t_s,node,x,y,z
0.000,0,2311.425,463.352,352.753
0.000,1,1982.272,221.360,193.125
0.000,2,72.959,1359.750,433.711
0.000,3,82.739,973.382,432.758
0.000,4,1630.191,1515.480,441.246
0.000,5,187.860,404.210,291.473
0.000,6,1790.927,676.018,134.429
0.000,7,2250.083,1069.679,371.795
0.000,8,788.454,1195.377,438.363
0.000,9,849.853,1010.551,425.241
0.000,10,1556.749,1497.837,140.233
0.000,11,497.006,159.905,564.905
0.000,12,1302.034,1120.257,354.222
0.000,13,207.449,428.823,517.682
0.000,14,57.274,1371.016,314.725
0.000,15,876.054,1771.493,259.763
0.000,16,1892.042,584.189,262.572
0.000,17,493.462,566.364,425.265
0.000,18,1670.426,1258.023,509.785
0.000,19,570.298,172.121,135.199
0.000,20,1979.058,705.917,163.380
0.000,21,2501.117,1181.902,581.827
0.000,22,1618.984,25.811,450.115
0.000,23,578.789,1797.253,484.415
0.000,24,2338.423,1326.915,392.285
0.000,25,1957.457,1762.358,214.987
0.000,26,1407.677,1409.479,545.553
0.000,27,456.224,803.524,296.222
0.000,28,2171.564,728.080,421.668
0.000,29,2093.451,1689.623,251.006
0.000,30,1652.247,221.318,418.509
0.000,31,1383.071,1724.980,398.973
0.000,32,2368.665,69.856,157.574
0.000,33,2066.527,1332.559,424.338
0.000,34,1573.846,695.626,140.287
0.000,35,1803.116,1093.848,583.423
0.000,36,2199.916,1225.802,125.964
0.000,37,2148.968,740.736,336.141
0.000,38,189.694,1683.768,315.991
0.000,39,2225.350,1887.442,367.252
0.000,40,1470.953,25.559,506.503
0.000,41,1345.518,1034.080,590.239
0.000,42,1682.395,1094.743,396.341
0.000,43,1033.264,539.734,567.511
0.000,44,370.092,1039.110,189.313
0.000,45,800.576,1709.374,407.170
0.000,46,1207.151,629.302,146.629
0.000,47,1092.254,1225.743,236.098
0.000,48,183.465,1632.075,200.323
0.000,49,738.958,381.658,205.974
0.000,50,229.737,17.854,587.850
0.000,51,1817.258,333.689,236.899
0.000,52,107.208,1184.852,479.229
0.000,53,1173.397,1003.524,117.674
0.000,54,2337.784,1061.428,409.017
0.000,55,2307.952,616.216,292.219
0.000,56,1502.610,792.035,503.851
0.000,57,1847.136,837.867,163.026
0.000,58,2046.900,1615.884,166.931
0.000,59,2372.105,1559.809,446.123
0.000,60,495.579,1459.883,129.135
0.000,61,869.293,81.037,332.717
5.000,0,2391.049,371.885,345.914
5.000,1,1988.585,350.112,196.510
5.000,2,195.952,1345.697,434.713
5.000,3,78.761,859.340,429.764
5.000,4,1705.466,1529.220,443.979
5.000,5,54.010,470.284,287.734
5.000,6,1890.702,701.949,132.961
5.000,7,2321.800,1016.785,367.046
5.000,8,883.446,1296.553,434.910
5.000,9,730.461,989.215,425.829
5.000,10,1577.061,1375.445,142.222
5.000,11,630.696,130.876,565.892
5.000,12,1431.645,1065.195,349.767
5.000,13,188.105,337.954,520.706
5.000,14,146.092,1339.748,308.833
5.000,15,861.869,1684.073,262.620
5.000,16,1914.248,710.860,268.801
5.000,17,531.033,662.383,420.459
5.000,18,1572.647,1230.822,512.763
5.000,19,493.929,209.099,133.541
5.000,20,1983.056,643.379,166.075
5.000,21,2442.734,1088.360,576.217
5.000,22,1642.821,132.973,451.815
5.000,23,658.314,1745.743,484.810
5.000,24,2341.621,1219.848,399.337
5.000,25,2101.288,1797.189,209.529
5.000,26,1487.623,1493.004,543.216
5.000,27,374.699,751.044,297.057
5.000,28,2121.490,598.457,430.728
5.000,29,2074.995,1555.911,259.394
5.000,30,1636.832,151.232,421.116
5.000,31,1469.952,1697.841,400.224
5.000,32,2444.680,131.894,158.429
5.000,33,1989.147,1284.163,422.996
5.000,34,1498.663,608.773,144.505
5.000,35,1883.692,1125.636,579.019
5.000,36,2204.373,1332.734,122.303
5.000,37,2140.579,890.252,341.191
5.000,38,120.818,1744.274,312.442
5.000,39,2218.339,1790.564,365.373
5.000,40,1574.621,130.614,500.406
5.000,41,1301.228,944.261,589.689
5.000,42,1734.975,981.628,398.919
5.000,43,942.281,456.329,560.819
5.000,44,279.351,1114.928,185.934
5.000,45,938.034,1641.778,402.694
5.000,46,1113.958,682.135,143.462
5.000,47,1135.500,1160.044,234.047
5.000,48,287.500,1722.667,200.353
5.000,49,686.462,441.664,207.767
5.000,50,230.376,121.333,593.119
5.000,51,1870.495,442.428,237.038
5.000,52,199.819,1223.472,476.208
5.000,53,1082.509,1008.610,114.178
5.000,54,2386.007,1153.110,406.056
5.000,55,2340.186,520.031,290.738
5.000,56,1382.944,876.374,498.684
5.000,57,1902.120,717.367,157.556
5.000,58,2106.797,1746.275,163.659
5.000,59,2288.847,1489.842,445.653
5.000,60,567.021,1382.449,132.918
5.000,61,843.171,192.946,335.093
10.000,0,2472.426,286.600,340.118
10.000,1,2018.903,474.861,203.100
10.000,2,316.267,1310.381,433.732
10.000,3,76.771,738.906,425.537
10.000,4,1776.501,1540.685,446.446
10.000,5,82.127,548.685,286.792
10.000,6,1996.297,726.099,129.467
10.000,7,2402.869,967.193,363.663
10.000,8,951.469,1419.683,430.367
10.000,9,611.231,967.655,426.676
10.000,10,1604.776,1251.245,146.326
10.000,11,756.325,85.464,565.304
10.000,12,1557.853,993.179,347.590
10.000,13,154.841,247.648,521.724
10.000,14,233.842,1312.175,305.286
10.000,15,854.508,1587.587,263.108
10.000,16,1931.923,835.999,273.644
10.000,17,574.797,750.448,416.481
10.000,18,1476.267,1206.046,513.387
10.000,19,417.609,259.064,131.731
10.000,20,1991.089,566.642,169.318
10.000,21,2384.859,993.203,572.999
10.000,22,1674.997,235.746,455.063
10.000,23,720.452,1677.673,485.924
10.000,24,2325.159,1108.658,403.932
10.000,25,2246.138,1814.660,201.159
10.000,26,1545.287,1590.897,543.714
10.000,27,305.463,693.827,299.284
10.000,28,2085.949,459.169,435.353
10.000,29,2064.928,1420.876,263.074
10.000,30,1631.960,75.618,425.103
10.000,31,1557.889,1706.411,401.580
10.000,32,2474.068,189.270,160.349
10.000,33,1909.055,1246.710,423.413
10.000,34,1427.498,527.364,147.742
10.000,35,1977.970,1164.240,575.511
10.000,36,2212.031,1445.099,118.266
10.000,37,2124.511,1038.939,345.044
10.000,38,39.268,1785.257,308.708
10.000,39,2205.400,1686.685,364.727
10.000,40,1677.173,227.253,493.559
10.000,41,1251.144,855.067,590.357
10.000,42,1786.793,859.366,401.889
10.000,43,832.810,398.264,556.709
10.000,44,177.828,1177.300,180.706
10.000,45,1069.275,1576.290,396.170
10.000,46,1030.312,742.317,139.954
10.000,47,1163.098,1090.680,231.034
10.000,48,415.070,1788.003,205.579
10.000,49,655.239,521.095,211.233
10.000,50,248.651,246.611,598.542
10.000,51,1884.542,557.264,236.111
10.000,52,293.338,1267.210,475.920
10.000,53,992.355,1016.696,110.079
10.000,54,2428.515,1253.021,403.744
10.000,55,2376.300,422.019,287.421
10.000,56,1286.264,989.334,492.528
10.000,57,1930.755,590.488,154.203
10.000,58,2180.389,1868.171,158.860
10.000,59,2203.534,1411.823,444.192
10.000,60,639.024,1306.328,137.387
10.000,61,836.696,310.990,335.997
15.000,0,2462.753,185.215,334.099
15.000,1,1993.587,604.792,206.417
