t_s,node,x,y,z
0.000,0,475.940,1458.822,595.614
0.000,1,247.319,1559.624,108.388
0.000,2,721.577,771.298,266.113
0.000,3,317.535,533.394,545.492
0.000,4,1819.419,1695.088,340.047
0.000,5,439.553,1728.422,317.839
0.000,6,1797.523,540.302,310.667
0.000,7,863.080,1638.778,246.211
0.000,8,1529.790,1309.829,532.175
0.000,9,586.377,1076.762,267.864
0.000,10,1223.211,1832.881,158.930
0.000,11,1764.537,444.179,169.501
0.000,12,457.626,1816.492,463.437
0.000,13,865.069,1332.954,110.328
0.000,14,744.323,1396.071,386.648
0.000,15,1882.227,261.382,467.294
0.000,16,691.208,185.057,298.600
0.000,17,1842.325,201.817,261.203
0.000,18,353.760,1527.559,538.801
0.000,19,1265.044,1856.515,281.547
0.000,20,1396.668,1589.970,124.416
0.000,21,1274.201,826.505,543.278
0.000,22,1740.186,355.290,587.957
0.000,23,947.578,114.533,423.705
0.000,24,1056.696,1525.791,140.397
0.000,25,1473.840,1036.405,224.525
0.000,26,1638.555,922.844,555.151
0.000,27,1189.544,1737.855,159.024
0.000,28,1423.735,40.387,132.331
0.000,29,568.802,990.329,320.505
0.000,30,1361.102,1328.857,290.999
0.000,31,301.876,33.097,298.558
0.000,32,533.441,882.420,258.540
0.000,33,242.438,1174.675,417.099
0.000,34,118.964,1323.344,247.723
0.000,35,1937.037,1332.034,546.423
0.000,36,882.916,1293.020,261.620
0.000,37,1087.364,227.571,259.572
0.000,38,1071.184,1018.045,548.882
0.000,39,507.406,1318.693,146.386
0.000,40,1909.693,1446.153,482.677
0.000,41,1913.574,400.453,442.442
0.000,42,1208.398,118.197,584.894
0.000,43,187.610,1002.829,102.306
0.000,44,1670.862,1127.107,317.543
0.000,45,1663.322,263.931,181.122
0.000,46,457.498,1496.011,269.098
5.000,0,533.340,1389.432,593.276
5.000,1,337.139,1575.317,106.895
5.000,2,627.484,844.519,262.017
5.000,3,356.785,609.900,542.995
5.000,4,1956.303,1687.817,344.819
5.000,5,531.355,1841.831,325.807
5.000,6,1888.377,499.112,307.457
5.000,7,813.010,1695.619,248.461
5.000,8,1569.180,1223.672,533.488
5.000,9,548.366,1177.491,265.664
5.000,10,1292.616,1744.457,156.570
5.000,11,1843.345,394.237,166.054
5.000,12,451.400,1740.168,468.137
5.000,13,820.239,1214.443,108.728
5.000,14,618.281,1395.467,387.275
5.000,15,1785.526,155.479,459.931
5.000,16,596.279,184.685,293.631
5.000,17,1893.693,78.473,261.068
5.000,18,218.852,1483.798,537.989
5.000,19,1272.972,1750.950,286.536
5.000,20,1476.096,1553.286,124.767
5.000,21,1345.693,746.583,540.330
5.000,22,1629.335,398.123,585.135
5.000,23,825.058,173.598,427.818
5.000,24,1089.561,1608.828,134.871
5.000,25,1411.828,971.101,227.417
5.000,26,1765.798,878.479,558.030
5.000,27,1170.920,1657.490,163.125
5.000,28,1367.109,36.938,133.076
5.000,29,459.833,1062.920,327.046
5.000,30,1446.139,1357.265,295.121
5.000,31,195.033,91.636,291.659
5.000,32,512.219,989.320,266.037
5.000,33,236.753,1072.620,416.298
5.000,34,215.930,1326.133,250.479
5.000,35,1799.287,1316.651,544.483
5.000,36,953.013,1262.150,263.013
5.000,37,1105.631,111.302,263.294
5.000,38,1151.828,1011.394,550.101
5.000,39,622.292,1324.304,147.650
5.000,40,1954.880,1367.266,482.253
5.000,41,1868.703,321.318,442.777
5.000,42,1307.022,205.169,592.239
5.000,43,199.412,893.697,102.531
5.000,44,1741.351,1239.695,315.662
5.000,45,1739.448,194.782,181.930
5.000,46,502.264,1602.125,272.214
10.000,0,596.077,1322.165,592.878
10.000,1,421.671,1607.246,103.152
10.000,2,536.885,924.927,256.985
10.000,3,389.603,689.352,540.231
10.000,4,1899.451,1723.185,352.164
10.000,5,620.284,1755.690,330.516
10.000,6,1979.643,439.335,303.321
10.000,7,752.174,1731.046,248.620
10.000,8,1577.546,1131.348,533.606
10.000,9,512.186,1284.094,264.352
10.000,10,1354.657,1645.003,152.192
10.000,11,1908.282,334.273,161.492
10.000,12,430.265,1610.682,475.592
10.000,13,771.829,1093.527,104.747
10.000,14,491.549,1390.350,389.645
10.000,15,1692.005,48.142,452.053
10.000,16,505.527,173.818,289.942
10.000,17,1938.751,56.826,261.923
10.000,18,86.728,1439.350,538.904
10.000,19,1288.050,1643.206,288.071
10.000,20,1562.120,1537.875,127.025
10.000,21,1421.735,665.167,538.246
10.000,22,1520.853,437.640,581.017
10.000,23,721.208,253.313,431.218
10.000,24,1125.660,1689.008,131.954
10.000,25,1366.511,901.421,228.860
10.000,26,1876.965,803.088,561.520
10.000,27,1166.422,1577.059,166.466
10.000,28,1309.919,101.388,133.950
10.000,29,357.051,1132.809,333.400
10.000,30,1523.913,1401.254,299.586
10.000,31,85.674,145.209,286.388
10.000,32,507.936,1099.295,272.205
10.000,33,230.146,973.770,415.802
10.000,34,315.478,1311.341,254.796
10.000,35,1669.178,1301.714,543.145
10.000,36,1030.588,1232.807,261.681
10.000,37,1125.512,23.475,263.323
10.000,38,1234.567,1010.769,551.720
10.000,39,738.525,1348.062,150.640
10.000,40,1983.823,1279.374,482.725
10.000,41,1825.355,243.276,442.326
10.000,42,1404.443,292.166,595.844
10.000,43,238.210,792.329,105.647
10.000,44,1810.484,1351.736,317.711
10.000,45,1811.674,118.537,181.391
10.000,46,551.257,1709.460,278.120
15.000,0,657.533,1247.853,594.133
15.000,1,506.758,1636.032,101.017
15.000,2,453.429,1014.997,252.111
15.000,3,426.381,768.306,539.537
15.000,4,1760.807,1731.609,358.546
15.000,5,709.719,1638.588,338.834
15.000,6,1935.623,388.921,298.680
15.000,7,679.585,1770.796,251.336
15.000,8,1614.564,1051.432,534.694
15.000,9,479.232,1386.194,264.276
15.000,10,1429.139,1548.378,149.185
15.000,11,1979.863,274.309,156.259
15.000,12,404.999,1473.268,479.982
15.000,13,740.068,966.590,100.475
15.000,14,369.026,1376.532,389.423
15.000,15,1589.868,55.108,445.013
15.000,16,407.914,174.127,285.525
15.000,17,1975.432,184.660,262.103
15.000,18,47.283,1379.333,536.335
15.000,19,1294.750,1530.054,291.805
15.000,20,1640.619,1512.643,127.691
15.000,21,1483.187,571.039,536.471
15.000,22,1407.245,467.628,575.094
15.000,23,598.843,315.402,432.012
15.000,24,1151.164,1773.652,127.192
15.000,25,1305.792,833.122,231.137
