t_s,node,x,y,z
0.000,0,1855.748,530.610,566.937
0.000,1,258.145,732.047,161.185
0.000,2,1014.298,867.911,279.116
0.000,3,2740.789,481.793,580.378
0.000,4,1007.012,572.596,198.824
0.000,5,2116.925,925.861,244.226
0.000,6,2511.360,329.094,422.647
0.000,7,1596.476,553.530,410.183
0.000,8,1176.489,297.409,539.215
0.000,9,1827.579,991.567,560.071
0.000,10,2501.991,502.445,313.788
0.000,11,1895.889,512.165,533.511
0.000,12,456.268,369.533,498.986
0.000,13,1194.102,702.412,208.868
0.000,14,2366.847,351.066,537.226
0.000,15,1919.299,436.243,538.437
0.000,16,1774.475,872.953,256.307
0.000,17,1459.079,976.175,313.563
0.000,18,254.870,171.296,223.566
0.000,19,382.189,167.285,453.794
0.000,20,289.392,998.902,239.748
0.000,21,2778.047,10.952,310.439
0.000,22,2816.430,528.135,303.620
0.000,23,570.363,104.480,302.961
0.000,24,2392.387,395.860,431.184
0.000,25,2809.232,949.174,149.956
0.000,26,1790.520,133.391,167.024
0.000,27,2624.807,157.523,388.024
0.000,28,123.165,361.130,108.704
0.000,29,208.050,709.191,309.778
0.000,30,1657.480,584.943,475.420
0.000,31,1611.798,848.967,387.233
0.000,32,2429.126,93.319,540.011
0.000,33,2164.685,52.223,428.444
0.000,34,599.842,261.350,449.094
0.000,35,1570.366,658.481,521.714
0.000,36,435.007,7.513,443.773
0.000,37,2301.272,734.490,354.104
0.000,38,2744.729,950.853,443.101
0.000,39,1382.069,590.861,411.066
0.000,40,2286.304,299.777,361.218
0.000,41,2138.125,882.766,441.677
0.000,42,251.203,85.861,355.065
0.000,43,1499.162,12.293,272.674
0.000,44,1216.729,400.508,163.000
0.000,45,2578.581,59.824,591.983
0.000,46,65.111,639.834,179.979
0.000,47,2426.110,307.787,573.258
0.000,48,2121.493,584.920,589.039
0.000,49,1789.298,483.402,552.271
0.000,50,623.936,108.751,453.859
0.000,51,918.912,788.427,252.919
0.000,52,2342.762,378.380,254.984
0.000,53,2003.042,181.454,246.560
0.000,54,2295.373,758.671,202.826
0.000,55,2512.135,477.127,549.954
0.000,56,1065.048,145.356,524.289
0.000,57,631.282,789.275,336.923
0.000,58,2447.475,820.249,178.213
0.000,59,1864.794,924.910,548.106
0.000,60,841.050,857.324,143.574
0.000,61,324.828,299.019,596.062
0.000,62,2549.136,940.586,226.734
0.000,63,429.555,988.421,310.204
0.000,64,297.434,719.717,404.369
5.000,0,1822.965,435.801,566.639
5.000,1,273.067,602.993,154.579
5.000,2,1113.430,875.000,274.436
5.000,3,2759.165,371.664,584.020
5.000,4,917.876,564.977,196.157
5.000,5,2021.904,825.675,252.431
5.000,6,2420.837,311.610,416.332
5.000,7,1718.343,610.682,418.144
5.000,8,1263.574,280.909,535.764
5.000,9,1733.840,958.790,561.524
5.000,10,2593.554,401.447,317.335
5.000,11,1966.914,449.546,536.735
5.000,12,415.257,280.927,501.161
5.000,13,1057.329,709.851,215.406
5.000,14,2275.099,277.876,544.608
5.000,15,1964.148,344.026,535.864
5.000,16,1682.495,815.873,257.736
5.000,17,1497.775,996.562,319.532
5.000,18,239.788,86.661,220.776
5.000,19,528.498,177.789,460.813
5.000,20,364.494,969.230,242.281
5.000,21,2708.825,61.588,311.741
5.000,22,2746.138,437.337,307.291
5.000,23,619.328,52.207,296.086
5.000,24,2253.888,390.838,434.056
5.000,25,2688.377,915.546,149.565
5.000,26,1865.646,69.996,165.040
5.000,27,2673.003,33.257,397.069
5.000,28,249.710,363.894,109.143
5.000,29,81.037,694.320,306.118
5.000,30,1543.695,582.809,474.024
5.000,31,1527.437,871.653,383.994
5.000,32,2564.929,61.021,536.040
5.000,33,2147.105,174.764,428.799
5.000,34,508.065,324.793,445.882
5.000,35,1488.863,631.407,517.917
5.000,36,503.241,70.075,444.574
5.000,37,2203.606,697.690,358.675
5.000,38,2720.255,863.511,444.068
5.000,39,1496.738,539.260,406.307
5.000,40,2200.560,225.220,365.818
5.000,41,2045.220,983.822,443.244
5.000,42,328.924,29.553,358.893
5.000,43,1590.010,13.544,268.748
5.000,44,1193.157,502.546,164.873
5.000,45,2623.610,156.126,596.048
5.000,46,160.664,537.833,178.802
5.000,47,2502.212,271.509,572.262
5.000,48,2202.658,588.756,588.765
5.000,49,1731.384,412.780,551.450
5.000,50,524.528,152.253,458.185
5.000,51,960.916,846.620,251.420
5.000,52,2380.315,250.284,259.507
5.000,53,1959.259,261.312,246.480
5.000,54,2203.723,705.658,203.574
5.000,55,2567.184,541.389,552.628
5.000,56,940.224,164.617,529.101
5.000,57,693.005,656.649,343.650
5.000,58,2408.700,715.853,180.439
5.000,59,1860.028,830.128,550.570
5.000,60,703.329,866.381,137.420
5.000,61,437.253,289.006,598.794
5.000,62,2580.919,874.810,229.177
5.000,63,349.306,879.925,314.416
5.000,64,235.427,671.500,405.830
10.000,0,1792.158,341.480,565.176
10.000,1,297.120,482.489,150.282
10.000,2,1216.392,868.383,268.089
10.000,3,2743.718,257.836,591.775
10.000,4,833.566,552.015,192.817
10.000,5,1930.278,718.093,258.108
10.000,6,2335.168,284.980,410.951
10.000,7,1850.867,645.131,423.548
10.000,8,1345.294,262.161,533.784
10.000,9,1638.371,924.866,561.208
10.000,10,2687.112,309.224,322.817
10.000,11,2040.396,393.665,539.357
10.000,12,368.787,194.540,502.750
10.000,13,908.464,712.971,219.289
10.000,14,2175.718,220.087,548.448
10.000,15,2018.460,247.098,533.295
10.000,16,1586.041,763.719,258.683
10.000,17,1500.892,864.689,324.909
10.000,18,214.097,14.405,216.576
10.000,19,664.704,219.770,465.850
10.000,20,428.660,837.938,247.758
10.000,21,2640.490,116.081,314.543
10.000,22,2674.471,340.913,310.839
10.000,23,632.179,194.712,287.031
10.000,24,2114.899,402.848,437.252
10.000,25,2575.908,851.994,150.119
10.000,26,1934.950,15.448,162.567
10.000,27,2720.633,103.199,400.433
10.000,28,371.317,380.472,111.687
10.000,29,52.075,674.589,301.774
10.000,30,1428.753,591.671,470.442
10.000,31,1449.875,910.357,378.304
10.000,32,2710.407,51.314,535.357
10.000,33,2131.476,306.100,429.622
10.000,34,418.193,388.661,444.142
10.000,35,1407.880,628.616,515.591
10.000,36,575.610,126.281,447.032
10.000,37,2118.677,645.173,363.250
10.000,38,2679.736,770.335,444.128
10.000,39,1592.732,471.513,401.180
10.000,40,2107.111,169.235,369.806
10.000,41,1944.245,1020.849,441.324
10.000,42,415.283,142.901,363.231
10.000,43,1673.918,32.205,265.077
10.000,44,1153.270,601.035,166.780
10.000,45,2674.736,250.169,598.853
10.000,46,269.894,461.593,177.212
10.000,47,2571.710,214.331,572.911
10.000,48,2284.849,593.180,589.283
10.000,49,1670.410,347.135,550.649
10.000,50,413.961,164.093,466.193
10.000,51,1000.472,911.007,250.201
10.000,52,2408.671,123.087,264.325
10.000,53,1921.140,346.907,248.371
10.000,54,2120.354,646.639,204.599
10.000,55,2627.598,600.268,556.261
10.000,56,819.430,186.340,534.427
10.000,57,757.868,529.368,350.284
10.000,58,2377.399,615.690,181.509
10.000,59,1861.305,736.446,550.470
10.000,60,568.753,890.114,130.809
10.000,61,547.356,275.369,594.790
10.000,62,2616.403,806.060,231.284
10.000,63,277.841,754.695,319.445
10.000,64,184.996,609.986,407.392
15.000,0,1763.402,249.947,562.830
15.000,1,277.622,354.642,145.736
15.000,2,1317.761,885.814,261.928
15.000,3,2732.981,143.144,595.610
15.000,4,746.924,518.531,191.630
15.000,5,1877.772,591.685,267.290
15.000,6,2244.625,262.279,404.680
15.000,7,1983.994,655.410,431.525
