seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
5,4.0000,1,11,649.2716,-88.5009,0.4083,4,0.1000,0.8571,7,8,7,0,0,8,7,0.1250
5,4.0000,1,23,761.7300,-89.4956,0.1973,4,0.1000,1.0000,4,6,6,0,0,6,6,0.0000
5,4.0000,1,25,244.6650,-81.0329,-0.7269,39,0.9750,0.0000,4,4,0,0,0,4,0,1.0000
5,4.0000,1,26,569.7109,-87.9684,0.0311,17,0.4250,0.8750,8,8,8,0,0,8,8,0.0000
5,4.0000,1,31,638.7472,-88.2704,0.2969,10,0.2500,1.0000,8,8,8,0,0,8,8,0.0000
5,4.0000,2,6,546.0258,-87.5664,0.1921,18,0.4500,0.5714,7,8,8,0,0,8,8,0.0000
5,4.0000,2,27,574.2368,-87.5790,-0.8193,13,0.3250,0.7143,7,8,8,0,0,8,8,0.0000
5,4.0000,2,28,614.4834,-87.1484,-0.6843,16,0.4000,0.7500,8,8,8,0,0,8,8,0.0000
5,4.0000,3,8,654.2319,-88.4032,0.3422,5,0.1282,1.0000,8,8,8,0,0,8,8,0.0000
5,4.0000,3,10,677.0954,-88.9357,-0.2827,10,0.2564,0.8571,7,8,8,0,0,8,8,0.0000
5,4.0000,3,12,127.3910,-75.9594,0.1859,39,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
5,4.0000,3,14,277.2416,-82.7010,-0.6103,37,0.9487,0.0000,4,4,0,0,0,4,0,1.0000
5,4.0000,3,18,611.2174,-87.8759,0.3817,7,0.1795,0.8571,7,8,8,0,0,8,8,0.0000
5,4.0000,3,27,657.8029,-88.6952,0.0474,9,0.2308,1.0000,8,8,8,0,0,8,8,0.0000
5,4.0000,4,15,464.4628,-87.3154,0.5369,25,0.6250,0.5000,6,6,3,0,0,6,3,0.5000
5,4.0000,4,19,468.6371,-86.9692,-0.3329,32,0.8000,0.6667,6,6,3,0,0,6,3,0.5000
5,4.0000,4,22,619.6276,-88.5665,-0.0567,3,0.0750,1.0000,6,7,5,0,0,7,5,0.2857
5,4.0000,5,6,821.8241,-89.0811,1.8931,3,0.0732,1.0000,6,2,2,0,0,2,2,0.0000
5,4.0000,5,11,517.8508,-87.9056,-0.4870,15,0.3659,1.0000,8,7,6,0,0,7,6,0.1429
5,4.0000,5,13,713.1980,-88.5006,0.0246,5,0.1220,1.0000,8,6,6,0,0,6,6,0.0000
5,4.0000,5,17,611.8967,-88.3720,0.2508,14,0.3415,1.0000,8,8,8,0,0,8,8,0.0000
5,4.0000,5,20,589.8594,-87.9580,-0.0286,18,0.4390,0.8571,7,8,7,0,0,8,7,0.1250
5,4.0000,5,24,534.9532,-87.4077,-0.1162,22,0.5366,0.6667,6,8,7,0,0,8,7,0.1250
5,4.0000,6,2,546.0258,-87.4797,-0.4179,23,0.5750,0.4000,5,7,6,0,0,7,6,0.1429
5,4.0000,6,5,821.8241,-89.1861,0.4654,5,0.1250,1.0000,4,8,8,0,0,8,8,0.0000
5,4.0000,6,28,225.6061,-81.6558,-0.3358,39,0.9750,0.2000,5,4,0,0,0,4,0,1.0000
5,4.0000,7,8,543.9948,-87.6402,-0.2600,18,0.4500,0.5000,6,5,3,0,0,5,3,0.4000
5,4.0000,7,10,720.4883,-88.5984,-0.1193,3,0.0750,1.0000,6,8,8,0,0,8,8,0.0000
5,4.0000,7,16,348.1739,-85.5457,-0.2073,33,0.8250,0.0000,4,5,1,0,0,5,1,0.8000
5,4.0000,7,18,763.9298,-89.1333,0.0693,6,0.1500,0.8571,7,6,6,0,0,6,6,0.0000
5,4.0000,7,21,773.1791,-89.4377,0.4034,4,0.1000,,0,4,4,0,0,4,4,0.0000
5,4.0000,7,22,560.3984,-88.2435,0.4992,15,0.3750,0.6000,5,5,2,0,0,5,2,0.6000
5,4.0000,7,29,460.9543,-87.1528,0.1327,26,0.6500,0.5000,6,5,1,0,0,5,1,0.8000
5,4.0000,7,30,463.1952,-87.4764,-0.4948,21,0.5250,0.6667,6,6,4,0,0,6,4,0.3333
5,4.0000,8,3,654.2319,-88.7121,-0.0006,10,0.2500,0.6000,5,8,8,0,0,8,8,0.0000
5,4.0000,8,7,543.9948,-88.0723,-0.2699,20,0.5000,0.6250,8,8,8,0,0,8,8,0.0000
5,4.0000,8,10,272.7773,-82.8358,-0.0145,37,0.9250,0.0000,3,4,0,0,0,4,0,1.0000
5,4.0000,8,12,647.3698,-88.4584,1.2257,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
5,4.0000,8,14,628.1040,-88.4154,-0.0689,15,0.3750,0.8750,8,7,5,0,0,7,5,0.2857
5,4.0000,8,16,548.4145,-88.2079,0.2523,16,0.4000,0.8571,7,8,7,0,0,8,7,0.1250
5,4.0000,8,18,323.8507,-84.6936,0.1215,34,0.8500,0.4286,7,4,0,0,0,4,0,1.0000
5,4.0000,8,27,707.1988,-89.0168,0.7762,4,0.1000,1.0000,6,6,6,0,0,6,6,0.0000
5,4.0000,8,28,737.7558,-88.7370,-0.0835,5,0.1250,1.0000,6,8,8,0,0,8,8,0.0000
5,4.0000,8,29,622.2501,-88.5156,-0.1088,7,0.1750,1.0000,8,8,8,0,0,8,8,0.0000
5,4.0000,8,30,263.3089,-82.6097,-0.0047,40,1.0000,0.0000,3,6,2,0,0,6,2,0.6667
5,4.0000,9,11,672.9638,-88.2456,-0.1448,18,0.4500,1.0000,8,6,6,0,0,6,6,0.0000
5,4.0000,9,13,375.8279,-85.5821,0.1571,35,0.8750,0.2000,5,4,0,0,0,4,0,1.0000
5,4.0000,9,17,620.6737,-88.0929,0.3818,14,0.3500,1.0000,8,8,7,0,0,8,7,0.1250
5,4.0000,9,21,730.9974,-88.3745,-0.5133,15,0.3750,1.0000,6,4,4,0,0,4,4,0.0000
5,4.0000,9,23,501.3019,-88.0083,0.4733,20,0.5000,0.6667,6,7,6,0,0,7,6,0.1429
5,4.0000,9,24,535.1987,-87.6858,-0.0140,24,0.6000,0.8750,8,8,6,0,0,8,6,0.2500
5,4.0000,9,26,358.3965,-86.2142,0.5045,34,0.8500,0.4000,5,5,1,0,0,5,1,0.8000
5,4.0000,10,3,677.0954,-88.6690,-0.0560,16,0.4000,1.0000,8,6,6,0,0,6,6,0.0000
5,4.0000,10,6,752.2548,-89.0113,0.1528,5,0.1250,1.0000,6,2,2,0,0,2,2,0.0000
5,4.0000,10,7,720.4883,-88.6468,-0.1241,3,0.0750,1.0000,8,8,7,0,0,8,7,0.1250
