t_s,node,x,y,z
0.000,0,1522.826,722.467,212.730
0.000,1,1751.950,1217.441,588.807
0.000,2,2178.584,459.813,230.553
0.000,3,577.909,332.208,558.103
0.000,4,879.176,760.080,359.342
0.000,5,101.533,304.468,153.472
0.000,6,1638.764,1244.099,118.114
0.000,7,1204.710,559.628,457.759
0.000,8,464.481,246.326,395.383
0.000,9,1764.396,269.573,563.829
0.000,10,1932.706,1041.652,555.055
0.000,11,538.070,542.180,153.107
0.000,12,1535.534,1208.857,286.141
0.000,13,1732.411,823.537,316.205
0.000,14,2132.114,1039.201,581.797
0.000,15,115.953,143.027,281.627
0.000,16,952.842,856.189,182.254
0.000,17,681.012,694.466,132.261
0.000,18,679.726,607.283,280.573
0.000,19,146.488,47.542,253.680
0.000,20,1153.369,1247.357,468.765
0.000,21,1702.172,890.122,283.350
0.000,22,1778.326,33.374,286.190
0.000,23,1048.575,294.296,119.091
0.000,24,1091.734,270.981,281.312
0.000,25,1229.887,1072.420,285.628
0.000,26,1593.563,742.940,206.679
0.000,27,1657.751,326.074,156.810
0.000,28,426.379,1015.544,265.062
0.000,29,1284.450,807.714,457.914
0.000,30,1418.798,621.601,149.892
0.000,31,66.091,605.032,534.927
0.000,32,1977.249,513.920,371.289
0.000,33,1658.834,1048.505,349.479
0.000,34,1021.099,490.903,367.695
0.000,35,2159.293,607.377,237.488
0.000,36,897.527,564.405,473.038
0.000,37,1306.699,33.448,492.295
0.000,38,2024.351,388.583,493.693
0.000,39,2166.291,492.399,476.011
0.000,40,1763.333,1028.490,537.636
0.000,41,2103.537,868.693,492.290
0.000,42,950.712,1109.199,439.110
0.000,43,2014.111,1225.227,228.042
0.000,44,708.435,1018.447,260.759
0.000,45,1374.247,1072.509,427.324
0.000,46,700.833,1057.239,507.865
0.000,47,16.607,1151.289,598.090
0.000,48,735.836,1200.664,371.330
0.000,49,1900.016,1064.933,254.513
0.000,50,1132.398,1259.864,280.973
0.000,51,578.318,643.434,274.041
5.000,0,1444.725,602.369,215.347
5.000,1,1615.514,1165.954,594.449
5.000,2,2091.727,370.239,232.909
5.000,3,662.734,387.547,561.372
5.000,4,970.444,809.732,361.107
5.000,5,18.539,259.432,159.170
5.000,6,1697.862,1163.577,117.584
5.000,7,1161.040,488.253,454.631
5.000,8,378.718,294.260,390.927
5.000,9,1827.480,147.585,567.884
5.000,10,1815.927,980.466,550.743
5.000,11,548.929,469.108,152.521
5.000,12,1421.094,1130.162,288.623
5.000,13,1870.708,778.763,310.574
5.000,14,2080.171,1158.742,584.849
5.000,15,201.436,60.050,283.368
5.000,16,1032.002,865.754,186.400
5.000,17,585.767,712.895,127.452
5.000,18,567.387,564.957,276.009
5.000,19,163.382,180.458,254.002
5.000,20,1220.562,1302.831,467.085
5.000,21,1729.012,759.722,288.891
5.000,22,1761.113,178.629,282.743
5.000,23,915.756,286.594,127.612
5.000,24,1171.925,301.218,284.311
5.000,25,1338.300,1167.895,286.681
5.000,26,1632.346,861.839,208.645
5.000,27,1754.876,296.667,158.359
5.000,28,492.062,962.267,265.283
5.000,29,1140.504,786.228,450.729
5.000,30,1339.251,616.136,146.748
5.000,31,95.895,681.327,537.947
5.000,32,2032.355,402.017,367.194
5.000,33,1633.009,1145.484,350.673
5.000,34,1094.811,620.632,368.950
5.000,35,2111.629,515.962,236.946
5.000,36,895.453,702.377,475.232
5.000,37,1245.938,24.885,494.623
5.000,38,2118.543,351.653,490.355
5.000,39,2081.092,441.848,474.890
5.000,40,1667.242,1106.969,537.070
5.000,41,2159.639,960.002,488.210
5.000,42,1044.112,1194.871,438.763
5.000,43,1937.580,1335.789,229.135
5.000,44,602.910,1089.026,258.697
5.000,45,1300.110,1103.362,426.610
5.000,46,578.144,1014.566,505.526
5.000,47,9.274,1083.230,597.620
5.000,48,666.812,1243.109,375.158
5.000,49,2031.081,1063.143,258.040
5.000,50,1240.226,1185.756,279.510
5.000,51,630.218,774.871,269.493
10.000,0,1379.908,484.950,216.250
10.000,1,1465.802,1171.986,595.164
10.000,2,1992.560,288.004,234.656
10.000,3,743.101,436.332,566.595
10.000,4,1066.351,862.246,359.418
10.000,5,124.938,235.738,163.711
10.000,6,1758.778,1078.905,118.393
10.000,7,1116.460,415.968,453.397
10.000,8,290.667,344.615,387.145
10.000,9,1901.722,44.121,570.018
10.000,10,1701.859,928.055,546.538
10.000,11,563.346,395.405,151.170
10.000,12,1305.654,1051.806,290.756
10.000,13,2009.838,744.312,307.017
10.000,14,2054.704,1279.773,585.344
10.000,15,310.735,12.641,284.365
10.000,16,1120.003,872.950,187.528
10.000,17,497.261,747.339,121.599
10.000,18,455.704,525.248,273.887
10.000,19,207.306,303.560,253.498
10.000,20,1291.003,1326.133,464.308
10.000,21,1760.779,627.477,293.254
10.000,22,1779.842,327.744,275.377
10.000,23,775.694,288.682,134.089
10.000,24,1264.109,316.436,285.850
10.000,25,1447.029,1253.979,284.157
10.000,26,1675.746,980.741,213.235
10.000,27,1856.768,282.405,158.574
10.000,28,534.024,889.908,265.949
10.000,29,996.808,763.902,445.032
10.000,30,1264.316,632.126,145.601
10.000,31,129.576,750.363,540.345
10.000,32,2125.584,315.692,363.051
10.000,33,1583.767,1233.289,349.912
10.000,34,1167.910,747.287,372.786
10.000,35,2072.726,424.409,235.192
10.000,36,935.715,847.666,476.239
10.000,37,1191.248,93.215,498.646
10.000,38,2121.661,308.734,485.646
10.000,39,1998.949,386.539,473.545
10.000,40,1544.767,1145.881,538.017
10.000,41,2085.306,1056.501,481.571
10.000,42,1152.181,1260.301,434.621
10.000,43,1871.966,1216.826,229.013
10.000,44,499.840,1176.426,252.959
10.000,45,1232.677,1137.880,425.913
10.000,46,458.694,990.933,504.204
10.000,47,2.757,1013.368,598.235
10.000,48,596.240,1290.473,379.306
10.000,49,2171.128,1059.863,253.964
10.000,50,1368.719,1142.744,275.447
10.000,51,695.920,903.514,266.331
15.000,0,1323.363,362.379,216.478
15.000,1,1317.603,1163.390,591.084
15.000,2,1901.522,205.661,235.545
15.000,3,830.911,481.831,573.037
15.000,4,1168.557,909.617,362.070
15.000,5,235.270,200.615,167.429
15.000,6,1840.323,1017.809,118.467
15.000,7,1065.135,353.196,449.940
15.000,8,198.972,391.073,384.504
15.000,9,1962.194,92.684,570.331
15.000,10,1594.873,850.905,542.426
15.000,11,572.985,321.285,149.184
15.000,12,1202.615,951.920,290.550
15.000,13,2156.468,753.414,297.537
15.000,14,2030.573,1252.341,590.354
15.000,15,400.389,90.501,286.944
15.000,16,1205.585,903.252,190.072
15.000,17,402.632,791.112,114.667
15.000,18,345.309,484.700,271.465
15.000,19,213.299,435.781,252.758
15.000,20,1364.221,1281.734,461.930
15.000,21,1812.296,504.555,298.730
15.000,22,1798.908,479.320,271.542
15.000,23,646.208,243.416,140.357
15.000,24,1339.339,350.699,287.146
15.000,25,1559.255,1325.352,286.079
15.000,26,1694.648,1115.152,215.530
15.000,27,1956.651,285.086,160.486
15.000,28,591.531,839.721,265.723
15.000,29,858.841,720.272,441.882
15.000,30,1194.220,620.447,144.197
15.000,31,140.059,828.366,542.777
15.000,32,2175.400,203.260,361.595
15.000,33,1552.649,1335.173,350.661
15.000,34,1278.133,838.113,380.541
15.000,35,2001.573,357.011,237.918
15.000,36,925.593,987.856,478.017
15.000,37,1134.838,158.848,502.034
15.000,38,2021.845,269.790,483.488
15.000,39,1919.796,326.582,471.310
15.000,40,1439.834,1220.075,538.251
15.000,41,2007.171,1146.695,475.613
15.000,42,1236.151,1318.862,433.739
15.000,43,1780.482,1114.645,226.913
15.000,44,417.772,1277.099,248.924
15.000,45,1171.590,1179.398,422.408
15.000,46,336.258,1007.955,503.105
15.000,47,20.907,938.031,599.596
15.000,48,530.828,1335.580,384.579
15.000,49,2048.061,1025.290,253.525
15.000,50,1493.729,1095.280,271.438
15.000,51,735.400,1045.046,261.578
20.000,0,1255.271,242.477,224.007
20.000,1,1174.316,1114.710,591.370
20.000,2,1841.122,93.639,233.865
20.000,3,909.603,537.474,577.671
20.000,4,1254.115,965.585,363.799
20.000,5,327.696,152.872,171.943
20.000,6,1918.016,960.306,119.096
20.000,7,1025.942,286.041,447.339
20.000,8,131.942,454.957,381.858
20.000,9,1992.691,210.086,570.977
20.000,10,1470.067,809.591,537.347
20.000,11,597.788,248.765,147.162
20.000,12,1090.548,890.214,291.474
20.000,13,2048.393,726.062,289.214
20.000,14,1984.927,1124.997,593.360
20.000,15,483.506,172.307,288.850
20.000,16,1287.318,938.031,191.940
20.000,17,320.445,836.204,110.081
20.000,18,232.531,427.710,265.215
