seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
4,4.0000,0,2,564.8609,-88.7007,-0.1612,4,0.1000,1.0000,8,8,8,0,0,8,8,0.0000
4,4.0000,0,9,334.3000,-86.8058,0.1937,27,0.6750,0.2000,5,3,0,0,0,3,0,1.0000
4,4.0000,0,12,628.6520,-88.2411,-0.0418,8,0.2000,1.0000,6,6,6,0,0,6,6,0.0000
4,4.0000,0,13,450.0833,-87.1944,0.7058,8,0.2000,0.6000,5,8,8,0,0,8,8,0.0000
4,4.0000,0,17,578.6377,-88.9135,0.6261,8,0.2000,1.0000,8,8,8,0,0,8,8,0.0000
4,4.0000,0,24,504.7847,-87.7403,0.2832,16,0.4000,0.8750,8,8,8,0,0,8,8,0.0000
4,4.0000,0,31,639.9346,-89.2646,0.0436,6,0.1500,1.0000,4,2,2,0,0,2,2,0.0000
4,4.0000,0,33,591.6369,-87.7957,-0.1821,4,0.1000,1.0000,6,8,8,0,0,8,8,0.0000
4,4.0000,0,35,420.0272,-87.0132,0.1850,17,0.4250,1.0000,8,8,7,0,0,8,7,0.1250
4,4.0000,0,36,557.1113,-88.3657,0.4186,9,0.2250,1.0000,8,8,8,0,0,8,8,0.0000
4,4.0000,0,38,581.2075,-88.5192,0.9805,3,0.0750,1.0000,8,8,8,0,0,8,8,0.0000
4,4.0000,1,3,657.7613,-88.7791,-0.3801,4,0.1000,,0,2,2,0,0,2,2,0.0000
4,4.0000,1,6,618.0484,-89.1419,0.0578,3,0.0750,1.0000,4,8,8,0,0,8,8,0.0000
4,4.0000,1,10,498.9726,-87.8435,0.7797,17,0.4250,0.8571,7,6,3,0,0,6,3,0.5000
4,4.0000,1,12,423.6240,-86.9550,-0.1428,25,0.6250,0.8571,7,8,7,0,0,8,7,0.1250
4,4.0000,1,13,632.8504,-89.1869,-0.1003,3,0.0750,1.0000,6,8,7,0,0,8,7,0.1250
4,4.0000,1,14,657.0745,-88.8330,-0.2467,4,0.1000,1.0000,8,6,6,0,0,6,6,0.0000
4,4.0000,1,17,591.5329,-88.2030,-0.0340,11,0.2750,1.0000,6,6,6,0,0,6,6,0.0000
4,4.0000,1,23,160.6477,-72.2473,-3.8380,39,0.9750,0.0000,4,5,2,0,0,5,2,0.6000
4,4.0000,1,24,594.4541,-89.1836,0.2941,5,0.1250,1.0000,6,7,6,0,0,7,6,0.1429
4,4.0000,1,35,514.1892,-88.4889,0.6950,7,0.1750,1.0000,8,8,8,0,0,8,8,0.0000
4,4.0000,1,41,620.6815,-88.9219,0.2010,5,0.1250,1.0000,8,4,4,0,0,4,4,0.0000
4,4.0000,2,0,564.8609,-87.9357,0.4583,9,0.2250,1.0000,6,8,8,0,0,8,8,0.0000
4,4.0000,2,12,346.8436,-84.8605,-0.5569,33,0.8250,0.4000,5,6,3,0,0,6,3,0.5000
4,4.0000,2,17,262.5336,-83.4484,-0.0757,36,0.9000,0.0000,4,4,0,0,0,4,0,1.0000
4,4.0000,2,23,573.4613,-88.3842,-0.9293,7,0.1750,0.7143,7,8,7,0,0,8,7,0.1250
4,4.0000,2,26,579.6143,-87.9247,-0.5280,12,0.3000,1.0000,8,8,8,0,0,8,8,0.0000
4,4.0000,2,31,578.8663,-89.0229,-0.1202,3,0.0750,0.5000,4,7,6,0,0,7,6,0.1429
