t_s,node,x,y,z
0.000,0,188.065,406.038,212.877
0.000,1,1348.507,106.329,135.764
0.000,2,453.234,120.046,569.656
0.000,3,330.462,1804.499,137.362
0.000,4,1279.516,2239.694,324.524
0.000,5,1713.877,890.930,494.902
0.000,6,537.014,1082.191,256.840
0.000,7,92.748,260.203,142.724
0.000,8,1043.026,2321.744,515.771
0.000,9,128.401,929.829,429.868
0.000,10,1182.051,846.862,166.613
0.000,11,1336.807,1686.845,567.718
0.000,12,519.807,1716.252,275.703
0.000,13,1019.111,777.839,486.157
0.000,14,1784.327,556.252,127.304
0.000,15,1223.512,1597.796,386.447
0.000,16,309.119,1289.444,596.598
0.000,17,507.719,1689.617,389.733
0.000,18,619.140,1897.363,537.374
0.000,19,686.222,962.169,319.080
0.000,20,879.435,302.296,530.109
0.000,21,573.450,1224.150,169.561
0.000,22,1273.613,2171.499,226.295
0.000,23,1499.467,502.505,160.669
0.000,24,138.253,1959.680,595.150
0.000,25,976.401,1416.145,511.691
0.000,26,1374.545,167.055,403.495
0.000,27,502.620,1935.060,411.148
0.000,28,242.796,2257.944,169.097
0.000,29,1377.639,1676.557,332.498
0.000,30,565.348,371.145,297.660
0.000,31,100.392,266.827,222.782
0.000,32,1194.619,535.129,242.176
0.000,33,1799.211,961.545,481.032
0.000,34,1063.501,1173.750,264.486
0.000,35,583.458,2349.694,358.559
0.000,36,646.512,1614.783,217.965
0.000,37,56.739,759.961,156.479
0.000,38,1714.092,1409.078,174.653
0.000,39,1558.134,910.495,357.458
0.000,40,1386.384,1043.085,203.224
0.000,41,103.267,2419.693,542.102
0.000,42,430.922,308.869,277.479
0.000,43,1117.940,515.929,377.324
0.000,44,1351.500,1453.041,598.174
0.000,45,1047.181,471.681,458.808
0.000,46,1257.289,500.126,251.319
0.000,47,1351.713,900.722,381.905
0.000,48,231.531,1611.153,221.354
0.000,49,779.581,15.245,390.830
0.000,50,489.880,168.472,149.762
0.000,51,1669.162,1267.866,368.403
0.000,52,1582.161,1600.650,171.007
0.000,53,80.479,2246.624,274.146
0.000,54,1434.278,2066.278,575.815
0.000,55,654.909,596.154,547.297
5.000,0,73.935,413.616,211.921
5.000,1,1429.070,111.182,139.509
5.000,2,406.187,22.016,577.450
5.000,3,224.655,1708.765,128.743
5.000,4,1173.300,2193.432,325.046
5.000,5,1587.856,847.573,495.624
5.000,6,556.100,993.532,256.470
5.000,7,5.816,235.193,138.603
5.000,8,921.498,2357.637,511.935
5.000,9,210.447,999.022,427.146
5.000,10,1227.564,754.012,163.995
5.000,11,1289.850,1819.585,568.300
5.000,12,387.055,1654.632,280.261
5.000,13,1109.442,862.172,483.371
5.000,14,1898.607,506.630,130.412
5.000,15,1254.342,1657.577,390.692
5.000,16,364.910,1352.394,597.005
5.000,17,628.556,1703.337,396.114
5.000,18,702.438,1915.326,538.918
5.000,19,598.905,881.634,321.275
5.000,20,760.221,353.276,530.154
5.000,21,652.546,1175.936,170.369
5.000,22,1323.705,2057.373,228.445
5.000,23,1412.286,435.273,155.981
5.000,24,182.003,1849.049,594.727
5.000,25,902.434,1307.453,516.747
5.000,26,1408.231,42.682,405.676
5.000,27,577.340,2057.519,405.836
5.000,28,353.183,2187.986,162.664
5.000,29,1332.248,1610.557,333.006
5.000,30,567.324,282.471,298.453
5.000,31,17.660,231.115,221.275
5.000,32,1103.067,540.211,238.237
5.000,33,1708.027,855.856,484.278
5.000,34,962.497,1128.663,267.308
5.000,35,512.137,2427.488,361.035
5.000,36,527.431,1571.879,223.279
5.000,37,151.644,689.991,152.556
5.000,38,1596.451,1464.455,173.606
5.000,39,1596.069,984.626,361.115
5.000,40,1486.896,1075.652,201.822
