t_s,node,x,y,z
0.000,0,1024.695,18.970,212.154
0.000,1,333.122,315.001,531.468
0.000,2,846.266,1117.636,540.958
0.000,3,468.700,1467.935,417.227
0.000,4,78.518,649.753,231.321
0.000,5,102.310,1267.959,302.580
0.000,6,866.000,1046.886,460.007
0.000,7,925.841,124.636,351.690
0.000,8,136.786,835.169,429.931
0.000,9,831.437,15.897,315.867
0.000,10,1162.927,688.308,325.715
0.000,11,602.933,54.403,245.557
0.000,12,325.334,1106.966,175.964
0.000,13,1214.875,102.618,522.947
0.000,14,275.948,282.619,303.034
0.000,15,328.564,222.615,429.384
0.000,16,769.164,660.106,564.957
0.000,17,1219.427,1.065,187.674
0.000,18,754.417,1565.249,178.082
0.000,19,167.863,892.455,290.919
0.000,20,917.994,959.297,534.273
0.000,21,356.464,536.774,502.424
5.000,0,952.776,72.244,207.425
5.000,1,438.609,332.493,526.534
5.000,2,770.629,1106.571,541.852
5.000,3,375.631,1411.968,421.330
5.000,4,55.969,513.628,232.526
5.000,5,42.158,1324.741,305.666
5.000,6,989.891,1041.756,465.708
5.000,7,922.364,48.456,353.182
5.000,8,185.937,962.885,423.470
5.000,9,920.575,81.680,316.634
5.000,10,1260.731,666.628,322.010
5.000,11,549.174,107.509,246.342
5.000,12,265.730,1031.926,170.357
5.000,13,1157.225,23.656,527.639
5.000,14,329.005,357.301,306.712
5.000,15,241.185,287.913,430.101
5.000,16,828.621,718.788,566.773
5.000,17,1085.387,40.625,190.042
5.000,18,729.070,1587.754,172.304
5.000,19,76.758,927.524,293.817
5.000,20,815.670,896.927,538.252
5.000,21,395.156,621.985,497.864
10.000,0,898.239,176.375,201.524
10.000,1,543.435,346.213,524.274
10.000,2,699.521,1089.976,544.810
10.000,3,304.636,1333.595,423.737
10.000,4,26.906,382.403,230.524
10.000,5,9.713,1388.114,307.389
10.000,6,1110.346,1027.166,470.611
10.000,7,911.617,32.351,356.490
10.000,8,227.823,1091.896,419.724
10.000,9,1005.564,161.448,314.851
10.000,10,1314.610,628.267,320.130
10.000,11,490.289,148.698,246.167
10.000,12,203.920,955.238,165.113
10.000,13,1088.222,53.076,533.006
10.000,14,372.259,435.469,308.387
10.000,15,167.988,361.320,431.247
10.000,16,887.554,769.727,569.653
10.000,17,939.513,45.647,189.324
10.000,18,707.069,1474.894,167.242
10.000,19,10.362,968.635,296.346
10.000,20,702.146,832.245,542.693
