seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
1,4.0000,0,4,599.7718,-84.6193,-0.1400,19,0.4750,0.4000,5,5,4,0,0,5,4,0.2000
1,4.0000,0,9,1206.6828,-88.8809,-0.0034,4,0.1000,1.0000,4,4,4,0,0,4,4,0.0000
1,4.0000,0,16,709.2406,-85.5505,-0.6258,13,0.3250,1.0000,6,8,8,0,0,8,8,0.0000
1,4.0000,0,18,892.7819,-86.1598,0.3413,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,0,19,587.1231,-84.5072,0.6108,14,0.3500,0.8750,8,7,4,0,0,7,4,0.4286
1,4.0000,0,21,909.5832,-88.2615,1.0223,7,0.1750,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,0,27,424.4041,-82.4123,0.5206,32,0.8000,0.6667,6,5,2,0,0,5,2,0.6000
1,4.0000,0,31,893.8712,-86.5455,-1.0027,4,0.1000,1.0000,6,7,6,0,0,7,6,0.1429
1,4.0000,0,33,399.7981,-79.8620,0.6767,26,0.6500,0.7143,7,7,6,0,0,7,6,0.1429
1,4.0000,0,34,879.7486,-87.3354,0.4133,4,0.1000,1.0000,8,7,6,0,0,7,6,0.1429
1,4.0000,0,36,833.3693,-86.4369,0.5318,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,0,41,534.1463,-83.4412,0.0916,15,0.3750,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,0,42,235.9486,-72.9541,-0.6310,36,0.9000,0.0000,4,4,0,0,0,4,0,1.0000
1,4.0000,0,44,955.8681,-88.2265,-0.3455,4,0.1000,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,0,45,147.9130,-73.3747,0.4620,37,0.9250,0.0000,4,4,0,0,0,4,0,1.0000
1,4.0000,0,51,577.1487,-84.3391,1.0520,14,0.3500,0.5000,4,5,2,0,0,5,2,0.6000
1,4.0000,0,53,651.1780,-85.6687,0.4975,9,0.2250,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,1,3,679.0858,-85.3960,0.0963,18,0.4500,0.7500,8,7,6,0,0,7,6,0.1429
1,4.0000,1,6,1214.1524,-88.5719,-0.6393,4,0.1000,1.0000,8,4,4,0,0,4,4,0.0000
1,4.0000,1,7,264.7061,-77.0770,-0.1440,37,0.9250,0.0000,4,4,0,0,0,4,0,1.0000
1,4.0000,1,8,1093.1767,-88.8263,1.2126,3,0.0750,1.0000,4,8,8,0,0,8,8,0.0000
1,4.0000,1,9,752.3777,-86.6453,0.6475,15,0.3750,1.0000,6,8,8,0,0,8,8,0.0000
1,4.0000,1,13,918.6134,-86.9605,-0.0579,8,0.2000,1.0000,8,6,6,0,0,6,6,0.0000
1,4.0000,1,15,928.9260,-87.7666,0.7881,12,0.3000,1.0000,6,8,7,0,0,8,7,0.1250
1,4.0000,1,17,686.3544,-86.4774,0.3906,18,0.4500,1.0000,6,7,6,0,0,7,6,0.1429
1,4.0000,1,18,740.1832,-85.2904,0.4540,16,0.4000,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,1,20,752.4827,-85.2857,-0.9359,16,0.4000,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,1,21,769.6617,-86.2449,-0.4506,18,0.4500,0.8571,7,8,7,0,0,8,7,0.1250
1,4.0000,1,22,593.4865,-85.0174,0.3428,18,0.4500,0.8750,8,7,5,0,0,7,5,0.2857
1,4.0000,1,24,366.6144,-78.2141,-1.0570,33,0.8250,0.4000,5,5,2,0,0,5,2,0.6000
1,4.0000,1,25,1028.1319,-87.5457,-0.0868,7,0.1750,1.0000,4,6,4,0,0,6,4,0.3333
1,4.0000,1,26,1071.5883,-87.8049,0.7657,7,0.1750,1.0000,4,4,4,0,0,4,4,0.0000
1,4.0000,1,29,831.3712,-87.8009,-0.0287,13,0.3250,1.0000,8,8,5,0,0,8,5,0.3750
1,4.0000,1,34,745.2502,-85.7699,-0.7150,12,0.3000,0.8750,8,8,8,0,0,8,8,0.0000
1,4.0000,1,38,704.5056,-86.1011,0.1685,20,0.5000,0.8571,7,8,7,0,0,8,7,0.1250
1,4.0000,1,39,286.4003,-77.9706,-0.0523,38,0.9500,0.2000,5,7,4,0,0,7,4,0.4286
1,4.0000,1,40,285.2582,-80.9273,1.0341,36,0.9000,0.2000,5,4,0,0,0,4,0,1.0000
1,4.0000,1,43,1068.7994,-87.2674,-0.5204,7,0.1750,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,1,44,1034.0586,-88.1109,-0.0698,7,0.1750,1.0000,6,8,8,0,0,8,8,0.0000
1,4.0000,1,46,516.9048,-84.0460,0.4569,24,0.6000,0.4000,5,8,7,0,0,8,7,0.1250
1,4.0000,1,50,1011.4588,-88.6461,1.0047,5,0.1250,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,2,5,405.6481,-80.9211,-0.5870,36,0.9000,0.2000,5,4,0,0,0,4,0,1.0000
