t_s,node,x,y,z
0.000,0,2475.975,1619.408,233.896
0.000,1,2607.684,925.743,597.444
0.000,2,764.617,216.939,424.145
0.000,3,350.140,681.422,442.104
0.000,4,2550.856,1073.447,489.509
0.000,5,2179.710,1429.176,565.374
0.000,6,532.499,773.136,168.259
0.000,7,2238.538,1389.969,296.642
0.000,8,376.011,894.381,262.396
0.000,9,81.397,1900.866,402.891
0.000,10,1557.415,1033.614,564.900
0.000,11,2101.336,1621.079,545.598
0.000,12,804.703,1275.782,433.402
0.000,13,120.918,1701.071,279.300
0.000,14,2517.532,300.621,589.287
0.000,15,258.549,1101.664,248.770
0.000,16,146.268,1281.500,161.303
0.000,17,2116.997,679.936,192.033
0.000,18,16.664,684.731,240.619
0.000,19,2261.365,1828.415,301.936
0.000,20,1467.037,1223.630,473.902
0.000,21,200.968,1396.899,500.827
0.000,22,949.359,1786.493,238.088
0.000,23,117.384,502.751,449.611
0.000,24,263.091,760.354,248.397
0.000,25,1891.001,840.913,553.251
0.000,26,560.509,1789.376,483.169
0.000,27,2040.179,554.675,128.091
0.000,28,2066.879,1239.909,236.100
0.000,29,972.663,1259.091,199.787
0.000,30,1088.933,1582.239,129.229
0.000,31,2213.680,373.803,566.333
0.000,32,2079.985,289.783,232.618
0.000,33,2336.771,1719.976,217.502
0.000,34,2547.973,1181.677,138.794
0.000,35,209.316,180.522,169.449
0.000,36,1016.236,532.827,231.322
0.000,37,1098.913,171.931,448.361
0.000,38,1987.950,278.595,329.707
0.000,39,1240.437,1000.401,559.773
0.000,40,844.037,1790.332,182.290
0.000,41,2153.893,155.916,236.771
0.000,42,21.559,1097.381,174.253
0.000,43,740.288,1138.084,436.266
0.000,44,2709.990,1706.996,505.077
0.000,45,654.410,487.251,500.737
0.000,46,2484.881,143.578,319.456
0.000,47,853.264,1751.590,515.728
0.000,48,148.608,881.229,582.504
0.000,49,1395.342,493.710,344.427
0.000,50,810.312,564.516,282.972
0.000,51,2901.398,1367.798,588.487
0.000,52,1950.441,1705.422,587.759
0.000,53,2905.612,1242.692,412.230
0.000,54,2249.808,1220.495,436.214
0.000,55,932.598,200.280,569.546
5.000,0,2555.782,1493.562,235.975
5.000,1,2518.712,921.378,599.353
5.000,2,776.886,120.192,424.720
5.000,3,404.133,621.354,441.190
5.000,4,2501.338,1136.566,488.592
5.000,5,2171.979,1290.751,567.890
5.000,6,543.349,651.344,167.469
5.000,7,2249.499,1313.598,295.451
5.000,8,344.421,829.121,262.435
5.000,9,184.291,1919.419,400.847
5.000,10,1493.170,1122.231,571.683
5.000,11,2124.804,1756.842,549.300
5.000,12,870.841,1168.439,436.634
5.000,13,72.815,1762.561,277.154
5.000,14,2414.544,314.353,591.953
5.000,15,339.792,1122.559,252.293
5.000,16,236.724,1235.204,160.104
5.000,17,2030.780,607.834,190.375
5.000,18,54.705,737.335,241.393
5.000,19,2205.312,1730.193,297.331
5.000,20,1414.724,1161.708,472.039
5.000,21,141.207,1465.725,499.861
5.000,22,859.415,1760.731,233.854
5.000,23,18.356,578.289,445.225
5.000,24,264.798,647.357,242.828
5.000,25,1946.835,755.246,550.400
5.000,26,650.296,1736.917,485.435
5.000,27,1962.130,655.007,127.010
5.000,28,2144.350,1337.254,234.855
5.000,29,896.899,1227.513,197.972
5.000,30,968.709,1622.971,135.289
5.000,31,2181.252,477.518,560.561
5.000,32,2161.150,261.969,234.495
5.000,33,2367.180,1645.298,219.060
5.000,34,2622.750,1260.378,138.316
5.000,35,351.862,226.395,169.234
5.000,36,926.192,527.309,226.419
5.000,37,994.134,249.846,443.597
5.000,38,2078.718,315.215,327.467
5.000,39,1329.686,942.745,559.010
5.000,40,825.728,1651.735,183.624
5.000,41,2064.869,214.724,231.993
5.000,42,33.932,1229.794,170.429
5.000,43,799.220,1234.785,439.805
5.000,44,2695.337,1836.650,507.143
5.000,45,642.732,569.930,502.037
5.000,46,2411.101,85.733,324.060
5.000,47,873.796,1612.826,517.739
5.000,48,105.206,817.253,582.085
5.000,49,1463.857,448.672,347.648
5.000,50,868.743,501.659,281.691
5.000,51,2891.180,1457.340,589.469
5.000,52,1837.118,1769.651,592.570
5.000,53,2903.758,1177.400,413.949
5.000,54,2290.810,1144.923,439.351
5.000,55,901.011,86.089,569.361
10.000,0,2634.635,1368.888,239.694
10.000,1,2426.663,926.809,597.409
10.000,2,784.923,8.424,423.624
10.000,3,455.802,557.358,440.844
10.000,4,2438.938,1191.233,489.058
10.000,5,2176.617,1141.708,573.101
10.000,6,596.759,534.204,167.567
10.000,7,2259.472,1236.160,295.859
10.000,8,287.538,782.215,262.423
10.000,9,274.329,1912.242,396.589
10.000,10,1413.627,1200.319,574.944
10.000,11,2159.029,1884.219,551.152
10.000,12,931.882,1054.514,437.978
10.000,13,9.554,1821.453,276.343
10.000,14,2314.403,337.358,594.552
10.000,15,421.652,1139.158,256.224
10.000,16,324.656,1198.136,160.327
10.000,17,1944.755,549.013,188.304
10.000,18,109.495,796.519,242.828
10.000,19,2149.702,1638.942,293.210
10.000,20,1370.480,1091.408,469.369
10.000,21,92.463,1533.727,495.620
10.000,22,767.858,1761.589,231.247
10.000,23,85.256,651.294,442.000
10.000,24,263.268,536.674,238.775
10.000,25,2023.136,685.644,547.895
10.000,26,748.110,1673.153,490.176
10.000,27,1877.646,743.549,123.864
10.000,28,2200.525,1444.484,234.041
10.000,29,818.735,1198.761,195.940
10.000,30,856.987,1690.465,141.639
10.000,31,2143.934,576.315,556.616
10.000,32,2235.080,233.861,235.777
10.000,33,2384.873,1564.691,221.230
10.000,34,2683.036,1352.285,140.789
10.000,35,487.268,281.040,166.364
10.000,36,836.218,525.293,220.503
10.000,37,890.216,332.187,442.118
10.000,38,2163.348,365.970,324.992
10.000,39,1392.458,853.238,557.050
10.000,40,806.710,1506.528,183.052
10.000,41,1968.135,253.304,227.806
10.000,42,58.204,1353.506,167.216
10.000,43,830.696,1343.036,442.549
10.000,44,2696.660,1886.847,509.710
10.000,45,619.218,647.642,503.872
10.000,46,2325.254,46.584,329.035
10.000,47,905.849,1473.958,518.155
10.000,48,79.037,742.143,582.066
10.000,49,1530.379,388.011,350.904
10.000,50,941.448,453.484,280.524
10.000,51,2790.762,1546.762,592.754
10.000,52,1735.200,1851.164,597.043
10.000,53,2795.325,1122.828,412.892
10.000,54,2335.789,1077.525,442.580
10.000,55,878.005,39.368,573.554
15.000,0,2747.954,1267.703,242.376
15.000,1,2339.311,920.771,595.616
15.000,2,797.782,110.701,423.014
15.000,3,518.477,501.294,438.956
15.000,4,2394.794,1255.787,489.623
15.000,5,2193.265,994.037,572.980
15.000,6,619.709,414.138,164.580
15.000,7,2276.023,1163.724,297.384
15.000,8,234.679,723.760,259.211
15.000,9,361.636,1885.837,390.564
15.000,10,1336.063,1274.108,577.428
15.000,11,2183.369,1838.451,560.211
15.000,12,975.223,943.945,440.383
15.000,13,60.295,1865.422,274.015
15.000,14,2209.169,342.338,599.180
15.000,15,499.574,1152.719,260.486
15.000,16,409.815,1143.596,158.148
15.000,17,1875.357,469.334,188.956
15.000,18,149.982,862.822,242.130
15.000,19,2089.095,1550.097,285.081
15.000,20,1343.584,1010.524,468.228
15.000,21,28.107,1597.429,493.423
15.000,22,673.082,1747.787,225.561
15.000,23,206.245,706.957,439.272
15.000,24,254.589,430.508,235.587
15.000,25,2092.059,610.161,544.752
15.000,26,845.048,1617.805,492.713
15.000,27,1808.880,847.658,121.233
15.000,28,2261.318,1553.390,233.953
15.000,29,746.292,1173.711,195.708
15.000,30,761.189,1754.018,148.108
15.000,31,2134.460,686.438,552.399
15.000,32,2299.793,184.175,239.032
15.000,33,2427.904,1488.832,221.490
15.000,34,2703.961,1458.737,142.451
15.000,35,624.146,342.260,166.297
15.000,36,748.492,509.649,214.136
15.000,37,791.681,419.741,439.772
15.000,38,2257.932,385.792,323.513
15.000,39,1470.287,784.605,554.027
15.000,40,748.050,1373.731,185.640
15.000,41,1876.460,285.256,222.314
15.000,42,77.146,1483.479,162.681
15.000,43,863.754,1447.293,447.840
15.000,44,2711.521,1760.017,510.878
15.000,45,600.175,716.309,505.886
15.000,46,2240.501,10.144,331.949
15.000,47,935.743,1345.354,514.635
15.000,48,26.347,682.285,584.221
15.000,49,1587.613,323.592,352.270
15.000,50,1000.616,386.332,281.316
15.000,51,2682.824,1629.678,597.524
15.000,52,1616.566,1923.040,595.410
15.000,53,2694.675,1052.431,412.024
15.000,54,2359.093,996.581,446.386
15.000,55,846.086,154.362,576.816
20.000,0,2848.395,1164.790,242.281
20.000,1,2245.880,902.031,596.047
20.000,2,803.387,209.772,419.111
20.000,3,557.101,430.237,439.384
20.000,4,2358.424,1321.572,489.530
20.000,5,2180.675,851.346,576.877
20.000,6,656.637,298.052,164.544
20.000,7,2295.935,1097.843,299.945
20.000,8,202.900,648.923,257.924
20.000,9,463.658,1883.133,388.249
20.000,10,1260.617,1350.616,582.444
20.000,11,2228.167,1718.045,565.963
20.000,12,1015.877,827.323,440.032
20.000,13,122.701,1920.346,273.306
20.000,14,2097.193,343.540,597.059
20.000,15,575.224,1156.256,263.426
20.000,16,496.505,1080.443,155.898
20.000,17,1787.115,402.353,189.151
20.000,18,200.496,922.214,241.520
20.000,19,2032.832,1453.829,282.384
20.000,20,1293.008,933.846,467.294
20.000,21,30.742,1667.114,492.922
20.000,22,581.446,1736.851,219.506
20.000,23,330.690,751.419,434.499
20.000,24,226.397,315.979,232.901
20.000,25,2123.477,506.917,537.763
20.000,26,955.931,1585.031,496.179
20.000,27,1734.375,939.794,119.144
20.000,28,2326.302,1651.952,232.604
20.000,29,679.744,1140.716,196.718
20.000,30,656.514,1808.043,153.319
20.000,31,2117.045,791.215,544.619
20.000,32,2370.237,143.031,242.504
20.000,33,2459.720,1417.592,222.660
20.000,34,2741.410,1557.484,144.870
20.000,35,762.876,392.338,164.761
20.000,36,666.597,489.567,211.864
20.000,37,692.329,502.381,436.654
20.000,38,2339.688,437.513,324.072
20.000,39,1557.417,739.573,554.837
20.000,40,706.532,1242.218,187.826
20.000,41,1772.595,309.758,218.309
20.000,42,60.101,1617.290,152.310
20.000,43,860.962,1558.917,452.398
20.000,44,2687.492,1631.324,513.893
20.000,45,593.471,786.495,508.314
20.000,46,2154.540,22.563,336.157
20.000,47,958.653,1215.382,514.652
20.000,48,6.663,610.343,584.231
20.000,49,1663.486,287.959,355.192
20.000,50,1053.912,318.543,282.702
20.000,51,2591.836,1739.014,597.944
20.000,52,1512.989,1844.963,589.545
20.000,53,2608.536,970.952,409.607
20.000,54,2402.226,923.776,448.544
20.000,55,802.682,263.522,576.201
25.000,0,2930.354,1039.785,244.538
25.000,1,2153.461,898.442,595.234
25.000,2,773.498,320.181,418.706
