t_s,node,x,y,z
0.000,0,136.648,1230.843,417.431
0.000,1,644.131,929.703,256.497
0.000,2,1295.609,920.454,212.464
0.000,3,345.856,457.562,209.445
0.000,4,1825.442,1476.477,242.443
0.000,5,793.674,137.895,124.591
0.000,6,183.988,17.618,450.484
0.000,7,1566.139,343.626,308.783
0.000,8,846.152,1097.361,355.455
0.000,9,1461.906,1292.643,318.797
0.000,10,305.341,426.278,550.619
0.000,11,1850.983,1480.994,425.532
0.000,12,1666.206,17.847,147.057
0.000,13,994.733,1610.380,331.308
0.000,14,1663.748,420.441,232.358
0.000,15,1379.998,1568.602,279.052
0.000,16,944.778,1636.826,594.418
0.000,17,876.941,1288.756,208.921
0.000,18,618.209,884.882,441.233
0.000,19,821.793,959.456,493.668
0.000,20,2164.507,1544.679,265.240
0.000,21,1447.420,1008.105,349.987
0.000,22,361.644,1312.290,204.326
0.000,23,2089.982,1508.899,131.399
0.000,24,370.765,861.522,290.395
0.000,25,318.742,778.047,455.719
0.000,26,919.013,185.627,469.995
0.000,27,926.485,1222.051,544.967
0.000,28,1126.195,1033.339,515.693
0.000,29,351.971,1102.585,167.428
0.000,30,2219.890,1532.235,139.711
5.000,0,112.089,1357.430,415.808
5.000,1,670.230,1037.964,263.998
5.000,2,1190.082,876.908,208.315
5.000,3,450.433,490.394,209.538
5.000,4,1753.988,1443.224,239.468
5.000,5,888.613,246.966,128.350
5.000,6,72.622,83.332,446.509
5.000,7,1582.065,427.740,309.960
5.000,8,876.661,1176.126,354.652
5.000,9,1545.105,1301.518,315.412
5.000,10,302.989,326.558,553.124
5.000,11,1843.675,1353.087,433.736
5.000,12,1582.219,42.106,149.073
5.000,13,851.246,1635.290,335.993
5.000,14,1802.377,423.270,241.364
5.000,15,1431.888,1642.904,279.589
5.000,16,1019.579,1561.349,597.971
5.000,17,869.659,1166.880,203.305
5.000,18,527.130,873.780,443.946
5.000,19,714.106,989.227,496.598
5.000,20,2263.527,1518.541,261.565
5.000,21,1386.321,1130.949,340.632
5.000,22,420.578,1356.054,203.868
5.000,23,2058.692,1417.042,127.360
5.000,24,466.741,791.270,291.261
5.000,25,403.253,729.133,460.819
5.000,26,931.904,258.910,471.564
5.000,27,960.154,1312.353,542.836
5.000,28,1156.649,1117.564,516.262
5.000,29,293.659,1013.516,169.986
5.000,30,2165.608,1602.588,145.298
10.000,0,119.171,1483.763,412.745
10.000,1,693.239,1148.618,267.089
10.000,2,1093.234,814.701,204.986
10.000,3,561.670,522.098,211.237
10.000,4,1680.583,1406.765,238.311
10.000,5,989.517,357.233,132.043
10.000,6,7.181,172.067,440.364
10.000,7,1616.143,514.822,311.269
10.000,8,898.218,1255.035,352.316
10.000,9,1625.735,1312.647,313.681
10.000,10,311.022,226.773,555.732
10.000,11,1849.981,1223.397,437.927
10.000,12,1501.927,95.748,148.555
10.000,13,706.632,1592.048,337.281
10.000,14,1935.779,463.077,248.220
10.000,15,1497.103,1598.764,279.954
10.000,16,1104.640,1487.393,597.901
10.000,17,848.171,1039.128,205.785
10.000,18,445.994,841.990,444.537
10.000,19,611.015,1034.370,501.275
10.000,20,2142.223,1492.396,258.134
10.000,21,1307.484,1243.152,336.601
10.000,22,477.326,1393.004,203.575
10.000,23,2046.407,1312.295,124.291
10.000,24,561.686,720.488,290.810
10.000,25,486.983,678.012,468.481
10.000,26,925.558,327.507,474.153
10.000,27,981.510,1405.989,538.634
10.000,28,1186.265,1202.606,514.588
