seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
3,4.0000,0,1,652.5971,-86.3923,-0.1323,19,0.4750,0.6667,6,8,8,0,0,8,8,0.0000
3,4.0000,0,3,923.2664,-88.4494,-0.0287,9,0.2250,1.0000,8,8,8,0,0,8,8,0.0000
3,4.0000,0,8,779.0575,-87.5111,-0.4104,7,0.1750,0.5714,7,8,8,0,0,8,8,0.0000
3,4.0000,0,10,1014.0545,-88.3684,-0.4823,7,0.1750,1.0000,8,4,4,0,0,4,4,0.0000
3,4.0000,0,13,831.3170,-88.4092,1.1355,8,0.2000,1.0000,8,8,8,0,0,8,8,0.0000
3,4.0000,0,16,936.8802,-88.2576,0.0282,8,0.2000,1.0000,8,8,8,0,0,8,8,0.0000
3,4.0000,0,17,800.1594,-87.3736,0.2968,7,0.1750,1.0000,8,7,6,0,0,7,6,0.1429
3,4.0000,0,18,623.9913,-87.0191,-0.2633,13,0.3250,0.8571,7,5,4,0,0,5,4,0.2000
3,4.0000,0,19,716.3660,-87.8466,-0.7087,11,0.2750,1.0000,6,8,7,0,0,8,7,0.1250
3,4.0000,0,22,363.1077,-82.1818,0.4539,30,0.7500,0.4000,5,6,4,0,0,6,4,0.3333
3,4.0000,0,24,633.5484,-85.0320,-0.9650,21,0.5250,0.5000,6,8,8,0,0,8,8,0.0000
3,4.0000,0,25,652.7348,-86.4849,-0.7310,22,0.5500,0.7143,7,8,7,0,0,8,7,0.1250
3,4.0000,0,27,848.2301,-88.8112,0.0932,7,0.1750,1.0000,8,8,8,0,0,8,8,0.0000
3,4.0000,0,29,431.1451,-82.8984,-0.0659,31,0.7750,0.5000,4,8,4,0,0,8,4,0.5000
3,4.0000,1,0,652.5971,-87.2122,-0.2065,23,0.5750,0.4286,7,7,5,0,0,7,5,0.2857
3,4.0000,1,2,561.3037,-86.4992,0.8448,23,0.5750,0.4000,5,6,2,0,0,6,2,0.6667
3,4.0000,1,3,582.8106,-86.1494,-0.2867,25,0.6250,0.5000,6,8,7,0,0,8,7,0.1250
3,4.0000,1,5,833.1754,-87.9772,0.7181,10,0.2500,0.8571,7,8,8,0,0,8,8,0.0000
3,4.0000,1,6,1120.5687,-89.1010,0.1583,3,0.0750,1.0000,8,8,8,0,0,8,8,0.0000
3,4.0000,1,7,1096.9398,-88.8746,-1.0476,3,0.0750,1.0000,4,6,6,0,0,6,6,0.0000
3,4.0000,1,8,267.9085,-79.9006,0.3605,34,0.8500,0.4000,5,4,0,0,0,4,0,1.0000
3,4.0000,1,9,911.5395,-89.1851,-0.1243,6,0.1500,1.0000,6,8,8,0,0,8,8,0.0000
3,4.0000,1,10,816.5987,-87.9431,-0.2602,21,0.5250,0.8571,7,8,7,0,0,8,7,0.1250
3,4.0000,1,13,663.8818,-87.9341,0.1161,14,0.3500,0.5000,6,7,6,0,0,7,6,0.1429
3,4.0000,1,15,974.1372,-88.9558,0.0439,6,0.1500,1.0000,6,8,8,0,0,8,8,0.0000
3,4.0000,1,16,730.2709,-88.2310,0.1684,16,0.4000,0.8000,5,7,3,0,0,7,3,0.5714
3,4.0000,1,17,277.7933,-81.6580,1.1406,29,0.7250,0.2000,5,4,0,0,0,4,0,1.0000
3,4.0000,1,18,255.1638,-77.4302,-0.8064,39,0.9750,0.0000,4,5,2,0,0,5,2,0.6000
3,4.0000,1,19,245.3072,-79.1428,0.6791,36,0.9000,0.0000,4,4,0,0,0,4,0,1.0000
3,4.0000,1,21,743.9134,-88.2055,-0.3155,14,0.3500,0.8571,7,8,8,0,0,8,8,0.0000
3,4.0000,1,22,423.3438,-83.8839,0.2831,37,0.9250,0.2000,5,7,5,0,0,7,5,0.2857
3,4.0000,1,24,303.5234,-80.2370,-0.0919,37,0.9250,0.2000,5,7,4,0,0,7,4,0.4286
3,4.0000,1,25,439.7538,-83.6972,-0.5593,33,0.8250,0.0000,4,6,2,3,1,9,3,0.6667
3,4.0000,1,26,842.5042,-87.9513,-0.6592,11,0.2750,0.7500,8,8,8,0,0,8,8,0.0000
3,4.0000,1,27,488.1308,-85.0487,-0.0903,26,0.6500,0.8000,5,6,3,0,0,6,3,0.5000
3,4.0000,1,28,554.4938,-86.2918,-0.1222,24,0.6000,0.4000,5,8,5,0,0,8,5,0.3750
3,4.0000,1,29,374.4978,-82.1040,0.6358,33,0.8250,0.4000,5,6,4,0,0,6,4,0.3333
3,4.0000,2,1,561.3037,-86.0170,0.1592,16,0.4000,0.4000,5,7,5,46,45,53,50,0.0566
3,4.0000,2,3,879.2225,-87.7405,0.5256,3,0.0750,1.0000,6,7,6,0,0,7,6,0.1429
3,4.0000,2,4,791.6067,-87.2807,0.8265,10,0.2500,0.8571,7,8,8,0,0,8,8,0.0000
3,4.0000,2,5,751.8616,-88.5028,0.1247,5,0.1250,0.8000,5,6,4,0,0,6,4,0.3333
3,4.0000,2,7,613.1704,-85.8838,-0.0676,17,0.4250,0.7143,7,7,6,0,0,7,6,0.1429
3,4.0000,2,8,456.5800,-85.3043,-0.9523,22,0.5500,0.7143,7,5,4,0,0,5,4,0.2000
3,4.0000,2,9,534.1145,-85.0678,-0.5173,26,0.6500,0.0000,5,4,2,0,0,4,2,0.5000
3,4.0000,2,11,825.4574,-88.1518,0.3235,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
3,4.0000,2,12,937.3356,-87.8131,-0.0884,4,0.1000,0.8571,7,8,8,0,0,8,8,0.0000
3,4.0000,2,13,828.7300,-88.1019,0.3663,8,0.2000,0.8750,8,7,6,0,0,7,6,0.1429
3,4.0000,2,14,735.9840,-87.2808,-0.5832,15,0.3750,0.5000,6,8,7,0,0,8,7,0.1250
3,4.0000,2,15,772.0342,-87.8198,-0.4459,13,0.3250,0.6667,6,7,5,0,0,7,5,0.2857
3,4.0000,2,16,812.5628,-88.5448,0.6052,10,0.2500,1.0000,8,7,6,2,2,9,8,0.1111
3,4.0000,2,17,452.1170,-85.8424,0.1631,24,0.6000,0.4000,5,5,2,2,2,7,4,0.4286
3,4.0000,2,18,703.4932,-87.2332,-0.0616,14,0.3500,0.8750,8,8,8,2,2,10,10,0.0000
3,4.0000,2,19,561.8407,-85.6557,-0.8290,19,0.4750,0.7143,7,6,3,68,65,74,68,0.0811
3,4.0000,2,21,317.9687,-80.1995,-0.7367,33,0.8250,0.2000,5,7,6,2,1,9,7,0.2222
3,4.0000,2,22,922.7965,-88.9185,-0.3738,5,0.1250,1.0000,6,7,6,0,0,7,6,0.1429
3,4.0000,2,23,1020.8534,-89.0241,-0.6421,3,0.0750,1.0000,2,4,4,0,0,4,4,0.0000
3,4.0000,2,24,770.4508,-87.6932,0.3006,7,0.1750,0.8000,5,8,7,0,0,8,7,0.1250
3,4.0000,2,25,873.1028,-89.3544,0.4505,4,0.1000,1.0000,8,8,7,0,0,8,7,0.1250
3,4.0000,2,26,748.4686,-87.2192,0.9010,10,0.2500,0.8750,8,8,7,0,0,8,7,0.1250
3,4.0000,2,27,585.0495,-86.0819,0.2369,21,0.5250,0.8750,8,7,6,0,0,7,6,0.1429
3,4.0000,2,28,376.6741,-83.0528,0.5652,28,0.7000,0.0000,4,7,5,0,0,7,5,0.2857
3,4.0000,2,29,918.3617,-88.6886,1.0264,7,0.1750,1.0000,8,8,8,0,0,8,8,0.0000
3,4.0000,3,0,923.2664,-88.5248,0.3236,7,0.1795,1.0000,8,8,8,0,0,8,8,0.0000
3,4.0000,3,1,582.8106,-85.1254,-0.2480,22,0.5641,0.7143,7,7,6,0,0,7,6,0.1429
3,4.0000,3,2,879.2225,-88.8044,0.3378,5,0.1282,1.0000,4,8,8,0,0,8,8,0.0000
3,4.0000,3,5,526.0347,-85.9018,-0.5236,26,0.6667,0.6000,5,7,5,0,0,7,5,0.2857
3,4.0000,3,6,583.7331,-85.2882,-0.2943,29,0.7436,0.5714,7,6,4,0,0,6,4,0.3333
3,4.0000,3,7,1157.1191,-89.2973,-0.8571,3,0.0769,,0,4,4,0,0,4,4,0.0000
3,4.0000,3,8,819.6005,-88.0773,-0.1012,12,0.3077,1.0000,8,8,8,0,0,8,8,0.0000
3,4.0000,3,10,391.4468,-82.4195,-0.0709,33,0.8462,0.2000,5,6,3,0,0,6,3,0.5000
3,4.0000,3,17,833.2658,-87.9393,-0.9212,6,0.1538,0.8750,8,8,7,0,0,8,7,0.1250
3,4.0000,3,18,472.9804,-85.4554,0.3337,23,0.5897,0.2000,5,6,4,0,0,6,4,0.3333
3,4.0000,3,19,649.0610,-87.3607,0.8695,14,0.3590,1.0000,8,7,4,0,0,7,4,0.4286
3,4.0000,3,22,861.2943,-88.7432,0.0564,9,0.2308,1.0000,8,8,8,0,0,8,8,0.0000
3,4.0000,3,24,330.4488,-82.9760,-0.0219,30,0.7692,0.2500,4,5,1,0,0,5,1,0.8000
3,4.0000,3,25,357.2312,-83.0332,0.4482,27,0.6923,0.2000,5,5,1,0,0,5,1,0.8000
3,4.0000,3,26,617.6513,-87.1762,0.7858,19,0.4872,0.4000,5,7,5,0,0,7,5,0.2857
3,4.0000,3,28,996.5786,-89.0591,-0.5926,6,0.1538,,0,4,4,0,0,4,4,0.0000
3,4.0000,3,29,560.0501,-86.3558,0.7135,21,0.5385,0.4000,5,7,4,0,0,7,4,0.4286
