t_s,node,x,y,z
0.000,0,1473.427,2339.036,484.366
0.000,1,1031.733,93.729,496.572
0.000,2,399.281,2300.317,188.420
0.000,3,514.655,2681.629,139.674
0.000,4,731.159,1717.531,424.591
0.000,5,1451.434,66.414,412.158
0.000,6,251.625,1920.421,286.756
0.000,7,1074.661,532.376,474.630
0.000,8,327.857,575.319,218.854
0.000,9,485.216,1755.395,202.275
0.000,10,533.515,2344.130,379.356
0.000,11,549.143,2406.713,265.199
0.000,12,1356.087,357.030,396.155
0.000,13,424.208,119.182,112.689
0.000,14,1044.796,1293.579,504.143
0.000,15,1482.787,2720.377,521.882
0.000,16,1154.605,711.700,442.070
0.000,17,335.282,2402.559,301.397
0.000,18,1417.223,1323.367,284.241
0.000,19,1280.144,1173.606,554.389
0.000,20,434.596,293.175,368.030
0.000,21,1234.702,965.289,313.626
0.000,22,728.794,484.840,284.292
0.000,23,1297.579,1672.793,537.117
0.000,24,49.122,1181.699,352.815
0.000,25,638.353,1251.313,542.328
0.000,26,596.355,16.570,375.718
0.000,27,1341.950,174.107,472.299
0.000,28,884.961,1999.989,566.065
0.000,29,810.915,971.138,486.454
0.000,30,1258.421,2697.300,416.423
0.000,31,1326.576,923.235,406.943
5.000,0,1414.905,2256.377,486.581
5.000,1,1111.752,61.004,498.390
5.000,2,482.516,2206.435,181.231
5.000,3,581.867,2768.530,145.194
5.000,4,625.116,1657.404,419.753
5.000,5,1394.434,155.831,414.188
5.000,6,297.406,2035.463,282.384
5.000,7,1144.760,416.004,479.774
5.000,8,260.770,712.646,218.473
5.000,9,406.532,1724.795,205.616
5.000,10,433.362,2270.641,380.078
5.000,11,642.392,2418.641,262.477
5.000,12,1458.443,308.920,390.419
5.000,13,423.712,214.862,109.367
5.000,14,1129.429,1211.383,504.477
5.000,15,1374.689,2757.650,524.674
5.000,16,1088.793,821.891,436.771
5.000,17,331.782,2491.605,296.582
5.000,18,1439.870,1225.662,280.077
5.000,19,1380.992,1219.403,555.101
5.000,20,302.878,344.952,368.744
5.000,21,1288.483,1091.656,309.556
5.000,22,825.904,496.794,282.220
5.000,23,1366.236,1587.699,541.726
5.000,24,135.350,1291.854,349.929
5.000,25,521.519,1254.096,548.312
5.000,26,605.603,108.527,371.067
5.000,27,1241.098,75.975,473.698
5.000,28,928.742,1937.600,563.814
5.000,29,882.450,1070.911,483.027
5.000,30,1254.050,2622.343,414.026
5.000,31,1219.092,844.513,405.823
10.000,0,1331.799,2176.282,486.727
10.000,1,1192.233,24.978,499.760
10.000,2,551.793,2102.223,175.614
10.000,3,651.583,2670.718,150.593
10.000,4,527.287,1583.463,417.918
10.000,5,1322.396,234.931,417.396
10.000,6,362.286,2143.637,280.941
10.000,7,1184.953,286.250,481.956
10.000,8,195.811,841.653,218.022
10.000,9,333.537,1692.915,210.049
10.000,10,327.468,2195.736,380.680
10.000,11,742.927,2432.762,260.465
10.000,12,1403.231,256.011,386.282
10.000,13,424.304,307.941,107.932
10.000,14,1180.154,1104.798,505.860
10.000,15,1263.291,2769.476,529.332
10.000,16,1000.393,914.940,428.570
10.000,17,341.934,2579.847,291.839
10.000,18,1470.623,1118.511,279.953
10.000,19,1463.451,1259.135,559.928
10.000,20,169.817,387.609,369.822
10.000,21,1348.218,1220.309,309.378
10.000,22,921.387,500.331,281.543
10.000,23,1435.029,1503.268,543.933
10.000,24,218.304,1401.918,344.435
10.000,25,421.191,1215.446,552.790
10.000,26,639.002,217.651,366.449
10.000,27,1141.292,19.638,476.217
10.000,28,974.027,1870.255,560.326
10.000,29,938.958,1173.688,480.821
10.000,30,1275.243,2549.277,413.693
10.000,31,1107.398,766.101,402.980
15.000,0,1244.408,2098.965,485.082
15.000,1,1266.580,10.383,501.582
15.000,2,619.529,2001.362,170.999
15.000,3,713.884,2563.051,156.240
15.000,4,423.427,1503.354,414.567
15.000,5,1276.381,321.724,417.524
15.000,6,396.639,2262.537,277.497
15.000,7,1231.264,161.091,489.111
15.000,8,92.325,946.850,217.804
15.000,9,248.598,1673.849,214.099
15.000,10,228.056,2113.655,377.696
15.000,11,840.694,2446.265,258.542
15.000,12,1297.370,210.585,383.898
15.000,13,420.215,403.571,107.125
15.000,14,1267.229,1038.372,508.874
15.000,15,1152.752,2724.391,531.505
15.000,16,900.501,1005.759,424.830
15.000,17,335.496,2667.238,288.481
15.000,18,1478.876,1013.886,276.216
15.000,19,1351.082,1290.990,562.259
15.000,20,42.476,442.577,370.720
15.000,21,1440.512,1323.996,307.813
15.000,22,1017.680,487.647,282.417
15.000,23,1453.732,1429.410,547.040
15.000,24,286.926,1526.926,345.256
15.000,25,308.267,1198.322,558.104
15.000,26,636.082,331.514,360.720
15.000,27,1018.834,95.517,478.327
15.000,28,1023.568,1809.863,558.738
15.000,29,986.672,1285.706,478.647
15.000,30,1283.998,2478.230,411.489
15.000,31,1004.523,680.620,397.047
20.000,0,1178.407,2009.501,486.551
20.000,1,1350.494,27.873,503.153
20.000,2,704.672,1905.602,165.147
20.000,3,777.081,2456.429,161.063
20.000,4,314.108,1431.933,411.396
20.000,5,1202.214,396.655,419.046
20.000,6,426.576,2387.912,274.698
20.000,7,1288.619,40.268,493.149
20.000,8,17.725,1059.521,217.374
20.000,9,167.689,1666.130,219.445
20.000,10,128.280,2034.816,376.107
20.000,11,933.974,2461.698,256.864
20.000,12,1186.670,199.363,379.110
20.000,13,403.172,499.685,107.199
20.000,14,1354.314,958.392,510.914
20.000,15,1040.337,2684.120,535.768
20.000,16,826.109,1099.568,421.201
20.000,17,341.505,2754.449,284.279
20.000,18,1477.285,903.156,273.355
20.000,19,1235.820,1322.955,564.686
20.000,20,98.672,491.466,373.666
20.000,21,1483.202,1452.968,302.751
20.000,22,1118.947,505.276,282.237
20.000,23,1379.313,1333.340,548.550
20.000,24,371.710,1638.184,341.605
20.000,25,201.487,1181.406,562.104
20.000,26,643.189,437.580,356.282
20.000,27,899.473,162.559,480.170
20.000,28,1063.906,1743.882,557.654
20.000,29,1027.629,1400.014,471.780
20.000,30,1308.817,2413.869,411.110
20.000,31,934.343,572.935,393.377
25.000,0,1086.822,1933.973,485.224
25.000,1,1427.789,49.809,503.922
25.000,2,772.624,1797.845,159.295
25.000,3,827.538,2350.971,169.277
25.000,4,233.162,1330.938,408.387
25.000,5,1139.840,486.999,422.392
25.000,6,479.689,2504.426,268.994
25.000,7,1344.504,86.458,497.813
25.000,8,102.229,1175.089,216.628
25.000,9,85.967,1652.141,221.295
25.000,10,11.736,1973.391,379.422
25.000,11,1022.838,2468.361,253.607
25.000,12,1075.100,164.715,375.784
25.000,13,409.244,590.290,106.199
25.000,14,1427.975,871.121,512.914
25.000,15,927.694,2648.414,540.061
25.000,16,732.102,1183.452,414.291
25.000,17,333.773,2700.764,279.391
25.000,18,1463.197,793.540,268.553
25.000,19,1128.922,1373.845,569.817
25.000,20,236.938,536.619,378.440
25.000,21,1403.359,1559.036,299.547
25.000,22,1217.368,519.183,281.325
25.000,23,1305.361,1236.890,548.718
25.000,24,458.719,1750.305,337.820
25.000,25,102.905,1144.445,569.133
25.000,26,633.286,551.777,353.141
25.000,27,785.320,242.814,481.511
25.000,28,1100.331,1684.315,556.012
25.000,29,1087.553,1514.480,464.805
25.000,30,1324.904,2334.745,409.720
25.000,31,866.573,460.244,389.694
30.000,0,1007.099,1850.773,484.765
30.000,1,1467.102,78.653,504.843
30.000,2,842.180,1684.602,153.783
30.000,3,886.858,2242.057,174.349
30.000,4,124.527,1273.492,403.871
30.000,5,1059.750,562.157,424.593
30.000,6,531.620,2618.219,266.799
30.000,7,1382.967,216.442,500.312
