t_s,node,x,y,z
0.000,0,803.997,1330.994,426.581
0.000,1,17.570,567.160,167.986
0.000,2,163.105,709.701,278.746
0.000,3,849.689,775.800,184.768
0.000,4,1392.771,1184.115,227.717
0.000,5,132.689,344.766,588.842
0.000,6,516.040,129.337,441.296
0.000,7,970.054,145.260,517.026
0.000,8,1297.013,1142.371,319.702
0.000,9,1289.512,1206.971,340.763
0.000,10,532.561,355.253,112.021
0.000,11,161.294,1137.849,527.597
0.000,12,1099.487,13.852,411.777
0.000,13,99.566,46.571,348.015
0.000,14,1104.764,166.543,251.599
0.000,15,339.712,1491.229,173.727
0.000,16,225.240,1013.338,414.758
0.000,17,1101.561,1517.759,367.073
0.000,18,498.457,892.366,198.893
0.000,19,1439.061,153.718,205.382
0.000,20,464.186,424.121,581.277
0.000,21,744.822,37.383,117.432
0.000,22,824.920,990.323,149.014
0.000,23,899.372,419.756,135.379
0.000,24,221.793,808.814,421.376
0.000,25,1197.443,350.137,363.441
0.000,26,1254.391,1440.468,305.111
0.000,27,786.606,317.669,423.293
0.000,28,1078.169,468.192,186.650
0.000,29,1284.152,314.382,267.230
0.000,30,817.725,1111.344,431.599
0.000,31,1028.598,996.305,454.194
0.000,32,1149.663,506.519,185.626
0.000,33,692.289,654.408,392.434
0.000,34,1050.140,1378.959,245.243
0.000,35,1412.777,481.965,460.019
0.000,36,724.074,1238.343,538.692
0.000,37,1165.230,359.961,534.836
0.000,38,926.637,1258.552,387.787
0.000,39,13.583,385.283,422.304
0.000,40,154.905,1494.882,339.303
0.000,41,309.556,196.722,442.028
0.000,42,991.241,809.867,425.488
0.000,43,182.930,888.463,543.839
0.000,44,249.861,997.387,315.751
0.000,45,1230.270,1346.594,110.181
0.000,46,369.799,116.335,169.914
0.000,47,1113.957,6.764,310.524
0.000,48,653.877,1400.013,151.949
0.000,49,627.119,1007.470,428.543
0.000,50,1186.511,720.159,307.544
0.000,51,894.866,190.833,575.710
0.000,52,1298.226,701.137,144.122
0.000,53,802.881,1013.169,118.630
0.000,54,1284.014,1130.043,120.932
0.000,55,703.552,1290.873,556.475
0.000,56,586.072,380.578,139.654
0.000,57,1330.657,1060.295,184.097
0.000,58,501.130,1584.930,488.898
0.000,59,957.771,1413.164,433.630
0.000,60,1320.280,1432.629,356.943
0.000,61,1242.226,396.310,174.930
0.000,62,1002.899,1577.051,594.542
0.000,63,801.115,1536.267,274.791
0.000,64,143.973,445.109,253.687
0.000,65,1068.878,677.910,376.366
0.000,66,582.374,238.235,480.753
0.000,67,6.971,1052.007,365.423
0.000,68,380.575,1284.575,192.444
0.000,69,967.271,1258.236,155.776
0.000,70,710.586,665.300,282.765
0.000,71,947.272,224.996,494.124
0.000,72,1056.212,1347.818,113.468
0.000,73,1026.508,206.670,305.862
0.000,74,454.098,1563.395,185.455
0.000,75,129.272,1425.771,324.724
0.000,76,1080.950,392.803,532.837
0.000,77,648.186,1471.256,509.290
0.000,78,140.051,596.775,158.202
0.000,79,632.867,931.805,337.156
0.000,80,857.138,128.844,187.327
5.000,0,702.015,1274.344,430.394
5.000,1,73.133,519.047,168.131
5.000,2,252.866,695.434,280.980
5.000,3,937.970,745.595,182.097
5.000,4,1444.768,1096.727,223.964
5.000,5,56.952,301.163,591.893
5.000,6,566.597,66.786,442.422
5.000,7,1050.790,47.170,513.246
5.000,8,1224.326,1160.339,319.425
5.000,9,1333.152,1325.739,342.290
5.000,10,665.867,317.097,117.759
5.000,11,181.834,1055.303,526.692
5.000,12,1183.775,83.569,407.407
5.000,13,133.087,68.008,351.479
5.000,14,1001.750,134.361,255.028
5.000,15,258.960,1395.823,175.036
5.000,16,318.645,914.204,411.919
5.000,17,1149.199,1577.653,367.407
5.000,18,625.066,868.527,201.106
5.000,19,1322.778,90.629,208.961
5.000,20,459.289,334.857,581.275
5.000,21,727.671,61.914,111.571
5.000,22,957.334,984.343,144.790
5.000,23,1005.938,468.106,138.516
5.000,24,181.482,725.404,425.818
