t_s,node,x,y,z
0.000,0,480.840,988.100,131.705
0.000,1,1231.186,50.429,172.534
0.000,2,684.356,169.765,144.179
0.000,3,702.265,538.443,444.586
0.000,4,1126.354,397.775,433.091
0.000,5,913.052,953.425,340.457
0.000,6,772.172,1013.978,242.262
0.000,7,27.278,753.929,576.380
0.000,8,638.990,529.559,138.311
0.000,9,1135.141,532.487,270.778
0.000,10,926.828,610.882,382.599
0.000,11,462.226,932.011,370.839
0.000,12,1058.969,183.194,110.197
0.000,13,279.015,261.417,525.048
0.000,14,787.453,970.292,171.076
0.000,15,319.693,928.710,142.058
0.000,16,1075.088,961.040,483.690
0.000,17,1052.293,69.955,155.193
0.000,18,1157.671,113.804,304.013
0.000,19,519.168,160.944,143.611
0.000,20,845.136,967.391,422.381
0.000,21,149.977,1183.900,475.620
0.000,22,708.305,414.663,569.216
0.000,23,1277.089,808.269,581.746
0.000,24,588.530,222.582,179.508
0.000,25,1210.071,911.724,403.106
0.000,26,1055.989,1163.128,224.171
0.000,27,256.030,543.817,316.955
0.000,28,565.493,516.289,258.239
0.000,29,665.419,929.466,425.003
0.000,30,528.371,17.261,194.460
0.000,31,166.637,63.345,177.506
0.000,32,1129.019,368.062,287.779
0.000,33,1198.366,459.949,205.919
0.000,34,1136.774,381.329,501.940
0.000,35,290.190,964.429,415.453
0.000,36,1050.300,595.707,593.668
0.000,37,994.500,538.377,120.599
0.000,38,319.291,820.073,575.792
0.000,39,1164.743,876.210,520.004
0.000,40,699.977,817.387,262.814
0.000,41,528.592,992.552,229.741
0.000,42,190.891,565.908,258.629
0.000,43,195.042,930.919,124.812
0.000,44,727.623,263.390,489.569
0.000,45,840.111,352.820,397.937
0.000,46,165.947,1149.912,270.156
0.000,47,108.848,688.992,114.520
0.000,48,472.433,502.093,115.868
0.000,49,724.146,149.635,161.652
5.000,0,362.456,979.382,127.619
5.000,1,1282.175,50.326,173.911
5.000,2,623.933,272.724,145.703
5.000,3,609.622,417.670,440.668
5.000,4,1014.035,411.190,434.138
5.000,5,911.467,1101.883,333.655
5.000,6,877.580,915.959,233.448
5.000,7,65.376,763.891,576.101
5.000,8,766.320,470.251,150.413
5.000,9,1112.391,395.138,277.801
5.000,10,945.204,687.773,382.104
5.000,11,583.724,912.187,368.813
5.000,12,1008.100,243.999,111.626
5.000,13,338.815,206.780,520.598
5.000,14,819.990,1084.845,170.235
5.000,15,397.881,861.867,144.558
5.000,16,1169.966,993.831,482.648
5.000,17,959.985,180.633,165.948
5.000,18,1263.340,120.034,311.827
5.000,19,511.098,298.313,144.137
5.000,20,717.717,913.001,423.264
5.000,21,217.147,1086.504,477.213
5.000,22,783.178,354.250,568.166
5.000,23,1215.702,705.316,585.914
5.000,24,483.269,163.040,183.791
5.000,25,1285.058,811.412,409.177
5.000,26,964.961,1140.786,227.894
5.000,27,287.457,682.344,316.735
5.000,28,466.681,480.362,260.134
5.000,29,674.933,1068.878,433.999
5.000,30,478.674,129.482,197.109
5.000,31,39.877,23.249,172.109
5.000,32,1228.384,316.781,288.561
5.000,33,1102.814,380.953,205.007
5.000,34,1164.275,459.831,506.146
5.000,35,311.037,1051.235,413.477
5.000,36,934.581,582.624,599.663
5.000,37,1112.569,531.661,127.104
5.000,38,354.080,728.717,578.902
5.000,39,1187.578,975.436,519.265
5.000,40,629.742,845.727,266.322
5.000,41,668.442,939.707,232.997
5.000,42,320.704,575.026,251.579
5.000,43,241.133,1051.703,125.191
5.000,44,778.829,361.360,486.534
5.000,45,777.318,401.524,397.174
5.000,46,235.138,1040.689,265.317
5.000,47,137.132,786.750,117.534
5.000,48,419.389,405.580,118.935
5.000,49,692.298,75.127,157.001
10.000,0,248.448,947.767,122.686
10.000,1,1243.927,150.929,174.510
10.000,2,592.013,384.384,147.304
10.000,3,524.175,303.100,439.290
10.000,4,910.423,412.661,435.189
10.000,5,915.889,1135.611,330.306
10.000,6,964.135,810.200,226.411
10.000,7,153.199,778.664,574.245
10.000,8,906.856,439.582,159.077
10.000,9,1146.274,257.904,283.023
10.000,10,956.720,761.880,382.112
10.000,11,702.096,890.948,365.632
10.000,12,949.431,294.245,116.374
10.000,13,412.824,174.576,517.134
10.000,14,861.930,1195.933,170.429
10.000,15,495.674,802.041,148.061
10.000,16,1257.510,1038.618,483.665
10.000,17,847.453,273.357,166.884
10.000,18,1125.169,139.395,318.830
10.000,19,527.644,439.923,145.754
10.000,20,585.915,881.945,423.589
10.000,21,274.085,962.244,481.238
10.000,22,840.553,274.159,568.423
10.000,23,1177.349,587.246,590.034
10.000,24,373.489,118.560,189.225
10.000,25,1249.142,693.666,414.051
10.000,26,846.797,1073.201,232.727
10.000,27,287.328,824.577,315.677
10.000,28,364.903,478.904,261.637
10.000,29,692.313,1194.170,442.053
10.000,30,422.721,264.181,198.954
10.000,31,112.335,97.835,169.087
10.000,32,1232.362,263.887,288.652
10.000,33,1016.994,291.238,205.570
10.000,34,1167.808,543.861,510.160
10.000,35,330.436,1138.161,414.269
10.000,36,812.394,553.273,595.576
10.000,37,1227.074,531.668,134.128
10.000,38,365.562,636.401,583.027
10.000,39,1211.157,1074.897,516.795
10.000,40,557.008,874.859,269.901
10.000,41,801.311,873.037,238.864
10.000,42,448.870,538.624,244.164
10.000,43,296.272,1170.824,122.978
10.000,44,836.403,457.281,481.971
10.000,45,720.710,460.686,397.889
10.000,46,305.585,936.019,263.517
10.000,47,159.948,883.697,122.442
10.000,48,353.001,321.246,122.271
10.000,49,658.563,2.693,153.165
15.000,0,136.349,942.344,120.374
15.000,1,1218.084,250.788,177.255
15.000,2,547.919,495.410,151.204
15.000,3,450.675,181.081,435.824
15.000,4,811.347,402.327,434.877
15.000,5,930.199,979.091,329.229
15.000,6,1047.369,700.953,221.382
15.000,7,233.784,775.079,572.300
15.000,8,1035.678,377.910,165.286
15.000,9,1163.316,117.862,286.068
15.000,10,978.527,832.573,382.929
15.000,11,812.645,855.285,365.473
15.000,12,900.798,357.005,120.620
15.000,13,476.772,125.225,515.660
15.000,14,891.343,1091.032,170.310
15.000,15,587.547,740.265,151.905
15.000,16,1224.791,1089.449,483.673
15.000,17,747.940,387.773,172.833
