seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
1,4.0000,0,2,487.6345,-82.7766,-0.0754,13,0.3250,0.5000,6,7,5,0,0,7,5,0.2857
1,4.0000,0,5,879.4194,-87.1493,1.2432,4,0.1000,0.7500,4,8,8,0,0,8,8,0.0000
1,4.0000,0,6,663.6762,-86.4334,2.6826,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,0,7,1032.8078,-87.8870,-0.0652,5,0.1250,1.0000,4,6,6,0,0,6,6,0.0000
1,4.0000,0,8,775.8412,-86.3658,0.0281,3,0.0750,1.0000,8,7,6,0,0,7,6,0.1429
1,4.0000,0,9,799.5844,-85.4346,0.0221,11,0.2750,0.8000,5,8,8,0,0,8,8,0.0000
1,4.0000,0,10,264.9926,-78.0504,0.1748,34,0.8500,0.0000,4,5,2,0,0,5,2,0.6000
1,4.0000,0,14,307.9900,-79.2265,0.3524,24,0.6000,0.5000,6,7,6,0,0,7,6,0.1429
1,4.0000,0,16,429.5013,-82.7883,0.1239,24,0.6000,0.7143,7,5,2,0,0,5,2,0.6000
1,4.0000,0,17,208.9613,-76.1868,0.1650,31,0.7750,0.0000,4,7,4,0,0,7,4,0.4286
1,4.0000,0,22,722.9372,-86.1272,0.1782,11,0.2750,0.5714,7,8,8,0,0,8,8,0.0000
1,4.0000,0,24,200.4577,-75.8294,0.5609,37,0.9250,0.0000,4,5,1,0,0,5,1,0.8000
1,4.0000,0,32,926.5447,-86.9376,2.3559,4,0.1000,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,0,33,600.3964,-84.8590,0.4483,7,0.1750,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,0,34,244.5523,-75.9544,-0.2413,38,0.9500,0.3333,6,7,5,0,0,7,5,0.2857
1,4.0000,0,36,901.4690,-86.7560,0.4961,8,0.2000,0.8750,8,6,6,0,0,6,6,0.0000
1,4.0000,0,37,824.4346,-88.3280,0.9616,7,0.1750,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,0,38,645.3933,-85.6976,-0.9960,8,0.2000,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,0,40,919.4848,-88.5390,0.4961,6,0.1500,1.0000,8,6,6,0,0,6,6,0.0000
1,4.0000,0,41,221.5296,-75.4421,0.3608,35,0.8750,0.3333,6,7,5,0,0,7,5,0.2857
1,4.0000,0,46,907.5950,-86.8248,-0.0565,3,0.0750,1.0000,6,8,8,0,0,8,8,0.0000
1,4.0000,0,47,535.9136,-84.9968,1.4537,13,0.3250,1.0000,8,7,6,0,0,7,6,0.1429
1,4.0000,1,2,1056.1379,-88.1730,-3.0164,3,0.0750,1.0000,6,8,8,0,0,8,8,0.0000
1,4.0000,1,7,701.3790,-85.5246,0.7983,12,0.3000,0.7143,7,8,8,0,0,8,8,0.0000
1,4.0000,1,8,625.8007,-85.2229,-1.3611,13,0.3250,1.0000,6,10,9,0,0,10,9,0.1000
1,4.0000,1,12,680.0457,-85.6323,-0.0491,10,0.2500,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,1,13,54.8291,-63.7834,0.8983,39,0.9750,0.0000,4,4,0,0,0,4,0,1.0000
1,4.0000,1,15,545.5670,-84.0071,-0.3564,15,0.3750,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,1,25,250.8111,-77.2286,-0.2154,38,0.9500,0.0000,4,4,0,0,0,4,0,1.0000
1,4.0000,1,27,839.6620,-86.9126,0.5375,4,0.1000,1.0000,4,10,9,0,0,10,9,0.1000
1,4.0000,1,30,361.3053,-79.4503,-1.0827,30,0.7500,0.4286,7,8,8,0,0,8,8,0.0000
1,4.0000,1,31,891.0547,-87.1029,0.6382,3,0.0750,1.0000,6,8,8,0,0,8,8,0.0000
1,4.0000,1,35,381.6613,-79.2215,-0.6250,27,0.6750,0.4000,5,8,5,0,0,8,5,0.3750
1,4.0000,1,38,780.7219,-85.7962,-0.9966,9,0.2250,0.8571,7,8,8,0,0,8,8,0.0000
1,4.0000,1,44,893.8152,-87.2078,0.5502,4,0.1000,1.0000,2,10,10,0,0,10,10,0.0000
1,4.0000,1,46,823.6552,-88.7039,0.5045,4,0.1000,0.8333,6,8,8,0,0,8,8,0.0000
1,4.0000,1,48,702.0526,-85.9473,0.7108,9,0.2250,0.8000,5,8,8,0,0,8,8,0.0000
1,4.0000,1,50,810.2606,-88.5442,0.2337,3,0.0750,1.0000,6,8,8,0,0,8,8,0.0000
