t_s,node,x,y,z
0.000,0,2051.175,1696.533,370.470
0.000,1,1031.430,1398.689,462.044
0.000,2,1891.416,1697.785,539.062
0.000,3,1521.830,1264.760,340.692
0.000,4,1163.282,1164.326,426.441
0.000,5,374.461,2673.009,209.425
0.000,6,2163.317,2123.116,121.587
0.000,7,1547.547,1536.940,364.352
0.000,8,212.940,2106.589,381.614
0.000,9,1716.038,1317.985,303.311
0.000,10,453.890,2767.050,351.127
0.000,11,1349.367,2382.464,147.680
0.000,12,1405.228,2425.183,446.022
0.000,13,1339.352,900.344,246.620
0.000,14,2160.803,1493.860,218.115
0.000,15,2368.845,2046.007,584.224
0.000,16,761.060,846.526,340.016
0.000,17,1400.324,2557.390,195.555
0.000,18,479.533,490.226,250.287
5.000,0,1972.459,1640.507,374.424
5.000,1,1073.630,1496.412,461.469
5.000,2,1850.522,1782.761,535.979
5.000,3,1451.298,1224.734,340.822
5.000,4,1296.314,1120.219,419.478
5.000,5,420.710,2553.074,206.738
5.000,6,2203.135,2051.228,120.509
5.000,7,1536.925,1421.780,361.141
5.000,8,332.355,2109.020,383.640
5.000,9,1801.505,1340.773,302.689
5.000,10,554.540,2717.905,349.241
5.000,11,1267.376,2341.836,143.936
5.000,12,1392.910,2311.100,441.820
5.000,13,1361.262,799.914,249.874
5.000,14,2047.870,1469.874,214.162
5.000,15,2376.243,1945.877,582.155
5.000,16,745.127,940.127,344.146
5.000,17,1517.756,2617.955,200.150
5.000,18,600.320,541.560,245.194
10.000,0,1890.036,1587.823,375.448
10.000,1,1123.431,1588.204,460.779
10.000,2,1836.637,1878.112,530.841
10.000,3,1383.993,1178.455,340.944
10.000,4,1422.129,1067.497,414.466
10.000,5,481.820,2440.936,200.564
10.000,6,2250.117,1988.767,117.187
10.000,7,1550.331,1303.589,358.434
10.000,8,447.701,2070.407,385.344
10.000,9,1887.172,1358.023,304.890
10.000,10,649.222,2657.025,347.154
10.000,11,1184.231,2310.479,142.797
10.000,12,1387.397,2199.330,437.022
10.000,13,1386.403,692.108,254.350
10.000,14,1933.520,1460.357,212.584
10.000,15,2397.515,1843.433,578.829
10.000,16,717.483,1034.403,349.570
10.000,17,1636.990,2688.587,204.971
10.000,18,723.821,591.458,240.562
15.000,0,1805.858,1522.193,377.711
15.000,1,1182.516,1687.012,460.485
15.000,2,1821.716,1971.609,526.282
15.000,3,1325.450,1132.092,340.395
15.000,4,1554.330,1046.115,410.736
15.000,5,525.455,2325.332,195.360
15.000,6,2295.326,1925.138,114.667
15.000,7,1528.822,1190.049,356.706
15.000,8,570.426,2051.517,387.281
15.000,9,1970.308,1379.433,304.979
15.000,10,740.923,2608.337,347.353
15.000,11,1106.387,2272.223,139.744
15.000,12,1361.694,2087.200,432.726
15.000,13,1398.258,590.551,258.970
15.000,14,1823.956,1449.717,210.335
15.000,15,2395.877,1740.784,575.446
15.000,16,711.288,1128.961,354.503
15.000,17,1756.744,2754.701,212.111
15.000,18,837.096,673.090,236.772
20.000,0,1729.204,1461.972,379.762
20.000,1,1236.001,1783.693,460.441
20.000,2,1805.135,2067.136,524.490
20.000,3,1263.690,1082.548,340.247
20.000,4,1684.862,999.907,406.211
20.000,5,595.964,2222.510,191.925
20.000,6,2339.305,1855.991,109.917
20.000,7,1554.876,1069.766,351.158
20.000,8,694.861,2021.742,390.493
20.000,9,2052.274,1386.683,305.448
20.000,10,846.156,2556.749,349.361
20.000,11,1028.217,2250.222,136.867
20.000,12,1339.730,1975.487,428.366
20.000,13,1427.107,490.959,261.410
20.000,14,1714.856,1435.511,206.582
20.000,15,2367.633,1644.511,573.542
20.000,16,698.170,1228.481,360.105
20.000,17,1874.182,2825.667,221.197
20.000,18,963.850,718.846,230.249
25.000,0,1638.642,1410.370,382.338
25.000,1,1274.572,1882.585,461.455
25.000,2,1760.806,2152.805,518.911
25.000,3,1195.482,1042.911,341.213
25.000,4,1804.475,939.321,401.198
25.000,5,655.693,2113.141,185.738
25.000,6,2383.890,1787.325,105.404
25.000,7,1545.165,950.272,348.244
25.000,8,809.055,1982.789,389.688
25.000,9,2130.467,1409.660,305.404
25.000,10,951.634,2511.232,348.718
25.000,11,958.491,2206.423,134.337
25.000,12,1315.359,1860.056,423.363
25.000,13,1439.652,386.662,262.788
25.000,14,1601.552,1424.855,203.419
25.000,15,2362.899,1537.410,570.378
25.000,16,675.027,1323.548,365.979
25.000,17,1989.836,2771.361,227.898
25.000,18,1080.885,784.419,226.223
30.000,0,1544.405,1357.963,386.102
30.000,1,1335.041,1974.939,461.535
30.000,2,1732.715,2240.322,513.792
30.000,3,1122.832,1007.775,342.030
30.000,4,1928.884,884.837,393.549
30.000,5,715.199,1999.779,183.140
30.000,6,2382.748,1717.353,102.437
30.000,7,1531.173,835.614,346.567
30.000,8,916.500,1921.907,387.729
30.000,9,2214.263,1405.293,306.343
30.000,10,1055.409,2467.567,349.361
30.000,11,872.962,2186.499,130.573
30.000,12,1282.997,1749.341,417.953
30.000,13,1463.783,284.917,267.611
30.000,14,1491.710,1404.759,199.927
30.000,15,2341.408,1437.836,567.745
30.000,16,671.061,1415.978,370.936
30.000,17,2123.378,2720.534,233.790
30.000,18,1195.076,864.326,221.028
35.000,0,1453.375,1314.466,390.108
35.000,1,1399.760,2070.582,463.207
35.000,2,1712.223,2328.693,509.521
35.000,3,1054.641,962.129,343.469
35.000,4,2049.789,822.137,387.961
35.000,5,787.803,1892.286,178.123
35.000,6,2340.293,1641.197,101.258
35.000,7,1519.266,716.584,341.926
35.000,8,1035.998,1881.137,389.623
35.000,9,2298.393,1422.258,304.844
35.000,10,1156.644,2411.731,349.290
35.000,11,796.211,2145.801,127.609
35.000,12,1254.146,1638.331,414.933
35.000,13,1475.663,181.186,270.354
35.000,14,1380.111,1392.961,195.876
35.000,15,2320.052,1337.402,566.006
35.000,16,662.303,1516.471,373.985
35.000,17,2244.715,2646.662,238.257
35.000,18,1308.899,933.958,218.841
40.000,0,1384.092,1255.379,392.152
40.000,1,1446.618,2169.817,465.200
40.000,2,1689.916,2421.103,504.865
40.000,3,990.743,921.825,343.550
40.000,4,2171.826,763.653,381.457
40.000,5,858.638,1781.566,172.375
40.000,6,2299.858,1573.954,105.224
40.000,7,1520.032,599.664,336.924
40.000,8,1155.331,1848.343,390.242
40.000,9,2383.197,1432.079,304.549
40.000,10,1248.966,2357.298,347.658
40.000,11,726.442,2100.960,125.865
40.000,12,1219.712,1524.325,410.596
40.000,13,1492.510,83.782,274.156
40.000,14,1268.684,1401.318,192.067
40.000,15,2299.239,1238.304,563.719
40.000,16,640.077,1609.531,379.216
40.000,17,2365.873,2561.991,243.786
40.000,18,1409.852,1020.897,216.125
45.000,0,1292.811,1208.182,395.614
45.000,1,1495.918,2259.845,465.242
45.000,2,1661.037,2507.776,500.282
45.000,3,922.060,880.905,343.747
45.000,4,2293.379,687.338,375.459
45.000,5,927.654,1672.233,167.020
45.000,6,2267.766,1498.797,108.931
45.000,7,1500.568,485.717,333.298
45.000,8,1281.202,1817.987,391.688
45.000,9,2334.171,1455.389,303.956
45.000,10,1345.979,2304.444,349.619
45.000,11,647.814,2069.335,123.914
45.000,12,1188.550,1411.932,405.079
45.000,13,1518.720,23.462,276.119
45.000,14,1154.748,1408.574,188.620
45.000,15,2285.494,1137.311,562.953
45.000,16,615.998,1701.764,382.313
45.000,17,2318.069,2487.630,250.970
45.000,18,1525.840,1081.269,210.712
50.000,0,1202.476,1156.482,399.543
50.000,1,1560.593,2342.193,466.342
50.000,2,1622.796,2597.113,496.105
50.000,3,855.411,830.256,343.349
50.000,4,2388.784,635.791,369.407
50.000,5,1001.085,1566.269,162.420
50.000,6,2210.642,1441.395,113.247
50.000,7,1485.470,371.764,327.806
50.000,8,1403.885,1792.306,392.268
50.000,9,2248.486,1477.180,305.727
50.000,10,1439.480,2237.107,348.662
50.000,11,576.045,2028.895,122.206
50.000,12,1162.625,1299.248,400.847
50.000,13,1548.110,127.946,278.132
50.000,14,1042.233,1402.760,186.099
50.000,15,2274.405,1038.827,559.814
50.000,16,608.385,1800.333,386.295
50.000,17,2195.704,2423.168,257.678
50.000,18,1642.293,1161.151,204.343
55.000,0,1115.884,1102.690,401.662
55.000,1,1615.445,2435.533,466.143
55.000,2,1569.755,2680.021,492.539
55.000,3,781.182,799.585,343.805
55.000,4,2260.844,584.622,365.755
55.000,5,1046.468,1448.454,157.783
55.000,6,2171.880,1369.748,115.841
55.000,7,1484.388,255.246,322.535
55.000,8,1525.619,1765.701,395.261
55.000,9,2163.675,1492.219,306.630
55.000,10,1535.374,2183.001,350.640
55.000,11,505.733,1992.361,120.329
55.000,12,1128.145,1190.919,397.878
55.000,13,1576.567,230.688,280.817
55.000,14,927.405,1409.520,182.182
55.000,15,2273.924,932.300,556.092
55.000,16,598.142,1902.465,391.694
55.000,17,2071.948,2367.342,264.397
55.000,18,1756.974,1221.092,201.934
60.000,0,1036.364,1035.732,404.333
60.000,1,1657.316,2541.059,462.914
60.000,2,1555.037,2776.920,489.015
60.000,3,720.622,751.139,344.414
60.000,4,2130.013,530.908,362.946
60.000,5,1112.330,1334.881,152.703
60.000,6,2124.465,1301.956,120.332
60.000,7,1481.758,133.042,319.306
60.000,8,1640.404,1726.754,397.802
60.000,9,2077.543,1495.352,309.240
60.000,10,1627.091,2111.219,350.721
60.000,11,428.851,1951.007,117.544
60.000,12,1109.534,1075.933,394.961
60.000,13,1591.071,332.298,284.003
60.000,14,821.763,1374.542,178.224
60.000,15,2259.606,831.941,550.839
60.000,16,576.215,1999.758,394.783
60.000,17,1952.916,2300.174,270.899
60.000,18,1869.894,1289.603,197.849
65.000,0,943.174,983.557,406.481
65.000,1,1713.708,2637.217,463.951
65.000,2,1520.444,2806.443,485.690
65.000,3,649.361,724.766,344.528
65.000,4,2004.159,480.332,357.159
65.000,5,1152.097,1222.533,149.277
65.000,6,2092.501,1235.241,122.273
65.000,7,1485.630,13.919,314.822
65.000,8,1758.791,1713.941,398.969
65.000,9,1994.196,1507.955,310.552
65.000,10,1724.036,2060.231,350.368
65.000,11,352.324,1914.956,113.494
65.000,12,1082.365,961.666,392.606
65.000,13,1613.126,426.296,287.058
65.000,14,707.037,1364.622,176.107
65.000,15,2248.747,733.921,547.946
65.000,16,557.224,2094.005,398.743
65.000,17,1832.495,2233.670,277.562
65.000,18,1962.803,1380.425,194.152
70.000,0,874.597,905.502,410.154
70.000,1,1775.466,2728.953,465.733
70.000,2,1495.288,2708.792,480.560
70.000,3,585.312,679.392,343.905
70.000,4,1885.666,421.996,350.754
70.000,5,1216.139,1114.789,143.745
70.000,6,2058.659,1163.536,124.882
70.000,7,1487.141,111.521,311.084
70.000,8,1871.391,1668.097,399.778
70.000,9,1909.864,1521.961,311.109
70.000,10,1819.874,1999.807,347.941
70.000,11,271.565,1892.911,110.088
70.000,12,1059.141,846.117,388.309
70.000,13,1625.493,528.350,289.492
70.000,14,598.556,1370.797,171.642
70.000,15,2233.446,634.588,547.065
70.000,16,538.154,2192.017,403.239
70.000,17,1711.177,2177.251,283.029
70.000,18,2064.885,1461.225,189.758
75.000,0,795.041,846.957,412.960
75.000,1,1818.962,2818.906,468.041
75.000,2,1466.890,2618.488,475.722
75.000,3,516.176,648.716,344.318
75.000,4,1759.065,368.525,346.513
75.000,5,1283.215,1000.023,137.069
75.000,6,2035.764,1085.708,127.643
75.000,7,1487.909,229.082,309.459
75.000,8,1982.092,1623.275,401.062
75.000,9,1826.960,1534.449,313.086
75.000,10,1914.015,1941.644,348.180
75.000,11,196.646,1864.475,108.332
75.000,12,1042.424,742.953,383.092
75.000,13,1643.371,622.927,291.558
75.000,14,489.627,1387.142,169.838
75.000,15,2211.999,538.691,542.703
75.000,16,530.867,2291.939,408.100
75.000,17,1581.961,2132.501,288.248
75.000,18,2185.434,1515.446,185.221
80.000,0,711.496,783.778,418.384
80.000,1,1894.973,2773.453,469.020
80.000,2,1447.479,2526.978,472.373
80.000,3,443.583,618.520,343.882
80.000,4,1634.616,301.802,340.150
80.000,5,1326.918,878.038,129.946
80.000,6,1995.045,1022.380,130.569
80.000,7,1469.275,341.635,307.371
80.000,8,2102.058,1602.862,399.772
80.000,9,1738.674,1546.875,313.023
80.000,10,2006.225,1885.957,348.904
80.000,11,124.183,1828.299,106.101
80.000,12,1033.088,632.165,379.201
80.000,13,1668.732,722.499,294.750
80.000,14,376.941,1367.950,167.980
80.000,15,2193.036,438.646,537.898
80.000,16,512.480,2383.553,412.712
80.000,17,1465.762,2066.404,294.082
80.000,18,2299.185,1592.693,182.072
85.000,0,623.120,724.390,422.114
85.000,1,1956.460,2680.158,468.656
85.000,2,1414.662,2439.554,467.442
85.000,3,372.404,577.975,342.613
85.000,4,1508.049,238.977,333.533
85.000,5,1389.294,761.473,125.934
85.000,6,1946.334,962.734,133.091
85.000,7,1466.496,459.665,304.614
85.000,8,2223.186,1579.157,399.883
85.000,9,1649.785,1549.018,313.434
85.000,10,2105.354,1835.626,348.166
85.000,11,48.736,1799.482,102.742
85.000,12,1033.413,517.894,375.280
85.000,13,1677.896,825.774,297.424
85.000,14,269.314,1387.411,163.926
85.000,15,2158.682,340.072,534.262
85.000,16,519.241,2482.892,417.740
85.000,17,1349.698,2005.645,300.941
85.000,18,2378.684,1648.237,179.892
90.000,0,534.936,678.109,424.673
90.000,1,2015.141,2588.560,469.001
90.000,2,1385.806,2345.829,466.387
90.000,3,305.897,542.897,341.973
90.000,4,1390.142,168.468,326.632
90.000,5,1447.021,650.358,121.285
90.000,6,1918.332,888.994,137.151
90.000,7,1472.437,578.856,301.998
90.000,8,2342.035,1554.722,400.253
90.000,9,1566.651,1552.402,313.291
90.000,10,2219.195,1805.301,348.974
90.000,11,24.064,1766.734,101.231
90.000,12,1042.648,403.020,370.665
90.000,13,1701.373,923.558,302.352
90.000,14,147.862,1375.665,161.180
90.000,15,2141.637,236.412,531.349
90.000,16,483.823,2574.856,420.835
90.000,17,1219.449,1950.433,302.910
90.000,18,2264.583,1721.445,177.143
95.000,0,453.795,622.598,428.154
95.000,1,2058.583,2478.218,470.376
95.000,2,1349.689,2256.236,464.862
95.000,3,236.457,513.633,343.259
95.000,4,1273.020,97.077,322.024
95.000,5,1501.945,535.028,116.475
95.000,6,1873.766,822.955,141.959
95.000,7,1472.006,695.952,300.541
95.000,8,2334.600,1526.650,402.314
95.000,9,1475.979,1558.587,315.298
95.000,10,2322.535,1758.216,349.124
95.000,11,98.110,1725.143,103.857
95.000,12,1015.459,290.141,367.272
95.000,13,1724.549,1018.425,306.916
95.000,14,31.461,1375.976,158.432
95.000,15,2132.138,135.519,529.383
95.000,16,474.993,2668.983,424.223
95.000,17,1091.465,1887.194,310.773
95.000,18,2151.905,1794.995,173.478
100.000,0,359.575,580.259,430.970
100.000,1,2108.710,2385.742,469.701
100.000,2,1328.932,2163.554,461.718
100.000,3,163.251,482.116,342.908
100.000,4,1142.593,65.055,317.317
100.000,5,1549.473,416.899,112.658
100.000,6,1819.049,761.682,144.132
100.000,7,1461.509,815.393,295.830
100.000,8,2212.909,1523.279,405.773
100.000,9,1394.983,1580.741,315.573
100.000,10,2376.193,1701.910,349.843
100.000,11,167.511,1692.365,106.561
100.000,12,1000.087,177.934,364.342
100.000,13,1738.400,1126.304,310.934
100.000,14,97.792,1377.295,156.275
100.000,15,2111.139,38.840,527.591
100.000,16,467.605,2767.234,428.589
100.000,17,958.351,1850.118,316.415
100.000,18,2024.832,1845.281,169.402
105.000,0,276.235,517.610,433.426
105.000,1,2178.369,2300.091,468.514
105.000,2,1276.240,2087.582,457.393
105.000,3,92.812,444.424,341.851
105.000,4,1020.233,8.665,310.585
105.000,5,1592.723,293.232,108.924
105.000,6,1768.091,688.734,146.963
105.000,7,1473.951,934.295,292.273
105.000,8,2096.085,1514.472,404.974
105.000,9,1307.947,1599.018,317.497
105.000,10,2271.698,1650.151,348.413
105.000,11,251.813,1659.251,109.657
105.000,12,987.788,67.149,358.680
105.000,13,1748.871,1225.929,314.940
105.000,14,212.462,1382.073,156.635
105.000,15,2095.448,77.762,524.886
105.000,16,460.651,2798.637,434.829
105.000,17,834.552,1779.465,325.594
105.000,18,1904.881,1906.927,161.756
110.000,0,191.544,462.448,434.884
110.000,1,2237.935,2208.001,468.635
110.000,2,1255.918,2002.418,453.842
110.000,3,28.537,398.407,341.906
110.000,4,899.976,63.461,302.171
110.000,5,1642.363,180.251,102.368
110.000,6,1723.784,618.608,152.573
110.000,7,1457.164,1054.398,288.832
110.000,8,1978.912,1502.268,406.234
110.000,9,1225.403,1606.861,316.957
110.000,10,2173.458,1591.798,347.137
110.000,11,319.654,1608.413,114.483
110.000,12,958.773,47.045,354.419
110.000,13,1783.262,1322.255,318.220
110.000,14,327.488,1383.941,155.668
110.000,15,2077.736,180.005,521.075
110.000,16,439.189,2702.820,439.401
110.000,17,699.560,1737.734,331.596
110.000,18,1788.411,1979.484,158.448
115.000,0,106.806,398.131,437.634
115.000,1,2294.176,2114.724,468.685
115.000,2,1222.295,1915.261,450.625
115.000,3,42.414,355.685,341.573
115.000,4,783.608,123.456,297.337
115.000,5,1705.535,71.218,106.209
115.000,6,1672.738,549.828,157.002
115.000,7,1443.072,1169.594,283.947
115.000,8,1858.507,1478.346,407.140
115.000,9,1136.296,1609.490,319.710
115.000,10,2072.983,1539.981,344.877
115.000,11,388.256,1563.263,118.137
115.000,12,943.268,162.928,350.689
115.000,13,1825.071,1420.028,320.059
115.000,14,444.007,1366.520,152.656
115.000,15,2058.182,277.767,519.922
115.000,16,434.421,2607.815,444.000
115.000,17,580.915,1678.105,337.582
115.000,18,1681.426,2050.865,157.824
120.000,0,29.254,331.885,441.205
120.000,1,2354.487,2023.444,468.231
120.000,2,1196.995,1824.351,446.699
120.000,3,114.840,316.740,341.062
120.000,4,655.290,162.200,293.007
120.000,5,1770.081,55.033,115.106
120.000,6,1613.726,490.391,160.686
120.000,7,1415.478,1283.413,280.536
120.000,8,1739.650,1440.344,408.810
120.000,9,1054.177,1627.186,321.790
120.000,10,1960.265,1507.060,341.992
120.000,11,473.450,1531.459,119.860
120.000,12,932.400,273.163,346.177
120.000,13,1837.619,1524.208,323.364
120.000,14,555.975,1352.365,150.944
120.000,15,2034.876,375.690,517.726
120.000,16,427.863,2509.233,448.014
120.000,17,481.991,1584.091,343.859
120.000,18,1567.466,2112.516,156.031
125.000,0,64.071,275.245,444.568
125.000,1,2402.625,1929.299,468.352
125.000,2,1150.685,1742.140,441.000
125.000,3,186.904,282.893,341.024
125.000,4,526.367,206.620,286.071
125.000,5,1832.458,166.840,120.459
125.000,6,1574.625,414.829,165.155
125.000,7,1404.160,1398.758,277.112
125.000,8,1623.682,1403.530,410.936
125.000,9,970.507,1636.297,322.656
125.000,10,1862.889,1452.295,341.359
125.000,11,546.474,1493.745,121.156
125.000,12,909.599,386.712,342.977
125.000,13,1868.216,1622.964,325.472
125.000,14,669.455,1363.145,148.894
125.000,15,2016.232,473.716,515.953
125.000,16,407.634,2417.130,450.395
125.000,17,372.645,1508.798,348.320
125.000,18,1448.538,2173.537,151.877
130.000,0,152.283,234.239,448.028
130.000,1,2346.830,1834.492,468.698
130.000,2,1129.061,1655.504,439.381
130.000,3,258.805,256.682,340.024
130.000,4,405.158,280.517,280.950
130.000,5,1896.773,277.006,126.859
130.000,6,1538.162,348.038,167.308
130.000,7,1425.153,1510.628,273.605
130.000,8,1502.001,1366.549,411.377
130.000,9,887.357,1647.920,322.542
130.000,10,1763.646,1401.431,341.294
130.000,11,620.620,1469.299,121.970
130.000,12,889.406,499.902,338.440
130.000,13,1888.801,1726.418,328.834
130.000,14,788.457,1352.142,145.551
130.000,15,1995.011,573.372,511.725
130.000,16,384.611,2324.712,456.511
130.000,17,252.830,1434.778,356.377
130.000,18,1351.418,2263.665,147.373
135.000,0,249.681,194.057,451.893
135.000,1,2310.944,1730.432,470.112
135.000,2,1099.136,1564.126,433.433
135.000,3,322.883,205.909,338.377
135.000,4,294.564,357.836,275.148
135.000,5,1959.164,392.836,131.053
135.000,6,1496.513,276.435,171.468
135.000,7,1410.441,1631.410,268.328
135.000,8,1380.105,1330.994,412.605
135.000,9,800.792,1653.543,321.413
135.000,10,1664.394,1351.845,341.232
135.000,11,697.326,1434.386,126.173
135.000,12,877.929,618.135,333.720
135.000,13,1896.559,1827.781,332.722
135.000,14,896.409,1356.681,141.109
135.000,15,1978.669,670.370,510.986
135.000,16,351.027,2229.626,462.719
135.000,17,125.338,1371.949,364.213
135.000,18,1229.533,2312.256,142.661
140.000,0,340.040,152.121,456.846
140.000,1,2259.483,1641.605,469.941
140.000,2,1085.074,1468.644,429.538
140.000,3,391.233,169.515,337.779
140.000,4,179.013,417.525,267.756
140.000,5,2024.730,501.083,138.031
140.000,6,1456.626,201.194,174.684
140.000,7,1409.516,1749.865,263.727
140.000,8,1266.336,1284.549,412.769
140.000,9,713.902,1667.091,322.053
140.000,10,1561.717,1309.985,341.510
140.000,11,774.107,1397.850,128.619
140.000,12,856.137,732.886,330.169
140.000,13,1922.783,1933.801,337.675
140.000,14,1011.917,1356.038,138.105
140.000,15,1988.827,780.792,508.267
140.000,16,343.234,2137.834,467.417
140.000,17,7.781,1315.387,370.921
140.000,18,1110.148,2373.005,140.958
145.000,0,415.719,81.067,460.124
145.000,1,2211.174,1552.432,470.106
145.000,2,1057.269,1377.894,427.031
145.000,3,458.693,130.768,337.818
145.000,4,57.763,471.492,262.939
145.000,5,2086.031,610.949,144.640
145.000,6,1413.948,129.084,178.829
145.000,7,1391.269,1872.781,258.840
145.000,8,1140.979,1269.841,413.852
145.000,9,622.346,1666.910,322.691
145.000,10,1466.370,1242.887,341.784
145.000,11,857.800,1366.815,129.590
145.000,12,840.662,848.335,328.339
145.000,13,1941.023,2035.988,340.006
145.000,14,1125.257,1354.952,133.974
145.000,15,1978.782,880.166,504.321
145.000,16,316.378,2040.635,472.794
145.000,17,121.466,1242.492,377.527
145.000,18,1002.396,2453.790,135.392
150.000,0,499.792,20.222,461.674
150.000,1,2164.303,1454.181,471.181
