seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
2,4.0000,0,2,439.4246,-85.3455,0.0619,30,0.7500,0.3333,6,6,4,0,0,6,4,0.3333
2,4.0000,0,14,349.7126,-84.6661,0.1050,31,0.7750,0.0000,4,4,0,0,0,4,0,1.0000
2,4.0000,0,16,763.5977,-87.9886,2.3716,3,0.0750,1.0000,4,10,10,0,0,10,10,0.0000
2,4.0000,0,17,637.9934,-87.2742,-0.7437,16,0.4000,0.7143,7,7,6,0,0,7,6,0.1429
2,4.0000,0,20,745.9586,-88.3871,0.4140,4,0.1000,1.0000,8,7,6,0,0,7,6,0.1429
2,4.0000,0,21,673.9992,-86.8711,-0.4234,20,0.5000,0.7143,7,8,8,0,0,8,8,0.0000
2,4.0000,0,22,496.5918,-86.9532,0.7898,15,0.3750,0.8333,6,7,6,0,0,7,6,0.1429
2,4.0000,0,25,592.6865,-87.2466,-0.3755,24,0.6000,0.4000,5,8,7,0,0,8,7,0.1250
2,4.0000,0,31,285.1027,-79.5505,-1.7232,35,0.8750,0.0000,4,5,2,0,0,5,2,0.6000
2,4.0000,0,32,619.6346,-88.1656,0.3870,7,0.1750,0.8333,6,7,5,0,0,7,5,0.2857
2,4.0000,0,33,674.6874,-88.0305,0.3784,14,0.3500,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,0,34,536.3776,-86.8294,0.1252,29,0.7250,0.7143,7,8,7,0,0,8,7,0.1250
2,4.0000,0,37,353.1429,-84.9608,-0.0989,23,0.5750,0.4286,7,5,2,0,0,5,2,0.6000
2,4.0000,0,41,525.3135,-87.0947,-0.1251,19,0.4750,0.5000,4,7,4,0,0,7,4,0.4286
2,4.0000,1,3,452.5715,-85.6780,0.6498,25,0.6250,0.8571,7,6,4,0,0,6,4,0.3333
