t_s,node,x,y,z
0.000,0,759.351,812.509,125.374
0.000,1,89.881,752.695,546.992
0.000,2,918.367,415.180,199.209
0.000,3,314.756,1082.188,347.056
0.000,4,1394.285,1647.678,563.364
0.000,5,399.084,495.094,486.736
0.000,6,959.874,1114.457,532.407
0.000,7,1423.261,1376.121,156.878
0.000,8,142.560,628.243,357.803
0.000,9,586.286,1175.577,355.740
0.000,10,756.263,770.409,301.461
0.000,11,276.514,928.345,182.930
0.000,12,1466.867,1396.428,537.104
0.000,13,234.528,1714.653,124.217
0.000,14,1676.692,1203.970,307.355
0.000,15,616.056,919.719,174.982
0.000,16,1361.636,1421.036,260.058
0.000,17,750.405,780.382,144.896
0.000,18,1394.909,1207.444,125.657
0.000,19,1294.890,1535.183,311.140
0.000,20,969.296,556.240,206.897
0.000,21,1536.471,64.439,443.815
0.000,22,204.184,644.824,203.522
0.000,23,1473.528,1611.572,536.098
0.000,24,316.626,1544.370,502.717
0.000,25,1060.976,994.356,513.279
0.000,26,1681.965,255.858,422.843
0.000,27,1009.052,195.602,258.601
0.000,28,683.752,1389.235,163.107
0.000,29,1100.893,1586.815,526.617
0.000,30,1599.125,1686.284,161.451
0.000,31,922.460,1273.972,451.568
0.000,32,811.492,1498.452,150.373
0.000,33,121.208,953.046,449.652
0.000,34,511.844,185.997,134.215
0.000,35,1490.924,305.024,101.809
0.000,36,280.181,125.112,275.398
0.000,37,1465.393,288.753,358.674
0.000,38,707.898,1009.004,115.519
0.000,39,1440.440,857.417,599.473
0.000,40,1025.422,8.927,393.793
0.000,41,255.550,257.328,571.981
0.000,42,588.294,991.839,404.874
0.000,43,1386.382,542.840,582.388
0.000,44,1534.670,859.118,277.643
0.000,45,1641.924,1129.832,386.450
0.000,46,1249.385,848.176,238.025
5.000,0,676.588,722.427,125.930
5.000,1,106.485,866.133,545.230
5.000,2,820.333,429.244,195.715
5.000,3,389.221,1064.293,346.239
5.000,4,1426.539,1547.236,562.645
5.000,5,370.760,577.122,483.054
5.000,6,1072.023,1125.922,527.422
5.000,7,1520.176,1341.286,155.506
5.000,8,61.586,668.962,358.619
5.000,9,521.730,1094.912,360.480
5.000,10,847.462,681.612,308.051
5.000,11,405.629,955.070,177.529
5.000,12,1537.710,1522.575,541.319
5.000,13,233.609,1807.908,127.076
5.000,14,1619.094,1109.440,305.048
5.000,15,751.231,852.564,172.690
5.000,16,1456.409,1382.709,259.039
5.000,17,650.968,850.056,149.808
5.000,18,1462.763,1313.234,121.545
5.000,19,1185.288,1471.341,313.763
5.000,20,988.686,427.156,207.210
5.000,21,1514.394,19.017,449.297
5.000,22,63.378,678.693,198.521
5.000,23,1385.978,1526.338,537.849
5.000,24,300.281,1670.053,507.874
5.000,25,1120.140,917.162,511.594
5.000,26,1694.375,320.017,428.022
5.000,27,1070.471,266.055,255.816
5.000,28,600.091,1330.795,165.510
5.000,29,1121.129,1455.139,530.410
5.000,30,1715.483,1720.188,159.598
5.000,31,960.607,1150.609,450.684
5.000,32,926.422,1547.414,158.348
5.000,33,95.328,841.641,453.284
5.000,34,510.476,72.149,132.755
5.000,35,1350.596,276.244,108.504
5.000,36,224.288,77.429,276.915
5.000,37,1382.713,176.885,358.028
5.000,38,795.938,1091.113,112.653
5.000,39,1365.928,942.257,594.474
5.000,40,1013.044,137.387,391.329
5.000,41,301.582,341.760,571.863
5.000,42,518.475,1093.363,405.022
5.000,43,1517.855,520.871,586.733
5.000,44,1641.927,820.288,276.662
5.000,45,1671.094,1109.707,387.170
5.000,46,1344.795,873.222,234.144
10.000,0,582.282,635.626,127.693
10.000,1,117.503,981.658,546.427
10.000,2,724.759,439.658,194.390
10.000,3,469.515,1048.642,342.726
10.000,4,1442.992,1440.715,562.546
10.000,5,339.037,656.148,480.181
10.000,6,1188.937,1138.459,522.374
10.000,7,1622.313,1310.038,155.131
10.000,8,21.044,722.630,358.760
10.000,9,428.514,1031.369,366.058
10.000,10,940.553,581.416,315.292
10.000,11,531.394,977.678,176.602
10.000,12,1655.546,1605.524,546.537
10.000,13,235.661,1894.283,130.248
10.000,14,1588.457,1007.002,303.429
10.000,15,851.112,750.509,170.365
10.000,16,1550.447,1355.240,257.407
10.000,17,547.089,919.845,155.821
10.000,18,1545.120,1412.358,122.950
10.000,19,1089.855,1396.844,314.366
10.000,20,996.339,304.406,205.352
10.000,21,1517.591,105.587,457.156
10.000,22,64.347,771.318,195.325
10.000,23,1270.703,1457.857,543.195
10.000,24,265.383,1788.103,512.763
10.000,25,1166.002,829.733,512.368
10.000,26,1614.641,368.944,435.796
10.000,27,1127.620,345.879,252.166
10.000,28,511.245,1286.565,166.396
10.000,29,1133.606,1317.601,534.164
10.000,30,1616.384,1740.133,158.498
10.000,31,1006.219,1041.736,447.943
10.000,32,1044.946,1584.179,167.093
10.000,33,92.958,721.424,458.592
10.000,34,502.835,50.126,132.466
10.000,35,1208.273,301.894,110.942
