t_s,node,x,y,z
0.000,0,863.875,1946.021,285.564
0.000,1,262.842,703.239,404.179
0.000,2,339.231,2630.164,452.499
0.000,3,881.552,149.185,149.038
0.000,4,644.837,155.530,470.244
0.000,5,939.044,2619.154,311.460
0.000,6,1118.040,1242.099,138.650
0.000,7,293.321,1181.849,380.836
0.000,8,553.922,1776.014,262.851
0.000,9,257.221,1387.443,393.880
0.000,10,389.788,461.057,172.326
0.000,11,206.227,433.496,540.778
0.000,12,626.273,2261.662,178.307
0.000,13,887.850,2747.686,438.768
0.000,14,497.390,948.631,167.149
0.000,15,555.505,2608.848,375.585
0.000,16,447.590,1116.261,201.321
0.000,17,532.767,835.077,388.427
0.000,18,543.288,1477.620,104.064
0.000,19,923.749,547.917,488.028
0.000,20,1068.600,371.004,319.433
0.000,21,423.697,1872.160,438.968
0.000,22,1015.345,1540.186,448.833
0.000,23,796.065,248.395,485.331
0.000,24,107.897,2217.203,190.796
0.000,25,990.795,659.203,208.983
0.000,26,423.927,728.611,392.748
0.000,27,906.390,1470.331,130.315
0.000,28,662.112,744.923,361.222
0.000,29,775.376,2760.150,177.087
0.000,30,1022.013,1913.378,342.969
0.000,31,472.636,1305.356,583.376
0.000,32,533.673,2183.584,506.653
5.000,0,749.205,2005.155,287.793
5.000,1,191.668,633.570,398.711
5.000,2,280.787,2727.252,452.593
5.000,3,991.699,245.484,145.772
5.000,4,737.004,208.731,474.584
5.000,5,1012.020,2700.055,316.209
5.000,6,1073.750,1215.911,135.118
5.000,7,309.501,1044.848,377.465
5.000,8,475.776,1843.040,262.512
5.000,9,208.780,1256.877,393.444
5.000,10,378.608,597.858,173.165
5.000,11,107.658,507.982,535.114
5.000,12,598.504,2198.239,177.708
5.000,13,952.876,2719.165,434.025
5.000,14,457.580,1038.774,165.814
5.000,15,514.245,2527.455,377.659
5.000,16,454.373,1227.116,201.447
5.000,17,481.242,892.069,389.383
5.000,18,609.778,1425.621,102.332
5.000,19,1019.291,474.932,488.617
5.000,20,947.113,423.467,312.437
5.000,21,375.907,1779.639,441.536
5.000,22,886.671,1545.760,445.829
5.000,23,867.608,211.359,489.128
5.000,24,33.871,2174.269,197.072
5.000,25,1096.747,737.132,204.251
5.000,26,433.183,816.854,397.495
5.000,27,1005.862,1448.686,131.984
5.000,28,697.498,831.588,365.782
5.000,29,791.117,2627.241,177.798
5.000,30,1123.395,1892.767,340.146
5.000,31,576.585,1316.793,584.509
5.000,32,448.942,2158.362,510.651
10.000,0,655.078,2088.727,289.057
