seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
7,4.0000,0,1,563.8337,-87.3279,-0.3639,17,0.4250,0.2000,5,5,2,0,0,5,2,0.6000
7,4.0000,0,3,563.0650,-87.3955,0.0936,21,0.5250,0.7143,7,8,8,0,0,8,8,0.0000
7,4.0000,0,7,566.2544,-87.3292,0.6461,21,0.5250,0.7143,7,7,6,0,0,7,6,0.1429
7,4.0000,0,9,654.4235,-88.6946,0.5155,8,0.2000,1.0000,8,8,8,0,0,8,8,0.0000
7,4.0000,0,10,650.5735,-88.1148,-0.5502,14,0.3500,0.6667,6,8,7,0,0,8,7,0.1250
7,4.0000,0,13,507.5689,-87.8718,0.0762,22,0.5500,0.2000,5,7,6,0,0,7,6,0.1429
7,4.0000,0,18,596.0580,-88.0593,0.2852,23,0.5750,0.7143,7,7,5,0,0,7,5,0.2857
7,4.0000,0,19,471.5267,-86.7007,-0.1766,23,0.5750,0.2000,5,6,4,0,0,6,4,0.3333
7,4.0000,0,22,562.0628,-87.2178,0.3004,25,0.6250,0.8000,5,6,4,0,0,6,4,0.3333
7,4.0000,0,23,357.1576,-85.0177,0.2774,29,0.7250,0.2000,5,4,0,0,0,4,0,1.0000
7,4.0000,1,0,563.8337,-87.5741,-0.1272,19,0.4750,0.8571,7,7,5,0,0,7,5,0.2857
7,4.0000,1,9,247.6516,-82.2765,0.3576,36,0.9000,0.0000,4,4,0,0,0,4,0,1.0000
7,4.0000,1,10,550.2584,-87.1111,-0.7361,27,0.6750,0.7143,7,8,8,0,0,8,8,0.0000
7,4.0000,1,13,287.3929,-79.1634,-2.2623,37,0.9250,0.0000,4,6,3,0,0,6,3,0.5000
7,4.0000,1,14,555.4258,-87.9626,0.0182,18,0.4500,1.0000,8,8,7,0,0,8,7,0.1250
7,4.0000,1,19,480.7485,-86.2043,-0.4836,23,0.5750,0.8571,7,5,2,0,0,5,2,0.6000
7,4.0000,1,23,664.0709,-87.7419,-0.4404,12,0.3000,0.8750,8,8,8,0,0,8,8,0.0000
7,4.0000,2,3,392.4379,-86.3578,0.7003,26,0.6500,0.6667,6,5,1,0,0,5,1,0.8000
7,4.0000,2,7,812.8615,-89.7210,0.0306,3,0.0750,1.0000,4,8,8,0,0,8,8,0.0000
7,4.0000,2,10,521.6570,-87.1361,0.4143,20,0.5000,0.6667,6,6,3,0,0,6,3,0.5000
7,4.0000,2,11,591.1115,-87.3062,-0.1449,21,0.5250,0.7500,8,7,4,0,0,7,4,0.4286
