t_s,node,x,y,z
0.000,0,379.108,1005.177,118.012
0.000,1,540.202,1141.156,548.192
0.000,2,740.460,382.854,197.098
0.000,3,1934.280,724.821,193.411
0.000,4,469.757,1140.095,528.810
0.000,5,1940.803,908.590,100.159
0.000,6,1721.376,178.095,219.777
0.000,7,2262.748,1067.071,112.945
0.000,8,1904.922,182.997,111.422
0.000,9,1422.593,89.427,430.022
0.000,10,2130.492,968.410,194.961
0.000,11,1497.651,837.351,124.868
0.000,12,329.863,779.919,118.943
0.000,13,2133.352,678.220,363.189
0.000,14,1113.215,575.032,124.071
0.000,15,1875.601,1086.133,145.104
0.000,16,104.186,34.877,270.179
0.000,17,1256.779,849.675,343.507
0.000,18,294.034,700.305,598.773
0.000,19,2317.486,410.754,444.782
0.000,20,1852.730,1172.046,370.193
0.000,21,1434.258,479.310,422.608
0.000,22,822.307,117.757,484.768
0.000,23,143.647,196.076,498.055
0.000,24,1684.425,139.077,599.466
0.000,25,151.904,1148.099,390.487
0.000,26,1394.128,512.615,285.422
0.000,27,2304.916,265.140,434.282
0.000,28,1844.626,1177.128,266.117
0.000,29,1768.615,952.934,219.765
0.000,30,1084.676,832.729,331.053
0.000,31,457.239,895.035,200.532
0.000,32,793.740,308.054,396.342
0.000,33,2073.231,681.131,396.575
0.000,34,288.168,485.653,206.235
0.000,35,621.848,964.676,507.598
0.000,36,273.629,827.168,307.279
0.000,37,626.954,288.791,409.373
0.000,38,1603.948,209.331,326.150
0.000,39,655.359,178.895,243.762
0.000,40,1951.006,498.415,424.270
0.000,41,1048.627,710.321,420.406
0.000,42,1894.077,1151.824,383.893
0.000,43,271.825,1100.848,415.516
0.000,44,1187.315,1129.580,122.891
0.000,45,446.820,972.457,562.714
0.000,46,1515.425,506.559,175.156
0.000,47,241.230,281.278,568.208
0.000,48,1786.935,770.558,369.227
0.000,49,2304.194,948.962,379.583
0.000,50,356.635,391.496,463.664
0.000,51,817.585,100.101,402.562
0.000,52,677.889,215.525,579.735
0.000,53,908.374,1175.980,361.315
0.000,54,2111.638,213.292,505.842
0.000,55,1196.679,113.877,246.191
0.000,56,1433.541,1213.075,506.999
0.000,57,794.378,1180.755,234.957
0.000,58,2167.306,1213.183,240.496
0.000,59,216.778,260.219,126.930
0.000,60,1746.144,669.482,456.382
0.000,61,1820.804,265.087,444.997
0.000,62,2079.969,958.388,139.788
0.000,63,2350.134,704.944,203.676
0.000,64,1212.542,1098.475,335.006
0.000,65,1500.671,1166.861,392.618
0.000,66,2177.097,190.745,360.999
0.000,67,1570.117,373.471,537.117
0.000,68,414.944,842.651,239.798
0.000,69,1483.645,924.807,284.433
0.000,70,429.436,56.838,490.754
0.000,71,2141.147,1146.982,434.243
0.000,72,1052.212,898.583,388.570
0.000,73,1009.594,302.910,313.284
0.000,74,1405.187,407.496,503.698
0.000,75,758.119,468.663,542.959
0.000,76,908.609,825.699,405.174
0.000,77,635.671,1242.017,123.926
0.000,78,1243.346,202.886,147.348
0.000,79,962.620,1114.301,358.555
0.000,80,824.623,1134.873,497.045
5.000,0,319.833,1049.282,120.419
5.000,1,643.125,1227.247,545.419
5.000,2,792.279,330.420,195.564
5.000,3,1981.857,650.944,191.603
5.000,4,591.723,1187.822,525.981
5.000,5,1919.742,988.715,103.206
5.000,6,1678.715,76.802,219.468
5.000,7,2180.800,1168.282,116.642
5.000,8,1984.244,77.463,104.944
5.000,9,1528.035,29.841,423.868
5.000,10,2196.956,1069.039,195.120
5.000,11,1590.638,913.390,128.017
5.000,12,448.305,778.650,120.664
5.000,13,2206.066,670.761,364.258
5.000,14,1203.168,470.751,122.565
5.000,15,1857.537,1179.822,146.826
5.000,16,30.375,98.640,275.694
5.000,17,1217.180,788.283,348.151
5.000,18,201.068,687.231,598.409
5.000,19,2325.268,342.799,447.154
5.000,20,1857.976,1262.153,374.875
5.000,21,1478.672,407.264,419.523
5.000,22,851.187,41.377,483.641
5.000,23,42.339,176.743,498.121
5.000,24,1827.606,117.636,596.871
5.000,25,207.711,1255.861,390.166
5.000,26,1495.040,545.265,289.578
5.000,27,2201.684,192.708,442.819
5.000,28,1868.491,1077.170,263.080
5.000,29,1883.216,901.221,217.474
5.000,30,987.214,833.086,331.917
5.000,31,447.251,772.560,202.422
5.000,32,751.965,421.208,402.848
5.000,33,2207.864,709.558,398.053
5.000,34,195.337,462.774,206.713
5.000,35,582.929,1049.606,503.724
5.000,36,160.858,843.156,308.662
5.000,37,559.475,192.412,409.745
5.000,38,1621.813,325.888,332.337
5.000,39,730.114,216.217,245.978
5.000,40,2083.111,489.338,419.248
5.000,41,1045.232,636.234,419.050
5.000,42,1927.219,1244.013,385.894
5.000,43,262.273,1225.105,418.531
5.000,44,1260.129,1147.286,126.035
5.000,45,469.586,891.587,564.177
5.000,46,1387.144,471.360,169.206
5.000,47,270.791,204.694,565.117
5.000,48,1899.053,861.498,376.157
5.000,49,2207.764,905.034,381.549
5.000,50,330.859,287.853,460.628
5.000,51,743.664,67.341,406.482
5.000,52,680.260,318.216,574.320
5.000,53,903.797,1226.323,367.288
5.000,54,2194.335,145.377,503.264
5.000,55,1152.100,37.369,240.001
5.000,56,1379.623,1159.442,503.073
5.000,57,830.392,1244.453,240.151
5.000,58,2064.061,1107.008,244.579
5.000,59,280.695,303.611,121.987
5.000,60,1600.848,703.392,462.047
5.000,61,1893.979,373.442,445.316
5.000,62,1956.921,982.406,140.758
5.000,63,2368.263,587.895,208.966
5.000,64,1289.913,1137.843,338.473
5.000,65,1600.480,1162.417,397.866
5.000,66,2256.731,158.955,359.598
5.000,67,1623.261,268.607,536.005
5.000,68,487.095,835.900,237.628
5.000,69,1481.137,847.969,284.540
5.000,70,511.196,79.638,493.201
5.000,71,2195.334,1067.919,434.267
5.000,72,940.427,798.328,386.909
5.000,73,1133.564,270.448,321.854
5.000,74,1490.517,477.243,504.692
5.000,75,683.388,510.931,537.964
5.000,76,864.416,700.751,405.383
5.000,77,703.893,1259.197,125.098
5.000,78,1307.953,100.440,144.118
5.000,79,963.519,1208.365,358.151
5.000,80,787.480,1017.409,503.237
10.000,0,266.469,1095.992,122.346
10.000,1,705.937,1180.916,542.181
10.000,2,834.906,273.996,194.827
10.000,3,2018.856,577.060,186.741
10.000,4,702.857,1255.793,525.149
10.000,5,1894.992,1070.754,105.222
10.000,6,1633.571,33.856,220.548
10.000,7,2075.306,1255.505,117.232
10.000,8,2070.809,31.546,102.035
10.000,9,1619.701,131.481,416.352
10.000,10,2244.747,1175.941,196.170
10.000,11,1666.639,999.998,131.126
10.000,12,563.804,813.137,121.435
10.000,13,2284.640,644.320,363.663
10.000,14,1279.883,349.421,120.361
10.000,15,1825.065,1253.228,145.422
10.000,16,32.883,214.781,281.284
10.000,17,1202.643,710.928,351.585
10.000,18,105.377,693.366,599.492
10.000,19,2338.869,268.136,450.346
10.000,20,1884.670,1182.759,378.324
10.000,21,1516.495,330.741,417.250
10.000,22,883.125,29.506,482.877
10.000,23,65.628,148.123,499.724
10.000,24,1958.985,62.278,592.154
10.000,25,272.127,1184.113,389.653
10.000,26,1587.442,562.436,289.561
10.000,27,2102.327,112.382,450.337
10.000,28,1907.304,984.662,261.550
10.000,29,1978.821,817.606,211.292
10.000,30,885.441,841.472,331.794
10.000,31,420.670,646.906,204.987
10.000,32,705.264,531.248,406.421
10.000,33,2343.060,732.123,399.322
10.000,34,105.511,409.477,207.182
10.000,35,534.576,1128.558,498.923
10.000,36,43.274,858.895,308.916
10.000,37,490.806,88.875,411.749
10.000,38,1635.271,448.817,336.064
10.000,39,797.881,266.648,245.889
10.000,40,2214.690,485.720,414.383
10.000,41,1035.554,565.675,418.203
10.000,42,1959.144,1192.579,386.887
10.000,43,233.102,1177.290,418.748
10.000,44,1334.614,1165.380,129.041
10.000,45,490.898,805.610,563.925
10.000,46,1270.885,405.379,166.333
10.000,47,290.353,124.905,562.868
10.000,48,2010.993,951.402,388.019
10.000,49,2096.957,872.627,380.667
10.000,50,313.662,187.880,459.420
10.000,51,671.453,28.315,410.525
10.000,52,690.401,431.102,569.954
10.000,53,899.396,1091.045,368.393
10.000,54,2281.406,89.471,499.983
10.000,55,1119.229,178.098,233.513
10.000,56,1330.417,1102.587,500.147
10.000,57,886.262,1138.537,246.039
10.000,58,1955.376,1015.577,251.212
10.000,59,346.120,345.382,119.535
10.000,60,1446.957,705.854,471.524
10.000,61,1984.004,472.978,444.901
10.000,62,1840.071,1022.412,142.148
10.000,63,2365.440,468.920,213.632
10.000,64,1373.051,1163.758,343.860
10.000,65,1700.029,1179.188,401.967
10.000,66,2331.829,123.365,358.653
10.000,67,1696.493,174.257,535.583
10.000,68,563.458,832.917,234.711
10.000,69,1475.774,759.288,284.707
10.000,70,587.418,108.481,495.777
10.000,71,2260.260,996.659,432.982
10.000,72,819.831,709.963,382.438
10.000,73,1236.231,212.107,328.410
10.000,74,1578.081,541.474,505.592
10.000,75,619.977,561.692,534.300
10.000,76,815.749,585.600,405.181
10.000,77,772.736,1219.052,125.504
10.000,78,1354.235,29.304,141.561
10.000,79,951.496,1230.002,357.661
10.000,80,740.445,915.613,511.464
15.000,0,205.083,1138.361,124.673
