t_s,node,x,y,z
0.000,0,354.441,630.367,556.137
0.000,1,383.924,1307.876,576.776
0.000,2,1000.282,1200.968,341.952
0.000,3,773.328,384.250,490.331
0.000,4,603.270,1180.656,463.329
0.000,5,1564.361,1337.928,441.647
0.000,6,1350.936,1279.642,278.532
0.000,7,568.763,1339.825,565.214
0.000,8,121.202,953.926,121.279
0.000,9,1317.551,1078.275,125.231
0.000,10,887.083,123.290,296.344
0.000,11,1308.519,248.495,105.591
0.000,12,1069.967,642.562,522.571
0.000,13,321.570,570.800,436.468
0.000,14,446.948,1315.046,445.364
0.000,15,1024.719,1335.780,185.528
0.000,16,1066.073,882.293,381.626
0.000,17,631.192,674.340,164.593
0.000,18,61.960,662.914,599.286
0.000,19,710.249,1006.384,509.915
0.000,20,481.391,347.592,574.335
0.000,21,228.145,1240.273,496.264
0.000,22,1573.688,750.348,130.613
0.000,23,1300.732,541.947,165.406
0.000,24,965.694,638.359,370.635
0.000,25,1393.723,1168.219,599.744
0.000,26,1379.784,796.840,158.270
0.000,27,424.194,738.853,244.278
0.000,28,518.137,127.165,177.028
0.000,29,382.254,778.433,502.640
5.000,0,279.252,705.601,554.719
5.000,1,296.277,1253.350,574.309
5.000,2,925.856,1214.030,345.466
5.000,3,671.609,310.808,489.712
5.000,4,634.034,1098.145,459.508
5.000,5,1485.067,1294.544,441.829
5.000,6,1452.140,1294.286,280.080
5.000,7,582.054,1289.245,563.588
5.000,8,110.117,1040.466,123.084
5.000,9,1384.601,1083.986,126.515
5.000,10,858.891,56.180,299.427
5.000,11,1387.349,319.604,104.539
5.000,12,960.999,680.544,521.352
5.000,13,431.837,556.625,436.624
5.000,14,549.853,1208.905,437.966
5.000,15,1138.293,1318.075,183.938
5.000,16,1049.842,763.486,375.753
5.000,17,570.836,730.328,164.561
5.000,18,143.054,712.537,597.830
5.000,19,735.316,1101.288,514.430
5.000,20,596.579,348.981,570.633
5.000,21,298.878,1339.178,499.434
5.000,22,1485.825,855.666,130.003
5.000,23,1295.401,429.416,170.589
5.000,24,873.244,598.420,371.167
5.000,25,1452.773,1125.540,597.155
5.000,26,1418.305,889.768,160.809
5.000,27,529.594,662.377,251.459
5.000,28,622.130,36.503,174.924
5.000,29,350.083,694.296,499.911
10.000,0,217.794,787.800,552.364
10.000,1,210.280,1206.893,568.330
10.000,2,852.240,1223.720,350.141
10.000,3,568.322,241.281,489.367
10.000,4,667.282,1019.192,455.894
10.000,5,1382.272,1241.953,443.117
10.000,6,1548.228,1299.460,280.794
10.000,7,612.639,1216.186,563.682
10.000,8,78.888,1118.853,123.753
10.000,9,1461.176,1072.856,130.191
10.000,10,820.725,26.006,303.515
10.000,11,1485.345,378.123,103.385
10.000,12,844.635,698.829,518.764
10.000,13,541.152,539.981,434.750
10.000,14,665.369,1119.913,434.670
10.000,15,1241.566,1220.574,180.876
10.000,16,1016.214,652.102,371.386
10.000,17,504.070,769.413,164.519
10.000,18,235.227,743.809,593.896
10.000,19,750.535,1195.240,516.142
10.000,20,703.620,319.013,567.194
10.000,21,399.339,1226.952,502.678
10.000,22,1384.225,950.852,131.020
10.000,23,1278.834,316.687,174.109
10.000,24,781.165,558.350,374.911
10.000,25,1525.267,1096.119,594.113
10.000,26,1425.982,987.726,162.522
10.000,27,617.438,572.625,257.523
10.000,28,737.894,26.949,177.824
10.000,29,312.008,607.104,496.252
15.000,0,144.142,868.295,551.053
15.000,1,119.559,1156.705,562.796
15.000,2,780.402,1240.897,354.319
15.000,3,450.474,192.524,488.045
15.000,4,702.102,933.154,451.839
15.000,5,1281.836,1186.166,444.616
15.000,6,1507.478,1311.908,284.070
15.000,7,622.159,1130.074,563.764
15.000,8,45.855,1197.218,126.914
15.000,9,1540.412,1046.180,133.573
15.000,10,796.201,97.468,306.533
15.000,11,1574.799,429.249,103.614
15.000,12,736.302,722.428,515.368
15.000,13,637.151,502.946,435.740
15.000,14,781.271,1033.908,428.336
15.000,15,1374.470,1177.156,181.056
15.000,16,974.784,546.746,369.613
15.000,17,457.201,827.792,164.219
15.000,18,335.029,776.400,591.282
15.000,19,778.408,1281.495,519.467
15.000,20,810.885,291.143,562.059
15.000,21,475.180,1100.648,505.080
15.000,22,1294.758,1041.315,131.534
15.000,23,1268.897,204.710,178.108
15.000,24,692.355,502.665,375.287
15.000,25,1559.425,1067.115,592.387
15.000,26,1457.398,1083.796,166.101
15.000,27,731.029,526.858,261.436
15.000,28,857.518,88.204,182.363
15.000,29,280.231,519.772,494.603
20.000,0,95.546,957.355,551.889
20.000,1,23.158,1135.630,560.109
20.000,2,705.744,1255.541,358.126
20.000,3,318.487,151.766,487.476
20.000,4,750.269,857.286,448.504
20.000,5,1181.266,1137.529,445.807
20.000,6,1415.495,1323.431,286.768
20.000,7,624.161,1039.990,563.474
20.000,8,17.354,1278.968,128.465
20.000,9,1552.355,1041.212,135.861
20.000,10,768.638,165.100,310.183
20.000,11,1494.201,497.166,100.468
20.000,12,629.354,756.229,513.661
20.000,13,733.567,455.966,434.763
20.000,14,913.889,981.943,422.084
20.000,15,1496.036,1120.869,182.834
20.000,16,928.872,434.723,365.063
20.000,17,389.364,878.100,165.723
20.000,18,418.359,838.284,589.269
20.000,19,790.260,1323.893,523.242
20.000,20,910.245,267.227,558.460
20.000,21,555.786,974.274,507.494
20.000,22,1162.953,1088.288,129.071
20.000,23,1270.954,87.657,184.923
20.000,24,594.865,464.321,375.793
20.000,25,1490.983,1031.170,589.893
20.000,26,1497.337,1174.030,170.615
20.000,27,841.708,456.111,266.376
20.000,28,975.222,174.317,182.613
20.000,29,255.285,430.140,495.430
25.000,0,43.656,1042.535,551.031
25.000,1,75.976,1118.292,557.451
25.000,2,626.520,1269.033,360.812
25.000,3,199.799,102.953,489.612
25.000,4,766.108,770.721,445.863
25.000,5,1069.558,1094.111,444.258
25.000,6,1327.421,1337.721,287.550
25.000,7,627.677,954.064,563.408
25.000,8,2.095,1361.004,131.490
25.000,9,1476.699,1035.457,139.354
25.000,10,742.116,231.657,313.946
25.000,11,1418.552,563.867,101.019
25.000,12,521.851,786.857,510.726
25.000,13,830.188,419.466,434.813
25.000,14,1041.204,929.811,417.988
25.000,15,1530.510,1051.520,183.538
25.000,16,910.011,317.682,358.623
25.000,17,315.035,908.227,165.105
25.000,18,501.075,878.865,585.937
25.000,19,796.163,1221.450,525.997
25.000,20,1016.670,246.313,554.620
25.000,21,648.223,862.122,508.864
25.000,22,1042.689,1148.878,126.244
25.000,23,1257.785,26.061,191.321
25.000,24,502.912,414.039,379.866
25.000,25,1441.972,980.902,585.662
25.000,26,1520.551,1269.995,173.463
25.000,27,955.988,409.109,269.738
25.000,28,1112.573,215.306,185.182
25.000,29,223.586,348.561,495.819
30.000,0,45.564,1103.324,550.456
30.000,1,173.585,1094.486,556.813
30.000,2,559.662,1297.842,364.663
30.000,3,77.007,57.113,486.037
30.000,4,795.244,690.728,443.192
30.000,5,963.209,1056.372,442.953
30.000,6,1229.763,1330.484,290.551
30.000,7,647.485,866.957,562.704
30.000,8,25.305,1284.609,135.046
30.000,9,1397.837,1046.564,142.223
30.000,10,707.003,295.326,318.236
30.000,11,1345.238,647.590,102.293
30.000,12,412.130,813.833,506.133
30.000,13,940.475,406.870,435.594
30.000,14,1168.258,878.612,409.979
30.000,15,1404.603,992.925,178.411
30.000,16,866.764,206.167,354.547
30.000,17,262.473,959.302,162.100
30.000,18,584.491,912.159,583.345
30.000,19,806.346,1129.510,527.216
30.000,20,1131.285,246.232,550.459
30.000,21,755.192,776.742,511.911
30.000,22,930.217,1228.034,126.905
30.000,23,1259.862,138.097,196.178
30.000,24,408.272,371.161,379.292
30.000,25,1386.589,938.243,582.437
30.000,26,1545.549,1352.761,176.898
30.000,27,1067.058,345.688,279.061
