seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
9,4.0000,0,3,754.8304,-88.3286,-0.5683,8,0.2000,0.8571,7,6,6,0,0,6,6,0.0000
9,4.0000,0,6,424.6858,-85.7417,-0.0382,16,0.4000,0.7500,8,6,4,0,0,6,4,0.3333
9,4.0000,0,7,550.4693,-87.9060,0.5923,10,0.2500,0.8571,7,5,1,0,0,5,1,0.8000
9,4.0000,0,12,528.9308,-85.3912,-0.1761,25,0.6250,1.0000,8,8,6,0,0,8,6,0.2500
9,4.0000,0,15,641.4204,-87.1454,-0.3192,17,0.4250,1.0000,6,7,6,0,0,7,6,0.1429
9,4.0000,0,18,607.8100,-86.6227,0.3291,17,0.4250,1.0000,8,6,3,0,0,6,3,0.5000
9,4.0000,0,19,635.6623,-86.9086,-0.0025,19,0.4750,1.0000,6,7,6,0,0,7,6,0.1429
9,4.0000,0,20,828.3346,-87.9004,-0.0568,9,0.2250,0.8571,7,6,6,0,0,6,6,0.0000
9,4.0000,0,21,565.7422,-85.5101,0.5076,10,0.2500,0.5714,7,8,8,0,0,8,8,0.0000
9,4.0000,0,23,363.5034,-84.8107,0.7433,21,0.5250,0.4000,5,5,1,0,0,5,1,0.8000
9,4.0000,0,26,787.3390,-88.3773,0.5947,9,0.2250,1.0000,6,7,6,0,0,7,6,0.1429
9,4.0000,0,33,541.0610,-86.0429,-0.4107,15,0.3750,0.8571,7,8,7,0,0,8,7,0.1250
9,4.0000,0,34,558.5481,-86.3774,0.5955,15,0.3750,0.8571,7,8,8,0,0,8,8,0.0000
9,4.0000,0,35,156.0816,-79.2486,2.2139,32,0.8000,0.0000,4,5,1,0,0,5,1,0.8000
9,4.0000,0,37,866.5414,-89.1932,0.0618,3,0.0750,,0,4,4,0,0,4,4,0.0000
9,4.0000,0,38,1014.9311,-88.5042,0.1693,5,0.1250,1.0000,4,2,2,0,0,2,2,0.0000
9,4.0000,0,39,862.1344,-88.4057,-0.3751,4,0.1000,1.0000,8,8,8,0,0,8,8,0.0000
9,4.0000,0,40,401.4789,-84.9465,0.7485,15,0.3750,1.0000,8,5,2,0,0,5,2,0.6000
9,4.0000,0,41,644.0114,-86.8452,-0.2607,13,0.3250,0.7500,8,7,6,0,0,7,6,0.1429
9,4.0000,0,43,524.4580,-87.6554,-0.3466,12,0.3000,1.0000,8,8,7,0,0,8,7,0.1250
9,4.0000,1,3,663.8195,-87.0696,0.5644,9,0.2250,1.0000,6,7,6,0,0,7,6,0.1429
9,4.0000,1,8,265.6664,-80.9254,0.1854,38,0.9500,0.2000,5,5,1,0,0,5,1,0.8000
