t_s,node,x,y,z
0.000,0,755.038,85.995,345.445
0.000,1,767.894,1517.313,568.142
0.000,2,898.075,847.574,305.648
0.000,3,1439.581,2416.096,409.533
0.000,4,280.771,2113.586,578.456
0.000,5,1295.127,426.860,134.814
0.000,6,1283.670,1040.195,156.296
0.000,7,1634.758,1498.985,462.160
0.000,8,1707.343,356.779,210.603
0.000,9,1789.573,816.928,302.606
0.000,10,1464.363,970.166,112.870
0.000,11,1767.471,2428.294,469.854
0.000,12,1685.596,2430.622,486.841
0.000,13,128.598,744.367,110.882
0.000,14,1648.975,32.151,248.350
0.000,15,981.478,883.642,474.714
0.000,16,780.687,2324.585,278.104
0.000,17,118.311,13.573,567.144
0.000,18,532.585,2311.009,563.836
0.000,19,1282.691,2143.397,472.095
0.000,20,85.792,1953.038,241.235
0.000,21,1149.868,2378.022,361.275
0.000,22,1353.534,221.822,594.859
0.000,23,1368.378,996.345,194.528
0.000,24,581.303,704.409,519.545
0.000,25,1449.127,2206.220,571.172
0.000,26,1587.581,764.667,114.906
0.000,27,380.045,2108.095,107.926
0.000,28,1210.348,398.327,127.579
0.000,29,1570.732,398.767,183.859
0.000,30,512.870,144.769,334.853
0.000,31,101.605,131.814,251.009
0.000,32,1580.375,1018.569,573.799
0.000,33,1786.631,1422.820,293.034
0.000,34,1204.660,2066.830,455.351
0.000,35,1806.865,2205.268,153.801
0.000,36,805.169,2216.455,147.681
0.000,37,1197.250,1421.445,191.799
0.000,38,11.112,1301.516,228.427
0.000,39,396.955,187.173,521.303
0.000,40,1062.875,851.981,159.112
0.000,41,670.725,786.297,397.670
0.000,42,603.874,1571.358,218.349
0.000,43,1661.798,1390.164,509.887
0.000,44,413.931,280.077,134.922
0.000,45,821.061,609.582,373.068
0.000,46,173.780,1143.220,216.409
0.000,47,1461.371,802.925,534.367
0.000,48,841.797,1355.052,270.745
0.000,49,317.059,1399.002,522.906
0.000,50,1277.085,1189.334,501.578
0.000,51,1275.448,1447.110,277.574
0.000,52,314.339,653.382,335.498
0.000,53,1157.894,1946.338,582.241
0.000,54,1667.683,113.997,361.643
0.000,55,615.705,2309.688,398.749
0.000,56,390.558,1301.591,537.942
0.000,57,277.995,2062.466,217.362
0.000,58,1821.904,1609.673,236.167
0.000,59,295.658,2150.156,212.255
0.000,60,1406.011,1589.497,103.440
0.000,61,211.304,632.239,298.214
0.000,62,310.999,321.482,323.975
0.000,63,879.834,429.649,554.289
0.000,64,723.971,2257.629,595.534
0.000,65,298.824,2476.607,471.139
0.000,66,811.489,359.970,258.466
0.000,67,759.248,675.411,233.921
0.000,68,1213.128,432.074,444.214
5.000,0,831.992,90.507,347.217
5.000,1,748.157,1415.468,570.083
5.000,2,974.447,809.410,300.275
5.000,3,1513.215,2335.539,413.466
5.000,4,332.482,2180.065,578.159
5.000,5,1198.639,451.336,139.635
5.000,6,1309.660,1148.557,152.571
5.000,7,1566.480,1410.216,466.554
5.000,8,1599.059,429.015,210.750
5.000,9,1825.174,774.754,299.349
5.000,10,1449.688,844.433,108.623
5.000,11,1844.707,2443.548,468.499
5.000,12,1676.737,2402.327,491.531
5.000,13,222.954,736.578,114.844
5.000,14,1695.853,114.694,246.400
5.000,15,933.591,998.639,472.637
5.000,16,866.212,2259.019,282.619
5.000,17,130.310,128.331,567.632
5.000,18,569.134,2198.799,561.270
5.000,19,1177.893,2104.112,468.328
5.000,20,35.616,2007.220,244.974
5.000,21,1087.993,2418.790,363.847
5.000,22,1256.094,241.820,588.819
5.000,23,1438.098,937.385,194.263
5.000,24,490.221,694.077,519.765
5.000,25,1362.717,2110.789,574.310
5.000,26,1726.053,719.142,113.157
5.000,27,456.998,2086.369,103.387
5.000,28,1305.351,465.594,126.783
5.000,29,1464.949,476.478,190.035
5.000,30,436.354,96.693,337.923
5.000,31,15.159,190.902,253.302
5.000,32,1537.411,1160.027,563.009
5.000,33,1733.651,1367.881,292.837
5.000,34,1300.980,1974.318,445.917
5.000,35,1787.689,2223.207,157.341
5.000,36,737.879,2346.579,150.099
5.000,37,1063.006,1396.837,184.879
5.000,38,137.382,1243.056,227.581
5.000,39,309.920,237.159,517.573
5.000,40,1031.719,771.449,155.082
5.000,41,662.456,881.143,400.106
5.000,42,734.633,1574.442,216.132
5.000,43,1532.976,1360.114,506.077
5.000,44,487.466,344.280,138.326
5.000,45,694.747,581.536,369.658
5.000,46,260.838,1064.479,220.306
5.000,47,1442.155,888.760,537.742
5.000,48,872.475,1471.761,269.440
5.000,49,269.687,1536.429,521.973
5.000,50,1256.181,1286.326,500.711
5.000,51,1398.250,1505.428,282.846
5.000,52,275.470,556.480,333.033
5.000,53,1104.250,1891.879,579.983
5.000,54,1752.537,26.595,365.167
5.000,55,694.757,2417.322,400.768
5.000,56,290.339,1298.541,540.319
5.000,57,351.070,2138.303,223.518
5.000,58,1847.430,1502.958,233.995
5.000,59,396.539,2190.628,217.301
5.000,60,1354.323,1517.589,105.741
5.000,61,113.357,732.138,290.885
5.000,62,230.153,210.393,324.127
5.000,63,845.255,329.555,555.614
5.000,64,813.049,2225.304,599.057
5.000,65,411.102,2417.635,468.213
5.000,66,911.361,309.924,258.204
5.000,67,769.829,764.315,229.778
5.000,68,1335.505,399.519,442.922
10.000,0,913.710,79.924,350.628
10.000,1,763.476,1317.240,572.986
10.000,2,1061.070,777.383,294.830
10.000,3,1599.336,2263.407,417.693
10.000,4,396.343,2239.790,577.056
10.000,5,1095.049,454.841,145.518
10.000,6,1356.269,1250.885,147.833
10.000,7,1492.988,1335.656,470.672
10.000,8,1496.029,504.762,207.974
10.000,9,1734.635,720.335,296.152
10.000,10,1413.291,720.719,104.421
10.000,11,1784.515,2456.750,468.142
10.000,12,1675.769,2280.834,496.596
10.000,13,323.050,731.629,116.934
10.000,14,1747.071,204.893,244.774
10.000,15,888.970,1120.766,474.263
10.000,16,932.706,2182.771,285.512
10.000,17,139.395,239.325,569.812
10.000,18,610.040,2087.404,564.824
10.000,19,1055.156,2066.951,464.068
10.000,20,27.053,2063.677,248.732
10.000,21,1028.263,2470.125,365.453
10.000,22,1163.053,252.448,583.336
10.000,23,1505.640,869.358,191.953
10.000,24,407.622,657.955,521.768
10.000,25,1244.860,2047.890,574.513
10.000,26,1846.063,652.990,117.156
10.000,27,533.563,2054.756,101.605
10.000,28,1382.560,542.441,121.663
10.000,29,1359.035,535.879,195.562
10.000,30,349.952,52.380,339.392
10.000,31,122.267,231.636,255.679
10.000,32,1492.304,1298.696,554.646
10.000,33,1672.476,1316.792,290.749
10.000,34,1397.522,1893.004,439.455
10.000,35,1674.176,2222.905,158.165
10.000,36,651.249,2454.569,155.163
10.000,37,929.066,1388.677,180.586
10.000,38,269.293,1200.228,231.604
10.000,39,234.135,297.871,514.383
10.000,40,988.187,704.581,150.449
10.000,41,637.115,965.015,403.962
10.000,42,866.671,1561.904,210.501
10.000,43,1401.424,1343.175,503.469
10.000,44,557.852,415.114,140.736
10.000,45,564.618,580.118,367.390
10.000,46,320.627,954.854,227.008
10.000,47,1431.412,973.746,538.762
10.000,48,906.569,1587.523,268.033
10.000,49,196.836,1660.335,525.664
10.000,50,1252.980,1383.945,499.143
10.000,51,1523.782,1564.301,289.388
10.000,52,254.990,454.215,330.315
10.000,53,1031.384,1840.576,575.166
10.000,54,1838.023,136.233,365.143
10.000,55,766.456,2438.086,401.752
10.000,56,197.194,1276.955,543.262
10.000,57,426.992,2222.567,228.498
10.000,58,1826.553,1394.840,232.501
10.000,59,483.591,2256.571,222.765
10.000,60,1313.065,1429.904,109.907
10.000,61,16.769,804.847,285.149
10.000,62,159.057,87.575,326.139
10.000,63,799.150,238.825,558.572
10.000,64,904.548,2181.693,599.834
10.000,65,518.812,2349.297,463.890
10.000,66,1011.756,285.802,254.907
10.000,67,787.179,850.475,226.355
10.000,68,1465.445,386.873,440.754
15.000,0,987.838,57.698,349.876
15.000,1,788.527,1215.509,575.657
15.000,2,1143.931,753.998,290.267
15.000,3,1677.637,2172.622,424.617
15.000,4,449.830,2308.630,576.875
15.000,5,1003.397,483.209,149.676
15.000,6,1410.866,1348.122,141.456
15.000,7,1429.297,1254.389,473.034
15.000,8,1387.264,578.931,208.215
15.000,9,1642.633,681.139,295.112
15.000,10,1349.647,602.128,101.169
15.000,11,1704.613,2476.224,466.837
15.000,12,1669.236,2162.042,502.245
15.000,13,413.510,713.211,119.266
15.000,14,1787.665,294.213,243.370
15.000,15,809.967,1212.824,477.600
15.000,16,1017.150,2120.684,291.610
15.000,17,169.099,345.617,570.639
15.000,18,606.069,1957.972,563.223
15.000,19,945.058,2012.806,459.211
15.000,20,89.079,2115.444,254.052
15.000,21,961.844,2452.159,366.646
15.000,22,1065.643,276.883,577.504
15.000,23,1589.592,823.118,192.457
15.000,24,318.938,612.095,522.567
15.000,25,1126.433,1984.435,577.828
15.000,26,1726.376,587.669,117.342
15.000,27,603.335,2020.201,103.058
15.000,28,1475.115,594.521,117.645
15.000,29,1261.614,618.538,199.893
15.000,30,268.468,11.971,343.395
15.000,31,240.144,250.938,254.532
15.000,32,1444.749,1438.994,548.107
15.000,33,1610.609,1258.677,290.331
15.000,34,1503.345,1823.388,430.793
15.000,35,1561.002,2213.793,161.429
15.000,36,559.229,2414.183,161.160
15.000,37,796.073,1377.098,176.652
15.000,38,396.968,1136.698,231.563
15.000,39,149.963,337.720,513.015
15.000,40,939.887,631.950,146.484
15.000,41,611.042,1044.010,404.217
15.000,42,998.998,1546.656,202.213
15.000,43,1258.117,1318.111,503.755
15.000,44,640.336,475.319,145.200
15.000,45,442.585,545.327,366.446
