t_s,node,x,y,z
0.000,0,136.746,465.728,440.166
0.000,1,1154.604,614.770,366.179
0.000,2,93.494,104.419,246.375
0.000,3,211.768,318.361,441.180
0.000,4,958.091,399.100,313.611
0.000,5,502.252,310.623,271.695
0.000,6,790.245,336.959,409.653
0.000,7,476.516,609.388,249.246
0.000,8,490.427,640.725,490.693
0.000,9,1122.840,1022.227,123.896
0.000,10,662.521,274.264,382.064
0.000,11,1003.858,850.833,521.104
0.000,12,1137.417,584.614,593.809
0.000,13,722.959,310.956,144.970
0.000,14,358.438,754.898,187.576
0.000,15,649.310,702.718,322.757
0.000,16,415.438,449.114,303.289
0.000,17,720.485,597.435,232.518
0.000,18,463.474,31.028,436.500
0.000,19,40.811,86.112,303.990
0.000,20,99.869,172.510,420.219
0.000,21,468.700,774.459,187.285
0.000,22,1011.986,274.069,489.489
0.000,23,306.095,929.347,485.184
0.000,24,232.751,153.919,359.775
0.000,25,21.091,53.609,338.893
0.000,26,75.093,764.991,176.347
0.000,27,1094.644,63.591,537.461
0.000,28,584.963,364.028,116.828
0.000,29,165.428,193.298,263.706
0.000,30,1041.906,957.259,558.419
0.000,31,543.082,477.699,197.097
0.000,32,916.663,314.648,203.838
0.000,33,804.334,123.870,513.029
0.000,34,436.048,860.359,370.535
0.000,35,762.198,284.209,118.325
0.000,36,702.830,861.745,542.794
0.000,37,575.069,744.005,274.805
0.000,38,1143.418,481.296,415.853
0.000,39,345.571,37.546,157.453
0.000,40,863.324,331.417,202.782
0.000,41,440.177,557.706,102.044
0.000,42,547.046,417.367,162.674
0.000,43,1137.735,433.469,512.190
0.000,44,951.740,356.717,172.002
0.000,45,134.115,166.517,328.421
0.000,46,541.145,60.772,328.294
0.000,47,396.576,552.367,152.367
0.000,48,97.980,451.687,473.721
0.000,49,878.388,818.987,398.357
0.000,50,1116.667,259.423,453.635
0.000,51,780.207,989.592,116.385
0.000,52,442.160,960.044,258.197
0.000,53,754.380,136.688,544.879
0.000,54,510.022,497.657,131.123
0.000,55,305.733,473.434,516.119
0.000,56,300.273,124.366,507.330
0.000,57,564.766,470.411,204.115
0.000,58,1096.389,335.058,349.217
0.000,59,148.558,467.560,277.047
0.000,60,162.076,502.073,551.060
0.000,61,542.194,254.732,262.666
0.000,62,954.213,410.335,161.972
0.000,63,679.168,311.381,499.165
0.000,64,793.371,450.373,437.640
0.000,65,742.128,182.192,415.828
0.000,66,10.894,437.513,597.294
0.000,67,146.643,664.065,441.998
0.000,68,206.046,194.934,424.246
0.000,69,498.049,510.894,188.485
0.000,70,606.728,276.889,230.102
0.000,71,446.788,493.028,583.211
0.000,72,51.384,1023.283,239.577
0.000,73,558.728,406.630,100.809
0.000,74,207.891,312.853,467.055
0.000,75,1060.521,520.630,123.401
0.000,76,637.114,1016.076,575.628
0.000,77,610.561,890.327,186.062
0.000,78,1036.763,416.426,303.019
5.000,0,245.011,417.249,439.081
5.000,1,1119.039,574.409,367.951
5.000,2,91.891,227.820,251.863
5.000,3,262.907,203.840,439.791
5.000,4,890.610,439.486,315.752
5.000,5,460.625,172.599,272.112
5.000,6,862.090,266.281,412.802
5.000,7,477.206,717.581,253.894
5.000,8,513.307,732.880,495.887
5.000,9,1040.094,903.038,129.535
5.000,10,639.089,410.635,377.652
5.000,11,1003.272,707.260,515.042
5.000,12,1148.764,512.934,595.195
5.000,13,757.982,444.437,138.117
5.000,14,325.465,629.095,181.480
5.000,15,714.754,748.202,320.480
5.000,16,336.848,377.616,304.017
5.000,17,691.094,499.421,227.196
5.000,18,402.876,109.097,436.279
5.000,19,38.783,28.241,298.729
5.000,20,42.279,69.749,424.172
5.000,21,565.819,861.410,195.611
5.000,22,994.028,363.523,488.971
5.000,23,445.613,889.323,477.344
5.000,24,251.882,20.042,363.333
5.000,25,130.879,108.959,344.301
5.000,26,6.030,671.559,171.386
5.000,27,1065.173,151.092,540.649
5.000,28,444.874,322.793,118.248
5.000,29,223.657,112.267,264.129
