t_s,node,x,y,z
0.000,0,1783.597,1735.437,101.207
0.000,1,1772.535,896.546,352.771
0.000,2,1142.095,57.870,361.921
0.000,3,1949.121,655.450,343.127
0.000,4,1053.373,728.025,267.453
0.000,5,2447.046,1933.697,373.802
0.000,6,2011.031,2593.888,326.218
0.000,7,1648.763,1887.480,189.541
0.000,8,576.543,261.325,294.279
0.000,9,1250.905,1515.862,587.929
0.000,10,2539.929,1647.080,238.571
0.000,11,2260.648,1547.429,422.760
0.000,12,2419.629,890.732,565.778
0.000,13,2357.318,74.073,174.966
0.000,14,1512.697,1373.577,470.726
0.000,15,1075.022,589.470,158.806
0.000,16,697.566,704.406,569.644
0.000,17,1581.433,2763.481,146.024
0.000,18,174.064,2776.743,531.134
0.000,19,2237.247,2240.827,456.045
0.000,20,1296.549,2739.831,548.272
0.000,21,1630.064,956.898,263.909
0.000,22,2075.043,299.914,402.492
0.000,23,1495.909,2418.634,468.901
0.000,24,783.509,1494.473,250.557
0.000,25,1863.515,1120.930,475.931
0.000,26,2051.537,2510.664,136.189
0.000,27,338.361,1242.300,238.267
0.000,28,2008.793,2187.757,423.180
0.000,29,170.186,2788.232,130.477
0.000,30,1787.500,1014.005,496.285
0.000,31,2001.221,1202.267,195.649
0.000,32,1677.771,593.106,510.115
5.000,0,1677.506,1646.573,103.245
5.000,1,1775.968,1019.719,350.011
5.000,2,1111.630,178.988,362.578
5.000,3,1871.152,693.756,342.660
5.000,4,1022.413,858.940,266.113
5.000,5,2371.123,1903.015,371.809
5.000,6,1881.343,2636.242,331.313
5.000,7,1615.514,1948.253,185.068
5.000,8,575.739,126.685,293.967
5.000,9,1213.311,1415.388,589.276
5.000,10,2466.202,1636.122,236.671
5.000,11,2149.442,1602.286,420.454
5.000,12,2546.396,885.254,557.605
5.000,13,2432.618,47.624,172.241
5.000,14,1609.190,1330.951,465.955
5.000,15,1106.521,683.868,157.252
5.000,16,748.758,568.276,573.468
5.000,17,1641.894,2838.869,144.827
5.000,18,272.270,2712.910,532.389
5.000,19,2170.482,2352.760,454.151
5.000,20,1278.856,2846.733,549.553
5.000,21,1688.676,860.388,264.857
5.000,22,2192.974,248.689,404.771
5.000,23,1424.467,2531.343,473.432
5.000,24,833.512,1392.097,254.571
5.000,25,1792.319,995.524,475.488
5.000,26,2132.809,2477.357,132.164
5.000,27,355.721,1161.187,240.905
5.000,28,1933.901,2289.760,416.632
5.000,29,153.797,2788.918,134.241
5.000,30,1710.904,1082.172,497.752
5.000,31,2012.317,1297.997,195.409
5.000,32,1605.683,627.917,509.575
10.000,0,1554.326,1579.974,103.061
10.000,1,1848.918,1127.035,347.868
10.000,2,1079.094,291.961,362.579
10.000,3,1802.293,744.579,339.023
10.000,4,984.104,994.423,268.265
10.000,5,2283.330,1896.259,369.186
10.000,6,1759.608,2700.575,335.940
10.000,7,1575.771,2008.911,181.136
10.000,8,579.557,6.243,294.422
10.000,9,1187.631,1311.187,588.468
10.000,10,2372.707,1632.253,233.504
10.000,11,2043.488,1672.714,416.830
10.000,12,2423.161,887.763,550.674
10.000,13,2509.879,21.170,169.795
10.000,14,1704.055,1283.167,462.836
10.000,15,1105.440,787.866,156.726
10.000,16,838.048,452.293,574.129
10.000,17,1700.872,2779.048,143.734
10.000,18,372.439,2650.312,536.411
10.000,19,2118.172,2465.727,453.249
10.000,20,1260.829,2740.319,550.860
10.000,21,1747.850,761.132,265.984
10.000,22,2319.939,207.370,408.564
10.000,23,1359.646,2641.260,477.897
10.000,24,878.489,1292.891,259.313
10.000,25,1723.089,874.309,476.861
10.000,26,2230.371,2451.839,128.479
10.000,27,344.857,1077.171,243.354
10.000,28,1863.842,2386.215,410.697
10.000,29,138.500,2681.505,136.425
10.000,30,1636.565,1156.227,499.588
10.000,31,2015.235,1393.630,194.815
10.000,32,1526.229,665.038,509.901
15.000,0,1447.251,1498.562,103.344
15.000,1,1890.252,1244.096,346.286
15.000,2,1069.384,410.202,359.959
15.000,3,1729.229,788.719,335.522
15.000,4,931.654,1127.349,266.592
15.000,5,2204.156,1869.838,366.052
15.000,6,1645.243,2764.461,341.658
15.000,7,1536.938,2067.559,180.102
15.000,8,566.994,147.833,295.225
15.000,9,1132.836,1219.810,586.213
15.000,10,2281.417,1619.878,232.744
15.000,11,1918.352,1718.248,412.428
15.000,12,2293.504,884.743,546.716
15.000,13,2504.859,2.201,167.185
15.000,14,1798.452,1217.992,459.921
15.000,15,1117.991,886.241,155.760
15.000,16,884.924,316.317,575.669
15.000,17,1759.136,2705.534,143.307
15.000,18,485.739,2599.036,534.148
15.000,19,2063.789,2584.311,452.667
15.000,20,1246.904,2632.507,552.835
15.000,21,1786.315,658.173,266.743
15.000,22,2448.284,169.846,415.159
15.000,23,1279.713,2741.775,483.475
