seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
3,4.0000,0,2,122.6758,-74.4480,1.0637,39,0.9512,0.0000,4,4,0,0,0,4,0,1.0000
3,4.0000,0,3,455.6170,-84.9804,-0.1002,35,0.8537,0.7143,7,8,7,0,0,8,7,0.1250
3,4.0000,0,7,607.5633,-86.3119,0.4769,16,0.3902,1.0000,8,6,6,0,0,6,6,0.0000
3,4.0000,0,8,498.0933,-86.3398,-0.2631,16,0.3902,0.8000,5,8,8,0,0,8,8,0.0000
3,4.0000,0,11,681.5675,-86.2037,-0.0642,8,0.1951,1.0000,4,8,8,0,0,8,8,0.0000
3,4.0000,0,13,840.3322,-89.1606,0.0897,3,0.0732,1.0000,4,6,6,0,0,6,6,0.0000
3,4.0000,0,19,406.2296,-85.5131,0.5527,17,0.4146,0.5714,7,5,2,0,0,5,2,0.6000
3,4.0000,0,20,406.3241,-84.3528,0.6832,21,0.5122,0.4000,5,6,4,0,0,6,4,0.3333
3,4.0000,0,24,430.1588,-84.4376,-0.2871,31,0.7561,0.7143,7,8,7,0,0,8,7,0.1250
3,4.0000,0,28,615.4135,-87.4772,0.9240,11,0.2683,0.8750,8,8,8,0,0,8,8,0.0000
3,4.0000,0,30,509.7828,-86.1575,0.6009,17,0.4146,0.4000,5,8,8,0,0,8,8,0.0000
3,4.0000,0,40,230.1245,-77.1266,-0.2075,36,0.8780,0.2000,5,6,4,0,0,6,4,0.3333
3,4.0000,0,43,725.8843,-87.0977,0.8042,5,0.1220,1.0000,6,10,10,0,0,10,10,0.0000
3,4.0000,0,44,400.1670,-84.1521,0.2130,21,0.5122,1.0000,8,7,5,0,0,7,5,0.2857
3,4.0000,0,45,603.2262,-86.8698,-0.0352,12,0.2927,1.0000,8,8,7,0,0,8,7,0.1250
3,4.0000,0,46,324.7462,-83.1952,0.7709,31,0.7561,0.5714,7,5,1,0,0,5,1,0.8000
3,4.0000,0,50,368.9130,-81.6818,0.1485,26,0.6341,0.5714,7,7,6,0,0,7,6,0.1429
3,4.0000,0,52,729.1703,-88.6686,-0.1299,6,0.1463,1.0000,8,7,6,0,0,7,6,0.1429
3,4.0000,0,53,700.1655,-86.3361,-0.3494,10,0.2439,1.0000,8,6,6,0,0,6,6,0.0000
3,4.0000,0,54,306.9937,-81.8238,-0.4810,35,0.8537,0.0000,4,6,3,0,0,6,3,0.5000
3,4.0000,1,4,527.4900,-86.5254,0.4990,11,0.2750,0.8571,7,5,4,0,0,5,4,0.2000
3,4.0000,1,5,647.7333,-87.5850,-0.5400,10,0.2500,0.5000,4,8,8,0,0,8,8,0.0000
3,4.0000,1,10,448.7545,-85.2396,0.7050,12,0.3000,1.0000,8,8,8,0,0,8,8,0.0000
3,4.0000,1,13,396.3511,-83.2320,0.4564,19,0.4750,0.5714,7,7,6,0,0,7,6,0.1429
3,4.0000,1,15,377.5057,-83.4070,0.2863,11,0.2750,0.7143,7,6,4,0,0,6,4,0.3333
3,4.0000,1,18,669.1642,-86.4073,-0.3025,5,0.1250,1.0000,8,6,6,0,0,6,6,0.0000
3,4.0000,1,20,708.9631,-88.3636,0.4374,3,0.0750,1.0000,8,6,6,0,0,6,6,0.0000
3,4.0000,1,21,446.5656,-83.8549,-0.1464,17,0.4250,0.8750,8,8,8,0,0,8,8,0.0000
3,4.0000,1,22,418.6078,-84.2023,0.4694,20,0.5000,0.8750,8,7,5,0,0,7,5,0.2857
