t_s,node,x,y,z
0.000,0,1671.928,323.560,415.806
0.000,1,410.703,529.653,380.900
0.000,2,370.373,591.536,464.926
0.000,3,2202.822,1610.112,277.045
0.000,4,2111.076,227.471,372.241
0.000,5,2179.173,534.358,301.226
0.000,6,982.492,1063.209,593.833
0.000,7,1264.064,230.738,281.955
0.000,8,2399.972,366.863,569.806
0.000,9,1159.774,573.391,520.113
0.000,10,1466.625,660.910,468.794
0.000,11,1639.932,513.475,183.432
0.000,12,2887.056,1250.185,503.421
0.000,13,2017.297,436.331,381.861
0.000,14,561.369,1213.885,448.380
0.000,15,722.199,935.302,415.988
0.000,16,2633.739,591.419,564.380
0.000,17,1130.486,1364.221,476.675
0.000,18,2060.281,184.223,457.395
0.000,19,1348.285,202.240,282.591
0.000,20,376.669,106.048,552.734
5.000,0,1712.067,467.544,413.702
5.000,1,503.599,454.263,378.362
5.000,2,485.777,673.366,466.186
5.000,3,2188.127,1517.728,283.533
5.000,4,2237.604,172.646,371.711
5.000,5,2271.989,595.750,301.496
5.000,6,891.325,1128.707,594.931
5.000,7,1169.350,277.514,279.506
5.000,8,2300.573,463.831,567.266
5.000,9,1283.107,589.147,522.967
5.000,10,1584.231,743.424,466.645
5.000,11,1521.853,583.012,187.387
5.000,12,2830.305,1280.546,502.090
5.000,13,1997.870,581.231,385.822
5.000,14,528.352,1297.800,451.728
5.000,15,782.873,1019.934,410.852
5.000,16,2532.258,531.625,567.238
5.000,17,1083.884,1437.763,475.365
5.000,18,2138.684,225.748,458.773
5.000,19,1215.773,145.398,275.473
5.000,20,320.336,170.166,553.300
10.000,0,1775.575,597.701,415.792
10.000,1,580.233,365.724,375.621
10.000,2,606.661,737.010,468.727
10.000,3,2202.975,1423.476,288.057
10.000,4,2363.345,124.244,371.426
10.000,5,2365.155,635.868,302.903
10.000,6,796.676,1204.009,596.390
10.000,7,1084.874,336.816,275.895
10.000,8,2198.731,548.806,561.791
10.000,9,1401.373,569.728,525.448
10.000,10,1705.901,816.959,465.564
10.000,11,1397.762,653.691,191.626
10.000,12,2688.810,1334.388,498.868
10.000,13,1980.014,720.557,392.640
10.000,14,493.817,1382.122,457.297
10.000,15,843.786,1094.936,407.219
10.000,16,2453.281,450.129,569.851
10.000,17,1042.142,1509.415,475.752
10.000,18,2212.162,274.474,457.490
10.000,19,1078.201,78.431,267.314
10.000,20,254.645,228.571,554.323
15.000,0,1812.550,730.564,418.482
15.000,1,657.076,275.863,373.909
15.000,2,709.265,809.506,469.646
15.000,3,2191.424,1330.388,289.565
15.000,4,2483.579,50.258,370.818
15.000,5,2451.839,677.926,305.265
15.000,6,710.913,1264.337,596.308
15.000,7,1001.742,381.013,274.410
15.000,8,2122.506,648.687,557.356
15.000,9,1524.835,560.001,528.904
15.000,10,1835.834,878.969,464.796
15.000,11,1271.806,727.196,202.015
15.000,12,2542.138,1356.220,497.659
15.000,13,1962.104,861.160,393.110
15.000,14,452.730,1462.397,459.896
15.000,15,909.733,1164.374,406.750
15.000,16,2350.644,396.191,572.570
15.000,17,1005.131,1591.550,474.728
15.000,18,2294.255,322.853,456.392
15.000,19,941.194,21.292,261.997
15.000,20,191.398,270.722,555.018
20.000,0,1862.262,868.138,420.753
20.000,1,701.104,162.395,368.559
20.000,2,828.460,863.406,469.998
20.000,3,2204.013,1244.276,291.039
20.000,4,2594.670,33.301,368.927
20.000,5,2539.213,736.901,304.451
20.000,6,612.936,1324.793,595.391
20.000,7,919.404,447.611,269.918
20.000,8,2021.581,729.706,554.711
20.000,9,1640.549,551.635,531.725
20.000,10,1964.291,952.069,464.266
20.000,11,1155.023,812.689,206.216
20.000,12,2408.259,1409.884,498.666
20.000,13,1951.625,1008.126,397.600
20.000,14,434.199,1545.480,464.167
20.000,15,983.732,1225.911,403.426
20.000,16,2243.733,342.012,573.157
20.000,17,979.586,1671.749,473.060
20.000,18,2360.440,370.974,456.174
20.000,19,805.099,30.197,255.943
20.000,20,134.674,328.653,556.688
25.000,0,1928.590,996.372,423.442
25.000,1,779.423,69.369,369.676
25.000,2,943.741,922.021,470.508
25.000,3,2211.730,1154.181,294.899
25.000,4,2728.473,76.404,367.858
25.000,5,2634.035,784.661,307.596
25.000,6,528.841,1384.235,591.850
25.000,7,835.072,508.005,269.121
25.000,8,1908.449,810.102,550.573
25.000,9,1752.748,522.608,535.825
25.000,10,2114.406,968.808,467.984
25.000,11,1038.318,893.620,213.763
25.000,12,2260.939,1421.365,500.432
25.000,13,1936.032,1158.698,402.336
25.000,14,404.358,1632.040,468.687
25.000,15,1030.599,1291.017,403.952
25.000,16,2142.146,280.148,573.808
25.000,17,938.744,1647.802,471.910
25.000,18,2432.306,411.659,456.925
25.000,19,656.264,70.516,245.602
25.000,20,63.820,357.820,557.074
30.000,0,1964.447,1135.426,423.181
30.000,1,839.811,56.567,369.246
30.000,2,1072.373,961.005,471.126
30.000,3,2202.437,1063.783,298.067
30.000,4,2849.334,138.941,363.845
30.000,5,2722.449,844.766,310.164
30.000,6,444.744,1452.081,590.790
30.000,7,749.518,573.653,264.613
30.000,8,1819.973,897.277,547.390
30.000,9,1868.918,524.163,538.663
30.000,10,2255.003,1016.202,470.277
30.000,11,913.579,958.566,217.735
30.000,12,2119.522,1442.386,500.491
30.000,13,1880.275,1295.820,408.564
30.000,14,391.092,1681.896,473.505
30.000,15,1105.159,1356.946,401.982
30.000,16,2048.458,219.201,575.142
30.000,17,907.699,1569.701,469.368
30.000,18,2501.630,454.806,455.701
30.000,19,521.684,133.546,239.907
30.000,20,10.131,405.021,556.486
35.000,0,2036.163,1259.399,427.638
35.000,1,920.668,148.738,366.947
35.000,2,1193.829,1026.181,471.902
35.000,3,2210.753,970.498,301.893
35.000,4,2914.504,206.798,360.994
35.000,5,2812.901,908.961,312.451
35.000,6,340.190,1504.868,589.508
35.000,7,652.362,601.538,264.915
35.000,8,1739.679,1000.596,545.653
35.000,9,1982.633,507.600,542.841
35.000,10,2387.625,1059.242,466.739
35.000,11,791.578,1030.543,227.067
35.000,12,1970.375,1440.404,501.494
35.000,13,1876.439,1438.647,416.257
35.000,14,360.677,1594.785,476.906
35.000,15,1169.666,1426.495,398.981
35.000,16,1960.337,156.570,576.975
35.000,17,873.073,1482.623,467.114
35.000,18,2585.861,469.635,452.086
35.000,19,369.388,158.210,235.288
35.000,20,82.131,447.117,557.768
40.000,0,2086.047,1392.847,432.978
40.000,1,1015.121,224.239,364.169
40.000,2,1303.455,1088.448,471.624
40.000,3,2207.442,873.206,302.982
40.000,4,2799.508,292.214,359.004
40.000,5,2900.765,963.022,312.724
40.000,6,239.949,1558.256,589.711
40.000,7,560.452,643.720,263.721
40.000,8,1670.890,1112.422,545.607
40.000,9,2098.750,514.354,545.322
40.000,10,2520.758,1114.851,462.458
40.000,11,691.267,1134.334,233.805
40.000,12,1822.351,1465.778,502.204
40.000,13,1869.341,1580.256,417.350
40.000,14,342.867,1505.810,481.569
40.000,15,1233.309,1497.127,397.324
40.000,16,1876.222,81.422,576.488
40.000,17,843.574,1396.691,464.538
40.000,18,2657.237,519.836,452.040
40.000,19,239.615,216.654,227.272
40.000,20,148.981,491.890,560.898
45.000,0,2130.914,1531.887,431.613
45.000,1,1092.025,310.364,360.082
45.000,2,1432.982,1133.137,476.442
45.000,3,2211.338,775.691,307.338
45.000,4,2666.601,322.007,358.116
45.000,5,2886.496,999.555,314.285
45.000,6,151.356,1616.621,591.345
45.000,7,483.260,715.603,260.311
45.000,8,1596.929,1217.021,545.966
45.000,9,2223.559,531.646,552.304
45.000,10,2661.862,1155.237,462.496
45.000,11,597.452,1249.924,240.176
45.000,12,1690.329,1512.517,503.874
45.000,13,1854.767,1665.912,420.971
45.000,14,290.305,1437.473,487.939
45.000,15,1295.390,1565.215,397.970
45.000,16,1773.226,24.400,576.865
45.000,17,814.809,1307.605,462.881
45.000,18,2730.952,574.141,449.362
45.000,19,107.725,287.438,221.205
45.000,20,217.319,540.358,561.887
50.000,0,2141.706,1676.010,430.013
50.000,1,1158.662,412.628,362.073
50.000,2,1550.191,1191.021,479.856
50.000,3,2220.069,680.233,310.895
50.000,4,2537.307,345.574,357.595
50.000,5,2797.287,1031.460,316.270
50.000,6,63.508,1694.700,590.939
50.000,7,386.144,747.241,260.663
50.000,8,1503.503,1315.498,542.291
50.000,9,2342.986,551.465,553.383
50.000,10,2803.681,1180.384,461.209
50.000,11,477.951,1334.509,245.946
50.000,12,1554.383,1559.651,503.330
50.000,13,1853.979,1520.327,423.808
50.000,14,266.521,1349.013,492.085
50.000,15,1371.267,1621.685,395.280
50.000,16,1677.767,60.738,580.735
50.000,17,764.371,1230.965,462.041
50.000,18,2811.224,606.402,449.795
50.000,19,43.350,324.697,216.735
50.000,20,285.543,598.361,562.594
55.000,0,2176.981,1564.398,431.775
55.000,1,1249.510,488.812,359.984
55.000,2,1681.185,1240.928,481.643
55.000,3,2227.140,595.875,314.004
55.000,4,2418.471,401.030,356.652
55.000,5,2701.659,1066.457,319.186
55.000,6,42.369,1650.686,590.723
55.000,7,284.359,786.809,262.525
55.000,8,1414.707,1409.246,539.515
55.000,9,2457.624,542.743,555.258
55.000,10,2945.422,1194.510,463.284
55.000,11,338.347,1386.373,252.691
55.000,12,1409.969,1585.677,502.878
55.000,13,1860.556,1372.722,425.012
55.000,14,226.779,1266.211,496.334
55.000,15,1437.859,1675.596,390.562
55.000,16,1590.897,128.691,580.289
55.000,17,730.005,1158.172,458.832
55.000,18,2899.931,639.256,449.536
55.000,19,183.567,370.621,211.141
55.000,20,362.554,641.692,565.061
60.000,0,2217.818,1427.762,434.229
60.000,1,1342.921,557.837,355.284
60.000,2,1793.775,1318.422,483.801
60.000,3,2238.256,510.142,317.170
60.000,4,2284.676,420.610,352.652
60.000,5,2599.764,1110.096,320.920
60.000,6,126.871,1578.693,590.928
60.000,7,185.091,827.933,264.402
60.000,8,1339.670,1517.649,537.477
60.000,9,2580.940,545.571,557.817
60.000,10,2803.570,1236.713,462.741
60.000,11,221.014,1462.164,257.308
60.000,12,1259.801,1610.998,504.841
60.000,13,1859.871,1229.449,427.661
60.000,14,186.953,1184.081,499.807
60.000,15,1508.046,1660.437,387.190
60.000,16,1497.116,196.942,581.393
60.000,17,703.775,1079.723,456.575
60.000,18,2916.235,695.418,448.063
60.000,19,312.282,434.515,204.853
60.000,20,434.099,691.204,565.116
65.000,0,2277.710,1288.978,433.632
65.000,1,1424.714,643.474,351.685
65.000,2,1912.075,1389.707,484.984
65.000,3,2236.054,417.938,320.295
65.000,4,2165.883,490.717,354.134
65.000,5,2500.506,1140.410,322.148
65.000,6,209.846,1508.608,589.337
65.000,7,101.651,881.626,264.744
65.000,8,1249.528,1615.624,537.546
65.000,9,2698.411,569.816,559.675
65.000,10,2665.248,1290.648,464.343
65.000,11,107.417,1543.660,264.844
65.000,12,1122.915,1643.768,499.581
65.000,13,1856.989,1084.071,430.398
65.000,14,164.810,1102.179,503.881
65.000,15,1573.934,1596.423,382.580
65.000,16,1383.694,235.026,580.941
65.000,17,681.570,988.436,456.478
65.000,18,2837.970,737.996,445.846
65.000,19,453.231,473.554,196.552
65.000,20,498.120,739.418,565.196
70.000,0,2325.933,1149.648,436.063
70.000,1,1497.044,738.254,350.912
70.000,2,2013.853,1478.966,482.411
70.000,3,2240.000,331.128,323.313
70.000,4,2041.591,542.246,353.234
70.000,5,2395.465,1170.482,322.105
70.000,6,310.131,1447.747,588.660
70.000,7,19.861,939.956,263.574
70.000,8,1174.027,1679.472,534.406
70.000,9,2821.863,588.152,563.771
70.000,10,2529.888,1324.704,464.121
70.000,11,5.419,1622.611,268.364
70.000,12,972.194,1662.036,498.859
70.000,13,1851.810,940.234,434.898
70.000,14,153.949,1012.180,510.906
70.000,15,1633.521,1527.155,378.217
70.000,16,1279.792,281.336,583.372
70.000,17,648.292,904.324,455.097
70.000,18,2759.530,777.620,445.979
70.000,19,608.405,505.015,188.502
70.000,20,563.501,792.056,566.877
75.000,0,2390.183,1010.515,442.192
75.000,1,1576.246,824.448,350.356
75.000,2,2128.232,1554.171,479.429
75.000,3,2264.106,248.513,326.759
75.000,4,1918.439,612.553,349.555
75.000,5,2298.183,1211.907,320.108
75.000,6,402.746,1385.972,588.712
75.000,7,75.122,994.198,263.506
75.000,8,1093.385,1575.446,529.577
75.000,9,2934.455,584.410,569.205
75.000,10,2387.796,1352.394,463.796
75.000,11,118.329,1684.458,276.641
75.000,12,836.137,1697.908,498.823
75.000,13,1879.125,797.018,438.620
75.000,14,139.158,919.246,515.722
75.000,15,1695.234,1464.345,378.411
75.000,16,1191.701,341.356,582.578
75.000,17,613.407,825.495,451.490
75.000,18,2690.879,832.933,444.517
75.000,19,755.412,527.957,183.291
75.000,20,618.366,849.356,569.219
80.000,0,2451.343,881.646,444.157
80.000,1,1642.170,924.210,347.725
80.000,2,2242.883,1623.009,482.774
80.000,3,2270.278,156.892,330.547
80.000,4,1802.798,687.471,343.954
80.000,5,2207.945,1262.065,321.368
80.000,6,479.114,1315.260,589.157
80.000,7,162.764,1047.706,261.076
80.000,8,1016.446,1468.576,525.631
80.000,9,2844.569,560.181,572.217
80.000,10,2242.933,1359.686,461.652
80.000,11,231.777,1590.176,281.130
80.000,12,698.908,1653.084,499.564
80.000,13,1897.641,645.119,443.775
80.000,14,116.512,829.649,517.958
80.000,15,1764.761,1395.417,376.027
80.000,16,1087.561,389.168,582.666
80.000,17,569.821,738.743,447.672
80.000,18,2624.799,898.172,444.014
80.000,19,894.904,574.433,181.117
80.000,20,692.661,893.726,568.350
85.000,0,2489.059,734.307,448.494
85.000,1,1730.690,1003.030,345.645
85.000,2,2370.294,1678.760,484.730
85.000,3,2285.597,58.543,332.479
85.000,4,1665.176,715.076,345.193
85.000,5,2119.254,1308.586,323.021
85.000,6,572.320,1270.955,588.516
85.000,7,243.013,1118.295,258.085
85.000,8,937.489,1364.006,521.335
85.000,9,2739.343,544.084,573.642
85.000,10,2114.525,1415.584,462.771
85.000,11,363.369,1534.759,284.371
85.000,12,556.950,1641.863,500.879
85.000,13,1905.820,502.975,447.925
85.000,14,69.947,754.205,522.657
85.000,15,1828.453,1334.461,369.879
85.000,16,984.346,452.506,583.210
85.000,17,522.651,664.828,445.342
85.000,18,2550.099,945.234,441.908
85.000,19,1017.594,650.200,177.542
85.000,20,759.975,951.763,568.815
90.000,0,2543.648,604.955,449.737
90.000,1,1784.109,1115.819,337.166
90.000,2,2486.329,1644.165,485.756
90.000,3,2297.761,58.481,336.173
90.000,4,1541.904,776.259,344.460
90.000,5,2038.493,1363.843,323.469
90.000,6,673.986,1227.052,587.149
90.000,7,339.922,1169.861,256.162
90.000,8,849.306,1270.800,519.647
90.000,9,2626.542,554.688,573.816
90.000,10,1969.077,1459.906,465.101
90.000,11,490.922,1470.013,292.704
90.000,12,423.857,1596.134,499.950
90.000,13,1892.958,358.168,452.779
90.000,14,30.045,676.013,525.993
90.000,15,1896.631,1274.257,365.602
90.000,16,882.460,507.157,582.037
90.000,17,489.826,588.652,442.371
90.000,18,2470.329,971.497,443.582
90.000,19,1141.236,716.828,171.233
90.000,20,822.840,1013.692,569.949
95.000,0,2586.786,472.284,450.083
95.000,1,1874.695,1198.026,331.695
95.000,2,2606.604,1587.351,489.736
95.000,3,2321.938,159.609,342.613
95.000,4,1410.884,825.032,343.493
95.000,5,1945.682,1419.488,324.485
95.000,6,770.455,1186.285,586.655
95.000,7,416.488,1230.812,255.026
95.000,8,762.533,1166.065,514.410
95.000,9,2506.325,548.130,577.751
95.000,10,1828.330,1469.286,465.318
95.000,11,624.575,1410.488,300.666
95.000,12,283.274,1553.860,500.950
95.000,13,1911.316,218.733,457.480
95.000,14,16.161,587.861,530.906
95.000,15,1970.179,1215.455,361.044
95.000,16,797.148,585.801,583.256
95.000,17,457.981,512.792,440.956
95.000,18,2411.498,1029.183,443.962
95.000,19,1290.022,738.044,164.652
95.000,20,878.941,1073.478,571.872
100.000,0,2620.126,332.531,455.280
100.000,1,1954.084,1272.032,329.099
100.000,2,2702.848,1486.986,495.123
100.000,3,2349.330,250.193,343.671
100.000,4,1275.300,864.568,347.106
100.000,5,1845.931,1451.336,326.479
100.000,6,870.297,1123.219,584.258
100.000,7,485.616,1299.279,253.033
100.000,8,668.114,1071.640,509.568
100.000,9,2389.078,551.570,582.656
100.000,10,1688.852,1515.487,463.122
100.000,11,753.419,1345.379,308.418
100.000,12,157.848,1473.282,498.423
100.000,13,1886.031,75.151,461.477
100.000,14,6.209,502.840,535.722
100.000,15,2030.850,1143.583,355.863
100.000,16,699.171,650.031,585.169
100.000,17,421.441,437.114,441.848
100.000,18,2336.551,1071.949,442.488
100.000,19,1424.589,783.730,158.684
100.000,20,946.380,1121.906,573.069
105.000,0,2667.762,190.782,454.858
105.000,1,2030.069,1371.281,327.606
105.000,2,2817.779,1407.321,497.535
105.000,3,2349.716,343.398,344.459
105.000,4,1143.264,891.690,346.269
105.000,5,1766.860,1515.559,329.618
105.000,6,968.887,1060.143,582.627
105.000,7,577.276,1353.490,254.199
105.000,8,569.504,976.930,506.980
105.000,9,2280.575,574.741,588.572
105.000,10,1550.857,1535.112,460.852
105.000,11,861.043,1247.092,311.493
105.000,12,34.678,1382.926,497.184
105.000,13,1872.583,75.178,463.932
105.000,14,27.939,418.797,540.760
105.000,15,2086.279,1059.207,350.024
105.000,16,612.226,715.182,587.824
105.000,17,389.070,363.977,442.805
105.000,18,2266.833,1130.387,439.747
105.000,19,1566.018,832.656,152.432
105.000,20,1015.298,1162.230,573.602
110.000,0,2733.279,58.094,454.248
110.000,1,2119.618,1448.930,325.345
110.000,2,2933.568,1328.776,495.841
110.000,3,2347.223,430.134,346.855
110.000,4,1027.568,948.743,345.764
110.000,5,1673.640,1557.135,329.066
110.000,6,1065.857,1005.884,581.871
110.000,7,646.956,1415.620,254.384
110.000,8,465.088,892.571,504.220
110.000,9,2166.451,577.556,593.218
110.000,10,1411.046,1569.182,458.300
110.000,11,979.817,1166.046,316.323
110.000,12,105.989,1325.686,497.225
110.000,13,1881.349,221.837,468.936
110.000,14,59.512,333.134,544.670
110.000,15,2149.740,989.081,347.731
110.000,16,522.465,772.679,587.218
110.000,17,382.616,274.831,443.698
110.000,18,2186.420,1152.175,438.219
110.000,19,1706.260,876.350,145.770
110.000,20,1090.024,1188.173,573.083
115.000,0,2765.879,88.276,455.473
115.000,1,2187.264,1542.514,321.594
115.000,2,2834.769,1269.319,499.425
115.000,3,2341.911,524.940,350.334
115.000,4,898.749,995.517,341.906
115.000,5,1589.410,1620.623,332.243
115.000,6,1167.783,947.169,580.047
115.000,7,721.621,1478.707,252.813
115.000,8,369.677,806.501,501.599
115.000,9,2054.299,577.171,593.410
115.000,10,1263.578,1606.817,455.586
115.000,11,1091.894,1073.146,323.297
115.000,12,246.923,1295.062,499.327
115.000,13,1854.850,361.334,470.933
115.000,14,68.462,244.603,547.432
115.000,15,2197.875,913.372,342.868
115.000,16,421.775,824.478,587.822
115.000,17,354.548,195.717,441.467
115.000,18,2111.254,1210.433,438.531
115.000,19,1848.898,932.771,140.852
115.000,20,1144.257,1242.218,573.000
120.000,0,2793.279,226.972,458.503
120.000,1,2252.146,1635.857,319.920
120.000,2,2710.527,1235.897,499.042
120.000,3,2354.844,609.637,352.969
120.000,4,782.276,1065.385,340.646
120.000,5,1496.832,1669.753,330.847
120.000,6,1249.406,876.230,579.812
120.000,7,811.191,1532.634,252.935
120.000,8,267.303,723.721,503.856
120.000,9,1937.500,589.784,597.284
120.000,10,1133.858,1683.264,456.507
120.000,11,1209.010,992.132,330.001
120.000,12,387.568,1280.045,499.609
120.000,13,1874.020,499.776,472.668
120.000,14,85.491,152.706,552.676
120.000,15,2254.415,842.906,339.817
120.000,16,317.100,864.220,590.217
120.000,17,318.294,122.135,438.256
120.000,18,2037.048,1259.512,438.339
120.000,19,1993.555,969.202,132.491
120.000,20,1203.075,1312.194,574.355
125.000,0,2862.511,356.182,455.426
125.000,1,2313.378,1642.331,318.715
125.000,2,2595.896,1180.636,499.582
125.000,3,2362.410,708.918,356.415
125.000,4,661.245,1111.581,338.419
125.000,5,1402.646,1686.023,333.314
125.000,6,1353.054,826.466,578.749
125.000,7,897.242,1588.158,252.446
125.000,8,156.939,645.863,504.884
125.000,9,1823.872,596.535,598.900
125.000,10,992.259,1657.637,458.877
125.000,11,1317.205,902.532,339.725
125.000,12,520.778,1215.098,502.206
125.000,13,1858.456,637.348,475.475
125.000,14,108.890,69.719,557.357
125.000,15,2323.883,788.286,337.899
125.000,16,231.857,945.294,594.617
125.000,17,278.564,49.861,437.327
125.000,18,1972.887,1315.968,437.914
125.000,19,2133.554,1002.028,127.905
125.000,20,1266.978,1367.267,577.155
130.000,0,2906.217,484.114,455.333
130.000,1,2385.124,1537.597,313.528
130.000,2,2477.807,1111.751,502.156
130.000,3,2380.412,803.786,360.465
130.000,4,569.323,1216.305,337.886
130.000,5,1302.892,1655.009,336.037
130.000,6,1450.467,756.486,576.999
130.000,7,971.270,1667.563,250.785
130.000,8,75.394,548.754,504.823
130.000,9,1704.469,602.360,598.104
130.000,10,847.074,1627.544,459.470
130.000,11,1431.876,818.716,346.146
130.000,12,663.468,1196.481,505.353
130.000,13,1845.785,788.427,481.055
130.000,14,136.024,22.701,560.487
130.000,15,2382.843,714.324,333.930
130.000,16,133.139,1009.455,598.245
130.000,17,257.449,36.183,437.833
130.000,18,1892.209,1365.171,436.128
130.000,19,2268.444,1054.818,126.049
130.000,20,1333.957,1410.946,578.531
135.000,0,2940.834,623.498,458.139
135.000,1,2465.191,1448.734,311.273
135.000,2,2354.909,1058.468,502.422
135.000,3,2388.406,892.104,364.168
135.000,4,463.775,1297.446,334.610
135.000,5,1212.690,1596.634,336.743
135.000,6,1559.359,712.326,575.152
135.000,7,1056.365,1673.342,249.635
135.000,8,13.467,446.160,502.127
135.000,9,1584.291,602.003,591.715
135.000,10,697.441,1628.593,460.797
135.000,11,1548.882,738.949,355.191
135.000,12,810.854,1151.493,502.893
135.000,13,1805.887,929.927,483.485
135.000,14,177.540,104.929,563.254
135.000,15,2446.160,639.291,331.255
135.000,16,42.958,1075.514,596.017
135.000,17,216.042,104.719,437.107
135.000,18,1818.385,1419.256,434.219
135.000,19,2404.552,1111.196,121.497
135.000,20,1403.840,1460.579,578.655
140.000,0,2902.185,765.374,458.899
140.000,1,2549.015,1371.377,310.399
140.000,2,2234.661,1015.392,505.015
140.000,3,2383.408,991.167,366.405
140.000,4,336.935,1339.708,332.816
140.000,5,1123.824,1536.499,338.722
140.000,6,1642.934,638.935,574.961
140.000,7,1147.493,1619.038,248.592
140.000,8,104.154,345.023,498.261
140.000,9,1473.633,614.153,586.369
140.000,10,564.597,1565.834,460.049
140.000,11,1665.401,648.542,360.016
140.000,12,947.625,1093.994,501.615
140.000,13,1812.002,1070.427,486.325
140.000,14,201.732,198.848,567.481
140.000,15,2493.339,562.181,329.723
140.000,16,65.314,1135.881,594.098
140.000,17,186.920,178.945,437.002
140.000,18,1742.162,1466.634,433.668
140.000,19,2549.974,1150.783,116.389
140.000,20,1467.906,1511.920,579.390
145.000,0,2872.671,904.722,456.117
145.000,1,2622.544,1272.600,309.412
145.000,2,2129.790,939.971,509.896
145.000,3,2385.811,1094.661,368.859
145.000,4,207.574,1380.662,332.901
145.000,5,1049.077,1469.261,339.638
145.000,6,1718.641,554.888,572.752
145.000,7,1221.104,1545.598,246.191
145.000,8,206.013,259.173,494.577
145.000,9,1354.442,608.760,580.190
145.000,10,430.305,1505.344,459.184
145.000,11,1771.020,555.360,365.609
145.000,12,1091.274,1041.712,499.698
145.000,13,1813.925,1208.519,492.051
145.000,14,228.303,285.715,573.201
145.000,15,2571.164,515.897,327.263
145.000,16,170.648,1174.693,592.093
145.000,17,162.267,254.706,438.159
145.000,18,1668.383,1525.228,432.649
145.000,19,2681.453,1219.739,111.320
145.000,20,1541.884,1551.953,580.166
150.000,0,2845.717,1049.318,459.397
150.000,1,2697.948,1171.979,306.116
150.000,2,2017.765,873.062,509.695
150.000,3,2401.777,1193.097,372.472
150.000,4,101.005,1462.286,332.475
150.000,5,953.860,1430.425,338.704
150.000,6,1812.883,487.931,570.425
150.000,7,1297.147,1482.027,246.921
150.000,8,284.382,154.990,493.168
150.000,9,1245.716,613.126,575.805
150.000,10,308.583,1434.604,456.363
150.000,11,1867.794,457.546,371.961
150.000,12,1245.275,1034.649,504.661
150.000,13,1786.300,1356.670,498.546
150.000,14,274.152,361.219,578.328
150.000,15,2634.525,448.630,325.740
150.000,16,256.505,1245.524,589.649
150.000,17,124.479,334.954,436.639
150.000,18,1586.886,1567.231,430.944
150.000,19,2808.529,1291.349,104.260
150.000,20,1594.302,1615.481,578.633
155.000,0,2835.694,1197.414,459.595
155.000,1,2785.338,1087.033,304.539
155.000,2,1898.242,809.966,509.745
155.000,3,2391.935,1287.796,375.504
155.000,4,28.891,1519.181,332.672
155.000,5,859.592,1366.077,339.895
155.000,6,1892.086,402.328,568.693
155.000,7,1388.512,1436.564,247.910
155.000,8,394.182,81.774,490.115
155.000,9,1126.824,605.895,569.753
155.000,10,177.575,1379.758,456.536
155.000,11,1993.390,382.752,378.115
155.000,12,1394.952,1010.223,506.110
155.000,13,1775.953,1495.619,505.369
155.000,14,294.071,449.560,582.762
155.000,15,2688.220,373.345,320.475
