t_s,node,x,y,z
0.000,0,445.374,745.056,142.216
0.000,1,655.805,1042.655,518.159
0.000,2,852.648,1270.317,267.817
0.000,3,778.847,336.702,426.874
0.000,4,932.909,1258.418,394.354
0.000,5,1007.787,1227.838,299.411
0.000,6,94.276,384.731,240.232
0.000,7,126.552,121.371,385.576
0.000,8,776.166,809.295,381.020
0.000,9,641.501,1210.918,316.416
0.000,10,801.607,1308.887,345.870
0.000,11,991.967,2040.990,575.706
0.000,12,922.476,525.745,288.930
0.000,13,105.576,241.402,324.911
0.000,14,641.618,351.526,180.691
0.000,15,941.110,45.518,101.342
0.000,16,623.891,2020.928,533.179
0.000,17,995.331,1011.243,297.380
0.000,18,161.849,1324.574,330.537
0.000,19,852.302,1487.054,382.538
0.000,20,198.202,2038.720,296.150
0.000,21,916.994,1759.571,258.993
0.000,22,563.993,75.889,316.989
0.000,23,157.757,287.460,380.040
0.000,24,236.747,447.903,373.385
0.000,25,85.092,1369.549,178.359
0.000,26,24.262,1497.448,157.731
0.000,27,370.701,1594.921,403.336
0.000,28,359.130,1931.394,491.507
0.000,29,840.406,8.025,142.630
0.000,30,655.013,1099.151,139.637
5.000,0,339.471,705.828,136.629
5.000,1,544.382,997.586,511.180
5.000,2,926.174,1384.295,265.798
5.000,3,647.120,353.210,428.048
5.000,4,820.743,1257.566,391.544
5.000,5,895.729,1184.729,294.244
5.000,6,159.660,318.429,237.303
5.000,7,131.185,13.800,377.897
5.000,8,865.616,859.068,379.207
5.000,9,661.745,1288.991,318.790
5.000,10,681.654,1247.804,346.534
5.000,11,992.590,1925.062,572.725
5.000,12,801.277,551.633,292.212
5.000,13,188.972,159.460,321.098
5.000,14,756.384,404.526,189.309
5.000,15,920.242,141.735,103.662
5.000,16,727.796,2032.514,538.059
5.000,17,950.801,901.007,294.277
5.000,18,283.352,1294.717,336.150
5.000,19,846.016,1385.285,385.165
5.000,20,307.714,1936.810,291.841
5.000,21,886.671,1853.795,261.067
5.000,22,624.634,29.956,316.337
5.000,23,59.310,395.041,383.345
5.000,24,382.500,443.311,374.739
5.000,25,55.280,1466.780,174.051
5.000,26,17.309,1370.035,156.232
5.000,27,478.045,1598.108,403.633
5.000,28,495.529,1937.108,485.779
5.000,29,789.403,69.755,142.295
5.000,30,550.915,1083.805,136.853
10.000,0,227.162,678.115,134.243
10.000,1,447.079,919.642,507.042
10.000,2,967.382,1513.400,263.686
10.000,3,520.080,372.661,430.376
10.000,4,717.643,1258.056,389.441
10.000,5,806.545,1119.360,291.401
10.000,6,218.376,246.863,237.147
10.000,7,127.514,103.185,376.255
10.000,8,950.945,924.040,378.267
10.000,9,691.470,1358.534,322.025
10.000,10,562.252,1186.573,346.585
10.000,11,943.463,1790.404,569.919
10.000,12,681.584,580.099,292.461
10.000,13,277.060,95.952,317.401
10.000,14,874.660,435.207,196.559
10.000,15,917.941,238.645,107.496
10.000,16,823.993,2043.746,543.561
10.000,17,880.689,792.755,292.478
10.000,18,405.965,1267.019,338.998
10.000,19,823.393,1277.833,390.058
10.000,20,419.482,1850.392,287.315
10.000,21,843.492,1951.802,263.148
10.000,22,691.219,15.108,318.332
10.000,23,17.760,505.645,386.862
10.000,24,513.773,494.870,375.002
10.000,25,35.700,1570.988,168.281
10.000,26,79.333,1249.771,157.765
10.000,27,572.121,1606.251,402.445
10.000,28,635.538,1948.858,479.969
10.000,29,747.241,142.640,141.017
10.000,30,450.200,1061.507,134.614
15.000,0,110.886,668.380,130.482
15.000,1,338.519,857.401,500.900
15.000,2,958.784,1620.124,260.158
15.000,3,420.004,447.364,432.842
15.000,4,626.066,1237.680,386.920
15.000,5,689.516,1084.082,284.773
15.000,6,271.803,167.743,236.685
15.000,7,134.262,225.865,374.060
15.000,8,970.368,973.909,375.628
15.000,9,707.061,1429.934,324.061
15.000,10,450.218,1129.372,347.725
15.000,11,923.894,1646.139,565.564
15.000,12,566.790,598.918,292.518
15.000,13,350.220,10.899,314.521
15.000,14,995.386,455.591,201.359
15.000,15,913.390,330.706,113.417
15.000,16,917.157,2058.900,547.430
15.000,17,792.570,694.597,293.187
15.000,18,521.407,1237.123,338.642
15.000,19,853.576,1173.536,396.185
15.000,20,532.844,1757.039,287.324
15.000,21,832.852,2053.386,266.645
15.000,22,767.612,55.461,320.543
15.000,23,104.534,622.019,389.651
15.000,24,650.463,536.442,374.460
15.000,25,12.955,1676.267,166.191
15.000,26,161.053,1135.679,157.839
15.000,27,667.739,1614.830,406.011
15.000,28,773.346,1991.453,479.014
15.000,29,706.902,222.324,139.938
15.000,30,347.066,1069.894,132.179
20.000,0,5.363,640.482,123.827
20.000,1,246.522,776.978,497.081
20.000,2,883.790,1734.014,259.058
20.000,3,311.699,520.994,436.595
20.000,4,518.217,1234.116,381.625
20.000,5,583.731,1025.606,279.765
