seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
10,4.0000,0,7,676.7557,-89.1260,-0.0200,4,0.0976,1.0000,6,8,8,0,0,8,8,0.0000
10,4.0000,0,9,441.6487,-87.1495,0.1005,17,0.4146,0.5714,7,8,7,0,0,8,7,0.1250
10,4.0000,0,13,537.6288,-87.4800,0.7694,10,0.2439,0.8333,6,8,8,0,0,8,8,0.0000
10,4.0000,0,19,670.3346,-88.5464,0.5883,3,0.0732,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,0,25,442.4195,-86.8040,0.0933,20,0.4878,0.8571,7,7,6,0,0,7,6,0.1429
10,4.0000,0,26,407.2578,-86.9619,0.4684,21,0.5122,1.0000,6,5,2,0,0,5,2,0.6000
10,4.0000,0,27,594.1231,-87.2294,-0.4610,13,0.3171,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,0,29,445.5839,-84.4473,0.5988,22,0.5366,0.7143,7,8,8,0,0,8,8,0.0000
10,4.0000,0,30,569.6193,-87.6624,-0.1409,9,0.2195,0.8750,8,8,8,0,0,8,8,0.0000
10,4.0000,0,31,331.8401,-84.0851,0.6069,27,0.6585,0.2000,5,6,4,0,0,6,4,0.3333
10,4.0000,0,32,330.6610,-83.4826,-0.1394,27,0.6585,0.8571,7,7,6,0,0,7,6,0.1429
10,4.0000,0,36,777.0080,-87.5277,-1.2301,4,0.0976,1.0000,6,2,2,0,0,2,2,0.0000
10,4.0000,0,38,336.9225,-86.3834,0.9831,22,0.5366,0.2000,5,5,2,0,0,5,2,0.6000
10,4.0000,0,40,209.4637,-80.6618,0.7039,39,0.9512,0.4000,5,5,1,0,0,5,1,0.8000
10,4.0000,0,42,546.0726,-87.4083,0.5298,15,0.3659,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,0,48,441.1265,-86.4620,0.0517,24,0.5854,1.0000,8,8,6,0,0,8,6,0.2500
10,4.0000,1,2,496.6715,-87.9387,0.5396,11,0.2750,0.8571,7,7,4,0,0,7,4,0.4286
10,4.0000,1,4,730.1238,-87.8203,-0.0060,3,0.0750,1.0000,6,7,6,0,0,7,6,0.1429
10,4.0000,1,8,658.4977,-89.6581,-0.0399,3,0.0750,,0,8,8,0,0,8,8,0.0000
10,4.0000,1,10,520.3115,-86.0863,-0.3887,13,0.3250,0.8750,8,7,6,0,0,7,6,0.1429
10,4.0000,1,11,580.5249,-87.7276,-0.2805,14,0.3500,1.0000,8,8,7,0,0,8,7,0.1250
10,4.0000,1,14,550.2411,-87.0433,0.5840,4,0.1000,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,1,17,522.4553,-86.8474,0.1788,13,0.3250,1.0000,8,8,7,0,0,8,7,0.1250
10,4.0000,1,21,621.6499,-88.2409,0.3743,7,0.1750,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,1,24,603.9344,-87.8790,0.5694,5,0.1250,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,1,28,180.0780,-81.3083,1.2714,33,0.8250,0.7143,7,4,0,0,0,4,0,1.0000
10,4.0000,1,37,763.2959,-89.2799,-0.1697,4,0.1000,1.0000,8,2,2,0,0,2,2,0.0000
10,4.0000,1,41,413.4083,-85.4786,-0.0113,29,0.7250,0.8571,7,7,6,0,0,7,6,0.1429
10,4.0000,1,45,631.0325,-89.1283,1.0232,3,0.0750,1.0000,6,8,8,0,0,8,8,0.0000
10,4.0000,2,1,496.6715,-87.3484,0.3604,14,0.3590,0.7143,7,8,7,0,0,8,7,0.1250
10,4.0000,2,3,366.9816,-84.5022,0.0363,22,0.5641,0.8571,7,7,6,0,0,7,6,0.1429
10,4.0000,2,4,510.1705,-87.9097,-0.0571,10,0.2564,1.0000,8,6,4,0,0,6,4,0.3333
10,4.0000,2,5,598.2712,-87.4215,0.0097,14,0.3590,1.0000,8,6,6,0,0,6,6,0.0000
10,4.0000,2,8,490.0570,-86.9943,-0.5670,10,0.2564,1.0000,8,6,6,0,0,6,6,0.0000
10,4.0000,2,10,303.9384,-84.3928,0.1577,27,0.6923,0.6667,6,7,3,0,0,7,3,0.5714
10,4.0000,2,12,689.0286,-89.6534,-0.4392,3,0.0769,1.0000,4,4,4,0,0,4,4,0.0000
10,4.0000,2,16,292.3225,-83.4040,0.8000,30,0.7692,0.0000,4,6,3,0,0,6,3,0.5000
10,4.0000,2,17,293.5739,-83.2326,-0.1524,31,0.7949,0.4000,5,7,5,0,0,7,5,0.2857
10,4.0000,2,20,488.6067,-86.8095,0.0252,11,0.2821,0.8571,7,8,7,0,0,8,7,0.1250
10,4.0000,2,21,633.5671,-87.2994,-5.8166,3,0.0769,1.0000,8,7,6,0,0,7,6,0.1429
10,4.0000,2,22,355.3244,-85.3699,0.0664,21,0.5385,0.8750,8,7,5,0,0,7,5,0.2857
10,4.0000,2,24,260.3534,-79.8169,-1.3779,34,0.8718,0.3571,14,7,5,38,33,45,38,0.1556
10,4.0000,2,28,340.4949,-84.3947,0.4108,26,0.6667,0.2000,5,7,5,0,0,7,5,0.2857
10,4.0000,2,33,689.6804,-87.8147,-0.1320,9,0.2308,0.8571,7,6,6,0,0,6,6,0.0000
