t_s,node,x,y,z
0.000,0,2060.942,579.078,496.362
0.000,1,440.790,1057.141,279.843
0.000,2,720.869,627.071,448.387
0.000,3,705.427,226.894,403.122
0.000,4,209.496,298.368,282.560
0.000,5,777.342,82.194,233.999
0.000,6,1392.259,1150.476,237.575
0.000,7,1621.295,162.379,196.110
0.000,8,1153.928,667.857,367.798
0.000,9,2378.316,799.353,138.408
0.000,10,376.096,663.256,414.506
0.000,11,65.735,1309.145,107.463
0.000,12,1046.690,13.651,289.867
0.000,13,1990.243,1039.354,298.796
0.000,14,1006.112,1121.708,162.949
0.000,15,2342.785,1258.188,535.010
0.000,16,713.891,359.637,553.583
0.000,17,798.419,686.075,166.258
0.000,18,1559.749,1036.244,100.689
0.000,19,1458.834,371.873,592.404
0.000,20,848.357,157.395,261.518
0.000,21,5.346,594.112,367.796
0.000,22,798.397,220.927,408.513
0.000,23,1374.032,470.201,357.631
0.000,24,856.845,680.483,485.642
0.000,25,2175.639,272.270,122.190
0.000,26,2106.995,1007.066,249.808
0.000,27,2232.197,91.158,468.513
0.000,28,735.276,959.597,335.554
0.000,29,2082.860,285.503,356.912
0.000,30,2059.590,2.985,324.106
0.000,31,1924.244,884.654,547.155
0.000,32,1936.666,322.713,434.422
0.000,33,1128.164,987.022,414.803
0.000,34,1522.780,1316.585,537.086
0.000,35,771.726,30.586,597.199
0.000,36,1470.049,675.905,580.337
0.000,37,238.510,449.532,198.944
0.000,38,2238.825,1021.095,461.985
0.000,39,1353.747,177.257,247.372
0.000,40,2269.205,673.769,502.039
0.000,41,133.703,1260.091,172.143
0.000,42,1724.461,993.858,314.722
0.000,43,1349.589,315.973,470.234
0.000,44,1115.620,216.863,116.262
0.000,45,1003.644,618.679,239.830
0.000,46,1060.331,134.534,117.682
0.000,47,1505.318,1297.672,529.252
0.000,48,2275.771,683.392,135.769
0.000,49,1434.129,734.395,459.607
0.000,50,1396.063,650.458,236.129
5.000,0,2160.388,595.239,497.448
5.000,1,535.985,1048.499,278.502
5.000,2,638.203,594.901,444.585
5.000,3,616.397,231.612,409.121
5.000,4,221.373,401.024,277.017
5.000,5,883.509,92.139,229.413
5.000,6,1423.280,1070.089,238.825
5.000,7,1759.903,144.405,198.377
5.000,8,1096.053,793.376,362.354
5.000,9,2298.530,785.399,138.195
5.000,10,342.644,552.217,409.738
5.000,11,11.482,1228.998,103.363
5.000,12,1104.736,120.224,295.372
5.000,13,1900.149,1046.151,298.558
5.000,14,1042.204,1208.582,161.335
5.000,15,2298.411,1314.695,539.851
5.000,16,629.304,315.219,548.423
5.000,17,751.769,577.456,171.152
5.000,18,1485.863,1015.390,102.967
5.000,19,1551.078,319.460,596.809
5.000,20,939.788,264.967,256.115
5.000,21,30.812,697.694,365.244
5.000,22,697.687,264.609,410.548
5.000,23,1287.126,403.628,356.820
5.000,24,920.520,628.473,488.870
5.000,25,2130.256,392.896,115.739
5.000,26,2162.143,887.918,244.879
5.000,27,2354.170,17.024,474.548
5.000,28,607.433,915.920,331.858
5.000,29,2108.491,146.645,351.407
5.000,30,2121.454,69.333,323.269
5.000,31,1902.982,814.353,545.893
5.000,32,2005.426,297.881,431.467
5.000,33,1234.577,1005.535,418.385
5.000,34,1421.761,1308.991,540.778
5.000,35,771.135,160.073,595.315
5.000,36,1352.669,744.173,585.804
5.000,37,273.720,302.181,200.701
5.000,38,2180.017,901.304,466.577
5.000,39,1369.871,46.513,247.013
5.000,40,2365.565,583.562,502.343
5.000,41,125.032,1128.600,170.712
5.000,42,1737.828,893.084,317.263
5.000,43,1449.290,248.633,474.720
5.000,44,1243.378,243.153,113.319
5.000,45,1048.210,725.459,243.545
5.000,46,1094.633,277.648,121.915
5.000,47,1403.779,1209.974,535.069
5.000,48,2422.786,642.629,141.334
5.000,49,1362.389,715.018,458.203
5.000,50,1450.643,702.122,239.329
10.000,0,2251.260,645.680,496.390
10.000,1,626.509,1051.430,275.430
10.000,2,560.286,566.032,439.784
10.000,3,526.082,243.377,413.678
10.000,4,242.892,495.419,272.780
10.000,5,987.944,96.528,223.868
10.000,6,1452.983,990.357,238.671
10.000,7,1889.656,130.838,201.689
10.000,8,1034.149,908.564,355.454
10.000,9,2217.172,772.998,138.707
10.000,10,318.662,437.770,405.492
10.000,11,48.633,1108.186,103.694
10.000,12,1140.376,227.669,302.127
10.000,13,1807.363,1043.420,298.101
10.000,14,1093.828,1294.535,158.267
10.000,15,2253.686,1245.107,543.179
10.000,16,541.266,267.522,543.712
10.000,17,699.795,472.060,178.129
10.000,18,1401.849,1003.029,106.563
10.000,19,1641.236,271.216,599.638
10.000,20,1037.452,373.209,249.611
10.000,21,47.293,799.450,362.751
10.000,22,597.025,289.195,416.340
10.000,23,1203.399,331.882,354.053
10.000,24,977.571,573.055,491.037
10.000,25,2093.831,522.243,108.763
10.000,26,2223.452,765.221,240.802
10.000,27,2466.241,67.646,481.289
