seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
10,4.0000,0,2,724.6123,-88.8742,0.0892,5,0.1250,1.0000,2,8,7,0,0,8,7,0.1250
10,4.0000,0,3,868.8173,-88.5314,-0.0627,3,0.0750,1.0000,6,8,8,0,0,8,8,0.0000
10,4.0000,0,7,506.8911,-86.5523,0.5014,14,0.3500,0.6667,6,7,5,0,0,7,5,0.2857
10,4.0000,0,8,628.9064,-86.8140,-0.4200,9,0.2250,0.8571,7,8,8,0,0,8,8,0.0000
10,4.0000,0,11,217.0772,-79.4997,0.5092,29,0.7250,0.3333,6,5,1,0,0,5,1,0.8000
10,4.0000,0,14,525.0308,-86.4401,-0.0211,17,0.4250,1.0000,8,6,4,0,0,6,4,0.3333
10,4.0000,0,19,539.7408,-85.4680,0.8792,15,0.3750,0.8750,8,5,2,0,0,5,2,0.6000
10,4.0000,0,21,714.0519,-87.8681,-0.2889,7,0.1750,1.0000,8,6,6,0,0,6,6,0.0000
10,4.0000,0,22,929.8499,-89.1493,-0.0020,4,0.1000,1.0000,4,4,4,0,0,4,4,0.0000
10,4.0000,0,26,603.6301,-86.2007,-0.2157,9,0.2250,0.8571,7,8,8,0,0,8,8,0.0000
10,4.0000,0,27,661.6146,-86.9053,0.2339,5,0.1250,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,0,28,732.6792,-86.5995,-1.0657,7,0.1750,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,0,29,651.8566,-87.1135,1.0444,5,0.1250,1.0000,6,8,8,0,0,8,8,0.0000
10,4.0000,0,32,424.9139,-84.0940,0.2963,20,0.5000,0.4000,5,8,5,0,0,8,5,0.3750
10,4.0000,0,36,574.2418,-87.9286,0.2505,7,0.1750,0.8571,7,8,8,0,0,8,8,0.0000
10,4.0000,0,37,562.1926,-86.5583,0.6883,14,0.3500,0.8571,7,8,8,0,0,8,8,0.0000
10,4.0000,0,38,575.7704,-86.5169,0.2686,12,0.3000,0.5000,6,8,8,0,0,8,8,0.0000
10,4.0000,0,39,801.8559,-88.7623,-0.0260,4,0.1000,0.8571,7,4,4,0,0,4,4,0.0000
10,4.0000,1,4,534.0883,-86.1072,0.5980,14,0.3500,0.8571,7,8,7,0,0,8,7,0.1250
10,4.0000,1,5,622.9506,-86.9868,-1.2327,12,0.3000,1.0000,8,7,6,0,0,7,6,0.1429
10,4.0000,1,6,728.5845,-87.3238,-0.8676,10,0.2500,0.8571,7,8,8,0,0,8,8,0.0000
10,4.0000,1,8,832.7218,-88.9373,-0.3578,6,0.1500,1.0000,8,6,6,0,0,6,6,0.0000
10,4.0000,1,9,585.4716,-87.7998,-0.2756,10,0.2500,0.8571,7,8,7,0,0,8,7,0.1250
10,4.0000,1,12,362.5931,-84.5376,-0.1420,22,0.5500,0.8571,7,6,4,0,0,6,4,0.3333
10,4.0000,1,13,681.0624,-88.1728,-0.1143,11,0.2750,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,1,16,390.8184,-84.1145,-0.2597,22,0.5500,0.6667,6,5,2,0,0,5,2,0.6000
10,4.0000,1,17,604.7611,-86.9255,0.2831,13,0.3250,0.6667,6,8,8,0,0,8,8,0.0000
10,4.0000,1,24,566.2680,-87.1272,0.7574,11,0.2750,1.0000,6,8,8,0,0,8,8,0.0000
10,4.0000,1,25,341.8469,-82.9969,-0.7336,28,0.7000,0.8750,8,8,8,0,0,8,8,0.0000
10,4.0000,1,30,735.8739,-87.9266,-0.3761,11,0.2750,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,1,31,401.1181,-84.8912,0.4605,16,0.4000,0.8000,5,5,2,0,0,5,2,0.6000
10,4.0000,1,33,373.5541,-84.0094,0.1757,21,0.5250,0.8000,5,5,2,0,0,5,2,0.6000
10,4.0000,1,34,824.4427,-88.9320,0.3371,5,0.1250,1.0000,6,8,8,0,0,8,8,0.0000
10,4.0000,1,39,609.9046,-87.5622,0.5885,15,0.3750,0.8750,8,8,8,0,0,8,8,0.0000
10,4.0000,1,40,383.3137,-83.7917,-0.0081,25,0.6250,0.5000,6,6,4,0,0,6,4,0.3333
10,4.0000,2,5,582.1911,-87.3747,0.5560,11,0.2821,1.0000,8,7,5,0,0,7,5,0.2857
10,4.0000,2,6,764.8781,-88.3207,0.1534,4,0.1026,0.8000,5,7,6,0,0,7,6,0.1429
10,4.0000,2,7,259.6038,-80.3920,0.0760,28,0.7179,0.3333,6,5,1,0,0,5,1,0.8000
10,4.0000,2,8,377.2118,-84.5717,0.1669,17,0.4359,0.7143,7,7,6,0,0,7,6,0.1429
10,4.0000,2,9,619.9766,-87.3809,0.6285,11,0.2821,1.0000,8,7,6,0,0,7,6,0.1429
10,4.0000,2,11,576.7888,-88.4402,0.1852,7,0.1795,0.8571,7,8,7,0,0,8,7,0.1250
10,4.0000,2,14,263.9917,-81.2032,0.5220,28,0.7179,0.2000,5,6,2,4,1,10,3,0.7000
10,4.0000,2,21,417.9642,-85.2801,-1.0040,19,0.4872,0.8333,6,6,3,0,0,6,3,0.5000
10,4.0000,2,22,342.4099,-81.5493,-0.1503,29,0.7436,0.5000,6,5,2,0,0,5,2,0.6000
10,4.0000,2,27,168.1494,-78.1701,1.6692,33,0.8462,0.2000,5,4,0,0,0,4,0,1.0000
10,4.0000,2,37,298.9864,-82.7409,1.1318,26,0.6667,0.2000,5,4,0,0,0,4,0,1.0000
10,4.0000,2,39,664.2494,-87.8931,-0.4351,5,0.1282,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,3,4,759.6303,-87.6433,-0.6448,7,0.1750,1.0000,6,8,7,0,0,8,7,0.1250
10,4.0000,3,10,328.2167,-81.4304,-0.3998,30,0.7500,0.2000,5,7,6,0,0,7,6,0.1429
10,4.0000,3,13,725.6396,-87.7774,-0.5600,14,0.3500,0.8750,8,8,8,0,0,8,8,0.0000
10,4.0000,3,15,729.6879,-87.6775,0.1574,11,0.2750,0.8571,7,8,8,0,0,8,8,0.0000
10,4.0000,3,17,870.8158,-87.9825,0.1684,3,0.0750,1.0000,6,8,8,0,0,8,8,0.0000
10,4.0000,3,18,473.5756,-84.8074,-0.7594,24,0.6000,0.6667,6,6,4,0,0,6,4,0.3333
10,4.0000,3,19,440.4533,-84.9928,-0.0166,23,0.5750,0.6667,6,7,5,0,0,7,5,0.2857
10,4.0000,3,20,887.7715,-89.1581,0.2287,3,0.0750,1.0000,6,6,6,0,0,6,6,0.0000
10,4.0000,3,23,430.3291,-83.1107,-1.2186,30,0.7500,0.0000,4,6,4,0,0,6,4,0.3333
10,4.0000,3,26,277.5360,-82.5247,0.5414,26,0.6500,0.2000,5,5,1,0,0,5,1,0.8000
10,4.0000,3,28,202.7802,-79.1873,0.5589,33,0.8250,0.7143,7,4,0,0,0,4,0,1.0000
10,4.0000,3,29,334.8493,-83.1471,0.1768,31,0.7750,0.4000,5,7,6,0,0,7,6,0.1429
10,4.0000,3,30,839.9399,-88.3034,0.4381,3,0.0750,1.0000,6,8,8,0,0,8,8,0.0000
10,4.0000,3,31,885.4625,-88.1041,0.0384,3,0.0750,1.0000,4,8,8,0,0,8,8,0.0000
10,4.0000,3,32,527.5962,-86.8371,-0.7609,18,0.4500,0.8750,8,8,7,0,0,8,7,0.1250
10,4.0000,3,34,660.5883,-88.0004,0.5551,15,0.3750,1.0000,6,8,7,0,0,8,7,0.1250
10,4.0000,3,35,654.6145,-87.4172,-0.5023,12,0.3000,1.0000,6,6,4,0,0,6,4,0.3333
10,4.0000,3,36,305.8600,-81.4932,-0.3842,32,0.8000,0.3333,6,5,2,0,0,5,2,0.6000
10,4.0000,3,38,387.5200,-84.1471,0.0225,24,0.6000,0.2000,5,8,8,0,0,8,8,0.0000
10,4.0000,4,1,534.0883,-85.3881,0.7289,16,0.4000,0.7143,7,7,5,0,0,7,5,0.2857
10,4.0000,4,3,759.6303,-88.1914,-0.1355,5,0.1250,0.8000,5,8,8,0,0,8,8,0.0000
10,4.0000,4,10,630.1139,-87.6057,1.4939,5,0.1250,0.8571,7,7,6,0,0,7,6,0.1429
10,4.0000,4,12,749.2082,-86.5113,-1.4649,4,0.1000,1.0000,8,4,4,0,0,4,4,0.0000
10,4.0000,4,13,264.7862,-82.1447,0.2496,31,0.7750,0.4000,5,4,0,0,0,4,0,1.0000
10,4.0000,4,15,485.3051,-86.0254,0.7162,10,0.2500,0.6667,6,4,0,0,0,4,0,1.0000
10,4.0000,4,16,672.5883,-87.8872,-0.0855,7,0.1750,1.0000,6,6,3,0,0,6,3,0.5000
