t_s,node,x,y,z
0.000,0,522.507,57.539,527.758
0.000,1,861.489,642.355,181.505
0.000,2,1495.556,991.356,266.465
0.000,3,522.236,1048.694,296.056
0.000,4,927.322,845.815,358.211
0.000,5,878.514,1718.826,209.338
0.000,6,988.764,1092.230,171.743
0.000,7,1825.528,1145.359,207.740
0.000,8,784.501,904.312,403.352
0.000,9,1251.715,758.032,538.236
0.000,10,1695.774,665.900,578.009
0.000,11,619.453,1045.715,425.392
0.000,12,1437.491,1698.304,437.532
0.000,13,1533.695,1242.211,570.948
0.000,14,1830.296,165.888,502.161
0.000,15,1823.243,1591.719,514.583
0.000,16,203.720,633.961,143.214
0.000,17,747.151,997.885,121.015
0.000,18,203.709,1022.094,281.124
0.000,19,788.880,1748.514,414.824
0.000,20,79.065,153.449,379.532
0.000,21,310.222,731.199,437.813
0.000,22,1415.733,712.644,349.766
0.000,23,616.375,1125.129,325.389
0.000,24,1700.174,936.417,364.811
0.000,25,950.270,1125.064,357.082
0.000,26,1057.821,96.489,215.261
0.000,27,1045.439,211.674,375.779
0.000,28,683.149,23.845,270.896
0.000,29,1336.712,470.435,116.290
0.000,30,873.995,1713.559,195.713
0.000,31,1733.492,541.645,302.320
0.000,32,1084.919,203.236,456.350
0.000,33,1425.650,1192.365,367.380
0.000,34,1193.865,6.837,482.004
0.000,35,53.534,307.801,172.950
0.000,36,1318.037,633.948,112.694
0.000,37,1859.309,1235.157,447.861
5.000,0,420.156,70.242,524.249
5.000,1,777.947,744.387,185.831
5.000,2,1459.415,1080.722,264.636
5.000,3,422.297,951.592,302.160
5.000,4,997.788,934.645,357.170
5.000,5,899.125,1641.382,207.435
5.000,6,895.587,1106.999,171.858
5.000,7,1753.228,1081.273,208.913
5.000,8,691.580,991.473,402.001
5.000,9,1125.705,793.712,535.217
5.000,10,1554.300,635.264,573.850
5.000,11,547.932,1119.350,424.023
5.000,12,1516.464,1812.902,436.854
5.000,13,1556.759,1130.015,572.917
5.000,14,1736.556,190.084,496.262
5.000,15,1738.485,1497.577,515.813
5.000,16,252.746,695.472,144.832
5.000,17,862.091,977.291,126.193
5.000,18,117.651,899.447,288.787
5.000,19,716.186,1650.620,409.053
5.000,20,171.001,116.771,382.634
5.000,21,395.077,632.429,443.554
5.000,22,1494.083,758.359,343.470
5.000,23,482.531,1087.268,327.382
5.000,24,1752.841,845.537,361.216
5.000,25,836.470,1194.967,361.339
5.000,26,978.547,107.153,216.850
5.000,27,952.921,158.262,379.107
5.000,28,550.737,21.314,277.611
5.000,29,1376.413,539.503,116.736
5.000,30,769.484,1630.869,195.990
5.000,31,1691.220,465.296,297.284
5.000,32,1102.055,82.422,451.566
5.000,33,1514.671,1268.819,368.343
5.000,34,1051.513,4.674,479.371
5.000,35,80.221,249.096,174.336
5.000,36,1374.288,773.957,105.384
5.000,37,1849.071,1157.164,450.496
10.000,0,314.217,82.648,521.624
10.000,1,683.042,850.157,192.312
10.000,2,1442.047,1178.086,264.287
10.000,3,355.856,825.060,309.588
10.000,4,1064.239,1028.054,355.922
10.000,5,907.508,1562.694,205.640
10.000,6,795.626,1120.099,169.945
10.000,7,1673.211,1036.645,212.502
10.000,8,630.446,1103.903,399.251
10.000,9,1000.469,844.601,536.050
10.000,10,1425.449,587.065,571.400
10.000,11,484.293,1199.558,421.822
10.000,12,1602.465,1738.873,439.506
10.000,13,1572.396,1009.439,575.802
10.000,14,1640.991,214.986,495.403
10.000,15,1646.276,1414.199,515.857
10.000,16,305.557,750.125,146.454
10.000,17,981.012,958.077,130.799
10.000,18,30.995,778.419,295.563
10.000,19,627.810,1573.867,403.305
10.000,20,263.289,114.124,385.691
10.000,21,503.873,552.714,448.274
10.000,22,1555.605,817.045,339.523
10.000,23,368.253,1013.441,330.933
10.000,24,1757.991,733.280,354.876
10.000,25,718.215,1244.457,366.682
10.000,26,893.832,111.652,215.948
10.000,27,857.462,103.277,380.554
10.000,28,434.281,103.127,280.790
10.000,29,1418.925,613.845,118.281
10.000,30,659.216,1550.839,195.448
10.000,31,1649.067,396.285,294.772
10.000,32,1136.725,56.209,444.566
10.000,33,1621.533,1336.649,374.442
10.000,34,925.590,27.043,480.568
10.000,35,194.113,173.644,171.336
10.000,36,1395.837,911.796,102.279
10.000,37,1793.308,1080.552,453.744
15.000,0,211.892,70.296,519.517
15.000,1,590.231,950.212,195.333
15.000,2,1439.860,1271.965,261.015
15.000,3,294.652,698.697,313.677
15.000,4,1103.452,1136.199,357.603
15.000,5,927.326,1488.203,204.499
15.000,6,701.273,1143.056,168.087
15.000,7,1591.697,988.597,215.381
15.000,8,554.427,1218.001,403.181
15.000,9,870.239,892.695,533.998
15.000,10,1290.942,554.661,568.808
15.000,11,426.016,1292.361,421.175
15.000,12,1705.652,1648.295,442.986
15.000,13,1557.443,882.549,579.419
15.000,14,1549.592,243.747,491.633
15.000,15,1532.926,1345.097,518.500
15.000,16,374.725,794.601,147.911
15.000,17,1092.855,952.796,133.277
15.000,18,37.297,644.775,301.845
15.000,19,527.274,1495.916,400.379
15.000,20,362.416,93.469,389.445
15.000,21,591.778,452.921,455.089
15.000,22,1627.456,862.087,336.629
15.000,23,233.791,984.901,336.854
15.000,24,1786.910,621.151,346.980
15.000,25,619.127,1330.296,371.130
15.000,26,812.374,107.110,213.377
15.000,27,759.174,59.536,380.064
15.000,28,311.435,159.303,288.722
15.000,29,1452.886,682.182,121.183
15.000,30,546.176,1478.660,194.715
15.000,31,1608.268,319.766,290.652
15.000,32,1138.433,180.680,440.209
15.000,33,1748.821,1377.075,378.448
15.000,34,795.245,66.183,482.697
15.000,35,289.985,77.074,174.032
15.000,36,1454.363,1040.207,108.678
15.000,37,1709.477,1026.818,453.905
20.000,0,109.883,78.034,514.892
20.000,1,481.556,1021.859,199.458
20.000,2,1410.965,1365.819,259.181
20.000,3,233.550,573.636,318.809
20.000,4,1163.937,1221.751,357.680
20.000,5,935.376,1411.910,204.467
20.000,6,602.112,1147.929,166.650
20.000,7,1506.581,935.990,216.948
20.000,8,467.564,1325.192,405.130
20.000,9,739.373,929.309,532.338
20.000,10,1155.852,524.506,566.160
20.000,11,366.260,1389.595,421.173
20.000,12,1792.707,1542.543,448.559
20.000,13,1564.319,772.531,584.331
20.000,14,1466.873,293.242,490.341
20.000,15,1421.839,1276.794,522.256
20.000,16,431.562,833.711,150.417
20.000,17,1199.202,922.410,137.439
20.000,18,105.516,515.009,310.403
20.000,19,456.946,1386.932,392.726
20.000,20,470.046,78.546,391.087
20.000,21,683.832,360.350,463.446
20.000,22,1692.986,906.567,333.650
20.000,23,103.745,938.183,339.390
20.000,24,1823.180,521.765,339.870
20.000,25,553.214,1444.783,374.023
20.000,26,739.829,117.804,212.228
20.000,27,667.676,10.288,384.455
