seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
6,4.0000,0,20,326.3120,-87.3150,0.6036,22,0.5500,0.7143,7,4,0,0,0,4,0,1.0000
6,4.0000,0,26,634.6227,-89.1197,-0.2014,5,0.1250,1.0000,2,5,4,0,0,5,4,0.2000
6,4.0000,0,27,556.5880,-88.8509,0.2961,5,0.1250,1.0000,6,2,2,0,0,2,2,0.0000
6,4.0000,0,28,289.3876,-85.4057,-0.1534,34,0.8500,0.2000,5,6,2,0,0,6,2,0.6667
6,4.0000,0,32,664.1500,-88.8903,0.5128,5,0.1250,,0,4,4,0,0,4,4,0.0000
6,4.0000,0,35,554.4721,-89.5009,0.0829,5,0.1250,1.0000,4,7,4,0,0,7,4,0.4286
6,4.0000,1,3,451.1346,-88.4031,-0.2278,12,0.3000,1.0000,8,7,6,0,0,7,6,0.1429
6,4.0000,1,4,318.5765,-85.3611,0.5241,30,0.7500,0.5000,6,7,5,0,0,7,5,0.2857
6,4.0000,1,6,395.4534,-87.7942,0.3017,15,0.3750,0.7143,7,6,3,0,0,6,3,0.5000
6,4.0000,1,8,343.1593,-86.4845,-0.2334,27,0.6750,0.6667,6,7,5,0,0,7,5,0.2857
6,4.0000,1,9,501.6563,-89.2554,0.4255,4,0.1000,1.0000,6,8,8,0,0,8,8,0.0000
6,4.0000,1,11,508.2671,-88.7127,-0.3905,10,0.2500,1.0000,8,8,7,0,0,8,7,0.1250
6,4.0000,1,17,264.4496,-85.2811,0.6969,30,0.7500,0.5000,6,5,1,0,0,5,1,0.8000
6,4.0000,1,21,495.8225,-88.7423,0.1616,8,0.2000,1.0000,8,8,8,0,0,8,8,0.0000
6,4.0000,1,23,488.4644,-89.0617,0.2038,9,0.2250,0.8571,7,9,9,0,0,9,9,0.0000
6,4.0000,1,25,490.9418,-88.0656,-0.3028,10,0.2500,0.8571,7,8,8,0,0,8,8,0.0000
6,4.0000,1,27,608.9231,-88.7754,-0.3730,8,0.2000,1.0000,6,4,4,0,0,4,4,0.0000
6,4.0000,1,29,611.5500,-88.3880,-0.2774,9,0.2250,1.0000,8,8,8,0,0,8,8,0.0000
6,4.0000,1,36,574.9947,-88.7350,0.0749,7,0.1750,1.0000,8,8,8,0,0,8,8,0.0000
6,4.0000,2,4,508.7067,-89.0014,0.1030,9,0.2250,1.0000,6,9,8,0,0,9,8,0.1111
6,4.0000,2,6,558.8030,-89.2221,0.0918,8,0.2000,1.0000,6,8,8,0,0,8,8,0.0000
6,4.0000,2,7,310.4025,-86.4320,0.4144,33,0.8250,0.2000,5,4,0,0,0,4,0,1.0000
6,4.0000,2,9,498.2796,-87.9680,-0.3888,16,0.4000,0.8571,7,8,8,0,0,8,8,0.0000
6,4.0000,2,10,532.3805,-88.5756,-0.4135,11,0.2750,1.0000,8,8,8,0,0,8,8,0.0000
6,4.0000,2,13,331.7826,-86.9106,0.3733,23,0.5750,0.8571,7,5,1,0,0,5,1,0.8000
6,4.0000,2,22,320.7418,-85.7499,0.0465,29,0.7250,0.2000,5,6,4,0,0,6,4,0.3333
6,4.0000,2,24,357.9485,-84.6983,-0.9168,35,0.8750,0.0000,4,7,5,0,0,7,5,0.2857
6,4.0000,2,25,623.9123,-89.1916,-0.1884,5,0.1250,1.0000,4,4,4,0,0,4,4,0.0000
