t_s,node,x,y,z
0.000,0,771.964,1260.088,389.661
0.000,1,926.019,856.280,519.115
0.000,2,728.967,1661.708,168.342
0.000,3,1017.134,796.922,335.653
0.000,4,48.426,574.884,420.303
0.000,5,339.277,1616.485,426.180
0.000,6,253.939,468.556,259.616
0.000,7,443.518,1780.337,522.555
0.000,8,731.254,1064.642,139.075
0.000,9,917.082,1577.030,501.417
0.000,10,1125.583,1394.152,475.836
0.000,11,1021.777,1902.366,235.816
0.000,12,140.344,1346.715,238.602
0.000,13,259.788,995.168,304.654
0.000,14,649.590,285.057,226.455
0.000,15,944.639,486.544,165.025
0.000,16,372.904,1568.152,181.359
0.000,17,492.015,177.243,278.112
0.000,18,253.982,1560.144,520.727
0.000,19,632.946,1843.529,540.851
0.000,20,49.593,563.869,551.702
0.000,21,415.324,1958.141,453.910
0.000,22,140.368,356.497,132.325
5.000,0,770.171,1173.204,386.882
5.000,1,955.283,970.419,521.117
5.000,2,648.677,1591.390,167.446
5.000,3,1040.829,675.991,331.295
5.000,4,150.064,633.796,415.892
5.000,5,277.738,1497.717,423.585
5.000,6,263.379,397.555,256.304
5.000,7,497.055,1659.655,523.647
5.000,8,697.810,995.246,135.979
5.000,9,979.878,1638.277,502.630
5.000,10,1063.906,1322.592,473.108
5.000,11,986.094,1965.969,238.505
5.000,12,101.847,1208.727,233.681
5.000,13,365.854,923.659,305.456
5.000,14,630.645,392.488,231.592
5.000,15,949.457,401.282,168.292
5.000,16,309.362,1477.177,184.682
5.000,17,423.102,241.056,274.621
5.000,18,180.747,1540.468,522.631
5.000,19,662.000,1739.023,538.468
5.000,20,75.067,521.951,550.878
5.000,21,460.176,1871.501,450.324
5.000,22,272.619,280.398,133.523
10.000,0,771.194,1088.809,385.976
10.000,1,989.732,1088.476,525.608
10.000,2,568.689,1533.868,165.392
10.000,3,1082.532,554.960,330.480
10.000,4,231.429,714.647,414.016
10.000,5,217.440,1387.573,420.004
10.000,6,285.749,323.610,252.213
10.000,7,546.888,1540.912,529.227
10.000,8,657.199,916.441,134.403
10.000,9,1044.123,1685.624,505.252
10.000,10,946.499,1243.432,468.820
10.000,11,949.123,1881.349,241.963
10.000,12,83.817,1062.410,230.791
10.000,13,460.380,845.616,304.312
10.000,14,615.745,499.032,238.419
10.000,15,940.275,320.472,172.165
10.000,16,241.236,1382.870,189.948
10.000,17,350.514,306.175,271.429
10.000,18,105.678,1532.114,522.654
10.000,19,644.973,1636.376,535.181
10.000,20,188.191,483.922,550.593
10.000,21,498.056,1793.187,445.614
10.000,22,405.003,222.772,136.371
15.000,0,773.323,1013.554,385.397
15.000,1,1013.792,1207.424,530.018
15.000,2,482.067,1474.798,166.387
15.000,3,1100.262,431.548,329.348
15.000,4,335.014,770.289,416.303
15.000,5,195.991,1260.124,418.529
15.000,6,290.784,240.429,248.509
15.000,7,591.401,1422.975,536.498
15.000,8,616.600,847.596,131.144
15.000,9,1130.259,1727.774,508.648
15.000,10,820.953,1197.553,466.737
15.000,11,912.463,1792.932,245.688
15.000,12,61.541,920.145,228.131
15.000,13,560.578,776.263,308.917
15.000,14,615.508,613.232,241.375
15.000,15,947.969,236.293,175.751
15.000,16,182.107,1283.361,196.037
15.000,17,279.220,354.819,268.035
15.000,18,21.845,1525.544,521.355
15.000,19,650.181,1533.165,532.396
15.000,20,308.888,473.996,549.827
15.000,21,551.234,1708.002,442.658
15.000,22,523.760,140.733,143.249
20.000,0,756.847,928.354,383.798
20.000,1,1064.633,1327.668,531.669
20.000,2,394.017,1418.329,165.784
20.000,3,1127.461,317.450,327.016
20.000,4,439.185,829.351,411.862
20.000,5,146.946,1142.223,418.819
20.000,6,313.891,160.537,246.937
20.000,7,650.830,1296.748,536.785
20.000,8,563.749,799.002,127.163
20.000,9,1109.039,1797.960,510.895
20.000,10,698.761,1150.029,466.476
20.000,11,893.137,1716.422,246.520
20.000,12,50.943,775.172,221.548
20.000,13,644.720,688.524,312.185
20.000,14,602.501,721.839,248.864
20.000,15,950.836,142.876,178.818
20.000,16,124.444,1182.372,203.794
20.000,17,202.062,395.949,266.640
20.000,18,67.277,1506.585,521.473
20.000,19,633.946,1436.048,531.669
20.000,20,407.023,406.109,550.695
20.000,21,597.281,1622.573,438.425
20.000,22,661.159,85.518,146.706
25.000,0,732.230,839.387,381.690
25.000,1,1085.649,1451.329,535.920
25.000,2,330.851,1336.212,165.491
25.000,3,1141.397,202.787,321.715
25.000,4,553.213,882.377,410.053
25.000,5,82.539,1042.868,414.652
25.000,6,318.561,85.245,243.323
25.000,7,723.792,1184.764,535.428
25.000,8,535.731,731.694,122.083
25.000,9,1033.575,1849.789,510.929
25.000,10,581.095,1109.811,463.808
25.000,11,870.859,1639.464,248.243
25.000,12,59.057,628.681,216.351
25.000,13,721.082,593.870,314.722
25.000,14,594.072,827.673,254.151
25.000,15,925.037,51.348,183.289
25.000,16,56.395,1084.890,207.446
25.000,17,148.570,465.953,264.110
25.000,18,141.299,1487.164,523.521
25.000,19,633.022,1333.891,530.813
25.000,20,514.574,371.579,553.868
25.000,21,657.251,1560.113,437.178
25.000,22,803.598,48.072,145.802
30.000,0,722.497,745.848,377.843
30.000,1,1126.300,1558.801,536.585
30.000,2,250.439,1279.777,162.321
30.000,3,1142.501,80.237,321.118
30.000,4,652.907,957.430,408.856
30.000,5,35.728,930.615,409.429
30.000,6,337.750,8.555,241.604
30.000,7,779.714,1074.165,538.031
30.000,8,499.876,659.404,117.973
30.000,9,958.671,1914.363,512.908
30.000,10,461.629,1047.022,458.714
30.000,11,859.003,1561.358,251.269
30.000,12,28.614,484.770,213.399
30.000,13,808.026,513.195,314.328
30.000,14,581.599,942.165,259.871
30.000,15,927.236,50.311,185.807
30.000,16,5.029,987.353,211.972
30.000,17,102.256,545.995,261.264
30.000,18,213.723,1477.765,522.750
30.000,19,631.249,1223.955,526.267
30.000,20,622.966,332.330,554.491
30.000,21,677.188,1468.036,432.170
30.000,22,932.471,36.063,148.078
35.000,0,699.735,665.173,376.840
35.000,1,1142.798,1671.296,538.559
35.000,2,171.213,1222.522,163.345
35.000,3,1104.809,73.332,320.332
35.000,4,745.170,1024.972,405.965
35.000,5,3.507,812.880,406.870
35.000,6,363.533,68.454,240.545
35.000,7,832.481,957.390,539.812
35.000,8,453.480,596.865,114.892
35.000,9,878.348,1965.512,516.765
35.000,10,352.306,983.039,453.233
35.000,11,828.760,1480.617,253.356
35.000,12,21.257,339.475,208.760
35.000,13,901.957,445.198,315.194
35.000,14,567.104,1063.707,267.019
35.000,15,936.736,135.780,189.739
35.000,16,43.741,878.161,218.896
35.000,17,48.072,616.615,259.485
35.000,18,283.734,1458.409,520.636
35.000,19,647.606,1123.039,522.637
35.000,20,738.447,299.191,555.437
35.000,21,694.994,1376.336,429.324
35.000,22,1069.392,83.993,149.111
40.000,0,671.738,585.643,372.713
40.000,1,1133.348,1791.686,542.307
40.000,2,77.806,1172.667,165.949
40.000,3,1048.799,193.765,316.691
40.000,4,852.092,1067.549,401.945
40.000,5,59.098,701.583,406.352
40.000,6,409.653,128.021,238.398
40.000,7,911.935,858.972,541.275
40.000,8,429.842,517.901,112.153
40.000,9,817.008,1939.001,518.393
40.000,10,267.860,876.137,450.751
40.000,11,801.394,1401.074,256.216
40.000,12,11.229,192.570,201.723
40.000,13,985.310,353.877,316.646
40.000,14,553.981,1170.097,272.684
40.000,15,936.612,224.098,195.357
40.000,16,98.091,791.187,223.743
40.000,17,34.988,669.981,258.057
40.000,18,359.453,1456.268,519.500
40.000,19,638.830,1012.197,518.711
40.000,20,850.185,268.833,556.243
40.000,21,747.348,1300.904,423.010
40.000,22,1072.971,121.587,151.077
45.000,0,643.152,510.522,371.010
45.000,1,1100.956,1909.192,545.362
