seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
6,4.0000,0,1,334.3477,-87.4811,-0.3638,23,0.5610,0.5714,7,5,1,0,0,5,1,0.8000
6,4.0000,0,2,480.2047,-88.1580,-0.3865,12,0.2927,1.0000,8,7,6,0,0,7,6,0.1429
6,4.0000,0,3,560.2308,-88.0628,-0.4551,9,0.2195,1.0000,6,8,8,0,0,8,8,0.0000
6,4.0000,0,7,586.4278,-89.1516,0.2650,4,0.0976,1.0000,4,5,4,0,0,5,4,0.2000
6,4.0000,0,8,314.8409,-86.1493,0.1802,33,0.8049,0.5000,6,8,8,0,0,8,8,0.0000
6,4.0000,0,9,493.1695,-87.9192,-0.9539,17,0.4146,0.6667,6,8,8,0,0,8,8,0.0000
6,4.0000,0,10,359.6900,-87.7962,0.6362,27,0.6585,0.5000,6,5,1,0,0,5,1,0.8000
6,4.0000,0,13,500.1804,-88.2587,0.0428,7,0.1707,1.0000,8,8,8,0,0,8,8,0.0000
6,4.0000,0,19,600.5046,-88.9590,-0.3191,5,0.1220,1.0000,6,8,8,0,0,8,8,0.0000
6,4.0000,1,0,334.3477,-87.4925,0.3539,27,0.6750,0.8333,6,4,0,0,0,4,0,1.0000
6,4.0000,1,3,320.5099,-84.7832,-0.7776,37,0.9250,0.0000,4,8,8,0,0,8,8,0.0000
6,4.0000,1,8,463.1326,-88.2625,0.1180,14,0.3500,1.0000,8,8,7,0,0,8,7,0.1250
6,4.0000,1,10,419.1570,-88.2321,1.2427,10,0.2500,1.0000,2,4,0,0,0,4,0,1.0000
6,4.0000,1,15,635.3982,-89.2940,-3.3173,3,0.0750,1.0000,6,6,6,0,0,6,6,0.0000
6,4.0000,2,0,480.2047,-87.6602,-0.1317,14,0.3500,1.0000,8,8,7,0,0,8,7,0.1250
6,4.0000,2,5,458.6338,-88.6083,-0.2899,14,0.3500,0.8750,8,8,8,0,0,8,8,0.0000
6,4.0000,2,7,407.1895,-87.6670,0.2168,19,0.4750,0.7143,7,5,2,0,0,5,2,0.6000
6,4.0000,2,9,451.3603,-88.1621,-0.2734,21,0.5250,0.7500,8,7,6,0,0,7,6,0.1429
6,4.0000,2,11,494.6534,-88.1330,-0.6097,18,0.4500,0.7143,7,8,8,0,0,8,8,0.0000
6,4.0000,2,16,358.5276,-87.0988,0.3261,25,0.6250,0.5000,6,7,4,0,0,7,4,0.4286
6,4.0000,2,18,591.1799,-88.5601,-1.0629,5,0.1250,1.0000,8,4,4,0,0,4,4,0.0000
6,4.0000,2,19,402.5836,-87.9148,-0.0249,19,0.4750,0.6667,6,5,1,0,0,5,1,0.8000
6,4.0000,2,21,454.5169,-89.0709,-0.1259,6,0.1500,1.0000,6,8,7,0,0,8,7,0.1250
6,4.0000,3,0,560.2308,-88.6232,0.2196,4,0.1026,1.0000,8,8,8,0,0,8,8,0.0000
6,4.0000,3,1,320.5099,-84.6133,-1.4291,36,0.9231,0.0000,4,7,4,0,0,7,4,0.4286
6,4.0000,3,8,493.8874,-88.5237,-0.5203,15,0.3846,0.8571,7,8,7,0,0,8,7,0.1250
6,4.0000,3,15,336.6580,-86.6141,0.5272,30,0.7692,0.6667,6,4,0,0,0,4,0,1.0000
6,4.0000,4,6,288.8205,-85.2402,-0.2114,39,0.9750,0.0000,4,5,1,0,0,5,1,0.8000
6,4.0000,4,13,401.8914,-87.7331,0.5738,13,0.3250,0.8571,7,7,6,40,20,47,26,0.4468
6,4.0000,4,17,512.3431,-89.0078,-0.5644,6,0.1500,1.0000,4,10,9,0,0,10,9,0.1000
6,4.0000,4,20,179.6849,-79.9356,-0.6614,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
6,4.0000,4,22,443.2500,-87.4607,0.1212,24,0.6000,0.4286,7,8,7,0,0,8,7,0.1250
6,4.0000,5,0,579.2990,-89.5388,-0.4267,3,0.0732,1.0000,6,8,8,0,0,8,8,0.0000
6,4.0000,5,2,458.6338,-87.7435,-0.3110,16,0.3902,0.7143,7,8,8,0,0,8,8,0.0000
6,4.0000,5,7,269.6981,-84.5149,-0.2383,40,0.9756,0.0000,4,6,3,0,0,6,3,0.5000
6,4.0000,5,12,385.9346,-86.5882,0.2671,24,0.5854,0.4000,5,6,4,0,0,6,4,0.3333
6,4.0000,5,13,596.2595,-89.3719,-0.1861,3,0.0732,1.0000,6,8,8,0,0,8,8,0.0000
6,4.0000,5,16,243.4757,-84.3127,-0.1601,40,0.9756,0.0000,4,4,0,0,0,4,0,1.0000
6,4.0000,5,18,140.6056,-78.9195,-0.4330,40,0.9756,0.0000,4,4,0,0,0,4,0,1.0000
6,4.0000,5,19,446.1786,-87.6140,-0.1871,22,0.5366,0.5000,4,7,6,0,0,7,6,0.1429
6,4.0000,5,21,402.2939,-87.8252,0.0721,25,0.6098,0.7143,7,8,8,0,0,8,8,0.0000
6,4.0000,6,4,288.8205,-85.8522,-0.0211,38,0.9500,0.0000,3,5,2,0,0,5,2,0.6000
6,4.0000,6,13,534.2719,-88.7044,0.2721,11,0.2750,0.8333,6,8,7,0,0,8,7,0.1250
6,4.0000,6,14,378.6710,-87.8477,-0.3229,17,0.4250,0.6667,6,5,1,0,0,5,1,0.8000
6,4.0000,6,17,254.3933,-85.7589,0.0913,34,0.8500,0.2000,5,4,0,0,0,4,0,1.0000
6,4.0000,6,20,379.7799,-87.5630,-0.3908,24,0.6000,0.6667,6,5,1,0,0,5,1,0.8000
6,4.0000,6,22,173.0495,-81.2173,0.6325,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
6,4.0000,7,2,407.1895,-88.0492,0.2845,17,0.4359,0.6667,6,7,3,0,0,7,3,0.5714
6,4.0000,7,5,269.6981,-84.3233,-0.6218,37,0.9487,0.0000,4,6,2,0,0,6,2,0.6667
6,4.0000,7,9,486.3080,-88.3392,-0.2013,10,0.2564,1.0000,8,7,6,0,0,7,6,0.1429
6,4.0000,7,11,648.3647,-89.1687,0.1428,4,0.1026,1.0000,4,8,8,0,0,8,8,0.0000
6,4.0000,7,12,648.2237,-88.8725,-0.0974,6,0.1538,1.0000,8,4,4,0,0,4,4,0.0000
