seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
9,4.0000,0,1,487.8786,-85.3639,0.7769,9,0.2250,0.6667,6,8,8,0,0,8,8,0.0000
9,4.0000,0,6,519.8920,-85.3006,0.6935,12,0.3000,0.8571,7,8,8,0,0,8,8,0.0000
9,4.0000,0,7,672.4534,-86.9132,0.6145,3,0.0750,,0,8,8,0,0,8,8,0.0000
9,4.0000,0,9,669.9652,-87.5329,1.5194,7,0.1750,1.0000,4,2,2,0,0,2,2,0.0000
9,4.0000,0,10,613.6747,-88.1441,0.2790,4,0.1000,,0,8,8,0,0,8,8,0.0000
9,4.0000,0,13,595.1307,-86.1779,0.7144,9,0.2250,1.0000,4,7,6,0,0,7,6,0.1429
9,4.0000,0,17,354.8452,-82.5880,0.2721,18,0.4500,0.7143,7,8,6,0,0,8,6,0.2500
9,4.0000,0,22,536.6144,-84.1602,-0.6646,20,0.5000,1.0000,8,6,6,0,0,6,6,0.0000
9,4.0000,0,24,457.5745,-86.0471,0.6801,7,0.1750,0.8333,6,6,4,0,0,6,4,0.3333
9,4.0000,0,27,682.4251,-86.4106,0.0524,5,0.1250,,0,4,4,0,0,4,4,0.0000
9,4.0000,0,29,349.7577,-84.8306,0.7269,10,0.2500,1.0000,8,6,3,0,0,6,3,0.5000
9,4.0000,0,30,244.4769,-79.9912,0.2540,22,0.5500,0.7143,7,7,5,0,0,7,5,0.2857
9,4.0000,0,31,610.6287,-87.7258,0.6821,6,0.1500,1.0000,6,6,6,0,0,6,6,0.0000
9,4.0000,0,32,409.1841,-83.0253,0.5539,15,0.3750,1.0000,8,6,5,0,0,6,5,0.1667
9,4.0000,0,33,603.1950,-86.5990,0.2819,8,0.2000,1.0000,8,8,8,0,0,8,8,0.0000
9,4.0000,0,34,600.1315,-87.0497,1.6503,7,0.1750,1.0000,6,6,6,0,0,6,6,0.0000
9,4.0000,0,35,499.8067,-84.5298,-0.2221,10,0.2500,0.8571,7,8,8,0,0,8,8,0.0000
9,4.0000,0,36,557.9054,-86.3856,-1.9888,7,0.1750,0.8333,6,8,8,0,0,8,8,0.0000
9,4.0000,0,38,601.5898,-85.4641,-0.6121,9,0.2250,1.0000,8,8,8,0,0,8,8,0.0000
9,4.0000,0,39,351.4758,-81.0745,0.5091,18,0.4500,0.6667,6,8,8,0,0,8,8,0.0000
9,4.0000,0,40,237.6813,-78.5443,0.3167,25,0.6250,0.5000,6,6,4,0,0,6,4,0.3333
9,4.0000,0,42,200.3196,-79.3727,0.6554,28,0.7000,0.4000,5,6,3,0,0,6,3,0.5000
9,4.0000,0,44,643.4245,-87.0708,0.5242,9,0.2250,,0,8,8,0,0,8,8,0.0000
9,4.0000,0,46,308.9295,-82.4992,1.4128,15,0.3750,0.4000,5,8,7,0,0,8,7,0.1250
9,4.0000,0,47,549.2672,-86.3863,1.1199,9,0.2250,1.0000,6,6,6,0,0,6,6,0.0000
9,4.0000,0,49,360.8073,-82.4639,0.8822,13,0.3250,0.8000,5,8,8,0,0,8,8,0.0000
9,4.0000,0,50,562.6272,-87.5745,-0.9150,7,0.1750,1.0000,2,3,2,0,0,3,2,0.3333
9,4.0000,0,51,504.8023,-85.3600,1.0461,11,0.2750,0.8000,5,6,6,0,0,6,6,0.0000
9,4.0000,0,52,498.3524,-85.6737,0.1802,7,0.1750,0.8333,6,6,5,0,0,6,5,0.1667
9,4.0000,0,53,564.9680,-86.6740,-0.0178,5,0.1250,1.0000,4,8,7,0,0,8,7,0.1250
