seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
4,4.0000,0,11,466.3838,-87.6330,-0.0318,19,0.4750,1.0000,6,8,6,0,0,8,6,0.2500
4,4.0000,0,22,252.0661,-84.7130,0.2512,37,0.9250,0.0000,4,4,0,0,0,4,0,1.0000
4,4.0000,0,32,442.5287,-87.8864,0.1343,8,0.2000,0.8750,8,3,0,0,0,3,0,1.0000
4,4.0000,0,33,158.8059,-82.0455,1.5825,40,1.0000,0.2000,5,4,0,0,0,4,0,1.0000
4,4.0000,0,34,566.7742,-88.5094,-0.1145,7,0.1750,1.0000,8,8,7,0,0,8,7,0.1250
4,4.0000,0,35,198.6044,-79.8272,-0.1086,39,0.9750,0.0000,4,4,0,0,0,4,0,1.0000
4,4.0000,0,37,636.8337,-89.2440,-0.2792,3,0.0750,1.0000,6,8,8,0,0,8,8,0.0000
4,4.0000,0,43,548.2510,-88.4326,0.2629,8,0.2000,1.0000,8,8,8,0,0,8,8,0.0000
4,4.0000,0,47,142.6922,-78.2536,0.4402,39,0.9750,0.0000,4,4,0,0,0,4,0,1.0000
4,4.0000,0,62,597.3247,-89.4490,0.0138,3,0.0750,0.8571,7,8,8,0,0,8,8,0.0000
4,4.0000,0,63,434.1259,-86.9580,0.5307,18,0.4500,0.5714,7,7,4,0,0,7,4,0.4286
4,4.0000,1,9,509.5328,-87.4149,0.8879,11,0.2750,1.0000,6,8,8,0,0,8,8,0.0000
4,4.0000,1,16,383.1789,-84.9474,-1.3470,34,0.8500,0.3333,6,7,4,0,0,7,4,0.4286
4,4.0000,1,24,653.3140,-88.9605,2.2857,3,0.0750,1.0000,6,8,8,0,0,8,8,0.0000
4,4.0000,1,45,429.6601,-87.4819,0.1427,22,0.5500,0.8750,8,6,3,0,0,6,3,0.5000
4,4.0000,1,46,684.9553,-88.6714,-0.1425,4,0.1000,1.0000,6,4,4,0,0,4,4,0.0000
4,4.0000,1,50,243.7772,-83.7213,1.0384,31,0.7750,0.7143,7,5,2,0,0,5,2,0.6000
4,4.0000,1,52,262.9130,-84.9212,0.3377,30,0.7500,0.2000,5,4,0,0,0,4,0,1.0000
4,4.0000,1,54,433.8187,-86.7284,0.1955,25,0.6250,0.6667,6,7,4,0,0,7,4,0.4286
4,4.0000,1,57,708.3295,-89.2829,0.0576,6,0.1500,1.0000,6,4,4,0,0,4,4,0.0000
4,4.0000,1,60,459.4224,-87.6358,0.3739,16,0.4000,0.8571,7,8,6,0,0,8,6,0.2500
4,4.0000,1,61,460.8638,-87.9314,0.0319,15,0.3750,1.0000,6,8,8,0,0,8,8,0.0000
4,4.0000,1,73,596.1233,-88.4015,-0.1473,5,0.1250,0.8571,7,7,6,0,0,7,6,0.1429
4,4.0000,2,9,320.3859,-85.9219,0.0357,26,0.6500,0.6667,6,4,0,0,0,4,0,1.0000
4,4.0000,2,16,552.8888,-88.2284,0.6328,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
4,4.0000,2,24,443.4113,-87.2079,0.0090,20,0.5000,0.8571,7,6,4,0,0,6,4,0.3333
4,4.0000,2,28,599.9852,-87.6164,-0.6776,11,0.2750,1.0000,8,8,8,0,0,8,8,0.0000
4,4.0000,2,50,503.1350,-88.7000,0.4548,6,0.1500,0.8571,7,7,6,0,0,7,6,0.1429
