t_s,node,x,y,z
0.000,0,1590.413,2792.139,421.426
0.000,1,543.699,388.487,558.666
0.000,2,34.360,915.367,405.419
0.000,3,1393.999,115.042,201.821
0.000,4,986.621,1900.598,431.540
0.000,5,2027.097,1197.266,503.733
0.000,6,1864.953,441.068,567.899
0.000,7,1520.877,880.373,498.349
0.000,8,564.039,2474.935,107.027
0.000,9,414.684,882.482,419.107
0.000,10,1905.694,1710.641,283.826
0.000,11,2076.134,2799.992,314.942
0.000,12,2159.167,1306.508,244.055
0.000,13,427.497,2064.401,204.413
0.000,14,1029.663,2350.795,476.452
0.000,15,991.420,1483.903,308.327
0.000,16,375.284,433.489,310.987
0.000,17,1315.915,698.236,103.456
0.000,18,323.269,1953.313,198.872
0.000,19,33.166,2509.294,483.395
0.000,20,796.369,1009.158,449.269
0.000,21,507.582,2546.843,540.126
0.000,22,1833.164,2966.754,414.340
0.000,23,1104.018,271.629,152.519
0.000,24,29.401,529.669,161.220
0.000,25,120.790,2877.135,216.194
0.000,26,1971.711,635.698,345.929
0.000,27,2327.272,1761.791,184.679
0.000,28,9.690,1357.279,413.192
0.000,29,1049.612,148.536,146.988
0.000,30,408.769,2672.539,131.141
0.000,31,2168.249,712.804,344.337
0.000,32,2099.813,2469.778,485.786
0.000,33,1864.539,2863.060,340.735
0.000,34,1005.389,2688.614,377.032
0.000,35,1642.516,2918.497,510.990
0.000,36,1838.520,1922.351,319.881
0.000,37,1619.136,2148.844,589.658
0.000,38,51.548,2166.569,239.852
0.000,39,207.101,1979.887,256.619
0.000,40,1476.531,2045.598,534.856
0.000,41,153.645,2604.012,236.529
0.000,42,1702.994,1901.195,593.718
0.000,43,2217.371,2717.674,472.779
0.000,44,284.436,2025.378,152.963
0.000,45,967.097,203.095,583.964
0.000,46,137.089,16.322,504.059
0.000,47,1603.317,2678.216,312.836
0.000,48,434.791,2893.382,318.734
0.000,49,1575.704,1583.320,540.222
0.000,50,534.450,796.200,509.653
0.000,51,1534.144,151.507,204.751
0.000,52,612.197,758.650,579.998
0.000,53,1423.326,2141.694,459.540
0.000,54,899.466,391.014,579.346
0.000,55,220.886,1543.353,549.496
0.000,56,2043.042,478.219,250.622
0.000,57,201.458,186.214,144.363
0.000,58,1527.166,1346.870,380.613
0.000,59,1996.729,2058.511,137.093
0.000,60,842.035,575.108,149.369
0.000,61,1052.872,311.936,404.126
0.000,62,1981.800,2247.780,414.230
0.000,63,1206.435,2940.106,576.620
0.000,64,1122.180,823.226,466.222
0.000,65,1563.850,877.461,268.387
0.000,66,1068.986,2002.022,266.633
0.000,67,841.426,1335.732,436.087
0.000,68,319.524,1818.604,325.460
0.000,69,1326.152,2026.328,171.866
0.000,70,207.890,2052.699,226.197
0.000,71,1201.435,1277.182,542.097
0.000,72,752.588,1357.177,208.508
0.000,73,1070.647,411.188,498.205
0.000,74,1324.141,735.756,249.381
0.000,75,200.580,2430.785,370.679
5.000,0,1700.340,2816.236,421.512
5.000,1,581.085,526.287,557.761
5.000,2,14.193,815.316,402.957
5.000,3,1387.594,214.993,202.048
5.000,4,1039.083,1999.720,429.210
5.000,5,1992.737,1264.969,503.997
5.000,6,1774.250,373.133,562.996
5.000,7,1648.929,954.238,491.987
5.000,8,595.617,2370.953,106.109
5.000,9,292.485,918.639,419.688
5.000,10,2041.388,1663.737,277.466
5.000,11,2122.445,2676.304,315.567
5.000,12,2192.595,1398.378,244.375
5.000,13,316.333,2008.221,205.720
5.000,14,1038.671,2453.639,478.442
5.000,15,1006.983,1351.720,301.422
5.000,16,293.386,366.837,307.958
5.000,17,1337.523,811.462,100.977
