t_s,node,x,y,z
0.000,0,622.558,1391.968,535.589
0.000,1,2303.023,427.099,210.738
0.000,2,1647.960,24.520,406.475
0.000,3,2006.650,92.465,570.661
0.000,4,1821.405,686.452,140.719
0.000,5,1748.411,1347.575,357.656
0.000,6,2549.520,310.489,157.101
0.000,7,1918.950,774.233,356.061
0.000,8,1301.383,627.994,584.911
0.000,9,645.050,404.323,493.182
0.000,10,1061.004,1349.031,113.694
0.000,11,2157.620,1323.694,360.478
0.000,12,1748.305,1191.551,429.990
0.000,13,845.322,33.735,184.872
0.000,14,2459.634,313.783,456.122
0.000,15,2155.713,624.771,224.066
0.000,16,301.483,1340.975,141.325
0.000,17,2259.517,854.157,331.567
0.000,18,1725.487,354.387,156.845
0.000,19,555.263,654.467,135.326
0.000,20,2164.830,284.295,375.558
0.000,21,212.995,190.970,379.304
0.000,22,175.788,626.409,471.746
0.000,23,482.572,203.271,283.071
0.000,24,785.263,204.614,587.179
0.000,25,422.834,651.055,374.223
0.000,26,2165.637,511.824,351.572
0.000,27,1922.651,1312.973,127.403
0.000,28,1817.816,59.908,419.045
0.000,29,1084.772,1270.275,253.731
0.000,30,957.313,989.876,145.130
0.000,31,752.811,5.359,511.898
0.000,32,1905.644,303.623,402.287
0.000,33,1388.802,685.596,246.631
0.000,34,583.230,1323.019,119.435
0.000,35,1326.958,319.307,489.604
0.000,36,317.411,517.016,194.854
0.000,37,1718.076,891.687,550.435
0.000,38,1192.719,59.143,395.285
0.000,39,1148.723,638.733,416.099
0.000,40,1946.201,1137.917,118.091
0.000,41,1915.006,1037.630,241.594
0.000,42,421.101,629.881,175.221
0.000,43,303.637,791.020,221.259
0.000,44,1459.600,1249.544,377.334
0.000,45,578.084,796.329,361.120
0.000,46,2090.694,901.724,463.308
0.000,47,866.732,1255.499,379.714
0.000,48,1882.067,733.872,268.835
0.000,49,2173.796,82.979,537.102
0.000,50,2439.902,1267.411,296.060
0.000,51,331.562,780.309,322.268
0.000,52,400.065,384.322,115.154
0.000,53,187.796,935.132,208.821
0.000,54,126.805,812.139,344.071
0.000,55,623.151,930.244,195.600
0.000,56,869.447,943.773,315.136
0.000,57,2396.028,974.358,263.282
0.000,58,1464.909,224.248,267.290
0.000,59,395.252,747.884,245.553
0.000,60,2000.739,840.324,204.507
0.000,61,332.989,293.893,265.569
0.000,62,2387.909,1420.357,479.723
5.000,0,504.201,1436.755,532.799
5.000,1,2439.780,424.950,202.041
5.000,2,1576.948,91.039,404.049
5.000,3,1884.897,151.902,567.149
5.000,4,1861.959,782.009,135.755
5.000,5,1793.184,1215.272,366.617
5.000,6,2497.393,369.674,157.894
5.000,7,2011.643,741.970,356.850
5.000,8,1414.995,690.068,585.399
5.000,9,587.491,477.730,493.993
5.000,10,1146.899,1397.077,114.251
5.000,11,2026.393,1275.432,352.574
5.000,12,1784.148,1058.556,433.149
5.000,13,770.605,38.183,189.776
5.000,14,2392.356,382.057,454.970
5.000,15,2185.045,549.103,227.123
5.000,16,252.697,1272.291,139.906
5.000,17,2331.326,956.689,335.414
5.000,18,1794.978,259.510,159.738
5.000,19,456.123,702.618,132.568
5.000,20,2087.402,168.612,374.231
5.000,21,145.920,233.547,375.673
5.000,22,244.290,601.977,474.773
5.000,23,522.107,309.919,286.195
5.000,24,832.728,315.471,579.312
5.000,25,469.999,572.742,377.989
5.000,26,2248.138,419.486,358.262
5.000,27,1970.382,1404.070,130.124
5.000,28,1928.142,39.751,419.053
5.000,29,1176.096,1334.362,259.679
5.000,30,944.212,1106.968,141.175
5.000,31,645.591,95.480,506.852
5.000,32,1850.809,360.603,401.187
5.000,33,1342.284,553.663,241.195
5.000,34,543.388,1420.160,121.682
5.000,35,1425.521,325.589,484.743
5.000,36,254.742,611.692,201.044
5.000,37,1772.867,834.575,552.598
5.000,38,1108.026,81.518,394.823
5.000,39,1276.442,584.495,409.906
5.000,40,1909.384,1007.884,116.998
5.000,41,2005.974,1038.781,237.862
5.000,42,508.374,702.724,170.193
5.000,43,210.197,822.491,226.646
5.000,44,1385.487,1341.910,376.305
5.000,45,523.652,852.965,358.164
5.000,46,2143.378,821.490,462.820
5.000,47,816.087,1184.234,378.583
5.000,48,1996.110,804.201,266.723
5.000,49,2063.437,84.496,532.277
5.000,50,2434.284,1367.609,300.844
5.000,51,419.855,879.993,316.340
5.000,52,472.878,412.197,113.445
5.000,53,318.548,936.223,209.151
5.000,54,18.228,766.160,346.800
5.000,55,478.716,921.390,190.420
5.000,56,934.390,984.311,312.889
5.000,57,2327.150,877.677,266.396
5.000,58,1437.835,363.632,262.056
5.000,59,453.909,812.747,246.777
5.000,60,1910.891,941.638,209.785
5.000,61,446.609,284.714,260.035
5.000,62,2268.636,1402.850,486.208
10.000,0,387.210,1391.744,527.507
