t_s,node,x,y,z
0.000,0,606.271,162.395,355.709
0.000,1,1076.169,1569.175,529.083
0.000,2,985.528,917.370,457.069
0.000,3,1711.941,683.781,571.284
0.000,4,1020.839,1786.714,137.808
0.000,5,868.359,516.928,136.951
0.000,6,717.633,20.673,599.558
0.000,7,89.142,1237.153,215.315
0.000,8,110.883,915.929,517.928
0.000,9,1393.198,993.149,573.641
0.000,10,479.749,1036.184,114.956
0.000,11,1116.397,2000.669,429.141
0.000,12,1054.542,23.136,319.545
0.000,13,752.781,2097.977,320.785
0.000,14,1139.298,1996.748,307.264
0.000,15,579.827,1720.814,150.865
0.000,16,1325.723,1778.388,570.579
0.000,17,1017.488,1530.804,347.512
0.000,18,539.968,75.749,153.811
0.000,19,140.715,1581.008,588.593
0.000,20,313.303,1952.437,300.136
0.000,21,677.241,806.561,209.937
0.000,22,483.888,223.165,533.730
0.000,23,664.498,1036.748,359.054
0.000,24,1125.471,1662.777,492.829
0.000,25,1055.778,1510.692,106.312
0.000,26,260.696,1859.587,152.699
0.000,27,877.313,1198.586,536.842
0.000,28,794.168,744.743,499.305
0.000,29,1168.557,861.201,333.183
0.000,30,1061.324,1372.669,172.441
0.000,31,200.518,1238.993,262.124
5.000,0,637.767,77.779,359.551
5.000,1,965.095,1568.899,520.689
5.000,2,1007.750,840.491,462.237
5.000,3,1633.446,568.831,573.768
5.000,4,928.842,1784.020,135.953
5.000,5,933.611,650.050,132.954
5.000,6,819.627,21.045,599.579
5.000,7,110.392,1118.078,211.345
5.000,8,13.697,928.446,518.450
5.000,9,1256.078,993.778,569.384
5.000,10,536.360,1159.820,109.066
5.000,11,1203.869,2054.309,429.884
5.000,12,1129.988,47.031,323.955
5.000,13,682.030,2080.384,325.566
5.000,14,1254.013,2028.216,304.966
5.000,15,709.783,1719.102,155.982
5.000,16,1336.002,1867.807,570.961
5.000,17,995.811,1641.494,348.208
5.000,18,618.812,14.945,158.962
5.000,19,115.552,1477.359,589.467
5.000,20,243.002,1842.900,302.035
5.000,21,666.176,928.717,209.086
5.000,22,501.990,337.996,537.201
5.000,23,749.488,1122.184,353.285
5.000,24,1029.037,1687.680,497.701
5.000,25,1103.749,1391.044,107.579
5.000,26,307.804,1724.604,150.835
5.000,27,861.963,1290.655,537.580
5.000,28,793.484,589.802,498.665
5.000,29,1090.500,785.308,335.986
5.000,30,1058.637,1283.680,175.534
5.000,31,191.668,1319.138,263.625
10.000,0,713.051,14.509,358.127
10.000,1,854.369,1572.757,512.219
10.000,2,1046.720,768.121,468.782
10.000,3,1577.618,447.574,576.029
10.000,4,830.199,1768.818,132.625
10.000,5,965.614,789.907,128.048
10.000,6,920.079,5.274,599.817
10.000,7,112.000,999.123,211.896
10.000,8,88.332,929.411,517.147
10.000,9,1125.898,1012.326,564.865
10.000,10,603.638,1281.466,102.961
10.000,11,1278.451,2125.562,431.177
10.000,12,1208.263,114.803,329.712
10.000,13,624.302,1978.223,329.462
10.000,14,1374.375,2047.530,302.362
10.000,15,839.332,1718.278,158.911
10.000,16,1347.603,1948.119,569.565
10.000,17,971.731,1748.444,352.019
10.000,18,713.394,76.872,166.030
10.000,19,82.730,1395.040,590.329
10.000,20,164.444,1735.019,301.949
10.000,21,670.014,1051.767,208.286
10.000,22,516.453,466.690,543.893
10.000,23,817.618,1222.058,349.212
10.000,24,948.933,1737.924,502.033
10.000,25,1134.753,1264.432,104.566
10.000,26,374.702,1598.587,150.040
10.000,27,834.443,1373.831,538.111
10.000,28,780.287,441.556,499.864
10.000,29,1010.194,707.888,338.119
10.000,30,1048.780,1199.551,177.434
10.000,31,196.464,1406.648,265.095
15.000,0,774.793,67.640,358.196
15.000,1,748.404,1553.806,506.909
15.000,2,1079.998,696.617,473.245
15.000,3,1554.173,320.177,577.745
15.000,4,733.496,1775.306,131.456
15.000,5,1006.765,922.711,120.809
15.000,6,1023.566,1.470,599.432
15.000,7,105.392,882.609,212.287
15.000,8,187.334,938.617,514.295
15.000,9,997.462,1023.299,558.693
15.000,10,668.686,1407.769,100.701
15.000,11,1350.489,2081.482,431.633
15.000,12,1288.995,185.390,330.648
15.000,13,590.836,1863.600,334.077
15.000,14,1491.683,2038.868,295.600
15.000,15,971.480,1733.095,163.194
15.000,16,1371.553,2027.976,566.531
15.000,17,916.636,1845.139,355.821
15.000,18,782.798,161.077,171.254
15.000,19,42.293,1308.384,590.305
