seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
2,4.0000,0,6,646.3833,-85.9123,-0.2180,16,0.4000,0.8750,8,8,8,0,0,8,8,0.0000
2,4.0000,0,11,531.2688,-84.0079,-0.2501,17,0.4250,0.8571,7,8,8,0,0,8,8,0.0000
2,4.0000,0,14,479.1035,-84.4659,0.7087,15,0.3750,1.0000,8,6,4,0,0,6,4,0.3333
2,4.0000,0,15,877.8859,-88.2925,-1.3578,3,0.0750,1.0000,6,8,8,0,0,8,8,0.0000
2,4.0000,0,18,382.3651,-81.3713,0.0814,24,0.6000,0.3333,6,7,5,0,0,7,5,0.2857
2,4.0000,0,21,724.1019,-86.3350,-1.0841,6,0.1500,1.0000,8,6,6,0,0,6,6,0.0000
2,4.0000,0,22,522.7467,-85.2733,1.2318,11,0.2750,1.0000,8,6,4,0,0,6,4,0.3333
2,4.0000,0,25,578.3111,-85.0075,-0.1200,13,0.3250,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,0,27,593.4207,-86.4811,0.3254,15,0.3750,1.0000,8,6,6,0,0,6,6,0.0000
2,4.0000,0,30,420.0753,-84.0192,0.0754,21,0.5250,0.7500,8,7,5,0,0,7,5,0.2857
2,4.0000,0,32,456.4286,-84.8863,0.3317,20,0.5000,0.7143,7,8,8,0,0,8,8,0.0000
2,4.0000,0,34,390.6380,-83.9448,1.3736,27,0.6750,0.5000,6,6,2,0,0,6,2,0.6667
2,4.0000,0,39,532.7582,-85.9530,0.4956,14,0.3500,0.7143,7,7,5,0,0,7,5,0.2857
2,4.0000,0,41,881.1593,-87.7203,-0.3098,7,0.1750,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,0,48,375.4066,-83.2255,0.4283,22,0.5500,0.8571,7,5,2,0,0,5,2,0.6000
2,4.0000,0,50,537.8391,-84.9139,0.5885,12,0.3000,0.8750,8,7,6,0,0,7,6,0.1429
2,4.0000,0,52,557.1899,-85.4979,-0.0636,15,0.3750,0.6000,5,7,5,0,0,7,5,0.2857
2,4.0000,0,55,455.4831,-83.1141,-0.6194,25,0.6250,0.5714,7,7,6,0,0,7,6,0.1429
2,4.0000,0,56,811.0253,-88.1652,-0.4372,5,0.1250,0.8571,7,4,4,0,0,4,4,0.0000
2,4.0000,0,58,232.1370,-77.6626,-0.3119,33,0.8250,0.0000,3,5,2,0,0,5,2,0.6000
2,4.0000,1,3,544.1548,-85.5597,-0.1070,16,0.4000,0.8571,7,5,4,0,0,5,4,0.2000
2,4.0000,1,7,680.7699,-86.6387,-0.5279,9,0.2250,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,1,9,760.9731,-88.2583,-0.6223,4,0.1000,1.0000,8,6,6,0,0,6,6,0.0000
