seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
2,4.0000,0,4,573.9499,-87.4457,-1.1469,6,0.1500,1.0000,6,6,6,0,0,6,6,0.0000
2,4.0000,0,7,330.5553,-83.3724,0.4572,17,0.4250,0.8571,7,8,8,0,0,8,8,0.0000
2,4.0000,0,13,678.4342,-87.1226,0.1759,3,0.0750,1.0000,8,4,4,0,0,4,4,0.0000
2,4.0000,0,27,302.9300,-81.1319,-0.2911,28,0.7000,0.5000,6,6,3,0,0,6,3,0.5000
2,4.0000,0,30,382.7877,-84.4143,0.5262,10,0.2500,1.0000,8,6,4,0,0,6,4,0.3333
2,4.0000,0,40,279.2152,-81.5260,-0.3217,30,0.7500,0.6000,5,5,2,0,0,5,2,0.6000
2,4.0000,0,42,343.1735,-83.1377,-0.7710,26,0.6500,0.3333,6,7,5,0,0,7,5,0.2857
2,4.0000,0,44,198.4798,-79.5554,-0.2084,32,0.8000,0.0000,3,4,0,0,0,4,0,1.0000
2,4.0000,0,47,227.5251,-80.0568,0.0909,28,0.7000,0.7143,7,6,2,0,0,6,2,0.6667
2,4.0000,0,50,391.0244,-84.6269,0.2193,12,0.3000,0.6667,6,6,4,0,0,6,4,0.3333
2,4.0000,0,55,597.4825,-86.3573,-0.7196,4,0.1000,1.0000,4,8,8,0,0,8,8,0.0000
2,4.0000,0,57,754.2899,-87.3374,0.1890,5,0.1250,1.0000,8,4,4,0,0,4,4,0.0000
2,4.0000,0,63,466.2477,-84.8284,0.4134,10,0.2500,1.0000,8,8,7,0,0,8,7,0.1250
2,4.0000,0,70,563.4918,-87.7709,0.4274,6,0.1500,1.0000,8,8,7,0,0,8,7,0.1250
2,4.0000,0,76,577.8062,-86.4489,-0.3261,7,0.1750,0.8750,8,8,8,0,0,8,8,0.0000
2,4.0000,0,80,670.5580,-86.5030,-0.1910,8,0.2000,1.0000,8,4,4,0,0,4,4,0.0000
2,4.0000,0,82,620.4573,-87.3926,-0.0133,4,0.1000,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,0,84,454.5601,-86.0234,0.0028,15,0.3750,0.5714,7,8,7,0,0,8,7,0.1250
2,4.0000,1,14,510.8017,-86.3695,-0.1908,16,0.4000,0.5000,4,8,7,0,0,8,7,0.1250
2,4.0000,1,15,446.4961,-85.1755,0.9633,15,0.3750,0.8571,7,6,4,0,0,6,4,0.3333
2,4.0000,1,28,608.5451,-87.6939,0.6433,5,0.1250,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,1,41,513.9948,-86.4131,-0.7285,7,0.1750,0.8889,9,8,7,0,0,8,7,0.1250
2,4.0000,1,43,404.9356,-86.4970,0.4121,8,0.2000,1.0000,8,6,3,0,0,6,3,0.5000
2,4.0000,1,49,490.7163,-85.0814,-1.6624,6,0.1500,0.8571,7,8,8,0,0,8,8,0.0000
2,4.0000,1,61,560.7849,-87.5277,-0.2353,3,0.0750,1.0000,6,8,8,0,0,8,8,0.0000
2,4.0000,1,65,227.8368,-81.7946,0.5652,29,0.7250,0.7143,7,5,1,0,0,5,1,0.8000
2,4.0000,1,66,407.7119,-85.1894,0.1724,12,0.3000,1.0000,6,6,4,0,0,6,4,0.3333
2,4.0000,1,68,357.3585,-83.2149,-0.0809,23,0.5750,0.6667,6,5,2,0,0,5,2,0.6000
2,4.0000,1,73,389.3069,-83.9651,0.4903,13,0.3250,0.6667,6,7,5,0,0,7,5,0.2857
2,4.0000,1,75,420.8548,-86.6276,2.7912,3,0.0750,1.0000,6,8,7,0,0,8,7,0.1250
2,4.0000,2,6,202.1444,-78.6627,0.2393,31,0.7750,0.4000,5,7,5,0,0,7,5,0.2857
2,4.0000,2,9,627.6878,-85.8933,0.2164,8,0.2000,0.7143,7,4,4,0,0,4,4,0.0000
2,4.0000,2,12,703.7119,-88.5068,0.4028,5,0.1250,1.0000,4,8,8,0,0,8,8,0.0000
2,4.0000,2,25,233.0373,-80.2089,0.8257,33,0.8250,0.6667,6,4,0,0,0,4,0,1.0000
2,4.0000,2,26,569.7136,-86.6298,0.7000,9,0.2250,0.8000,5,8,8,0,0,8,8,0.0000
2,4.0000,2,27,554.4261,-87.7179,0.3122,6,0.1500,1.0000,6,8,8,0,0,8,8,0.0000
2,4.0000,2,29,400.2545,-84.1597,0.1686,13,0.3250,0.7143,7,8,8,0,0,8,8,0.0000
2,4.0000,2,30,468.1778,-86.1556,0.3407,11,0.2750,0.7143,7,8,8,0,0,8,8,0.0000
2,4.0000,2,38,679.5641,-88.3636,-0.3926,4,0.1000,1.0000,6,8,8,0,0,8,8,0.0000
2,4.0000,2,39,445.7993,-86.2991,-0.0085,11,0.2750,0.8571,7,7,5,0,0,7,5,0.2857
2,4.0000,2,44,647.5664,-88.0818,-0.0417,3,0.0750,1.0000,4,8,8,0,0,8,8,0.0000
2,4.0000,2,51,576.0142,-87.2928,0.3443,9,0.2250,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,2,53,336.3202,-82.3281,0.1859,20,0.5000,0.7143,7,4,2,0,0,4,2,0.5000
2,4.0000,2,54,606.4017,-86.7127,0.3295,8,0.2000,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,2,55,276.9018,-82.9233,0.4671,18,0.4500,0.7143,7,7,3,0,0,7,3,0.5714
2,4.0000,2,58,266.3317,-78.5716,-1.1038,36,0.9000,0.0000,4,5,1,0,0,5,1,0.8000
2,4.0000,2,67,766.4195,-88.2276,-1.1927,4,0.1000,,0,4,4,0,0,4,4,0.0000
2,4.0000,2,69,553.1680,-86.5440,-0.7358,12,0.3000,0.8571,7,8,8,0,0,8,8,0.0000
2,4.0000,2,70,375.7854,-84.7724,0.5932,14,0.3500,0.8571,7,7,5,0,0,7,5,0.2857
2,4.0000,2,77,287.3514,-82.3689,0.2613,31,0.7750,0.0000,4,4,0,0,0,4,0,1.0000
2,4.0000,2,78,327.2041,-83.9590,-0.1607,18,0.4500,0.7143,7,8,7,0,0,8,7,0.1250
2,4.0000,2,82,245.5031,-81.6998,1.2028,24,0.6000,0.5000,6,5,1,0,0,5,1,0.8000
2,4.0000,3,11,682.3051,-87.6799,-0.0165,3,0.0750,1.0000,8,2,2,0,0,2,2,0.0000
2,4.0000,3,16,465.1133,-85.3458,0.3677,12,0.3000,0.5000,4,8,8,0,0,8,8,0.0000
2,4.0000,3,19,367.7344,-82.4479,-0.4681,26,0.6500,0.5714,7,8,8,0,0,8,8,0.0000
2,4.0000,3,20,465.4846,-85.7817,-0.1487,13,0.3250,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,3,21,544.7591,-85.8859,-0.3678,13,0.3250,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,3,22,185.1005,-78.2268,-0.1185,37,0.9250,0.2000,5,5,1,0,0,5,1,0.8000
2,4.0000,3,23,483.3226,-84.2924,-0.8812,15,0.3750,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,3,37,419.3035,-85.0793,0.1372,16,0.4000,0.6667,6,6,4,0,0,6,4,0.3333
2,4.0000,3,43,817.1883,-89.1049,0.5818,3,0.0750,1.0000,8,4,4,0,0,4,4,0.0000
2,4.0000,3,45,466.1353,-84.5454,-0.5664,20,0.5000,0.7143,7,8,7,0,0,8,7,0.1250
2,4.0000,3,49,685.4980,-88.7676,-0.6061,7,0.1750,1.0000,8,6,6,0,0,6,6,0.0000
2,4.0000,3,52,652.9135,-86.8394,-0.8290,7,0.1750,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,3,60,544.5306,-86.2058,0.4784,14,0.3500,0.8571,7,7,6,0,0,7,6,0.1429
2,4.0000,3,61,600.8338,-86.8157,-0.3055,11,0.2750,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,3,62,354.0112,-82.7954,0.3493,18,0.4500,0.2000,5,6,6,0,0,6,6,0.0000
2,4.0000,3,64,388.6674,-84.8626,-0.5646,21,0.5250,0.7143,7,8,7,0,0,8,7,0.1250
2,4.0000,3,66,827.9053,-87.3651,0.1204,4,0.1000,1.0000,2,6,6,0,0,6,6,0.0000
2,4.0000,3,73,771.4000,-88.3978,0.4944,4,0.1000,1.0000,4,8,8,0,0,8,8,0.0000
2,4.0000,3,75,771.2484,-87.4747,-0.0035,7,0.1750,1.0000,8,4,4,0,0,4,4,0.0000
2,4.0000,3,79,628.1178,-86.7068,-0.3058,15,0.3750,0.8571,7,8,8,0,0,8,8,0.0000
2,4.0000,4,0,573.9499,-87.6995,0.3692,3,0.0750,1.0000,6,8,8,0,0,8,8,0.0000
2,4.0000,4,13,763.7874,-88.3905,-1.6079,4,0.1000,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,4,40,569.3570,-85.7950,0.9294,3,0.0750,1.0000,6,8,7,0,0,8,7,0.1250
2,4.0000,4,47,450.8715,-86.2356,0.7869,7,0.1750,0.8571,7,7,4,0,0,7,4,0.4286
2,4.0000,4,57,210.2669,-77.3372,-0.0139,38,0.9500,0.0000,4,4,0,0,0,4,0,1.0000
2,4.0000,4,63,354.1404,-85.2209,0.4730,18,0.4500,0.6667,6,8,6,0,0,8,6,0.2500
2,4.0000,4,71,232.9173,-77.3206,-1.7287,39,0.9750,0.0000,4,7,4,0,0,7,4,0.4286
2,4.0000,4,76,563.5560,-86.6305,0.2746,4,0.1000,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,4,80,593.7722,-88.7974,0.3886,5,0.1250,,0,8,8,0,0,8,8,0.0000
2,4.0000,4,84,523.3424,-85.8153,-1.0586,9,0.2250,1.0000,8,7,6,0,0,7,6,0.1429
