t_s,node,x,y,z
0.000,0,598.996,276.577,531.126
0.000,1,1821.681,525.097,137.909
0.000,2,1532.739,235.626,577.206
0.000,3,60.196,1177.333,290.806
0.000,4,405.357,827.160,264.452
0.000,5,933.043,1268.750,278.817
0.000,6,55.393,375.184,394.097
0.000,7,152.221,28.830,531.253
0.000,8,26.806,285.077,174.008
0.000,9,1805.555,1231.757,412.960
0.000,10,755.191,936.791,373.819
0.000,11,1046.780,949.704,102.684
0.000,12,628.701,237.912,520.430
0.000,13,773.841,290.454,130.205
0.000,14,1409.928,833.915,346.276
0.000,15,217.204,681.964,291.637
0.000,16,1875.840,428.708,382.788
0.000,17,1804.264,1213.279,169.211
0.000,18,183.524,667.707,495.815
0.000,19,90.394,451.131,265.294
0.000,20,46.448,486.705,293.545
0.000,21,768.351,1070.368,372.311
0.000,22,222.756,594.658,328.658
0.000,23,507.272,1204.704,584.898
0.000,24,691.555,1145.157,386.543
0.000,25,1853.226,602.034,108.478
0.000,26,1081.348,616.462,540.457
0.000,27,163.858,903.527,366.807
0.000,28,1325.196,962.994,549.045
0.000,29,52.554,187.615,487.795
0.000,30,1515.857,875.661,447.201
0.000,31,9.433,492.143,213.439
0.000,32,2217.652,338.148,300.522
0.000,33,1410.469,940.084,430.738
0.000,34,1123.176,1013.598,130.153
0.000,35,763.985,286.776,186.230
0.000,36,1998.699,57.417,306.421
0.000,37,2088.550,1216.579,217.759
0.000,38,1392.760,12.687,406.857
0.000,39,568.380,1146.743,152.655
0.000,40,872.756,1083.081,134.546
0.000,41,2108.182,695.133,549.359
0.000,42,1130.215,528.946,490.278
0.000,43,468.682,1005.626,487.755
0.000,44,2148.167,595.759,345.350
0.000,45,223.535,764.131,234.201
0.000,46,499.972,717.101,591.261
0.000,47,908.254,22.312,211.672
0.000,48,541.575,1304.500,508.051
0.000,49,65.901,178.494,478.286
0.000,50,1806.809,434.187,316.124
0.000,51,2127.155,345.756,395.634
0.000,52,1127.550,86.056,135.856
0.000,53,173.968,775.591,535.489
0.000,54,758.850,573.218,121.977
0.000,55,762.668,35.838,355.272
0.000,56,2139.021,1185.331,455.165
0.000,57,921.769,44.492,212.441
0.000,58,480.710,410.475,314.437
0.000,59,478.948,220.008,433.795
0.000,60,1251.653,292.326,270.430
0.000,61,884.085,280.548,129.243
0.000,62,2014.706,1006.193,185.521
0.000,63,296.018,938.515,430.764
0.000,64,2081.885,1097.227,591.641
0.000,65,2162.324,226.371,232.112
0.000,66,1843.501,59.232,157.986
0.000,67,335.204,1037.759,572.771
0.000,68,85.307,144.049,400.970
0.000,69,714.948,1250.320,327.670
0.000,70,1057.651,142.270,589.015
0.000,71,1148.498,201.272,410.692
0.000,72,1800.211,152.114,514.218
0.000,73,399.110,245.036,488.198
0.000,74,615.524,900.438,266.180
0.000,75,430.383,93.736,321.297
0.000,76,408.377,547.887,337.100
0.000,77,903.916,545.548,318.792
0.000,78,226.943,7.384,556.006
0.000,79,113.112,468.543,530.357
0.000,80,2025.298,1174.310,170.945
5.000,0,492.365,232.967,536.836
5.000,1,1855.773,454.497,135.841
5.000,2,1636.826,278.812,573.260
5.000,3,39.927,1296.800,284.486
5.000,4,361.547,877.649,266.484
5.000,5,1021.313,1206.982,278.068
5.000,6,84.317,305.976,392.901
5.000,7,239.360,105.341,526.050
5.000,8,146.470,333.155,174.958
5.000,9,1762.791,1123.074,414.387
5.000,10,638.766,960.282,370.883
