t_s,node,x,y,z
0.000,0,509.931,432.267,576.848
0.000,1,102.833,495.670,412.139
0.000,2,1003.131,739.481,451.417
0.000,3,223.424,1268.081,184.277
0.000,4,131.935,787.308,538.553
0.000,5,490.830,459.029,179.002
0.000,6,622.250,761.555,588.864
0.000,7,837.030,822.762,342.911
0.000,8,1007.351,453.358,569.616
0.000,9,788.837,1251.871,163.264
0.000,10,991.620,672.326,229.548
0.000,11,924.380,1254.994,528.846
0.000,12,4.437,128.461,243.928
0.000,13,620.918,290.927,150.883
0.000,14,724.622,986.012,379.700
0.000,15,473.681,542.283,331.648
0.000,16,396.244,255.450,484.179
0.000,17,440.394,30.779,529.862
0.000,18,169.600,860.391,244.741
0.000,19,363.933,1396.403,480.267
0.000,20,28.885,605.388,205.064
0.000,21,803.497,855.026,143.056
0.000,22,64.620,1228.371,436.101
0.000,23,643.219,797.383,253.048
0.000,24,25.901,59.722,321.304
0.000,25,805.528,86.143,454.631
0.000,26,641.003,1296.115,572.877
0.000,27,699.204,456.995,587.814
0.000,28,27.790,168.796,524.947
0.000,29,399.276,850.405,189.395
0.000,30,930.160,556.614,423.841
0.000,31,320.663,409.151,201.305
0.000,32,965.312,364.131,265.897
0.000,33,390.171,549.885,261.910
0.000,34,510.951,272.309,551.481
0.000,35,433.230,811.047,193.287
0.000,36,182.844,1283.127,514.668
0.000,37,399.627,1223.759,517.110
0.000,38,334.546,1144.448,144.555
0.000,39,311.791,654.488,405.311
0.000,40,642.342,95.971,231.643
0.000,41,301.390,1194.892,321.447
0.000,42,861.643,947.154,382.182
0.000,43,119.240,453.293,313.011
0.000,44,155.180,1309.498,250.992
0.000,45,948.395,1146.009,342.660
0.000,46,943.895,1105.656,237.600
0.000,47,470.103,843.772,242.443
0.000,48,833.777,651.873,367.533
0.000,49,774.574,1334.334,249.897
0.000,50,318.276,480.080,393.041
0.000,51,979.579,899.393,398.234
0.000,52,729.289,1277.963,349.897
0.000,53,364.288,161.890,361.745
0.000,54,250.475,1027.288,489.493
0.000,55,921.469,1062.581,150.893
0.000,56,113.001,116.972,550.808
0.000,57,610.528,362.187,196.925
0.000,58,921.030,46.626,286.758
0.000,59,624.998,1265.999,385.092
0.000,60,957.555,108.892,581.572
0.000,61,899.340,308.506,576.535
0.000,62,675.648,176.484,364.219
0.000,63,40.747,1100.763,100.203
0.000,64,271.597,641.086,248.080
0.000,65,925.667,786.130,252.709
0.000,66,352.780,533.205,426.028
0.000,67,575.413,672.220,280.750
0.000,68,692.529,364.722,140.461
0.000,69,622.698,97.061,479.698
0.000,70,137.234,574.674,410.299
0.000,71,853.254,803.019,169.872
0.000,72,895.179,1051.841,584.251
0.000,73,706.436,68.459,499.819
0.000,74,622.799,1175.447,253.318
0.000,75,738.520,253.760,133.763
0.000,76,999.139,332.569,210.315
0.000,77,931.389,969.691,385.142
0.000,78,619.703,977.019,518.668
0.000,79,653.420,160.868,448.228
0.000,80,581.009,1120.242,496.714
0.000,81,567.794,347.695,247.476
0.000,82,15.828,473.974,527.687
0.000,83,201.245,216.585,376.353
0.000,84,692.824,233.564,212.292
0.000,85,274.258,832.589,566.160
5.000,0,641.918,444.262,575.591
5.000,1,122.159,417.271,410.035
5.000,2,854.614,726.303,445.508
5.000,3,179.799,1178.435,179.244
5.000,4,192.758,710.520,535.943
5.000,5,373.738,398.514,182.427
5.000,6,535.402,698.951,587.417
5.000,7,902.671,718.762,345.087
5.000,8,885.808,519.236,573.062
5.000,9,741.899,1148.693,165.094
5.000,10,974.703,559.550,231.813
5.000,11,876.301,1372.367,525.464
5.000,12,94.402,223.380,238.728
5.000,13,728.723,310.352,143.904
5.000,14,691.523,1094.678,384.399
5.000,15,475.370,616.035,333.367
5.000,16,315.974,302.080,487.251
5.000,17,407.967,95.564,528.470
5.000,18,28.752,857.353,249.314
5.000,19,354.859,1274.981,479.467
5.000,20,121.373,589.040,201.895
5.000,21,717.402,831.235,145.742
5.000,22,120.950,1297.797,436.477
5.000,23,607.155,866.662,252.765
5.000,24,101.498,86.915,317.420
5.000,25,733.824,26.818,450.683
5.000,26,526.139,1264.037,577.110
5.000,27,632.954,588.444,591.277
5.000,28,93.157,268.107,522.863
5.000,29,414.489,737.490,184.215
5.000,30,941.371,454.642,421.624
5.000,31,426.281,347.243,197.896
5.000,32,945.846,380.169,269.910
5.000,33,315.229,546.981,262.376
5.000,34,445.070,374.507,554.184
5.000,35,536.602,719.070,195.708
5.000,36,166.852,1172.838,517.678
5.000,37,505.295,1222.013,519.364
5.000,38,411.103,1040.802,144.620
5.000,39,263.386,600.866,407.783
5.000,40,747.673,177.720,226.188
5.000,41,167.264,1161.547,313.951
5.000,42,812.028,1028.587,384.251
5.000,43,199.761,558.368,312.234
5.000,44,226.198,1280.813,247.790
5.000,45,840.824,1172.623,347.280
5.000,46,834.850,1054.994,236.132
5.000,47,513.427,786.681,242.453
5.000,48,727.773,734.118,361.429
5.000,49,818.410,1223.860,251.043
5.000,50,404.076,385.376,395.818
5.000,51,984.402,770.071,399.127
5.000,52,666.002,1217.625,353.394
5.000,53,375.415,264.766,362.933
5.000,54,187.743,923.302,494.834
5.000,55,980.917,1009.705,149.725
5.000,56,205.695,83.214,552.908
5.000,57,523.400,334.554,197.631
5.000,58,903.565,155.103,284.554
5.000,59,507.768,1306.550,377.789
5.000,60,972.161,25.610,577.581
5.000,61,982.422,292.709,573.881
5.000,62,593.256,175.817,360.010
5.000,63,25.268,1206.550,102.992
5.000,64,247.883,777.887,241.622
5.000,65,913.534,687.753,250.940
5.000,66,242.347,554.568,421.278
5.000,67,561.474,543.408,276.643
5.000,68,683.199,239.390,138.073
5.000,69,636.480,11.462,482.088
5.000,70,49.104,654.270,413.305
5.000,71,881.482,723.775,166.460
5.000,72,989.814,1112.856,580.416
5.000,73,634.987,28.084,500.511
5.000,74,685.049,1230.922,250.680
5.000,75,650.370,194.068,135.627
5.000,76,864.467,366.176,210.802
5.000,77,943.732,1051.969,379.911
5.000,78,636.892,1062.765,520.850
5.000,79,745.060,144.561,451.901
5.000,80,643.110,1007.905,497.773
5.000,81,628.481,409.916,250.767
5.000,82,142.426,536.416,528.518
5.000,83,87.837,182.641,377.221
5.000,84,678.605,352.028,212.254
5.000,85,203.271,736.658,573.540
10.000,0,776.110,450.483,578.339
10.000,1,159.801,345.115,406.446
10.000,2,710.763,739.221,439.582
10.000,3,143.680,1083.591,175.249
10.000,4,252.169,628.035,531.297
10.000,5,264.733,328.436,186.005
10.000,6,459.408,620.851,584.454
10.000,7,977.747,617.435,345.980
10.000,8,769.693,581.236,575.797
