seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
7,4.0000,0,10,301.4782,-81.9030,0.0844,37,0.9250,0.0000,4,5,1,0,0,5,1,0.8000
7,4.0000,0,16,690.7051,-88.6779,0.5764,3,0.0750,1.0000,6,8,7,0,0,8,7,0.1250
7,4.0000,1,6,333.2082,-82.7187,-0.5014,34,0.8500,0.0000,4,5,1,0,0,5,1,0.8000
7,4.0000,1,9,113.7402,-75.0078,0.9869,39,0.9750,0.0000,4,4,0,0,0,4,0,1.0000
7,4.0000,1,11,427.5789,-84.8561,-0.5895,32,0.8000,0.3333,6,6,3,0,0,6,3,0.5000
7,4.0000,1,13,386.6774,-85.3230,-0.1151,25,0.6250,0.3333,6,6,4,0,0,6,4,0.3333
7,4.0000,1,17,710.6012,-87.9271,0.0733,14,0.3500,0.8750,8,8,8,0,0,8,8,0.0000
7,4.0000,1,20,497.5472,-86.2697,-0.1500,24,0.6000,0.6667,6,7,6,0,0,7,6,0.1429
7,4.0000,1,21,883.9962,-88.6420,-0.4352,7,0.1750,1.0000,2,8,8,0,0,8,8,0.0000
7,4.0000,1,26,706.0379,-88.5022,-0.1349,10,0.2500,0.8000,5,9,8,0,0,9,8,0.1111
7,4.0000,1,27,768.6655,-87.9385,-0.4116,6,0.1500,1.0000,8,5,4,0,0,5,4,0.2000
7,4.0000,1,31,847.6884,-88.9004,-0.4490,5,0.1250,1.0000,6,6,6,0,0,6,6,0.0000
7,4.0000,2,7,742.4531,-88.3180,-0.3138,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
7,4.0000,2,8,825.5177,-89.5799,0.2980,3,0.0750,1.0000,8,6,6,0,0,6,6,0.0000
7,4.0000,2,14,171.1518,-77.7275,-0.1813,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
7,4.0000,2,23,235.2005,-78.8072,-1.0744,39,0.9750,0.2500,4,4,0,0,0,4,0,1.0000
7,4.0000,2,26,682.2487,-88.1909,-0.2163,10,0.2500,1.0000,8,7,3,0,0,7,3,0.5714
7,4.0000,2,28,834.0823,-87.8060,-0.2438,8,0.2000,1.0000,8,6,6,0,0,6,6,0.0000
7,4.0000,3,5,494.3104,-86.9032,-0.0961,23,0.5750,0.2000,5,7,6,0,0,7,6,0.1429
7,4.0000,3,10,814.3307,-87.7577,-3.3450,3,0.0750,1.0000,4,8,8,0,0,8,8,0.0000
7,4.0000,3,15,560.8969,-87.6244,0.2146,13,0.3250,1.0000,8,6,3,0,0,6,3,0.5000
7,4.0000,3,21,693.0643,-88.5127,0.6997,6,0.1500,1.0000,6,7,6,0,0,7,6,0.1429
7,4.0000,3,22,635.1916,-88.5059,-0.0181,10,0.2500,1.0000,8,8,7,0,0,8,7,0.1250
7,4.0000,3,25,487.4616,-85.1946,-0.8033,36,0.9000,0.5000,6,5,1,0,0,5,1,0.8000
