t_s,node,x,y,z
0.000,0,1368.750,408.582,160.069
0.000,1,53.470,1003.027,268.156
0.000,2,685.908,580.104,389.935
0.000,3,830.490,380.274,369.078
0.000,4,803.672,1217.688,564.772
0.000,5,1548.904,1269.393,395.655
0.000,6,1212.926,669.625,121.352
0.000,7,674.525,302.885,381.682
0.000,8,538.840,98.261,462.880
0.000,9,1039.617,527.045,566.913
0.000,10,350.720,694.544,503.374
0.000,11,1746.742,525.597,145.638
0.000,12,1743.163,817.843,238.049
0.000,13,915.778,771.682,378.191
0.000,14,808.750,792.646,220.332
0.000,15,838.844,402.787,425.553
0.000,16,1441.283,790.295,273.184
0.000,17,2150.399,846.419,300.726
0.000,18,2159.910,773.771,404.693
0.000,19,609.006,656.502,253.347
0.000,20,1023.295,911.129,137.883
0.000,21,214.324,709.605,338.953
0.000,22,1239.523,776.067,132.403
0.000,23,1778.904,282.498,543.566
0.000,24,29.864,413.260,491.410
0.000,25,1394.683,592.835,443.610
0.000,26,287.344,847.620,518.709
0.000,27,159.910,631.388,364.738
0.000,28,2100.961,77.395,335.060
0.000,29,1495.599,492.239,414.981
0.000,30,1623.259,418.390,433.057
0.000,31,1718.389,896.807,455.247
0.000,32,1132.290,88.572,162.455
0.000,33,175.193,1349.330,199.064
0.000,34,137.128,1520.833,162.060
0.000,35,1910.030,790.627,207.087
0.000,36,1656.529,879.661,518.588
0.000,37,130.347,704.751,487.698
0.000,38,163.985,704.359,448.834
0.000,39,1645.942,1402.227,548.839
0.000,40,393.033,1002.076,186.676
0.000,41,1088.578,21.552,425.375
0.000,42,201.545,1061.427,495.609
0.000,43,653.386,280.169,367.373
0.000,44,1864.140,883.994,349.873
0.000,45,1231.854,395.395,438.711
0.000,46,929.709,853.446,389.326
0.000,47,1511.451,1133.519,377.123
0.000,48,1142.577,1256.529,385.080
0.000,49,2011.474,1442.042,465.018
0.000,50,1096.343,123.511,198.256
0.000,51,206.891,886.708,450.467
0.000,52,573.095,1349.977,437.141
0.000,53,498.765,533.592,540.205
0.000,54,339.462,280.314,511.212
0.000,55,411.700,698.416,469.763
0.000,56,859.126,1070.131,299.221
0.000,57,967.357,193.613,418.428
0.000,58,2105.182,1163.182,332.051
0.000,59,579.826,1028.029,308.107
5.000,0,1275.381,388.371,161.682
5.000,1,101.761,1094.223,267.312
5.000,2,682.171,505.266,393.350
5.000,3,936.781,399.760,367.543
5.000,4,670.491,1194.848,560.244
5.000,5,1461.783,1321.666,395.420
5.000,6,1298.908,627.660,114.390
5.000,7,736.598,382.363,379.353
5.000,8,627.576,201.906,460.232
5.000,9,935.495,574.906,563.602
5.000,10,340.127,610.938,506.028
5.000,11,1709.763,447.030,144.610
5.000,12,1839.520,885.673,233.885
5.000,13,978.025,659.256,372.998
5.000,14,698.698,749.883,223.373
5.000,15,799.259,487.592,422.327
5.000,16,1401.358,898.964,267.320
5.000,17,2032.824,830.336,292.273
5.000,18,2130.611,724.523,408.198
5.000,19,521.545,629.333,250.132
5.000,20,1106.389,984.711,140.641
5.000,21,319.035,641.365,339.152
5.000,22,1137.278,744.617,137.189
5.000,23,1798.243,165.608,537.943
5.000,24,7.734,508.231,494.464
5.000,25,1463.237,637.283,439.872
5.000,26,316.541,980.056,512.328
5.000,27,265.207,720.688,364.547
5.000,28,2106.877,74.924,343.631
5.000,29,1446.543,550.591,417.454
5.000,30,1488.779,418.287,429.510
5.000,31,1856.874,921.201,458.122
5.000,32,1153.904,171.057,166.400
5.000,33,164.208,1444.489,196.649
5.000,34,202.957,1481.437,159.092
5.000,35,1882.109,900.274,207.019
5.000,36,1728.211,823.482,515.734
5.000,37,216.603,820.323,484.094
5.000,38,258.754,698.563,448.685
5.000,39,1567.404,1379.278,547.952
5.000,40,341.914,1088.253,182.394
5.000,41,1010.441,95.464,427.999
5.000,42,127.047,1018.506,492.570
5.000,43,521.059,255.033,372.429
5.000,44,1764.332,936.287,348.348
5.000,45,1212.995,533.639,435.800
5.000,46,926.763,768.525,391.463
5.000,47,1565.819,1219.035,373.106
5.000,48,1105.227,1127.448,386.170
5.000,49,1925.874,1400.449,464.039
5.000,50,1228.008,133.544,202.542
5.000,51,207.475,808.305,452.378
5.000,52,638.504,1433.274,437.669
5.000,53,393.190,563.367,538.836
5.000,54,229.475,213.630,517.866
5.000,55,290.913,666.771,473.799
5.000,56,777.188,1076.232,296.518
5.000,57,865.055,279.007,418.514
5.000,58,2097.173,1092.480,331.143
5.000,59,624.754,1088.127,306.773
10.000,0,1187.534,356.637,166.595
10.000,1,147.169,1178.656,268.985
10.000,2,673.813,426.146,395.619
10.000,3,1045.337,412.261,367.229
10.000,4,536.084,1195.462,555.715
10.000,5,1379.553,1374.530,393.932
10.000,6,1382.041,570.493,107.049
10.000,7,792.103,469.177,375.119
10.000,8,730.293,296.321,456.315
10.000,9,832.868,620.599,558.754
10.000,10,316.139,519.781,511.640
10.000,11,1660.133,375.777,143.274
10.000,12,1935.417,938.887,231.105
10.000,13,1044.290,558.461,370.533
10.000,14,582.664,725.691,229.886
10.000,15,758.679,569.983,418.800
10.000,16,1373.285,1011.168,261.353
10.000,17,1892.746,793.232,284.974
10.000,18,2075.575,665.868,412.467
10.000,19,422.587,609.120,247.618
10.000,20,1201.299,1049.573,142.712
10.000,21,438.770,592.566,338.057
10.000,22,1049.805,712.920,141.158
10.000,23,1808.289,49.975,535.914
10.000,24,38.100,596.051,495.190
10.000,25,1537.607,676.606,437.523
10.000,26,342.340,1101.714,510.350
10.000,27,362.779,819.856,365.089
10.000,28,2118.296,201.161,350.213
10.000,29,1416.976,610.576,420.506
10.000,30,1356.431,460.201,424.498
10.000,31,1993.162,940.893,459.721
10.000,32,1193.344,252.779,166.745
10.000,33,165.079,1483.769,193.704
10.000,34,253.673,1431.892,157.535
10.000,35,1869.971,1011.935,206.989
10.000,36,1808.387,778.711,513.778
10.000,37,295.507,941.380,478.095
10.000,38,353.503,692.252,446.828
10.000,39,1501.231,1356.090,548.382
10.000,40,294.826,1172.150,176.118
10.000,41,922.700,160.186,432.891
10.000,42,67.156,953.454,487.928
10.000,43,393.101,210.065,372.615
10.000,44,1656.297,969.549,347.901
10.000,45,1199.031,667.602,431.378
10.000,46,932.870,681.368,393.947
10.000,47,1624.473,1292.006,366.906
10.000,48,1109.694,995.730,385.696
10.000,49,1833.123,1366.090,462.390
10.000,50,1351.938,118.326,207.221
10.000,51,226.608,723.998,453.819
10.000,52,665.574,1507.562,440.953
10.000,53,299.630,608.282,536.391
10.000,54,148.962,112.911,525.060
10.000,55,172.321,642.536,477.385
10.000,56,690.365,1071.358,293.209
10.000,57,741.433,332.266,419.417
10.000,58,2094.433,1011.082,330.838
10.000,59,670.317,1151.649,304.739
15.000,0,1102.338,320.293,168.922
15.000,1,178.686,1262.369,269.621
15.000,2,662.209,350.651,399.385
15.000,3,1148.884,444.528,367.002
15.000,4,407.649,1173.746,550.721
15.000,5,1317.121,1447.663,393.623
15.000,6,1463.999,517.358,102.717
15.000,7,850.482,554.505,371.828
15.000,8,798.455,415.557,453.448
15.000,9,737.464,670.935,552.880
15.000,10,306.979,430.380,515.052
15.000,11,1609.577,305.331,141.793
15.000,12,2034.105,995.105,226.376
15.000,13,1104.889,442.583,366.984
15.000,14,464.344,696.563,236.594
15.000,15,712.966,657.214,418.587
15.000,16,1338.731,1111.284,257.162
15.000,17,1754.514,772.916,281.440
15.000,18,2025.528,602.250,415.716
15.000,19,335.197,575.403,243.852
15.000,20,1298.253,1115.422,147.482
15.000,21,549.950,546.773,337.762
15.000,22,947.310,680.097,145.384
15.000,23,1816.214,70.051,531.397
15.000,24,76.304,686.834,498.292
15.000,25,1602.829,722.134,435.719
15.000,26,377.459,1227.303,508.112
15.000,27,476.562,903.374,366.323
15.000,28,2116.003,335.034,355.378
15.000,29,1395.421,684.418,422.901
15.000,30,1225.262,501.829,416.872
15.000,31,2134.526,940.351,467.492
15.000,32,1216.478,331.851,169.250
15.000,33,167.492,1381.311,192.006
15.000,34,315.184,1391.263,156.063
15.000,35,1859.691,1122.395,206.156
15.000,36,1890.379,728.681,508.082
15.000,37,398.320,1038.567,474.744
15.000,38,451.362,679.063,446.132
15.000,39,1429.004,1337.197,550.516
15.000,40,252.326,1262.316,170.502
15.000,41,842.152,228.666,437.311
15.000,42,9.116,888.442,485.574
15.000,43,261.058,171.718,374.247
15.000,44,1557.200,1030.435,346.187
15.000,45,1215.419,797.381,427.819
15.000,46,957.239,595.769,396.772
15.000,47,1689.457,1366.659,365.024
15.000,48,1102.148,861.970,386.457
15.000,49,1736.911,1338.684,461.173
15.000,50,1472.570,95.673,213.463
15.000,51,229.339,634.276,457.699
15.000,52,740.791,1447.624,445.399
15.000,53,190.827,635.565,532.931
15.000,54,43.148,18.071,531.752
15.000,55,53.379,622.639,484.096
15.000,56,608.889,1060.081,291.545
15.000,57,648.298,434.384,418.794
15.000,58,2076.840,942.120,332.513
15.000,59,722.549,1218.947,303.492
20.000,0,1018.753,291.485,171.595
20.000,1,216.517,1358.457,272.362
20.000,2,654.286,271.541,401.180
20.000,3,1261.465,440.319,366.791
20.000,4,279.305,1182.894,546.926
20.000,5,1265.945,1501.154,392.037
20.000,6,1546.704,468.433,102.699
20.000,7,897.498,651.193,364.405
20.000,8,892.472,526.509,452.335
20.000,9,642.975,723.662,549.800
20.000,10,290.899,348.906,519.346
20.000,11,1561.597,244.634,142.363
20.000,12,2135.829,1048.498,220.231
20.000,13,1174.762,337.004,361.535
20.000,14,348.518,664.625,241.041
20.000,15,671.146,743.243,415.709
20.000,16,1327.611,1229.721,253.329
20.000,17,1613.176,780.912,274.661
20.000,18,1981.198,533.984,419.459
20.000,19,255.457,545.201,240.251
20.000,20,1393.078,1184.557,154.034
20.000,21,670.130,517.222,334.897
20.000,22,854.790,646.681,148.822
20.000,23,1821.176,195.203,527.030
20.000,24,114.765,768.395,501.278
20.000,25,1689.276,740.160,432.180
20.000,26,379.939,1358.644,505.761
20.000,27,578.975,997.611,368.177
20.000,28,2135.111,465.251,361.947
20.000,29,1360.771,748.276,425.405
20.000,30,1081.695,532.865,410.707
20.000,31,2055.166,972.946,473.276
20.000,32,1231.484,418.011,171.275
20.000,33,161.789,1287.090,189.035
20.000,34,375.279,1347.831,154.430
