seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
2,4.0000,0,2,752.7404,-88.5186,-0.2047,16,0.4000,0.6250,8,7,5,0,0,7,5,0.2857
2,4.0000,0,3,817.6068,-88.3707,0.6712,10,0.2500,0.8750,8,8,8,0,0,8,8,0.0000
2,4.0000,0,5,642.1543,-87.5854,0.3378,18,0.4500,0.5000,6,5,2,0,0,5,2,0.6000
2,4.0000,0,7,1009.9532,-88.9138,-0.1090,11,0.2750,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,0,11,968.7323,-88.9098,-1.1385,6,0.1500,0.8000,5,8,8,0,0,8,8,0.0000
2,4.0000,0,14,290.7517,-82.2304,0.0782,36,0.9000,0.4000,5,4,0,0,0,4,0,1.0000
2,4.0000,0,15,776.9497,-89.0942,0.3929,4,0.1000,1.0000,6,7,5,0,0,7,5,0.2857
2,4.0000,0,17,418.5757,-84.6788,0.1195,29,0.7250,0.0000,4,4,0,16,2,20,2,0.9000
2,4.0000,0,18,910.6156,-88.8956,-0.2828,10,0.2500,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,0,20,542.6920,-86.9482,0.5087,25,0.6250,0.2500,4,8,6,0,0,8,6,0.2500
2,4.0000,0,21,499.6560,-84.7170,0.2352,31,0.7750,0.3333,6,6,3,0,0,6,3,0.5000
2,4.0000,0,27,596.5826,-87.7449,0.3900,23,0.5750,0.6000,5,7,5,0,0,7,5,0.2857
2,4.0000,0,28,359.8476,-83.5466,0.4672,38,0.9500,0.4000,5,5,2,0,0,5,2,0.6000
2,4.0000,0,29,710.0918,-88.2633,0.2103,19,0.4750,1.0000,6,7,6,0,0,7,6,0.1429
2,4.0000,0,31,1012.8286,-88.4856,0.1143,3,0.0750,1.0000,4,2,2,0,0,2,2,0.0000
2,4.0000,1,5,847.5222,-88.3975,0.4189,7,0.1750,0.8000,5,8,7,0,0,8,7,0.1250
2,4.0000,1,9,972.1046,-88.9580,-0.2808,6,0.1500,0.6667,3,8,8,0,0,8,8,0.0000
2,4.0000,1,10,253.8171,-79.0846,-0.4771,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
2,4.0000,1,12,457.5406,-84.8105,0.2473,32,0.8000,0.3333,6,4,0,0,0,4,0,1.0000
2,4.0000,1,13,287.7676,-80.9097,-0.1832,38,0.9500,0.0000,4,4,0,0,0,4,0,1.0000
2,4.0000,1,16,869.2972,-87.8074,0.1519,9,0.2250,0.8571,7,8,8,0,0,8,8,0.0000
2,4.0000,1,18,699.6087,-87.7903,0.6336,19,0.4750,0.6667,6,6,4,0,0,6,4,0.3333
2,4.0000,1,32,1005.7707,-88.9091,0.0910,7,0.1750,1.0000,8,6,6,0,0,6,6,0.0000
2,4.0000,2,0,752.7404,-87.7088,-0.0613,11,0.2750,1.0000,6,8,7,60,55,68,62,0.0882
2,4.0000,2,3,945.0081,-89.1073,0.3360,6,0.1500,1.0000,8,6,6,0,0,6,6,0.0000
