t_s,node,x,y,z
0.000,0,670.747,1518.691,479.347
0.000,1,2223.893,1095.122,561.583
0.000,2,1307.292,1905.344,409.916
0.000,3,548.483,2366.467,454.447
0.000,4,1314.949,68.029,595.699
0.000,5,1408.444,1523.520,595.182
0.000,6,1267.914,2333.398,572.568
0.000,7,210.808,2193.951,508.725
0.000,8,169.968,209.997,416.997
0.000,9,1839.269,1949.860,414.692
0.000,10,2258.057,1270.672,397.788
0.000,11,780.452,610.094,240.496
0.000,12,1951.144,1342.432,199.578
0.000,13,1982.362,884.731,596.406
0.000,14,866.529,1696.651,227.445
0.000,15,1157.994,875.818,143.257
0.000,16,1833.076,460.730,424.590
0.000,17,845.977,1263.035,120.281
0.000,18,1584.816,1448.160,319.561
0.000,19,2250.370,2457.285,593.104
0.000,20,1124.203,1964.333,525.488
0.000,21,821.757,1951.158,412.125
0.000,22,698.644,123.201,340.265
0.000,23,311.928,61.734,209.879
0.000,24,213.624,2308.931,153.389
0.000,25,195.684,177.023,334.449
0.000,26,1845.113,2134.658,495.701
0.000,27,537.926,946.388,117.635
0.000,28,574.358,1206.604,249.377
0.000,29,282.325,2093.889,511.504
0.000,30,315.103,219.073,257.595
0.000,31,355.693,2474.132,158.277
0.000,32,1914.086,298.387,459.575
5.000,0,772.269,1475.701,476.937
5.000,1,2159.347,1173.287,564.105
5.000,2,1430.819,1836.719,407.485
5.000,3,566.842,2256.744,456.390
5.000,4,1393.441,129.932,595.138
5.000,5,1371.636,1442.375,593.897
5.000,6,1185.327,2400.205,572.451
5.000,7,106.874,2294.116,515.605
5.000,8,81.289,264.677,414.588
5.000,9,1780.549,2064.936,424.463
5.000,10,2298.063,1300.179,400.903
5.000,11,809.281,528.353,238.184
5.000,12,2019.010,1392.215,199.979
5.000,13,1969.629,978.927,594.410
5.000,14,786.387,1606.531,230.019
5.000,15,1071.395,865.964,145.858
5.000,16,1819.224,355.280,425.678
5.000,17,902.807,1317.681,124.886
5.000,18,1661.505,1568.793,314.656
5.000,19,2175.184,2483.946,594.797
5.000,20,1018.791,1934.990,524.375
5.000,21,916.917,1951.030,411.440
5.000,22,777.341,137.037,340.553
5.000,23,283.299,64.937,213.413
5.000,24,262.902,2205.038,153.205
5.000,25,311.627,109.300,330.977
5.000,26,1987.776,2127.588,492.511
5.000,27,550.549,1078.336,113.035
5.000,28,555.874,1299.561,250.684
5.000,29,423.746,2093.880,506.239
5.000,30,397.249,178.130,254.814
5.000,31,418.678,2352.704,154.360
5.000,32,1921.222,167.022,453.824
10.000,0,874.587,1440.386,474.651
10.000,1,2100.226,1243.400,566.921
10.000,2,1529.733,1730.233,408.067
10.000,3,586.118,2142.779,459.523
10.000,4,1475.299,197.464,593.799
10.000,5,1309.162,1363.889,589.511
10.000,6,1116.101,2481.978,573.389
10.000,7,12.679,2384.132,522.876
10.000,8,32.461,298.030,412.545
10.000,9,1722.277,2179.638,432.304
10.000,10,2201.696,1345.948,402.806
10.000,11,849.094,447.479,237.233
10.000,12,2069.757,1454.573,202.167
10.000,13,1969.551,1072.139,594.485
10.000,14,699.610,1530.686,229.313
10.000,15,987.210,851.480,149.014
10.000,16,1776.884,248.955,428.961
10.000,17,953.119,1377.945,128.738
10.000,18,1726.590,1700.654,310.642
10.000,19,2106.141,2531.685,595.439
10.000,20,919.784,1909.947,525.607
10.000,21,1013.183,1966.229,413.345
10.000,22,853.331,135.422,339.346
10.000,23,270.515,181.066,217.252
10.000,24,300.712,2088.477,154.850
10.000,25,431.086,50.881,331.098
10.000,26,2133.765,2134.046,489.160
10.000,27,527.134,1195.044,106.882
10.000,28,548.028,1393.742,251.465
10.000,29,569.005,2092.012,503.128
10.000,30,481.709,145.390,250.979
10.000,31,484.068,2238.027,153.188
10.000,32,1942.301,40.851,445.640
15.000,0,976.391,1413.973,472.705
15.000,1,2043.238,1322.739,570.586
15.000,2,1656.676,1658.374,406.928
15.000,3,613.722,2043.627,460.265
15.000,4,1560.470,247.812,593.802
15.000,5,1245.703,1289.113,587.476
15.000,6,1027.234,2543.075,573.637
15.000,7,137.676,2456.363,527.976
15.000,8,128.721,341.452,409.463
15.000,9,1634.330,2267.412,438.956
15.000,10,2099.200,1390.758,404.699
15.000,11,898.188,376.880,234.820
15.000,12,2121.215,1512.332,203.807
15.000,13,1958.391,1162.712,593.320
15.000,14,622.156,1451.672,227.899
15.000,15,897.059,833.149,152.617
15.000,16,1759.760,136.521,431.098
15.000,17,993.858,1447.386,131.747
15.000,18,1725.984,1844.369,306.967
15.000,19,2036.805,2564.888,598.727
15.000,20,823.404,1862.551,525.035
15.000,21,1104.548,1983.465,417.196
15.000,22,930.002,114.989,337.035
15.000,23,234.718,294.605,222.094
15.000,24,331.829,1974.478,155.283
15.000,25,556.205,7.964,332.058
15.000,26,2286.563,2145.662,488.756
15.000,27,525.212,1325.031,100.365
15.000,28,522.520,1486.316,252.550
15.000,29,711.969,2082.712,499.788
15.000,30,562.111,123.211,247.556
15.000,31,547.461,2114.798,150.508
15.000,32,1949.800,98.331,440.126
20.000,0,1075.986,1385.750,470.907
20.000,1,1972.683,1391.014,574.396
20.000,2,1771.007,1558.154,405.114
20.000,3,632.364,1931.097,462.569
20.000,4,1640.187,314.001,592.852
20.000,5,1189.682,1206.564,585.196
20.000,6,956.742,2513.358,573.141
20.000,7,269.979,2522.319,535.269
20.000,8,223.215,381.721,405.719
20.000,9,1581.427,2376.531,447.014
20.000,10,1993.788,1445.184,407.585
20.000,11,954.495,320.457,231.790
20.000,12,2172.800,1565.082,204.929
20.000,13,1921.323,1247.933,593.223
20.000,14,533.093,1372.463,226.691
20.000,15,808.617,823.026,155.921
20.000,16,1726.117,36.085,430.774
20.000,17,1056.396,1498.356,134.837
20.000,18,1741.704,1990.151,300.677
