seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
5,4.0000,0,3,504.4181,-88.6645,-0.1045,15,0.3750,1.0000,8,8,8,0,0,8,8,0.0000
5,4.0000,0,4,484.9657,-88.1112,-0.0639,9,0.2250,0.7143,7,8,7,0,0,8,7,0.1250
5,4.0000,0,5,280.7072,-83.9364,-0.5014,36,0.9000,0.5000,6,6,3,0,0,6,3,0.5000
5,4.0000,0,15,286.9164,-85.2499,-0.3940,33,0.8250,0.0000,4,6,4,0,0,6,4,0.3333
5,4.0000,0,17,555.0286,-89.0349,0.0739,8,0.2000,1.0000,8,6,6,0,0,6,6,0.0000
5,4.0000,0,19,113.2960,-81.2359,1.8501,38,0.9500,0.0000,4,4,0,0,0,4,0,1.0000
5,4.0000,0,22,452.8306,-88.4577,-0.0157,13,0.3250,1.0000,8,5,1,0,0,5,1,0.8000
5,4.0000,1,3,393.0772,-86.6337,-0.6673,32,0.8000,0.6667,6,5,2,0,0,5,2,0.6000
5,4.0000,1,5,637.3661,-89.1425,0.5692,4,0.1000,1.0000,6,2,2,0,0,2,2,0.0000
5,4.0000,1,10,358.2037,-85.4120,-0.5996,35,0.8750,0.0000,4,6,3,0,0,6,3,0.5000
5,4.0000,1,12,170.2938,-83.4283,0.6401,38,0.9500,0.2000,5,4,0,0,0,4,0,1.0000
5,4.0000,1,14,555.2044,-88.8635,-0.0198,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
5,4.0000,1,15,687.9898,-88.2090,-0.3444,3,0.0750,1.0000,6,2,2,0,0,2,2,0.0000
5,4.0000,1,16,449.7981,-88.5224,0.0645,16,0.4000,1.0000,8,7,6,0,0,7,6,0.1429
5,4.0000,1,17,359.9329,-86.8452,-0.2070,27,0.6750,0.4286,7,6,4,0,0,6,4,0.3333
5,4.0000,1,18,419.3130,-87.8394,0.1231,21,0.5250,0.5000,6,8,7,103,99,111,106,0.0450
5,4.0000,1,20,629.5573,-89.6473,0.2022,3,0.0750,1.0000,2,4,4,0,0,4,4,0.0000
5,4.0000,2,6,619.1196,-88.9146,-0.0226,9,0.2250,1.0000,8,8,8,0,0,8,8,0.0000
5,4.0000,2,7,345.7525,-86.5852,0.3352,30,0.7500,0.4000,5,6,3,0,0,6,3,0.5000
5,4.0000,2,9,446.9783,-87.7104,0.6751,7,0.1750,0.8750,8,7,5,0,0,7,5,0.2857
5,4.0000,2,11,475.3245,-88.2876,0.4617,11,0.2750,1.0000,6,8,7,0,0,8,7,0.1250
5,4.0000,2,18,657.5190,-89.3990,-1.3558,3,0.0750,1.0000,6,2,2,0,0,2,2,0.0000
5,4.0000,2,21,460.9061,-88.7052,0.2200,15,0.3750,1.0000,6,8,7,0,0,8,7,0.1250
5,4.0000,3,0,504.4181,-88.8270,-0.7380,8,0.2051,1.0000,8,8,8,0,0,8,8,0.0000
5,4.0000,3,1,393.0772,-86.9803,-0.5498,29,0.7436,0.5000,6,7,6,0,0,7,6,0.1429
5,4.0000,3,5,321.5723,-86.7952,0.1623,29,0.7436,0.2000,5,5,2,0,0,5,2,0.6000
5,4.0000,3,10,349.1793,-87.6920,0.1578,30,0.7692,0.6667,6,6,2,0,0,6,2,0.6667
5,4.0000,3,12,413.5242,-88.0720,0.0801,20,0.5128,1.0000,8,7,6,0,0,7,6,0.1429
5,4.0000,3,15,323.9624,-86.4602,-0.3222,27,0.6923,0.5000,6,5,1,0,0,5,1,0.8000
5,4.0000,3,17,158.5758,-82.5890,1.0973,37,0.9487,0.5000,6,4,0,0,0,4,0,1.0000
5,4.0000,3,19,612.5245,-88.8237,0.4889,4,0.1026,1.0000,4,8,8,0,0,8,8,0.0000
5,4.0000,4,0,484.9657,-87.7836,-0.0420,16,0.4000,0.8571,7,7,6,0,0,7,6,0.1429
5,4.0000,4,5,532.7450,-88.0403,-0.4321,10,0.2500,1.0000,8,8,8,0,0,8,8,0.0000
5,4.0000,4,9,539.4801,-89.1651,-0.0873,11,0.2750,0.8571,7,6,6,0,0,6,6,0.0000
5,4.0000,4,13,551.6264,-88.5137,0.1787,5,0.1250,1.0000,6,8,8,0,0,8,8,0.0000
5,4.0000,4,19,433.7917,-87.8040,0.0439,22,0.5500,0.8571,7,8,8,0,0,8,8,0.0000
