t_s,node,x,y,z
0.000,0,316.534,646.923,552.764
0.000,1,483.892,1271.921,237.437
0.000,2,1021.203,867.516,194.015
0.000,3,421.924,1078.775,443.290
0.000,4,343.251,334.288,203.352
0.000,5,301.393,784.817,371.861
0.000,6,1069.875,1214.344,507.412
0.000,7,1080.275,732.278,538.380
0.000,8,321.731,1962.523,474.879
0.000,9,842.925,330.619,264.950
0.000,10,359.576,1164.519,113.516
0.000,11,1105.903,329.901,167.397
0.000,12,376.956,1508.449,321.158
0.000,13,675.475,32.068,566.679
0.000,14,510.873,1835.724,317.579
0.000,15,159.852,899.275,461.507
0.000,16,694.572,1747.222,250.963
0.000,17,206.848,1039.138,293.176
0.000,18,833.824,1465.203,226.653
0.000,19,216.691,416.279,556.440
0.000,20,1125.928,1340.570,531.475
0.000,21,902.658,470.195,583.068
0.000,22,628.971,194.919,584.576
5.000,0,228.220,555.625,553.690
5.000,1,514.184,1368.564,231.787
5.000,2,1060.380,736.639,199.590
5.000,3,346.914,1046.329,443.250
5.000,4,256.629,225.881,197.730
5.000,5,401.133,738.482,370.619
5.000,6,989.855,1316.795,508.831
5.000,7,1113.325,839.241,533.871
5.000,8,269.934,1869.855,478.420
5.000,9,774.842,421.999,263.072
5.000,10,252.788,1100.410,109.853
5.000,11,1124.631,282.260,166.985
5.000,12,410.735,1428.330,316.452
5.000,13,677.020,180.090,565.643
5.000,14,431.785,1908.264,314.625
5.000,15,124.293,810.141,465.449
5.000,16,592.922,1793.782,250.625
5.000,17,327.461,1077.693,296.752
5.000,18,958.781,1398.484,225.294
5.000,19,173.463,489.006,555.340
5.000,20,1055.203,1460.716,525.545
5.000,21,904.906,569.826,581.717
5.000,22,553.462,282.906,586.200
10.000,0,155.974,453.391,555.726
10.000,1,535.002,1458.313,225.546
10.000,2,1077.627,612.141,204.384
10.000,3,280.115,997.201,443.545
10.000,4,207.146,95.973,192.978
10.000,5,504.501,684.425,371.243
10.000,6,906.535,1420.874,510.070
10.000,7,1141.471,952.905,530.516
10.000,8,246.348,1754.183,482.994
10.000,9,723.354,533.553,264.599
10.000,10,147.568,1028.607,103.625
10.000,11,1034.579,250.329,170.098
10.000,12,435.416,1351.742,314.402
10.000,13,684.531,325.719,568.967
10.000,14,342.705,1976.914,311.218
10.000,15,81.129,721.791,467.878
10.000,16,481.713,1810.472,251.247
10.000,17,440.602,1123.187,300.849
10.000,18,1050.637,1288.412,222.755
10.000,19,117.447,556.363,555.385
10.000,20,963.408,1543.710,521.949
10.000,21,920.442,656.950,577.580
10.000,22,456.158,346.771,590.628
15.000,0,68.143,376.131,558.391
15.000,1,545.745,1544.985,221.156
15.000,2,1118.425,500.708,209.381
15.000,3,204.814,958.090,444.941
15.000,4,152.613,45.641,183.665
15.000,5,607.455,631.702,368.577
