t_s,node,x,y,z
0.000,0,1806.804,2075.682,221.453
0.000,1,2264.914,28.272,411.495
0.000,2,849.649,2044.739,189.066
0.000,3,1418.275,895.781,478.276
0.000,4,2171.205,1285.107,458.746
0.000,5,1272.572,182.329,430.065
0.000,6,2238.653,523.029,114.358
0.000,7,2160.259,1891.969,362.504
0.000,8,2210.852,155.469,448.008
0.000,9,291.128,877.065,557.684
0.000,10,232.883,244.660,489.440
0.000,11,245.637,2033.164,471.771
0.000,12,2264.193,1303.509,198.345
0.000,13,1824.491,1696.992,588.676
0.000,14,1770.750,1421.005,137.881
0.000,15,1854.814,550.883,541.437
0.000,16,650.353,1442.416,193.049
0.000,17,332.545,1601.404,165.009
0.000,18,1514.359,324.418,321.286
0.000,19,1990.113,2018.408,487.546
0.000,20,1219.249,715.521,273.507
0.000,21,790.747,469.562,407.807
0.000,22,92.812,1626.705,268.541
0.000,23,50.665,68.409,264.187
0.000,24,1092.119,1610.250,120.724
0.000,25,1565.860,214.536,489.281
0.000,26,811.403,1593.157,317.849
0.000,27,1244.574,623.118,194.666
0.000,28,1639.620,482.888,522.487
0.000,29,641.603,855.914,250.813
0.000,30,1588.382,573.328,526.146
0.000,31,419.618,1501.882,571.179
0.000,32,1483.277,1402.983,339.327
0.000,33,1195.782,89.697,528.694
0.000,34,2262.206,1974.608,215.608
0.000,35,1638.700,1403.312,359.331
0.000,36,830.171,405.962,360.356
0.000,37,2270.081,295.559,451.120
0.000,38,1353.895,839.836,414.798
0.000,39,1074.039,198.438,270.100
0.000,40,444.404,1719.743,512.937
0.000,41,1469.901,266.126,461.148
0.000,42,365.550,857.531,561.138
0.000,43,1364.495,989.830,234.750
0.000,44,737.260,1286.249,113.444
0.000,45,220.788,44.184,237.225
0.000,46,147.662,754.411,266.206
0.000,47,937.185,670.941,204.354
0.000,48,1187.944,1226.913,115.358
0.000,49,621.994,735.632,268.196
0.000,50,2273.217,1995.665,249.448
0.000,51,1478.007,1460.454,455.379
0.000,52,975.872,207.215,291.369
0.000,53,1201.828,1666.468,557.837
0.000,54,529.848,826.329,354.565
0.000,55,918.378,689.470,186.813
0.000,56,29.692,1573.204,450.091
0.000,57,990.694,1021.899,393.140
0.000,58,1912.522,1725.292,303.713
0.000,59,1072.952,1038.118,346.034
0.000,60,1398.499,515.075,441.095
0.000,61,793.992,1424.293,487.444
0.000,62,536.560,1124.833,543.121
0.000,63,1388.808,584.165,129.789
0.000,64,1023.246,1756.203,598.174
0.000,65,486.190,166.763,438.099
0.000,66,1296.242,654.500,271.438
0.000,67,2225.806,2029.992,144.932
0.000,68,401.049,111.235,191.748
0.000,69,313.206,302.740,184.263
0.000,70,1902.924,922.031,562.353
0.000,71,1557.286,1990.889,582.553
0.000,72,2276.010,513.295,106.475
5.000,0,1737.268,2008.323,221.410
5.000,1,2266.611,24.576,413.342
5.000,2,945.036,2078.893,193.182
5.000,3,1491.963,855.589,477.678
5.000,4,2274.016,1336.384,459.000
5.000,5,1159.601,168.202,424.305
5.000,6,2296.915,554.828,115.991
5.000,7,2189.977,1967.901,362.882
5.000,8,2155.054,225.017,448.192
5.000,9,403.936,899.229,557.833
