t_s,node,x,y,z
0.000,0,921.211,464.054,343.407
0.000,1,1451.353,1960.492,554.575
0.000,2,2070.956,2431.730,276.879
0.000,3,259.034,1723.367,152.994
0.000,4,1689.731,758.460,356.846
0.000,5,724.987,2557.800,434.230
0.000,6,618.700,1624.621,139.708
0.000,7,114.011,515.346,302.021
0.000,8,198.488,1585.438,401.095
0.000,9,746.805,2518.766,561.245
0.000,10,1576.951,1600.883,341.347
0.000,11,1014.423,1391.875,464.846
0.000,12,1513.726,2058.560,264.979
0.000,13,618.406,613.230,253.279
0.000,14,350.160,504.620,432.310
0.000,15,654.873,1357.105,125.613
0.000,16,1664.546,1789.084,407.735
0.000,17,1893.633,1911.504,382.638
0.000,18,1671.805,1876.651,297.165
0.000,19,2540.483,2069.604,567.833
0.000,20,1238.818,193.154,386.391
0.000,21,1066.892,709.434,286.636
0.000,22,1112.034,542.987,123.677
0.000,23,1688.510,708.280,552.491
0.000,24,2535.235,534.386,289.522
0.000,25,1755.195,1398.605,314.478
0.000,26,688.989,1689.460,321.016
0.000,27,150.174,158.016,436.481
5.000,0,989.259,409.385,338.869
5.000,1,1334.946,1920.411,555.635
5.000,2,2007.839,2325.651,275.819
5.000,3,360.163,1660.238,146.755
5.000,4,1688.156,674.474,355.998
5.000,5,780.536,2432.247,433.071
5.000,6,607.405,1748.919,139.345
5.000,7,29.601,483.296,300.923
5.000,8,144.055,1484.557,394.691
5.000,9,812.033,2588.056,561.273
5.000,10,1497.158,1508.577,341.811
5.000,11,1094.053,1405.887,463.178
5.000,12,1629.117,2101.345,263.504
5.000,13,579.913,692.395,252.192
5.000,14,344.671,631.985,436.663
5.000,15,643.883,1261.711,127.057
5.000,16,1585.930,1829.115,405.916
5.000,17,1852.501,1796.170,377.999
5.000,18,1717.527,1762.010,296.608
5.000,19,2400.564,2077.154,565.609
5.000,20,1215.709,302.970,390.566
5.000,21,1072.737,631.982,284.959
5.000,22,1058.654,664.921,124.981
5.000,23,1665.085,808.861,557.813
5.000,24,2457.517,586.147,292.810
5.000,25,1815.803,1354.072,312.601
5.000,26,743.839,1776.860,320.590
5.000,27,207.913,222.333,433.671
10.000,0,1066.179,359.424,335.295
10.000,1,1217.654,1898.724,556.140
10.000,2,1908.575,2250.602,278.408
10.000,3,476.446,1628.992,143.318
10.000,4,1688.251,586.577,354.516
10.000,5,841.257,2308.948,430.397
10.000,6,601.388,1870.326,138.144
10.000,7,63.626,462.654,299.451
10.000,8,87.648,1376.002,388.034
10.000,9,877.577,2655.470,563.825
10.000,10,1406.437,1419.959,341.911
10.000,11,1180.880,1426.070,461.574
10.000,12,1749.622,2131.713,260.356
10.000,13,551.959,778.900,249.052
10.000,14,334.738,756.623,440.712
10.000,15,633.103,1171.122,128.893
10.000,16,1508.451,1855.054,402.683
10.000,17,1810.436,1673.740,374.449
10.000,18,1771.591,1647.128,297.430
10.000,19,2259.810,2085.397,568.718
10.000,20,1190.513,404.765,392.018
10.000,21,1065.215,550.968,283.411
10.000,22,1028.890,793.530,124.778
10.000,23,1644.023,905.479,562.385
10.000,24,2376.682,666.712,297.199
10.000,25,1879.071,1311.953,310.932
10.000,26,785.785,1879.267,320.254
10.000,27,282.469,286.571,429.743
15.000,0,1130.299,302.447,332.882
15.000,1,1103.132,1861.921,557.513
15.000,2,1824.265,2159.587,279.778
15.000,3,588.490,1593.735,139.199
15.000,4,1687.883,507.674,353.387
15.000,5,874.198,2179.379,429.650
15.000,6,583.113,1991.774,137.164
15.000,7,150.218,454.101,297.530
15.000,8,28.535,1272.138,381.411
15.000,9,931.521,2638.607,564.979
15.000,10,1317.438,1326.755,338.807
15.000,11,1260.225,1444.482,458.193
15.000,12,1869.435,2166.678,257.249
15.000,13,506.476,853.956,244.139
15.000,14,317.611,885.353,444.368
15.000,15,628.187,1074.918,129.787
15.000,16,1425.886,1877.394,399.936
15.000,17,1775.830,1557.224,369.612
15.000,18,1784.149,1528.151,298.926
15.000,19,2125.785,2102.333,568.814
15.000,20,1164.721,511.540,394.780
15.000,21,1061.276,468.699,280.216
15.000,22,1007.249,917.529,125.921
15.000,23,1626.380,1005.260,565.586
15.000,24,2295.590,733.818,301.426
15.000,25,1940.187,1255.615,308.167
15.000,26,827.012,1981.408,317.784
15.000,27,334.976,354.512,426.538
20.000,0,1198.573,245.322,329.459
20.000,1,991.634,1811.101,559.181
20.000,2,1734.935,2079.908,280.137
20.000,3,695.614,1542.386,132.423
20.000,4,1686.096,420.105,351.587
20.000,5,923.519,2049.907,427.718
20.000,6,587.568,2116.272,136.499
20.000,7,236.076,437.939,296.434
20.000,8,34.885,1170.313,378.436
20.000,9,984.949,2567.000,568.734
20.000,10,1224.283,1241.266,335.826
20.000,11,1340.944,1461.673,454.770
20.000,12,1983.955,2210.486,253.865
20.000,13,485.102,935.119,240.331
20.000,14,301.107,1015.698,449.146
20.000,15,622.877,983.086,132.276
20.000,16,1349.994,1917.020,397.272
20.000,17,1739.844,1439.827,364.303
20.000,18,1804.437,1401.957,299.702
20.000,19,1986.751,2111.893,570.827
20.000,20,1142.478,624.263,401.846
20.000,21,1058.387,383.379,277.390
20.000,22,971.217,1045.411,127.473
20.000,23,1608.000,1104.125,569.742
20.000,24,2211.595,799.544,307.126
20.000,25,2015.144,1209.309,305.592
20.000,26,859.874,2080.333,315.548
20.000,27,392.805,417.405,423.087
25.000,0,1263.835,182.563,325.995
25.000,1,882.144,1763.571,560.422
25.000,2,1642.429,1989.403,279.870
25.000,3,816.290,1513.008,127.655
25.000,4,1671.409,335.979,349.626
25.000,5,973.372,1924.059,425.086
25.000,6,602.027,2242.402,132.708
25.000,7,324.612,417.512,294.050
25.000,8,83.356,1057.451,375.123
25.000,9,1042.556,2490.656,571.761
25.000,10,1141.166,1146.870,333.299
25.000,11,1416.386,1498.945,451.385
25.000,12,2107.518,2216.125,251.690
25.000,13,445.926,1008.907,238.895
25.000,14,294.043,1142.361,451.026
25.000,15,640.115,893.128,133.546
25.000,16,1271.328,1941.620,394.704
25.000,17,1698.876,1321.156,358.740
25.000,18,1807.240,1274.263,300.507
25.000,19,1850.939,2124.222,570.024
25.000,20,1117.623,731.660,405.002
25.000,21,1059.229,307.658,276.116
25.000,22,912.022,1164.180,130.461
25.000,23,1593.313,1210.246,575.924
25.000,24,2121.077,853.453,311.946
25.000,25,2075.005,1153.501,304.025
25.000,26,914.673,2169.794,313.910
25.000,27,442.297,488.986,418.687
30.000,0,1335.481,133.850,321.714
30.000,1,779.199,1703.314,561.830
30.000,2,1559.812,1891.580,280.499
30.000,3,924.509,1460.946,122.835
30.000,4,1668.530,251.869,348.843
30.000,5,1040.189,1807.396,423.100
30.000,6,587.483,2370.001,129.187
30.000,7,404.158,385.024,292.687
30.000,8,151.844,953.180,369.223
30.000,9,1110.669,2427.354,574.551
30.000,10,1047.893,1056.196,332.798
30.000,11,1498.268,1514.489,449.806
30.000,12,2232.959,2256.925,248.447
30.000,13,405.723,1091.917,237.080
30.000,14,284.033,1270.673,455.377
30.000,15,633.756,805.109,134.959
30.000,16,1182.037,1963.067,393.920
30.000,17,1677.979,1202.677,354.710
30.000,18,1820.785,1155.847,301.999
30.000,19,1719.442,2118.558,569.469
30.000,20,1087.736,835.468,410.785
30.000,21,1049.200,230.115,272.844
30.000,22,868.967,1288.313,133.334
30.000,23,1548.898,1303.818,582.149
30.000,24,2026.247,891.746,318.743
30.000,25,2137.871,1105.060,303.819
30.000,26,980.959,2254.603,311.555
30.000,27,502.706,548.281,415.325
35.000,0,1395.569,72.910,319.607
35.000,1,675.382,1649.019,563.675
35.000,2,1476.064,1793.811,279.659
35.000,3,1047.251,1434.490,119.503
35.000,4,1669.555,161.697,345.256
35.000,5,1122.165,1699.284,419.318
35.000,6,592.072,2484.956,125.625
35.000,7,487.718,362.549,288.815
35.000,8,209.583,843.174,364.690
35.000,9,1172.512,2361.334,577.404
35.000,10,963.397,963.582,330.576
35.000,11,1577.375,1527.801,447.934
35.000,12,2358.559,2292.288,244.695
35.000,13,366.341,1172.633,233.184
35.000,14,264.566,1406.833,455.445
35.000,15,620.001,709.287,136.617
35.000,16,1099.591,1999.525,391.457
35.000,17,1648.804,1078.696,351.332
35.000,18,1853.040,1040.911,304.275
35.000,19,1584.616,2148.461,568.566
35.000,20,1082.319,950.896,413.808
35.000,21,1040.709,155.407,272.337
35.000,22,844.470,1416.361,134.492
35.000,23,1525.907,1402.652,586.123
35.000,24,1928.774,936.636,324.442
35.000,25,2199.875,1058.094,302.820
35.000,26,1029.677,2354.256,309.637
35.000,27,560.313,608.019,412.623
40.000,0,1467.185,9.868,317.133
40.000,1,578.751,1583.818,563.009
40.000,2,1401.519,1693.174,279.848
40.000,3,1159.681,1409.793,117.185
40.000,4,1675.356,77.321,343.031
40.000,5,1201.293,1590.188,418.873
40.000,6,611.319,2610.709,123.858
40.000,7,571.760,324.509,287.374
40.000,8,276.349,740.673,360.211
40.000,9,1238.339,2300.242,579.881
40.000,10,892.489,866.686,328.908
40.000,11,1660.860,1554.401,445.963
40.000,12,2483.446,2328.658,241.857
40.000,13,319.006,1245.099,229.762
40.000,14,236.301,1531.875,460.835
40.000,15,598.584,619.664,140.372
40.000,16,1020.728,2040.072,388.281
40.000,17,1600.208,968.611,348.935
40.000,18,1882.092,919.802,307.085
40.000,19,1448.338,2171.257,569.617
40.000,20,1042.380,1058.717,419.610
40.000,21,1043.872,75.886,270.418
40.000,22,805.125,1542.113,138.527
40.000,23,1510.012,1505.702,589.492
40.000,24,1816.711,962.490,330.360
40.000,25,2267.704,1009.186,302.120
40.000,26,1096.432,2447.313,308.925
40.000,27,604.423,685.581,407.163
45.000,0,1538.314,45.410,315.325
45.000,1,470.278,1538.817,563.418
45.000,2,1307.563,1612.580,278.662
45.000,3,1270.334,1390.074,113.261
45.000,4,1659.771,11.610,340.450
45.000,5,1289.827,1487.541,415.854
45.000,6,600.175,2631.161,121.977
45.000,7,655.352,300.201,286.167
45.000,8,338.837,634.404,352.712
45.000,9,1289.473,2238.178,582.263
45.000,10,826.203,764.846,328.282
45.000,11,1740.267,1575.147,442.043
45.000,12,2501.773,2386.919,237.564
45.000,13,279.094,1318.897,226.686
45.000,14,181.818,1650.063,465.849
45.000,15,586.302,534.580,142.817
45.000,16,941.899,2069.516,383.657
45.000,17,1548.002,852.371,344.022
45.000,18,1915.073,804.022,306.815
45.000,19,1305.955,2192.781,573.202
45.000,20,1029.573,1169.183,420.876
45.000,21,1031.970,0.168,266.145
45.000,22,757.228,1662.844,142.766
45.000,23,1482.570,1604.391,596.678
45.000,24,1721.126,1011.597,335.154
45.000,25,2336.124,964.474,301.152
45.000,26,1150.700,2547.517,308.829
45.000,27,668.345,748.607,403.693
50.000,0,1615.743,101.526,312.552
50.000,1,366.440,1483.540,560.277
50.000,2,1246.233,1500.585,276.811
50.000,3,1385.425,1356.016,110.632
50.000,4,1657.027,97.968,339.755
50.000,5,1323.962,1361.476,412.480
50.000,6,589.131,2503.133,123.086
50.000,7,740.214,269.519,284.723
50.000,8,402.438,528.632,348.403
50.000,9,1348.976,2162.564,583.499
50.000,10,747.991,669.835,326.608
50.000,11,1821.216,1598.009,439.636
50.000,12,2376.242,2422.928,234.238
50.000,13,240.767,1403.581,225.743
50.000,14,161.261,1777.429,470.942
50.000,15,585.385,441.062,145.006
50.000,16,855.367,2078.771,382.011
50.000,17,1491.176,737.997,340.167
50.000,18,1951.163,684.902,307.016
50.000,19,1160.954,2211.173,574.669
50.000,20,1015.084,1286.161,424.231
50.000,21,1046.443,78.269,262.790
50.000,22,692.270,1777.062,149.842
50.000,23,1453.301,1704.570,598.353
50.000,24,1621.102,1056.863,340.513
50.000,25,2412.192,920.889,299.985
50.000,26,1202.063,2646.376,310.965
50.000,27,713.803,819.726,400.858
55.000,0,1683.089,165.498,309.800
55.000,1,250.016,1453.864,564.186
55.000,2,1173.705,1397.785,276.342
55.000,3,1504.150,1340.030,106.413
55.000,4,1646.102,180.695,338.976
55.000,5,1403.355,1254.228,410.436
55.000,6,578.816,2379.250,120.347
55.000,7,820.740,241.984,282.649
55.000,8,450.089,414.748,346.220
55.000,9,1406.496,2096.623,584.456
55.000,10,685.772,559.621,324.045
55.000,11,1900.063,1616.152,436.771
55.000,12,2267.507,2478.353,231.225
55.000,13,196.838,1472.758,223.783
55.000,14,169.304,1906.549,475.449
55.000,15,596.056,351.503,146.570
55.000,16,771.378,2112.695,379.530
55.000,17,1442.579,624.629,333.809
55.000,18,1987.613,565.876,305.583
55.000,19,1025.982,2241.596,575.649
55.000,20,1005.256,1401.344,428.252
55.000,21,1057.455,160.394,260.439
55.000,22,631.696,1899.985,156.117
55.000,23,1443.971,1804.908,593.679
55.000,24,1525.491,1103.716,344.826
55.000,25,2488.651,877.573,298.062
55.000,26,1260.525,2631.097,307.739
55.000,27,775.091,892.878,395.835
60.000,0,1772.339,215.034,306.721
60.000,1,135.866,1408.400,564.666
60.000,2,1082.248,1319.783,277.658
60.000,3,1616.359,1317.971,102.810
60.000,4,1657.710,267.607,338.307
60.000,5,1473.251,1134.647,408.938
60.000,6,582.088,2249.023,116.005
60.000,7,905.044,219.839,279.739
60.000,8,495.046,301.284,339.501
60.000,9,1467.715,2029.116,585.622
60.000,10,623.630,457.682,324.912
60.000,11,1984.175,1637.167,432.825
60.000,12,2152.774,2526.131,229.347
60.000,13,171.020,1551.503,218.522
60.000,14,138.944,2033.703,477.672
60.000,15,592.989,258.342,148.532
60.000,16,691.249,2149.855,375.984
60.000,17,1384.762,516.580,327.842
60.000,18,2021.464,447.758,307.832
60.000,19,889.465,2249.474,574.386
60.000,20,968.904,1506.669,431.002
60.000,21,1067.530,241.441,258.119
60.000,22,616.006,2031.868,159.894
60.000,23,1427.014,1906.400,589.721
60.000,24,1426.275,1148.702,350.259
60.000,25,2531.819,833.476,296.760
60.000,26,1314.428,2537.772,305.155
60.000,27,816.063,972.855,391.808
65.000,0,1843.600,275.926,303.726
65.000,1,33.509,1355.196,563.853
65.000,2,1004.939,1225.951,276.776
65.000,3,1722.604,1277.271,101.316
65.000,4,1649.532,352.803,337.295
65.000,5,1528.639,1014.026,407.330
65.000,6,573.871,2121.418,113.553
65.000,7,989.893,194.747,279.861
65.000,8,563.699,199.221,331.350
65.000,9,1525.159,1962.285,586.862
65.000,10,551.292,354.894,325.331
65.000,11,2068.216,1659.186,427.936
65.000,12,2041.213,2588.291,228.176
65.000,13,140.077,1630.114,214.515
65.000,14,135.176,2166.256,481.357
65.000,15,603.470,166.837,152.897
65.000,16,600.765,2176.865,373.318
65.000,17,1330.533,411.064,322.656
65.000,18,2030.114,326.120,310.050
65.000,19,750.340,2254.344,576.551
65.000,20,947.636,1619.653,435.509
65.000,21,1062.017,328.375,255.037
65.000,22,588.428,2162.089,162.438
65.000,23,1394.858,1994.234,585.282
65.000,24,1332.241,1203.920,354.242
65.000,25,2455.893,799.089,296.685
65.000,26,1381.659,2448.031,303.078
65.000,27,883.353,1030.540,387.591
70.000,0,1905.536,336.163,301.478
70.000,1,103.427,1316.013,561.934
70.000,2,925.681,1125.632,278.612
70.000,3,1838.556,1247.570,103.903
70.000,4,1656.515,432.164,336.320
70.000,5,1589.197,890.429,402.882
70.000,6,586.403,1995.858,113.125
70.000,7,1079.164,172.770,277.495
70.000,8,601.301,82.375,324.768
70.000,9,1581.478,1895.874,589.144
70.000,10,477.044,257.147,323.320
70.000,11,2151.329,1676.546,423.710
70.000,12,1929.024,2641.423,224.613
70.000,13,100.912,1711.796,212.135
70.000,14,150.331,2285.622,486.461
70.000,15,573.374,78.056,154.339
70.000,16,517.662,2212.685,368.967
70.000,17,1273.885,299.477,316.781
70.000,18,2046.378,213.587,310.726
70.000,19,608.700,2272.761,576.971
70.000,20,939.406,1732.410,437.262
70.000,21,1056.912,404.075,251.511
70.000,22,547.518,2292.377,163.845
70.000,23,1385.110,2091.452,579.514
70.000,24,1233.021,1249.214,358.128
70.000,25,2393.773,748.212,296.214
70.000,26,1451.898,2363.611,301.553
70.000,27,930.310,1112.261,383.052
75.000,0,1974.665,393.868,299.103
75.000,1,204.988,1254.127,561.924
75.000,2,838.972,1037.401,280.414
75.000,3,1945.048,1198.934,106.232
75.000,4,1641.150,511.257,335.582
75.000,5,1668.037,775.722,400.615
75.000,6,617.533,1875.169,110.767
75.000,7,1161.647,136.710,275.239
75.000,8,658.929,40.224,319.785
75.000,9,1638.250,1827.832,591.596
75.000,10,414.102,155.735,322.712
75.000,11,2225.016,1720.608,421.937
75.000,12,1809.959,2686.811,221.360
75.000,13,65.514,1788.342,210.193
75.000,14,148.100,2410.311,490.988
75.000,15,556.993,26.020,157.470
75.000,16,439.765,2238.321,367.809
75.000,17,1221.440,188.205,311.228
75.000,18,2082.686,95.982,311.831
75.000,19,470.486,2294.072,576.869
75.000,20,906.466,1839.582,441.077
75.000,21,1075.395,479.924,248.541
75.000,22,502.715,2420.573,168.807
75.000,23,1375.865,2192.824,575.343
75.000,24,1137.199,1289.367,361.723
75.000,25,2323.788,708.328,294.330
75.000,26,1529.034,2281.881,298.357
75.000,27,967.177,1188.554,378.606
80.000,0,2042.374,454.730,297.525
80.000,1,313.962,1204.287,562.367
80.000,2,772.151,935.800,281.429
80.000,3,2056.808,1159.251,110.097
80.000,4,1639.509,592.065,335.004
80.000,5,1745.286,656.939,399.110
80.000,6,631.028,1748.303,112.293
80.000,7,1238.025,103.687,273.358
80.000,8,717.658,142.537,313.908
80.000,9,1694.336,1763.679,591.084
80.000,10,321.117,78.317,321.508
80.000,11,2307.239,1739.181,420.084
80.000,12,1690.685,2641.983,215.789
80.000,13,44.178,1875.198,207.461
80.000,14,129.309,2532.874,494.580
80.000,15,560.675,116.050,158.742
80.000,16,360.870,2279.784,364.593
80.000,17,1169.906,72.799,304.889
80.000,18,2092.572,49.857,315.831
80.000,19,334.503,2321.048,574.652
80.000,20,886.207,1943.978,444.229
80.000,21,1092.069,552.855,246.772
80.000,22,480.159,2551.113,170.354
80.000,23,1345.734,2293.222,572.342
80.000,24,1036.268,1324.502,365.972
80.000,25,2257.711,657.820,291.212
80.000,26,1585.785,2188.530,295.454
80.000,27,1007.301,1267.816,375.052
85.000,0,2109.056,517.058,295.290
85.000,1,413.745,1138.861,561.510
85.000,2,705.853,828.023,283.073
85.000,3,2173.178,1122.102,114.010
85.000,4,1638.520,674.547,332.999
85.000,5,1801.098,532.285,396.101
85.000,6,621.883,1620.594,108.205
85.000,7,1315.928,71.292,270.351
85.000,8,774.326,251.488,305.861
85.000,9,1754.372,1697.716,590.968
85.000,10,233.677,10.919,322.133
85.000,11,2383.586,1754.955,417.734
85.000,12,1569.698,2606.860,210.075
85.000,13,6.844,1946.268,205.657
85.000,14,100.526,2653.712,493.666
85.000,15,562.423,208.796,163.658
85.000,16,276.381,2312.851,362.074
85.000,17,1133.033,50.238,299.223
85.000,18,2087.775,171.221,319.758
85.000,19,198.621,2342.187,575.985
85.000,20,872.386,2052.115,448.653
85.000,21,1088.022,638.124,242.539
85.000,22,437.949,2670.233,172.633
85.000,23,1306.085,2388.292,568.470
85.000,24,941.132,1376.790,371.122
85.000,25,2192.157,611.717,288.220
85.000,26,1641.015,2098.177,293.179
85.000,27,1074.990,1327.328,372.141
90.000,0,2174.743,582.865,291.736
90.000,1,523.718,1095.222,561.372
90.000,2,638.271,728.163,283.616
90.000,3,2288.417,1087.526,116.739
90.000,4,1620.989,755.699,332.173
90.000,5,1858.122,404.165,397.307
90.000,6,616.304,1495.024,105.729
90.000,7,1400.141,54.446,267.342
90.000,8,834.284,361.082,299.669
90.000,9,1806.055,1631.133,593.126
90.000,10,162.298,106.877,321.425
90.000,11,2466.953,1748.338,414.922
90.000,12,1451.454,2552.390,206.473
90.000,13,24.292,2029.760,202.214
90.000,14,121.981,2578.400,497.672
90.000,15,547.909,304.931,166.392
90.000,16,193.235,2342.920,358.857
90.000,17,1087.664,157.614,295.507
90.000,18,2127.474,284.301,319.315
90.000,19,58.181,2356.323,577.081
90.000,20,858.198,2159.116,450.470
90.000,21,1101.046,712.625,239.030
90.000,22,383.556,2577.701,175.738
90.000,23,1263.240,2480.225,564.651
90.000,24,855.038,1435.123,375.909
90.000,25,2117.481,570.522,286.655
90.000,26,1693.297,2009.368,291.256
90.000,27,1129.142,1394.493,368.223
95.000,0,2247.491,640.114,287.449
95.000,1,633.184,1060.733,562.717
95.000,2,555.207,641.865,282.565
95.000,3,2404.271,1064.257,118.876
95.000,4,1602.209,838.543,330.231
95.000,5,1917.788,275.138,397.134
95.000,6,589.120,1370.699,101.165
95.000,7,1484.638,29.696,266.610
95.000,8,909.376,458.682,295.290
95.000,9,1848.219,1547.342,593.765
95.000,10,73.049,194.561,320.771
95.000,11,2548.095,1760.897,412.858
95.000,12,1323.377,2540.749,203.371
95.000,13,65.504,2107.772,200.488
95.000,14,124.547,2448.099,500.987
95.000,15,546.172,397.036,170.147
95.000,16,103.679,2353.965,355.586
95.000,17,1029.089,266.524,287.704
95.000,18,2173.663,396.333,320.871
95.000,19,87.069,2393.538,578.040
95.000,20,849.483,2273.652,454.344
95.000,21,1113.098,784.361,235.815
95.000,22,340.621,2451.498,182.457
95.000,23,1257.623,2587.398,558.245
95.000,24,755.338,1478.337,380.492
95.000,25,2044.809,530.251,284.850
95.000,26,1764.421,1925.035,290.798
95.000,27,1185.112,1464.199,365.428
