t_s,node,x,y,z
0.000,0,417.282,89.642,154.706
0.000,1,1540.701,763.125,367.081
0.000,2,334.251,830.863,226.174
0.000,3,1124.507,803.072,549.347
0.000,4,427.027,1103.311,437.969
0.000,5,1955.839,386.309,577.793
0.000,6,997.649,628.943,432.893
0.000,7,1454.102,149.897,558.836
0.000,8,2079.685,38.023,181.591
0.000,9,1223.169,302.026,352.159
0.000,10,1325.872,969.018,403.998
0.000,11,1725.308,921.190,179.901
0.000,12,1483.690,256.385,119.415
0.000,13,2007.287,96.432,513.641
0.000,14,1492.004,1002.881,386.191
0.000,15,1840.495,991.753,392.260
0.000,16,814.104,323.845,367.530
0.000,17,170.008,1000.333,383.463
0.000,18,1547.926,157.614,425.480
0.000,19,750.646,800.979,134.078
0.000,20,1376.144,160.124,399.935
0.000,21,1995.643,183.886,293.509
0.000,22,616.491,605.222,531.993
0.000,23,1937.931,900.598,444.577
0.000,24,1769.789,290.023,180.324
0.000,25,455.394,1164.114,466.118
0.000,26,188.651,1091.649,394.208
0.000,27,388.465,1039.946,428.518
0.000,28,94.696,715.231,118.795
0.000,29,857.254,625.666,285.015
0.000,30,1018.104,269.256,281.439
0.000,31,1501.104,668.878,245.053
0.000,32,1879.951,450.127,389.745
0.000,33,2231.869,36.506,383.824
0.000,34,1176.143,332.990,235.897
0.000,35,1621.966,1168.015,567.009
0.000,36,1292.035,767.293,404.452
0.000,37,2103.055,229.457,251.050
0.000,38,492.770,927.694,121.276
0.000,39,773.033,84.410,529.487
0.000,40,936.301,656.309,371.967
0.000,41,1709.947,1017.124,291.496
0.000,42,1857.678,878.772,451.798
0.000,43,1237.400,191.776,292.839
0.000,44,1021.525,537.524,586.785
0.000,45,1771.991,1142.456,376.155
0.000,46,2061.341,799.800,541.898
0.000,47,1383.045,748.884,498.587
0.000,48,1111.132,1060.124,570.148
0.000,49,891.391,1139.723,174.985
0.000,50,52.079,861.887,436.054
0.000,51,112.041,702.865,143.284
0.000,52,1782.270,166.353,206.167
0.000,53,1303.059,1076.522,481.063
0.000,54,715.463,881.929,513.898
0.000,55,1368.744,285.070,249.091
0.000,56,1102.700,471.034,325.591
0.000,57,1305.044,205.550,207.248
0.000,58,1527.704,1051.839,312.737
0.000,59,1899.438,778.255,240.431
0.000,60,15.063,218.318,292.814
0.000,61,1068.162,1025.851,371.010
0.000,62,434.476,171.285,130.670
0.000,63,2083.966,874.463,391.945
0.000,64,1262.550,1063.515,524.205
0.000,65,1670.244,305.676,305.030
0.000,66,216.715,285.938,535.402
0.000,67,2002.684,766.075,387.990
0.000,68,2170.908,1106.116,538.964
0.000,69,1162.150,1170.210,170.012
0.000,70,1033.404,676.002,136.448
0.000,71,632.533,684.481,533.750
0.000,72,1299.452,566.708,594.018
0.000,73,744.559,276.122,111.393
0.000,74,12.897,971.724,323.463
0.000,75,1161.994,745.643,473.801
0.000,76,1746.059,195.925,206.358
0.000,77,1849.545,498.605,332.626
0.000,78,1753.524,871.222,272.782
5.000,0,394.808,42.260,157.493
5.000,1,1631.881,801.196,365.781
5.000,2,373.067,750.150,229.009
5.000,3,1115.770,893.294,551.403
5.000,4,358.956,1171.069,437.713
5.000,5,1831.899,418.867,583.146
5.000,6,1091.249,642.842,427.934
5.000,7,1418.581,51.378,555.361
5.000,8,2083.451,74.749,184.093
5.000,9,1128.214,375.147,349.664
5.000,10,1319.237,1059.533,406.559
5.000,11,1661.222,984.911,178.456
5.000,12,1375.355,259.611,125.289
5.000,13,2112.274,7.390,510.954
5.000,14,1601.464,980.088,386.955
5.000,15,1784.182,947.133,390.073
5.000,16,931.155,273.545,369.581
5.000,17,268.213,983.609,389.196
5.000,18,1579.982,293.188,432.415
5.000,19,757.201,712.081,135.369
5.000,20,1278.627,151.770,404.020
5.000,21,1931.864,237.538,289.054
5.000,22,508.335,497.930,523.420
5.000,23,1898.023,1007.504,439.077
5.000,24,1636.019,341.491,172.596
5.000,25,507.609,1119.476,463.220
5.000,26,194.118,1168.815,391.362
5.000,27,539.809,1008.330,430.176
5.000,28,223.341,723.628,119.442
5.000,29,946.579,661.099,284.001
5.000,30,1023.035,402.970,284.008
5.000,31,1382.174,629.551,244.549
5.000,32,1920.274,556.048,389.576
5.000,33,2188.282,60.390,382.465
5.000,34,1068.002,315.141,239.036
5.000,35,1515.567,1143.691,559.760
5.000,36,1236.436,678.362,408.119
5.000,37,2097.308,94.716,260.768
5.000,38,607.352,956.920,122.785
5.000,39,681.644,101.731,525.742
5.000,40,957.073,587.553,370.131
5.000,41,1628.555,1073.142,293.303
5.000,42,1824.355,1017.630,451.165
5.000,43,1162.618,277.575,287.497
5.000,44,915.679,526.321,590.123
5.000,45,1769.469,1057.623,380.966
5.000,46,1945.384,794.908,544.955
5.000,47,1451.062,747.041,497.379
5.000,48,1016.863,961.676,570.042
5.000,49,987.969,1114.671,175.367
5.000,50,45.857,794.784,440.574
5.000,51,140.791,782.226,141.349
5.000,52,1882.842,218.219,205.150
5.000,53,1283.844,1161.566,476.064
5.000,54,739.581,784.404,513.305
5.000,55,1357.556,211.416,248.980
5.000,56,1067.830,572.740,328.438
5.000,57,1224.433,127.351,206.370
5.000,58,1538.561,954.752,312.644
5.000,59,1749.801,771.495,243.538
5.000,60,95.567,218.958,291.557
5.000,61,959.083,1052.123,368.813
5.000,62,492.019,68.055,124.095
5.000,63,2183.494,838.226,394.390
5.000,64,1296.768,948.910,519.027
5.000,65,1549.069,394.355,311.796
5.000,66,214.077,199.220,534.876
5.000,67,2104.526,858.112,391.891
