t_s,node,x,y,z
0.000,0,1036.931,288.015,306.571
0.000,1,1290.492,123.059,333.437
0.000,2,260.574,538.788,140.693
0.000,3,42.597,124.121,159.623
0.000,4,1864.439,641.182,224.473
0.000,5,1754.304,768.618,115.009
0.000,6,1023.794,121.684,567.191
0.000,7,368.624,115.602,533.266
0.000,8,1720.935,59.971,155.416
0.000,9,452.749,969.410,116.371
0.000,10,1506.831,906.859,548.516
0.000,11,130.419,839.439,197.221
0.000,12,605.576,644.036,301.573
0.000,13,2098.852,231.155,410.975
0.000,14,577.169,58.915,183.005
0.000,15,2012.790,790.631,117.386
0.000,16,2694.829,874.542,186.089
0.000,17,1543.457,965.055,258.316
0.000,18,89.662,251.988,292.806
0.000,19,1241.489,583.352,442.965
0.000,20,30.093,404.172,272.576
0.000,21,822.985,23.107,490.483
0.000,22,103.619,125.088,266.424
0.000,23,1605.852,872.680,346.147
0.000,24,1278.158,574.243,443.077
0.000,25,2390.416,920.291,517.950
0.000,26,1893.286,24.603,419.354
0.000,27,2611.428,953.063,328.288
0.000,28,529.446,285.595,260.462
0.000,29,1844.447,453.724,198.084
0.000,30,238.202,78.086,465.891
0.000,31,515.597,126.626,528.833
0.000,32,1314.421,844.164,285.153
0.000,33,1567.052,15.133,274.897
0.000,34,1315.854,169.008,507.451
0.000,35,922.530,443.531,250.434
0.000,36,2499.665,547.356,358.055
0.000,37,2692.277,664.938,413.153
0.000,38,480.862,91.623,156.710
0.000,39,2090.597,21.396,211.349
0.000,40,733.361,993.556,325.526
0.000,41,1755.128,414.946,266.910
0.000,42,2003.091,944.941,433.380
0.000,43,1564.915,957.626,494.977
0.000,44,167.504,1031.937,563.210
0.000,45,756.777,130.533,264.847
0.000,46,1897.510,628.912,509.009
0.000,47,622.958,639.675,482.043
0.000,48,1572.124,519.934,191.273
0.000,49,1249.210,315.377,574.650
0.000,50,486.151,809.336,261.448
0.000,51,308.290,792.527,315.461
0.000,52,767.336,253.816,404.430
0.000,53,1216.657,616.001,286.648
0.000,54,1701.331,453.967,114.614
0.000,55,2232.274,991.693,214.899
0.000,56,1557.310,876.687,165.512
0.000,57,1405.667,270.662,479.681
0.000,58,877.205,195.054,472.883
0.000,59,1418.766,822.737,229.573
0.000,60,550.009,473.297,352.804
0.000,61,942.547,374.702,403.373
0.000,62,2670.039,555.075,466.220
0.000,63,1349.277,791.475,138.096
0.000,64,428.964,164.533,208.086
5.000,0,1081.433,345.348,309.670
5.000,1,1160.343,108.286,333.760
5.000,2,160.674,443.510,147.226
5.000,3,123.026,238.644,162.154
5.000,4,1795.352,717.156,223.711
5.000,5,1820.021,717.683,116.339
5.000,6,1136.213,195.848,564.490
5.000,7,268.321,164.670,532.308
5.000,8,1689.125,45.226,152.334
5.000,9,417.021,1038.783,118.581
5.000,10,1579.312,947.495,549.842
5.000,11,207.125,773.745,191.054
5.000,12,744.914,645.859,307.356
5.000,13,2040.049,179.786,408.319
5.000,14,702.329,42.968,188.022
5.000,15,1896.197,784.581,110.891
5.000,16,2598.200,956.077,181.063
5.000,17,1536.925,1020.872,259.259
5.000,18,16.147,337.461,294.880
5.000,19,1135.934,633.983,439.132
5.000,20,91.218,470.715,278.604
5.000,21,856.601,53.744,488.972
5.000,22,48.892,33.346,263.847
5.000,23,1658.183,767.242,349.112
5.000,24,1246.136,484.785,446.347
5.000,25,2271.324,848.155,516.078
5.000,26,1795.663,40.531,425.590
5.000,27,2683.947,882.111,326.000
5.000,28,585.225,374.088,259.047
5.000,29,1867.049,588.139,198.276
5.000,30,122.783,8.985,467.663
5.000,31,547.215,223.831,532.613
5.000,32,1298.799,721.117,287.578
5.000,33,1479.899,49.435,276.250
5.000,34,1307.636,88.800,508.364
5.000,35,861.460,511.990,247.057
5.000,36,2389.088,458.838,359.855
5.000,37,2782.109,726.663,413.001
5.000,38,545.173,207.827,155.512
5.000,39,2150.244,31.942,211.554
5.000,40,773.581,1012.544,326.887
5.000,41,1830.706,400.682,270.205
5.000,42,1889.640,920.809,437.666
5.000,43,1446.204,1017.519,503.503
5.000,44,89.804,974.668,561.755
5.000,45,859.127,210.098,268.220
5.000,46,1757.725,668.155,506.258
5.000,47,582.549,547.215,478.340
5.000,48,1638.836,588.014,192.167
5.000,49,1159.789,358.871,575.525
5.000,50,515.817,902.318,267.613
5.000,51,214.770,891.923,320.632
5.000,52,683.377,269.332,408.696
5.000,53,1132.213,613.542,283.652
5.000,54,1820.225,412.196,116.203
5.000,55,2331.968,1036.678,217.560
5.000,56,1643.922,838.327,165.276
5.000,57,1465.143,216.903,483.628
5.000,58,1002.455,174.604,469.309
5.000,59,1387.068,690.636,231.221
5.000,60,490.181,574.273,356.714
5.000,61,913.181,254.991,404.932
5.000,62,2784.207,536.813,469.296
5.000,63,1446.666,709.769,133.209
5.000,64,520.350,142.100,212.557
10.000,0,1132.326,407.043,314.317
10.000,1,1040.184,59.070,336.244
10.000,2,59.485,356.747,152.385
10.000,3,194.043,358.379,160.767
10.000,4,1731.949,791.594,220.722
10.000,5,1883.331,660.282,119.371
10.000,6,1247.851,257.161,561.916
10.000,7,170.274,213.864,534.434
10.000,8,1661.799,133.367,150.135
10.000,9,390.457,979.747,119.799
10.000,10,1658.503,977.893,551.028
10.000,11,275.609,702.331,186.675
10.000,12,884.588,652.186,313.078
10.000,13,1995.752,118.215,405.917
10.000,14,821.313,39.301,191.412
10.000,15,1779.553,799.869,109.183
10.000,16,2519.118,1022.210,173.019
10.000,17,1514.659,918.668,260.052
10.000,18,67.696,416.126,296.354
10.000,19,1045.774,702.797,435.562
10.000,20,194.538,544.695,283.634
10.000,21,889.820,128.624,489.229
10.000,22,22.774,94.327,260.761
10.000,23,1709.246,660.109,353.859
10.000,24,1214.002,395.467,450.137
10.000,25,2166.903,752.382,516.217
10.000,26,1700.172,104.590,428.898
10.000,27,2758.026,802.637,321.572
10.000,28,637.493,471.652,257.464
10.000,29,1897.186,719.743,198.743
10.000,30,18.143,84.452,469.752
10.000,31,577.581,324.987,536.792
10.000,32,1296.453,601.322,290.451
10.000,33,1391.453,67.397,278.235
10.000,34,1289.181,14.393,507.799
10.000,35,798.246,584.080,246.960
10.000,36,2298.817,348.201,359.851
10.000,37,2767.527,784.324,412.838
10.000,38,611.584,320.475,156.076
10.000,39,2206.514,83.816,211.078
10.000,40,827.853,947.038,328.605
10.000,41,1897.592,386.901,273.260
10.000,42,1770.194,925.392,440.760
10.000,43,1341.959,976.495,511.787
10.000,44,4.269,935.809,560.987
10.000,45,972.010,268.733,271.963
10.000,46,1620.559,691.981,505.884
10.000,47,528.948,460.786,475.891
10.000,48,1709.815,641.083,191.414
10.000,49,1064.293,387.377,576.068
10.000,50,540.231,998.866,270.880
10.000,51,108.176,973.419,326.326
10.000,52,606.211,303.703,411.602
10.000,53,1051.769,616.237,278.324
10.000,54,1939.039,391.225,118.398
10.000,55,2439.467,1023.114,219.896
10.000,56,1727.124,793.777,164.108
10.000,57,1528.506,166.210,486.422
10.000,58,1121.173,153.102,467.512
10.000,59,1305.328,575.083,238.090
10.000,60,466.249,689.556,359.110
10.000,61,865.938,140.386,409.968
10.000,62,2734.423,508.638,472.567
10.000,63,1547.052,623.731,128.989
10.000,64,597.222,97.252,218.486
15.000,0,1178.827,459.446,315.964
15.000,1,921.325,18.700,336.772
15.000,2,75.810,297.323,155.201
15.000,3,284.768,466.098,163.504
15.000,4,1667.557,860.915,218.567
15.000,5,1937.198,598.402,120.573
15.000,6,1367.624,308.319,559.834
15.000,7,82.194,276.152,536.660
15.000,8,1615.753,220.971,147.201
15.000,9,358.414,911.636,122.012
15.000,10,1747.089,1010.899,553.592
15.000,11,342.886,633.264,183.980
15.000,12,1030.026,659.028,315.573
15.000,13,1932.533,64.193,404.266
15.000,14,944.962,40.038,196.538
15.000,15,1662.734,797.783,103.537
15.000,16,2442.080,915.410,168.491
15.000,17,1477.000,821.859,259.522
15.000,18,143.934,494.456,296.947
15.000,19,940.057,740.499,433.386
15.000,20,292.026,615.799,289.702
15.000,21,916.395,204.761,487.297
15.000,22,40.682,190.861,258.745
15.000,23,1771.614,561.757,357.555
15.000,24,1187.349,303.378,455.299
15.000,25,2057.223,677.920,513.951
15.000,26,1601.804,162.518,434.640
15.000,27,2796.477,739.554,316.941
15.000,28,705.222,557.801,253.191
15.000,29,1898.968,849.723,197.586
15.000,30,92.007,180.183,471.675
15.000,31,588.476,412.540,543.012
15.000,32,1291.585,478.765,290.844
15.000,33,1303.463,87.451,280.553
15.000,34,1249.781,51.479,507.426
15.000,35,747.871,661.232,242.351
15.000,36,2212.291,235.847,362.432
15.000,37,2686.354,855.587,410.509
15.000,38,685.968,431.324,157.809
15.000,39,2267.565,127.864,212.009
15.000,40,879.991,872.039,329.207
15.000,41,1978.196,384.669,278.250
15.000,42,1647.256,927.858,445.978
15.000,43,1246.834,880.395,519.837
15.000,44,81.464,881.593,561.357
15.000,45,1093.290,317.945,277.734
15.000,46,1472.944,706.512,508.487
15.000,47,475.723,372.922,473.201
15.000,48,1783.565,695.880,192.062
15.000,49,967.759,410.741,574.838
15.000,50,559.189,975.709,276.543
15.000,51,23.662,1015.216,331.150
15.000,52,529.288,332.863,413.772
15.000,53,969.172,631.356,272.817
15.000,54,2059.242,351.758,119.041
15.000,55,2534.002,972.580,220.323
15.000,56,1807.890,756.393,164.803
15.000,57,1596.033,125.862,489.316
15.000,58,1242.807,134.313,465.667
15.000,59,1221.257,463.487,240.277
15.000,60,407.171,792.241,363.326
15.000,61,861.579,10.361,413.361
15.000,62,2615.578,468.774,476.559
15.000,63,1628.759,524.888,122.903
15.000,64,688.649,83.685,222.203
20.000,0,1235.562,513.918,319.081
20.000,1,797.275,28.810,335.059
20.000,2,194.408,229.820,158.552
20.000,3,381.893,565.267,159.538
20.000,4,1624.610,937.323,215.939
20.000,5,2005.362,542.189,122.660
20.000,6,1492.875,358.311,557.141
20.000,7,10.350,324.845,537.182
20.000,8,1559.341,302.836,143.744
20.000,9,337.014,840.596,123.629
20.000,10,1827.400,1034.314,554.944
20.000,11,432.819,579.148,178.772
20.000,12,1168.583,639.858,317.035
20.000,13,1881.925,16.857,403.380
20.000,14,1064.562,23.679,200.838
20.000,15,1544.943,779.804,103.891
20.000,16,2356.463,813.788,163.699
20.000,17,1462.170,720.146,258.100
20.000,18,229.168,578.171,297.407
20.000,19,838.607,781.446,432.246
20.000,20,396.653,682.318,297.240
20.000,21,939.341,286.127,486.316
20.000,22,86.436,277.615,254.370
20.000,23,1831.179,461.430,361.385
20.000,24,1155.166,218.351,459.486
20.000,25,1950.346,601.014,513.774
20.000,26,1503.184,216.027,440.699
20.000,27,2717.391,685.350,310.732
20.000,28,759.605,654.911,251.799
20.000,29,1893.706,984.951,199.816
20.000,30,206.650,259.663,471.097
20.000,31,618.630,502.656,546.427
20.000,32,1276.006,362.176,293.586
20.000,33,1218.470,100.071,281.339
20.000,34,1209.048,125.397,507.909
20.000,35,704.977,745.651,238.438
20.000,36,2121.603,125.114,365.515
20.000,37,2588.385,900.675,408.554
20.000,38,751.246,545.534,159.171
20.000,39,2323.444,172.708,211.949
20.000,40,911.946,781.839,331.407
20.000,41,2051.396,376.303,281.854
20.000,42,1523.890,887.251,452.269
20.000,43,1129.424,808.230,526.072
20.000,44,155.221,826.201,559.066
20.000,45,1201.899,389.869,282.976
20.000,46,1335.094,723.001,506.817
20.000,47,424.153,283.415,471.041
20.000,48,1871.237,734.311,193.195
20.000,49,874.141,443.443,577.683
20.000,50,593.373,879.781,281.009
20.000,51,81.403,938.138,336.199
20.000,52,445.083,349.630,417.410
20.000,53,887.719,635.912,270.763
20.000,54,2184.466,306.861,120.532
20.000,55,2642.685,939.692,221.214
20.000,56,1882.405,707.713,165.922
20.000,57,1664.545,94.073,491.728
20.000,58,1365.295,97.971,465.042
20.000,59,1138.677,350.799,244.252
20.000,60,352.234,892.426,368.707
20.000,61,835.578,127.157,410.720
20.000,62,2502.765,411.378,479.789
20.000,63,1733.324,441.820,116.258
20.000,64,771.704,42.839,225.025
25.000,0,1274.439,578.540,322.839
25.000,1,675.487,57.362,337.756
25.000,2,285.263,133.652,165.975
25.000,3,469.871,665.393,157.511
25.000,4,1566.185,1011.062,213.361
25.000,5,2062.136,480.822,124.721
25.000,6,1608.914,423.793,558.272
25.000,7,101.078,381.816,537.655
25.000,8,1530.558,395.330,141.023
25.000,9,311.917,773.686,124.822
25.000,10,1898.580,988.501,557.079
25.000,11,504.603,507.182,174.419
25.000,12,1306.243,657.259,321.830
25.000,13,1825.348,35.871,401.635
25.000,14,1184.182,15.215,204.829
25.000,15,1429.359,801.094,108.710
25.000,16,2269.635,718.172,159.996
25.000,17,1435.441,622.908,257.349
25.000,18,308.500,648.535,296.746
25.000,19,725.993,801.514,430.123
25.000,20,476.968,779.752,303.974
25.000,21,967.177,360.457,485.350
25.000,22,141.847,360.334,251.086
25.000,23,1897.746,371.798,365.345
25.000,24,1121.981,131.229,463.759
25.000,25,1843.318,522.558,513.447
25.000,26,1399.484,269.976,446.579
25.000,27,2653.425,606.150,308.334
25.000,28,810.369,756.625,249.884
25.000,29,1919.593,960.175,200.132
25.000,30,316.345,338.985,472.581
25.000,31,614.323,601.879,550.464
25.000,32,1282.409,243.698,294.591
25.000,33,1129.413,113.013,283.423
