seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
5,4.0000,0,3,388.5552,-82.5360,-1.3836,38,0.9500,0.2000,5,6,3,0,0,6,3,0.5000
5,4.0000,0,5,612.4837,-88.1143,0.5572,22,0.5500,0.8333,6,5,2,0,0,5,2,0.6000
5,4.0000,0,11,498.5119,-87.3653,0.0744,20,0.5000,0.5000,6,4,0,0,0,4,0,1.0000
5,4.0000,0,12,263.0271,-82.6633,1.0557,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
5,4.0000,0,22,746.6040,-88.3193,-0.1999,8,0.2000,0.8571,7,8,8,0,0,8,8,0.0000
5,4.0000,0,23,611.3098,-87.7743,0.2180,12,0.3000,0.8750,8,7,5,0,0,7,5,0.2857
5,4.0000,1,2,664.3645,-88.7429,0.5226,10,0.2500,0.8750,8,7,5,0,0,7,5,0.2857
5,4.0000,1,3,857.2369,-88.4884,-0.8778,9,0.2250,1.0000,8,6,6,0,0,6,6,0.0000
5,4.0000,1,4,436.7732,-86.1675,0.3309,35,0.8750,0.2000,5,5,2,0,0,5,2,0.6000
5,4.0000,1,6,823.7082,-88.9787,-0.3191,4,0.1000,1.0000,2,6,6,0,0,6,6,0.0000
5,4.0000,1,13,619.0349,-88.0289,-0.1975,14,0.3500,0.8571,7,6,3,0,0,6,3,0.5000
5,4.0000,1,15,574.9015,-86.9300,-0.2367,26,0.6500,0.7143,7,6,2,0,0,6,2,0.6667
5,4.0000,1,16,674.4197,-88.3523,0.4313,8,0.2000,1.0000,6,8,6,0,0,8,6,0.2500
5,4.0000,1,17,690.3924,-88.5540,0.2166,13,0.3250,0.8000,5,8,7,0,0,8,7,0.1250
5,4.0000,2,1,664.3645,-88.6093,0.1785,15,0.3846,1.0000,8,8,7,0,0,8,7,0.1250
5,4.0000,2,4,613.5753,-87.6859,-0.3921,10,0.2564,0.8571,7,6,3,0,0,6,3,0.5000
5,4.0000,2,6,587.1064,-87.6378,0.1465,24,0.6154,0.6250,8,6,2,0,0,6,2,0.6667
5,4.0000,2,7,782.6617,-88.5671,-0.6493,7,0.1795,0.8571,7,8,8,0,0,8,8,0.0000
5,4.0000,2,8,770.3789,-88.0276,0.1376,6,0.1538,0.8750,8,7,6,0,0,7,6,0.1429
5,4.0000,2,9,477.7557,-85.0644,-0.6767,36,0.9231,0.0000,4,8,7,0,0,8,7,0.1250
