seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
3,4.0000,0,3,631.5193,-88.4206,-0.0903,9,0.2250,0.8000,5,6,4,0,0,6,4,0.3333
3,4.0000,0,8,882.4871,-89.2895,0.1881,4,0.1000,1.0000,8,4,4,0,0,4,4,0.0000
3,4.0000,0,9,518.3583,-86.6583,0.5498,24,0.6000,0.5714,7,6,2,0,0,6,2,0.6667
3,4.0000,0,11,154.6357,-75.7918,0.1436,36,0.9000,0.0000,4,4,0,0,0,4,0,1.0000
3,4.0000,0,12,784.6902,-88.4661,0.3522,6,0.1500,1.0000,6,8,7,0,0,8,7,0.1250
3,4.0000,0,13,674.8098,-87.7183,-0.1699,20,0.5000,0.8750,8,8,7,0,0,8,7,0.1250
3,4.0000,0,14,606.4351,-88.0241,0.0061,22,0.5500,0.8750,8,7,5,0,0,7,5,0.2857
3,4.0000,0,15,312.4619,-83.0395,0.0083,34,0.8500,0.5000,4,4,0,0,0,4,0,1.0000
3,4.0000,0,16,364.6617,-83.9702,0.6197,34,0.8500,0.0000,4,6,2,0,0,6,2,0.6667
3,4.0000,1,2,76.8694,-64.3166,-2.0956,39,0.9750,0.0000,4,4,0,0,0,4,0,1.0000
3,4.0000,1,3,812.4066,-89.5257,0.6573,4,0.1000,1.0000,8,6,6,0,0,6,6,0.0000
3,4.0000,1,6,200.2140,-78.5325,-0.0312,39,0.9750,0.0000,4,5,1,0,0,5,1,0.8000
3,4.0000,1,7,258.4050,-78.8730,-0.8222,38,0.9500,0.0000,3,6,2,0,0,6,2,0.6667
3,4.0000,1,8,454.3663,-86.0419,0.5545,29,0.7250,0.4000,5,6,3,0,0,6,3,0.5000
3,4.0000,1,12,918.4692,-89.1946,-0.1885,4,0.1000,1.0000,6,8,8,0,0,8,8,0.0000
3,4.0000,1,14,758.9293,-88.8027,-0.4736,11,0.2750,1.0000,8,8,8,0,0,8,8,0.0000
3,4.0000,2,1,76.8694,-64.4067,-2.0485,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
3,4.0000,2,3,761.6494,-88.5052,0.3687,10,0.2500,0.8750,8,7,6,0,0,7,6,0.1429
3,4.0000,2,6,251.0464,-79.2721,-0.5675,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
3,4.0000,2,7,229.2647,-77.3372,-1.0516,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
3,4.0000,2,8,404.6403,-85.6071,0.2581,35,0.8750,0.5000,6,5,2,0,0,5,2,0.6000
3,4.0000,2,9,832.0682,-88.6006,0.3434,7,0.1750,1.0000,8,8,8,0,0,8,8,0.0000
3,4.0000,2,12,901.4619,-89.4256,-0.8289,3,0.0750,1.0000,4,8,8,0,0,8,8,0.0000
3,4.0000,2,14,708.1811,-88.0235,0.6740,14,0.3500,0.8750,8,7,6,0,0,7,6,0.1429
3,4.0000,3,0,631.5193,-88.5568,0.3167,12,0.3000,0.5000,6,7,5,0,0,7,5,0.2857
3,4.0000,3,1,812.4066,-89.0972,0.0573,12,0.3000,1.0000,8,6,6,0,0,6,6,0.0000
3,4.0000,3,2,761.6494,-87.8175,0.3461,10,0.2500,1.0000,8,8,8,0,0,8,8,0.0000
3,4.0000,3,6,924.0953,-89.0483,-0.2038,10,0.2500,1.0000,8,2,2,0,0,2,2,0.0000
3,4.0000,3,7,893.3398,-88.7620,0.4941,7,0.1750,0.8750,8,6,6,0,0,6,6,0.0000
3,4.0000,3,8,374.9927,-84.4910,0.0730,36,0.9000,0.2000,5,4,0,0,0,4,0,1.0000
3,4.0000,3,9,342.5039,-82.8133,-0.2125,37,0.9250,0.0000,4,5,2,4,2,9,4,0.5556
3,4.0000,3,10,994.1265,-89.3882,-0.0458,3,0.0750,1.0000,6,4,4,0,0,4,4,0.0000
3,4.0000,3,11,506.5067,-87.0663,0.8148,22,0.5500,0.6667,6,6,4,0,0,6,4,0.3333
