t_s,node,x,y,z
0.000,0,1406.508,928.350,336.495
0.000,1,1886.239,515.814,538.449
0.000,2,2037.972,66.934,441.719
0.000,3,669.246,732.280,388.615
0.000,4,1002.334,111.576,485.874
0.000,5,1211.083,207.912,178.570
0.000,6,57.220,352.405,288.878
0.000,7,1794.194,63.267,136.995
0.000,8,654.865,27.694,218.587
0.000,9,979.859,991.831,572.349
0.000,10,543.969,107.227,155.475
0.000,11,408.447,920.089,559.344
0.000,12,533.681,650.527,197.245
0.000,13,621.706,267.946,473.926
0.000,14,1371.760,364.965,390.967
0.000,15,1769.881,523.067,438.097
0.000,16,121.401,815.243,305.178
0.000,17,1646.126,422.695,178.770
0.000,18,1454.357,436.850,388.422
0.000,19,1868.127,264.378,139.413
0.000,20,549.765,616.743,508.014
0.000,21,298.272,563.819,233.669
0.000,22,1467.889,1005.339,589.979
0.000,23,1994.990,274.069,542.597
0.000,24,1384.336,182.481,360.412
0.000,25,1922.162,430.225,530.903
0.000,26,728.293,505.098,297.896
0.000,27,593.146,610.198,340.123
0.000,28,1485.438,292.254,584.102
0.000,29,588.284,667.953,325.476
0.000,30,1343.286,440.073,250.300
0.000,31,847.464,303.824,377.798
0.000,32,54.794,663.980,186.073
0.000,33,1298.568,347.450,304.349
0.000,34,816.079,566.648,314.385
0.000,35,1814.153,791.232,349.883
0.000,36,957.878,806.161,436.601
0.000,37,294.936,6.731,323.158
0.000,38,570.005,775.380,225.089
0.000,39,1088.045,298.984,222.152
0.000,40,1768.613,213.667,217.939
0.000,41,1316.449,391.525,494.674
0.000,42,1097.252,232.807,379.918
0.000,43,1029.813,258.480,467.298
0.000,44,1171.688,696.617,241.109
0.000,45,1233.162,182.058,384.735
0.000,46,970.236,863.333,219.896
0.000,47,1584.684,787.075,353.051
0.000,48,1485.164,633.253,520.416
0.000,49,1019.799,992.034,319.309
0.000,50,348.269,777.013,335.721
0.000,51,360.235,230.564,102.645
0.000,52,1642.805,71.945,351.419
0.000,53,1265.070,458.461,571.824
0.000,54,1847.191,679.830,154.658
0.000,55,338.327,193.594,425.598
0.000,56,1194.939,245.362,558.982
0.000,57,477.141,813.901,101.837
0.000,58,355.123,52.354,132.427
0.000,59,1930.186,203.999,508.660
0.000,60,906.377,548.131,261.711
0.000,61,968.052,582.321,597.474
0.000,62,1776.974,777.466,386.984
0.000,63,1538.358,684.391,338.174
0.000,64,1853.237,818.810,120.367
0.000,65,1843.479,52.904,499.951
0.000,66,100.954,271.078,526.330
0.000,67,106.177,487.861,391.670
0.000,68,1012.383,830.696,419.970
0.000,69,939.954,714.438,289.011
0.000,70,1521.150,356.598,390.728
0.000,71,1287.865,40.052,590.160
0.000,72,1960.162,288.895,536.563
0.000,73,347.975,425.322,245.508
0.000,74,761.185,229.399,137.855
0.000,75,1669.633,730.803,504.186
0.000,76,1908.215,614.887,587.103
0.000,77,1053.276,182.290,274.093
0.000,78,1092.051,144.433,240.729
0.000,79,803.227,864.685,274.914
0.000,80,1426.803,710.902,260.984
5.000,0,1283.120,905.189,333.489
5.000,1,1790.917,629.436,540.023
5.000,2,1926.115,28.925,443.144
5.000,3,737.026,635.145,385.674
5.000,4,885.720,79.787,485.692
5.000,5,1254.036,81.468,176.379
5.000,6,37.103,377.761,289.675
5.000,7,1716.930,53.916,140.887
5.000,8,528.282,72.539,214.028
5.000,9,1055.492,990.955,574.800
5.000,10,470.850,37.280,153.233
5.000,11,539.093,988.355,561.302
5.000,12,398.997,626.397,192.737
5.000,13,538.691,160.120,472.973
5.000,14,1404.454,452.004,387.596
5.000,15,1737.573,447.474,435.801
5.000,16,172.070,919.611,305.027
5.000,17,1741.552,350.654,178.062
5.000,18,1365.036,538.644,393.548
5.000,19,1933.598,152.483,142.804
5.000,20,430.988,597.903,508.062
5.000,21,259.363,455.621,236.083
5.000,22,1403.852,953.307,585.610
5.000,23,2021.467,157.743,544.307
5.000,24,1367.824,86.079,359.683
5.000,25,1987.975,431.062,530.222
5.000,26,829.931,579.049,301.987
5.000,27,506.216,622.743,339.953
5.000,28,1373.098,224.865,578.778
5.000,29,685.974,753.043,320.082
5.000,30,1268.286,459.848,250.348
5.000,31,937.009,275.598,373.035
5.000,32,64.978,568.196,182.934
5.000,33,1357.833,419.856,307.007
5.000,34,825.327,658.695,317.755
5.000,35,1744.596,701.528,352.708
5.000,36,845.041,721.111,434.894
5.000,37,285.595,116.197,325.462
5.000,38,503.771,827.027,228.540
5.000,39,1209.235,293.652,222.495
5.000,40,1753.790,334.824,213.072
5.000,41,1396.982,458.925,492.137
5.000,42,1215.975,239.033,387.271
5.000,43,1167.715,234.627,467.410
5.000,44,1287.509,626.299,241.911
5.000,45,1267.963,68.220,387.832
5.000,46,1034.147,954.405,214.691
5.000,47,1691.287,786.401,351.222
5.000,48,1579.456,678.038,516.700
5.000,49,1072.933,908.767,319.269
5.000,50,247.100,712.567,339.551
5.000,51,293.794,138.116,102.923
5.000,52,1562.318,68.257,353.243
5.000,53,1322.074,566.629,568.644
5.000,54,1840.886,812.851,152.297
5.000,55,398.510,238.703,422.834
5.000,56,1150.129,144.338,560.607
5.000,57,513.364,742.687,101.919
5.000,58,239.661,62.649,135.645
5.000,59,1886.815,124.922,505.220
5.000,60,808.961,639.508,267.923
5.000,61,841.287,619.962,594.688
5.000,62,1859.464,777.490,385.893
5.000,63,1605.203,720.026,342.158
5.000,64,1898.555,732.991,124.942
5.000,65,1973.503,99.351,505.007
5.000,66,132.800,157.383,523.982
5.000,67,106.794,560.139,389.907
5.000,68,1054.242,752.857,419.198
5.000,69,897.773,644.540,293.868
5.000,70,1607.707,364.017,387.912
5.000,71,1224.146,18.505,592.656
5.000,72,2012.110,326.296,538.116
5.000,73,373.671,529.421,252.815
5.000,74,796.135,356.787,138.488
5.000,75,1602.707,794.957,500.409
5.000,76,2000.511,636.778,592.330
5.000,77,982.681,155.141,272.417
5.000,78,989.764,96.273,245.585
5.000,79,730.846,928.263,276.276
5.000,80,1361.136,778.812,268.327
10.000,0,1161.440,863.895,331.850
10.000,1,1695.583,734.739,538.604
10.000,2,1819.123,35.903,443.701
10.000,3,792.402,538.258,378.318
10.000,4,766.630,37.801,487.158
10.000,5,1302.234,39.187,172.410
10.000,6,124.604,414.915,288.978
10.000,7,1640.958,152.134,148.035
10.000,8,392.383,115.560,205.684
10.000,9,1133.961,1001.018,575.642
10.000,10,403.452,51.998,150.475
10.000,11,681.246,961.959,566.028
10.000,12,268.676,591.598,189.970
10.000,13,466.975,39.262,477.365
10.000,14,1420.391,545.640,384.869
10.000,15,1694.000,367.344,434.851
10.000,16,201.396,981.787,304.302
10.000,17,1828.517,265.330,178.595
10.000,18,1274.376,623.715,397.690
10.000,19,1983.169,21.823,148.219
10.000,20,316.011,575.387,507.736
10.000,21,207.960,351.873,236.867
10.000,22,1326.882,919.146,583.460
10.000,23,1942.459,40.798,543.552
10.000,24,1330.073,25.894,358.519
10.000,25,2029.212,428.236,530.234
10.000,26,950.017,618.037,304.520
10.000,27,415.222,640.886,338.902
10.000,28,1257.671,163.804,569.797
10.000,29,788.178,818.014,315.261
10.000,30,1198.675,476.744,247.216
10.000,31,1029.231,244.057,370.007
10.000,32,200.431,490.889,180.336
10.000,33,1416.957,491.881,309.492
10.000,34,846.625,756.931,321.534
10.000,35,1686.416,607.221,356.857
10.000,36,762.150,603.802,433.962
10.000,37,305.588,216.247,328.937
10.000,38,458.338,900.739,231.548
10.000,39,1320.348,279.416,222.208
10.000,40,1724.012,449.075,208.162
10.000,41,1449.282,550.038,490.089
10.000,42,1330.359,228.524,394.144
10.000,43,1305.707,197.820,466.591
10.000,44,1395.609,532.480,243.627
10.000,45,1293.197,66.794,389.339
10.000,46,1102.922,973.433,210.624
10.000,47,1797.682,754.906,352.310
10.000,48,1680.830,700.886,509.392
10.000,49,1102.475,823.141,319.090
10.000,50,152.241,648.896,339.814
10.000,51,233.811,35.541,100.958
10.000,52,1479.814,77.293,355.243
10.000,53,1361.539,682.431,569.870
10.000,54,1812.634,937.823,154.409
10.000,55,463.345,281.494,416.737
10.000,56,1114.936,31.009,561.841
10.000,57,542.452,675.099,100.315
10.000,58,135.715,154.715,139.023
10.000,59,1860.976,35.613,500.594
10.000,60,707.229,720.214,271.470
10.000,61,713.013,642.092,589.511
10.000,62,1941.526,789.616,384.092
10.000,63,1680.707,749.542,348.246
10.000,64,1950.096,656.400,129.643
10.000,65,1977.221,134.049,512.811
10.000,66,158.259,43.029,524.228
10.000,67,105.676,631.516,389.665
10.000,68,1107.701,682.176,418.791
10.000,69,856.853,572.765,298.369
10.000,70,1701.791,358.260,387.207
10.000,71,1162.518,67.610,593.939
10.000,72,1894.445,362.987,539.257
10.000,73,392.882,626.145,257.407
10.000,74,818.286,495.892,139.662
10.000,75,1548.539,866.672,495.561
10.000,76,2002.989,637.729,595.642
10.000,77,925.731,113.062,271.183
10.000,78,886.756,36.666,252.392
10.000,79,660.139,992.227,278.844
10.000,80,1283.244,823.069,271.152
15.000,0,1045.019,855.232,333.553
15.000,1,1607.926,849.816,539.210
15.000,2,1703.657,74.913,445.671
15.000,3,846.054,449.287,371.866
15.000,4,658.432,1.686,490.143
15.000,5,1305.411,165.713,168.096
15.000,6,209.658,450.852,289.485
15.000,7,1551.942,255.139,152.268
15.000,8,254.454,135.988,197.037
15.000,9,1218.532,996.282,576.867
15.000,10,322.674,107.262,143.880
15.000,11,822.946,913.721,570.177
15.000,12,138.022,546.123,187.040
15.000,13,395.895,81.112,481.078
15.000,14,1445.747,629.940,381.071
15.000,15,1645.289,298.105,433.991
15.000,16,231.917,868.885,300.446
15.000,17,1913.187,162.754,178.955
15.000,18,1172.055,693.346,404.508
15.000,19,2032.075,132.365,149.362
15.000,20,207.864,546.475,508.801
15.000,21,170.891,249.431,238.467
15.000,22,1247.739,872.661,582.273
15.000,23,1859.372,89.479,541.551
15.000,24,1283.706,103.442,357.751
15.000,25,1953.466,426.912,529.650
15.000,26,1063.955,677.383,306.521
15.000,27,324.978,655.389,337.655
15.000,28,1127.083,159.907,566.477
15.000,29,897.277,897.476,310.640
15.000,30,1134.416,507.443,244.760
15.000,31,1106.606,206.412,364.523
15.000,32,353.460,455.183,175.598
15.000,33,1470.611,574.353,313.112
15.000,34,877.239,847.089,325.272
15.000,35,1628.088,525.640,360.823
15.000,36,651.363,513.179,432.279
15.000,37,345.717,307.796,332.429
15.000,38,411.147,980.192,234.504
15.000,39,1438.146,292.179,219.697
