t_s,node,x,y,z
0.000,0,297.192,1133.635,499.770
0.000,1,398.633,1872.306,349.091
0.000,2,19.620,729.805,383.299
0.000,3,1286.543,1727.226,185.930
0.000,4,142.621,456.059,588.932
0.000,5,1192.368,1489.250,122.537
0.000,6,1019.285,1792.984,217.925
0.000,7,1265.141,867.676,315.921
0.000,8,23.260,1276.378,446.955
0.000,9,732.970,990.364,483.678
0.000,10,493.302,1558.279,496.678
0.000,11,338.362,1467.436,162.007
0.000,12,462.868,1143.895,403.143
0.000,13,654.406,953.789,295.330
0.000,14,68.968,1846.254,167.060
0.000,15,23.891,487.422,116.163
0.000,16,611.097,741.582,369.572
0.000,17,358.114,1657.415,398.787
0.000,18,18.247,187.617,574.378
0.000,19,723.620,970.361,575.105
0.000,20,461.497,1159.518,246.224
0.000,21,919.675,892.735,512.627
0.000,22,203.102,6.161,476.433
0.000,23,417.591,713.624,449.703
0.000,24,1250.975,1427.485,588.935
0.000,25,1138.510,647.193,293.358
0.000,26,1006.468,806.539,583.965
0.000,27,729.713,829.270,491.171
0.000,28,253.884,115.512,299.921
0.000,29,699.418,1041.193,342.274
0.000,30,565.016,1572.327,137.973
0.000,31,811.793,1022.293,312.452
0.000,32,246.851,611.838,510.908
0.000,33,632.278,1169.536,384.633
0.000,34,645.679,1188.279,118.311
0.000,35,1095.506,708.805,264.951
0.000,36,1082.064,1700.040,249.458
0.000,37,769.265,236.821,179.478
0.000,38,1258.842,1190.602,313.489
0.000,39,147.027,907.337,232.919
0.000,40,167.695,1192.452,596.736
0.000,41,1036.892,295.381,142.735
0.000,42,881.207,1848.234,436.324
0.000,43,456.317,1704.378,359.249
0.000,44,261.357,1814.258,479.910
0.000,45,1059.062,1235.759,113.045
0.000,46,557.790,593.487,474.634
0.000,47,257.507,843.058,172.956
0.000,48,935.533,959.379,427.858
0.000,49,1112.829,16.613,209.913
0.000,50,1049.184,1180.155,393.576
0.000,51,1099.652,1643.716,346.573
0.000,52,55.656,1183.474,285.745
0.000,53,1082.498,842.643,301.431
0.000,54,1165.215,1443.450,477.634
0.000,55,1048.224,254.544,203.230
0.000,56,651.855,1851.715,303.430
0.000,57,1206.562,646.019,118.763
0.000,58,690.799,1123.522,119.552
0.000,59,874.627,815.976,363.024
0.000,60,667.743,567.032,480.475
0.000,61,866.680,526.420,547.709
0.000,62,235.517,1238.454,278.276
0.000,63,937.500,809.177,567.776
0.000,64,883.475,145.912,546.714
0.000,65,348.046,1266.719,246.458
