t_s,node,x,y,z
0.000,0,1042.549,731.981,505.766
0.000,1,2239.049,809.530,398.377
0.000,2,444.332,1046.932,552.681
0.000,3,679.952,303.326,198.253
0.000,4,870.219,1084.580,327.817
0.000,5,1896.224,483.163,334.728
0.000,6,1909.278,750.132,256.206
0.000,7,2208.522,51.310,481.589
0.000,8,229.734,653.796,278.492
0.000,9,646.545,612.818,440.418
0.000,10,339.471,504.239,583.569
0.000,11,1192.180,446.856,157.305
0.000,12,267.926,1075.606,214.186
0.000,13,395.904,1012.721,102.414
0.000,14,1597.152,465.359,364.746
0.000,15,1161.576,590.810,113.424
0.000,16,1832.447,470.605,268.892
0.000,17,1422.882,376.126,197.019
0.000,18,736.907,513.148,573.237
0.000,19,2267.898,933.706,360.329
0.000,20,888.273,1085.742,429.074
0.000,21,1028.031,473.981,442.779
0.000,22,632.795,515.117,213.465
0.000,23,529.683,172.812,561.198
0.000,24,387.698,929.639,494.941
0.000,25,773.103,378.682,185.914
0.000,26,1834.426,934.828,324.477
0.000,27,1384.108,230.708,416.314
0.000,28,50.339,584.971,196.816
0.000,29,1479.697,1105.697,566.583
0.000,30,1668.023,1073.026,374.205
0.000,31,1209.201,711.466,170.984
0.000,32,2216.423,1009.144,249.265
0.000,33,1224.489,662.484,263.859
0.000,34,1644.569,561.380,506.212
0.000,35,1575.131,908.754,311.259
0.000,36,1737.970,965.341,282.491
0.000,37,2247.083,946.779,586.053
0.000,38,1903.383,856.702,119.280
0.000,39,487.607,31.096,465.798
0.000,40,1073.669,1019.224,335.592
0.000,41,563.822,200.473,531.745
0.000,42,3.653,72.439,198.594
0.000,43,1729.517,620.225,245.812
0.000,44,1183.445,965.414,376.071
0.000,45,614.917,806.934,155.270
0.000,46,1632.726,938.755,436.441
0.000,47,682.135,303.819,185.555
0.000,48,292.061,79.518,429.972
0.000,49,1815.714,962.045,256.717
0.000,50,1633.544,740.479,330.197
0.000,51,336.633,732.402,470.164
0.000,52,1457.884,910.757,187.307
0.000,53,1069.146,862.262,560.112
0.000,54,1372.128,974.325,487.786
0.000,55,802.818,240.663,479.812
0.000,56,1707.332,1000.902,472.733
0.000,57,64.782,958.998,463.907
0.000,58,411.454,951.607,411.825
0.000,59,1745.947,229.375,175.575
0.000,60,1936.829,904.374,590.232
0.000,61,1594.918,881.751,200.727
0.000,62,123.562,799.993,196.273
