t_s,node,x,y,z
0.000,0,333.387,358.679,184.103
0.000,1,1000.887,1502.569,554.566
0.000,2,816.552,1669.484,508.248
0.000,3,89.627,142.869,302.637
0.000,4,103.430,1592.932,426.660
0.000,5,673.434,754.442,101.461
0.000,6,992.443,1057.306,390.524
0.000,7,902.304,25.969,256.278
0.000,8,345.684,1458.869,229.514
0.000,9,725.220,105.311,544.584
0.000,10,581.487,1539.413,207.044
0.000,11,960.863,981.292,448.395
0.000,12,339.676,20.826,468.421
0.000,13,907.568,95.666,221.445
0.000,14,373.614,1389.700,208.536
0.000,15,869.761,181.807,470.417
0.000,16,398.015,897.335,214.353
0.000,17,17.612,1760.725,146.965
0.000,18,193.917,1188.269,591.035
5.000,0,287.711,451.211,185.776
5.000,1,941.989,1578.279,557.272
5.000,2,929.354,1661.047,510.474
5.000,3,169.487,48.131,305.496
5.000,4,48.432,1549.684,426.983
5.000,5,534.487,754.378,102.068
5.000,6,901.576,1114.553,393.573
5.000,7,865.025,109.414,256.794
5.000,8,224.020,1507.943,227.894
5.000,9,684.697,5.412,540.979
5.000,10,635.893,1613.120,204.640
5.000,11,884.663,905.024,450.745
5.000,12,294.150,148.378,463.651
5.000,13,897.792,198.237,221.425
5.000,14,295.916,1294.316,214.254
5.000,15,762.745,222.861,474.321
5.000,16,466.244,834.416,210.102
5.000,17,113.819,1663.026,146.364
5.000,18,130.121,1306.668,594.600
10.000,0,250.454,549.448,187.015
10.000,1,874.970,1649.273,558.907
10.000,2,945.381,1632.119,515.724
10.000,3,248.744,77.369,304.208
10.000,4,193.013,1519.995,430.284
10.000,5,390.106,759.961,100.905
10.000,6,809.863,1179.334,398.391
10.000,7,811.376,184.430,259.758
10.000,8,95.994,1549.724,224.872
10.000,9,615.876,83.671,535.145
10.000,10,711.932,1680.100,201.170
10.000,11,808.163,828.743,452.112
10.000,12,297.020,280.595,456.846
10.000,13,913.284,307.243,224.894
10.000,14,212.063,1198.840,220.146
10.000,15,652.907,229.024,478.755
10.000,16,518.382,760.239,209.874
10.000,17,238.288,1580.054,142.679
10.000,18,83.787,1427.921,599.844
15.000,0,224.236,651.490,189.761
15.000,1,808.863,1726.340,559.930
15.000,2,834.235,1598.627,520.093
15.000,3,345.962,152.668,305.031
15.000,4,330.908,1476.998,432.232
15.000,5,250.101,772.424,100.855
15.000,6,731.519,1267.249,403.660
15.000,7,753.031,257.021,262.460
15.000,8,46.950,1592.526,219.652
15.000,9,540.081,154.012,527.385
15.000,10,776.061,1752.730,201.805
15.000,11,719.652,767.615,452.074
15.000,12,283.166,409.193,453.199
15.000,13,931.728,417.546,227.887
15.000,14,125.660,1101.847,225.762
15.000,15,554.860,275.194,482.044
15.000,16,557.803,675.774,207.739
15.000,17,341.314,1481.644,141.682
15.000,18,34.846,1557.123,595.262
20.000,0,188.856,747.096,191.279
20.000,1,761.090,1810.882,559.191
20.000,2,733.137,1538.116,525.428
20.000,3,446.037,229.721,301.420
20.000,4,468.125,1430.004,433.270
20.000,5,107.804,791.884,100.323
20.000,6,629.328,1306.441,404.405
20.000,7,701.597,326.764,262.295
20.000,8,167.576,1659.296,213.739
20.000,9,470.156,234.958,521.188
20.000,10,851.858,1785.799,203.957
20.000,11,630.933,698.058,451.833
20.000,12,300.430,533.938,448.119
20.000,13,927.372,524.084,228.748
20.000,14,40.554,1030.925,229.062
20.000,15,446.901,307.423,486.319
20.000,16,595.807,592.167,201.726
20.000,17,425.437,1366.619,142.131
20.000,18,16.910,1684.535,587.692
25.000,0,132.256,824.956,194.208
25.000,1,694.062,1762.696,558.397
25.000,2,632.102,1475.452,529.960
25.000,3,535.191,326.054,296.918
25.000,4,618.332,1415.567,434.383
25.000,5,50.115,807.930,101.051
25.000,6,561.419,1395.126,405.121
25.000,7,642.344,384.503,261.606
25.000,8,292.900,1726.868,207.461
25.000,9,396.259,318.738,516.680
25.000,10,920.370,1814.268,202.391
25.000,11,557.611,617.377,450.047
25.000,12,304.133,663.518,445.375
25.000,13,902.597,626.454,230.513
25.000,14,35.527,941.404,231.119
25.000,15,345.138,357.168,491.353
25.000,16,634.446,504.168,195.760
25.000,17,541.342,1285.055,141.890
25.000,18,32.535,1819.595,579.049
30.000,0,70.923,908.524,198.216
30.000,1,621.925,1695.953,561.672
30.000,2,526.013,1442.828,536.265
30.000,3,644.974,396.323,297.268
30.000,4,769.369,1393.769,433.094
30.000,5,189.445,825.599,105.891
30.000,6,485.068,1468.527,406.094
30.000,7,596.351,450.655,263.924
30.000,8,426.290,1771.554,202.841
30.000,9,305.635,365.773,510.470
30.000,10,975.940,1738.504,201.547
30.000,11,472.051,543.696,447.864
30.000,12,253.738,781.545,444.052
30.000,13,864.424,732.953,231.122
30.000,14,100.122,840.488,236.693
30.000,15,235.291,390.439,498.508
30.000,16,674.509,406.254,191.896
30.000,17,653.153,1194.480,139.483
30.000,18,72.069,1692.748,572.405
35.000,0,24.659,1002.172,200.470
35.000,1,559.264,1624.188,561.899
35.000,2,413.038,1388.472,541.192
35.000,3,754.419,462.373,301.465
35.000,4,896.833,1336.675,432.005
35.000,5,324.734,850.834,105.917
35.000,6,388.080,1529.843,407.900
35.000,7,555.445,514.344,265.484
35.000,8,549.291,1801.543,197.955
35.000,9,208.054,415.587,506.171
35.000,10,959.902,1660.282,201.906
35.000,11,381.535,489.569,448.840
35.000,12,242.256,915.237,439.056
35.000,13,845.316,832.861,232.722
35.000,14,184.088,746.084,244.654
35.000,15,139.460,455.678,501.673
35.000,16,743.912,322.835,184.128
35.000,17,761.495,1104.329,136.388
35.000,18,131.825,1570.283,567.595
40.000,0,13.524,1107.701,203.673
40.000,1,516.781,1544.059,564.406
40.000,2,293.683,1351.835,544.999
40.000,3,863.325,532.766,303.778
40.000,4,951.193,1303.145,433.150
40.000,5,464.689,860.463,104.573
40.000,6,295.742,1587.133,410.704
40.000,7,523.634,587.466,266.517
40.000,8,675.642,1733.816,195.063
40.000,9,104.170,454.568,500.355
40.000,10,897.261,1587.740,204.213
40.000,11,300.437,425.558,450.064
40.000,12,227.192,1040.238,435.865
40.000,13,841.935,932.116,236.102
40.000,14,252.546,656.281,253.425
40.000,15,25.798,484.404,507.148
40.000,16,827.260,256.681,182.359
40.000,17,844.828,1006.169,136.075
40.000,18,159.099,1437.881,560.390
45.000,0,69.641,1199.761,206.538
45.000,1,458.335,1455.718,567.430
45.000,2,178.629,1313.000,551.189
45.000,3,973.883,594.820,302.950
45.000,4,815.398,1272.303,435.681
45.000,5,606.686,871.161,104.733
45.000,6,206.083,1646.684,412.596
45.000,7,481.034,657.196,268.786
45.000,8,807.128,1694.904,193.144
45.000,9,6.303,498.533,493.237
45.000,10,827.871,1514.150,205.662
45.000,11,231.519,350.136,451.780
45.000,12,190.789,1163.906,432.334
45.000,13,797.915,1025.473,240.440
45.000,14,317.530,564.239,259.100
45.000,15,91.883,526.194,512.334
45.000,16,894.989,178.534,177.330
45.000,17,958.338,930.819,136.738
45.000,18,190.202,1302.657,553.457
50.000,0,99.837,1291.566,209.977
50.000,1,397.099,1373.055,570.059
50.000,2,62.566,1285.067,560.276
50.000,3,928.651,684.980,301.757
50.000,4,676.378,1258.716,443.195
50.000,5,743.783,861.810,104.300
50.000,6,116.505,1701.087,416.927
50.000,7,416.138,711.679,269.933
50.000,8,948.264,1694.406,186.875
50.000,9,76.838,572.212,490.131
50.000,10,746.382,1458.284,205.966
50.000,11,135.201,299.899,451.498
50.000,12,171.382,1287.847,428.881
50.000,13,765.362,1126.478,242.824
50.000,14,382.976,459.801,268.664
50.000,15,192.188,566.062,518.300
50.000,16,960.165,104.969,170.734
50.000,17,925.155,835.394,132.885
50.000,18,207.751,1169.834,545.174
55.000,0,140.979,1387.382,210.950
55.000,1,312.452,1297.892,571.290
55.000,2,66.206,1243.713,565.306
55.000,3,850.233,783.991,300.388
55.000,4,530.250,1241.002,449.758
55.000,5,880.515,872.917,102.320
55.000,6,20.136,1742.979,422.203
55.000,7,369.684,768.736,268.292
55.000,8,896.995,1647.152,179.968
55.000,9,135.778,664.672,486.424
55.000,10,654.934,1432.564,208.076
55.000,11,43.725,241.108,451.643
55.000,12,181.260,1422.531,427.219
55.000,13,769.048,1237.492,242.817
55.000,14,462.405,365.832,278.536
