seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
3,4.0000,0,11,389.8431,-80.0242,-1.4857,7,0.1750,0.7143,7,6,6,0,0,6,6,0.0000
3,4.0000,0,20,361.8095,-81.5281,-0.1545,19,0.4750,1.0000,8,6,4,0,0,6,4,0.3333
3,4.0000,0,25,288.6386,-79.2983,0.8660,15,0.3750,0.8750,8,8,7,0,0,8,7,0.1250
3,4.0000,0,28,448.1010,-81.6046,0.5487,10,0.2500,1.0000,6,8,8,0,0,8,8,0.0000
3,4.0000,0,29,100.8413,-72.5408,1.5140,36,0.9000,0.0000,4,4,0,0,0,4,0,1.0000
3,4.0000,0,38,119.6105,-74.9503,2.2061,37,0.9250,0.3333,6,5,1,0,0,5,1,0.8000
3,4.0000,0,49,222.9898,-78.0662,0.1961,26,0.6500,0.5714,7,5,1,0,0,5,1,0.8000
3,4.0000,0,55,344.4323,-81.7038,-0.5182,14,0.3500,1.0000,4,5,4,0,0,5,4,0.2000
3,4.0000,0,69,295.9842,-80.1121,0.7035,18,0.4500,0.8750,8,6,4,0,0,6,4,0.3333
3,4.0000,0,85,279.6793,-77.0490,-0.6044,14,0.3500,0.8333,6,10,10,0,0,10,10,0.0000
3,4.0000,1,2,229.3953,-78.1227,1.1419,14,0.3500,0.7143,7,7,6,0,0,7,6,0.1429
3,4.0000,1,24,389.8046,-81.4181,0.4522,4,0.1000,0.8571,7,8,8,0,0,8,8,0.0000
3,4.0000,1,42,443.2698,-80.9179,-0.6209,3,0.0750,0.8000,5,10,9,0,0,10,9,0.1000
3,4.0000,1,48,187.7718,-76.5940,0.8269,19,0.4750,0.6000,5,6,3,0,0,6,3,0.5000
3,4.0000,1,63,191.8269,-74.2288,-0.9488,32,0.8000,0.0000,4,7,6,0,0,7,6,0.1429
3,4.0000,1,66,213.8907,-77.3035,0.3694,23,0.5750,0.5714,7,7,4,0,0,7,4,0.4286
3,4.0000,1,73,434.6844,-80.2304,-0.5130,3,0.0750,0.8571,7,8,8,0,0,8,8,0.0000
3,4.0000,1,80,301.5287,-78.6206,-0.5478,13,0.3250,0.8571,7,7,6,0,0,7,6,0.1429
3,4.0000,2,1,229.3953,-78.7207,0.3906,30,0.7500,0.7143,7,6,3,0,0,6,3,0.5000
3,4.0000,2,3,420.7943,-79.4092,-0.6608,8,0.2000,1.0000,8,4,4,0,0,4,4,0.0000
3,4.0000,2,6,252.8184,-78.6129,0.6345,18,0.4500,0.8750,8,8,7,0,0,8,7,0.1250
3,4.0000,2,14,453.1016,-82.2721,0.3270,3,0.0750,1.0000,4,6,6,0,0,6,6,0.0000
3,4.0000,2,18,581.5583,-84.1348,-0.0499,3,0.0750,1.0000,4,4,4,0,0,4,4,0.0000
3,4.0000,2,31,309.0670,-79.0264,-0.1381,13,0.3250,0.8750,8,8,8,0,0,8,8,0.0000
3,4.0000,2,37,461.8645,-82.7500,1.2749,3,0.0750,1.0000,4,6,6,0,0,6,6,0.0000
3,4.0000,2,40,230.9344,-78.2534,0.2859,25,0.6250,0.7500,8,5,2,0,0,5,2,0.6000
