seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
8,4.0000,0,2,730.7013,-88.5956,-0.0557,11,0.2683,0.8750,8,6,4,0,0,6,4,0.3333
8,4.0000,0,3,458.8745,-84.2679,-0.5809,37,0.9024,0.0000,4,5,1,0,0,5,1,0.8000
8,4.0000,0,4,510.6513,-86.0093,-0.4196,34,0.8293,0.6667,6,6,2,0,0,6,2,0.6667
8,4.0000,0,7,765.0196,-88.6792,-0.1047,15,0.3659,1.0000,8,7,6,0,0,7,6,0.1429
8,4.0000,0,9,798.5632,-88.4362,-0.5174,14,0.3415,1.0000,8,8,8,69,66,77,74,0.0390
8,4.0000,0,13,780.6436,-88.4536,-0.2304,15,0.3659,1.0000,8,8,8,0,0,8,8,0.0000
8,4.0000,0,14,684.6061,-88.1883,0.0835,24,0.5854,0.6667,6,8,4,0,0,8,4,0.5000
8,4.0000,0,15,912.7062,-88.8210,0.0773,6,0.1463,1.0000,4,4,4,0,0,4,4,0.0000
8,4.0000,0,17,501.4075,-85.9830,-0.1836,33,0.8049,0.0000,4,7,4,3,0,10,4,0.6000
8,4.0000,1,4,771.3936,-88.1584,0.2051,12,0.3000,0.8750,8,8,6,0,0,8,6,0.2500
8,4.0000,1,15,746.5068,-88.7513,0.3421,9,0.2250,1.0000,6,7,6,0,0,7,6,0.1429
8,4.0000,2,0,730.7013,-87.8906,0.5635,9,0.2250,1.0000,8,7,5,0,0,7,5,0.2857
8,4.0000,2,5,769.9162,-87.7332,-0.0508,10,0.2500,1.0000,8,8,8,0,0,8,8,0.0000
8,4.0000,2,7,824.2276,-88.1942,0.4845,9,0.2250,0.6667,3,8,7,0,0,8,7,0.1250
8,4.0000,2,14,557.7459,-87.5874,0.3339,27,0.6750,0.7500,8,5,2,0,0,5,2,0.6000
8,4.0000,3,0,458.8745,-84.1747,-0.6158,35,0.8750,0.0000,4,4,0,0,0,4,0,1.0000
8,4.0000,3,4,423.4515,-85.2734,-0.4927,36,0.9000,0.0000,4,6,3,0,0,6,3,0.5000
8,4.0000,3,7,980.1548,-89.3393,-0.1146,9,0.2250,1.0000,4,8,8,0,0,8,8,0.0000
8,4.0000,3,9,828.0485,-89.5162,-0.1903,4,0.1000,1.0000,6,8,8,0,0,8,8,0.0000
8,4.0000,3,13,828.1206,-87.9229,-0.6463,14,0.3500,1.0000,8,8,8,0,0,8,8,0.0000
8,4.0000,3,14,1105.8438,-88.7640,-1.2295,3,0.0750,1.0000,6,2,2,0,0,2,2,0.0000
8,4.0000,3,15,889.5548,-89.6059,0.0656,6,0.1500,1.0000,2,8,8,0,0,8,8,0.0000
8,4.0000,3,17,487.6050,-85.5988,0.3788,37,0.9250,0.0000,4,5,1,0,0,5,1,0.8000
8,4.0000,3,18,868.9686,-88.7217,0.6068,5,0.1250,1.0000,6,8,8,0,0,8,8,0.0000
8,4.0000,4,0,510.6513,-85.7927,-0.2168,32,0.8000,0.5714,7,7,4,0,0,7,4,0.4286
8,4.0000,4,1,771.3936,-88.1940,0.1487,12,0.3000,0.6667,6,7,4,0,0,7,4,0.4286
8,4.0000,4,3,423.4515,-84.6573,-0.1168,34,0.8500,0.2000,5,7,6,0,0,7,6,0.1429
